request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
148,large,500,error,connection_error,1.047,1771029851.540054,1771029851.541101,2026-02-14T00:44:11.540054+00:00,2026-02-14T00:44:11.541101+00:00,,,,180.0,[Errno 111] Connection refused
149,small,3,error,connection_error,0.426,1771029852.492576,1771029852.493002,2026-02-14T00:44:12.492576+00:00,2026-02-14T00:44:12.493002+00:00,,,,180.0,[Errno 111] Connection refused
150,medium,30,error,connection_error,0.518,1771029853.758836,1771029853.759355,2026-02-14T00:44:13.758836+00:00,2026-02-14T00:44:13.759355+00:00,,,,180.0,[Errno 111] Connection refused
151,small,3,error,connection_error,0.44,1771029853.858999,1771029853.859439,2026-02-14T00:44:13.858999+00:00,2026-02-14T00:44:13.859439+00:00,,,,180.0,[Errno 111] Connection refused
152,large,500,error,connection_error,1.05,1771029854.754832,1771029854.755883,2026-02-14T00:44:14.754832+00:00,2026-02-14T00:44:14.755883+00:00,,,,180.0,[Errno 111] Connection refused
153,small,3,error,connection_error,0.409,1771029855.391051,1771029855.39146,2026-02-14T00:44:15.391051+00:00,2026-02-14T00:44:15.391460+00:00,,,,180.0,[Errno 111] Connection refused
154,medium,30,error,connection_error,0.471,1771029855.411872,1771029855.412343,2026-02-14T00:44:15.411872+00:00,2026-02-14T00:44:15.412343+00:00,,,,180.0,[Errno 111] Connection refused
155,small,3,error,connection_error,0.438,1771029856.183733,1771029856.184171,2026-02-14T00:44:16.183733+00:00,2026-02-14T00:44:16.184171+00:00,,,,180.0,[Errno 111] Connection refused
156,small,3,error,connection_error,0.407,1771029856.472972,1771029856.47338,2026-02-14T00:44:16.472972+00:00,2026-02-14T00:44:16.473380+00:00,,,,180.0,[Errno 111] Connection refused
157,medium,30,error,connection_error,0.483,1771029857.794248,1771029857.794732,2026-02-14T00:44:17.794248+00:00,2026-02-14T00:44:17.794732+00:00,,,,180.0,[Errno 111] Connection refused
158,medium,30,error,connection_error,0.493,1771029858.044593,1771029858.045086,2026-02-14T00:44:18.044593+00:00,2026-02-14T00:44:18.045086+00:00,,,,180.0,[Errno 111] Connection refused
159,medium,30,error,connection_error,0.443,1771029858.084681,1771029858.085123,2026-02-14T00:44:18.084681+00:00,2026-02-14T00:44:18.085123+00:00,,,,180.0,[Errno 111] Connection refused
160,large,500,error,connection_error,0.941,1771029858.113786,1771029858.114727,2026-02-14T00:44:18.113786+00:00,2026-02-14T00:44:18.114727+00:00,,,,180.0,[Errno 111] Connection refused
161,large,500,error,connection_error,1.097,1771029858.507622,1771029858.508719,2026-02-14T00:44:18.507622+00:00,2026-02-14T00:44:18.508719+00:00,,,,180.0,[Errno 111] Connection refused
162,medium,30,error,connection_error,0.496,1771029858.982724,1771029858.983221,2026-02-14T00:44:18.982724+00:00,2026-02-14T00:44:18.983221+00:00,,,,180.0,[Errno 111] Connection refused
163,large,500,error,connection_error,0.979,1771029859.358119,1771029859.359099,2026-02-14T00:44:19.358119+00:00,2026-02-14T00:44:19.359099+00:00,,,,180.0,[Errno 111] Connection refused
164,medium,30,error,connection_error,0.493,1771029859.390591,1771029859.391084,2026-02-14T00:44:19.390591+00:00,2026-02-14T00:44:19.391084+00:00,,,,180.0,[Errno 111] Connection refused
165,medium,30,error,connection_error,0.445,1771029859.90205,1771029859.902495,2026-02-14T00:44:19.902050+00:00,2026-02-14T00:44:19.902495+00:00,,,,180.0,[Errno 111] Connection refused
166,medium,30,error,connection_error,0.503,1771029860.163198,1771029860.163702,2026-02-14T00:44:20.163198+00:00,2026-02-14T00:44:20.163702+00:00,,,,180.0,[Errno 111] Connection refused
167,medium,30,error,connection_error,0.432,1771029861.365411,1771029861.365844,2026-02-14T00:44:21.365411+00:00,2026-02-14T00:44:21.365844+00:00,,,,180.0,[Errno 111] Connection refused
168,medium,30,error,connection_error,0.493,1771029861.606587,1771029861.607081,2026-02-14T00:44:21.606587+00:00,2026-02-14T00:44:21.607081+00:00,,,,180.0,[Errno 111] Connection refused
169,medium,30,error,connection_error,0.445,1771029861.902045,1771029861.902491,2026-02-14T00:44:21.902045+00:00,2026-02-14T00:44:21.902491+00:00,,,,180.0,[Errno 111] Connection refused
170,medium,30,error,connection_error,0.454,1771029862.19932,1771029862.199774,2026-02-14T00:44:22.199320+00:00,2026-02-14T00:44:22.199774+00:00,,,,180.0,[Errno 111] Connection refused
171,large,500,error,connection_error,1.007,1771029862.214233,1771029862.21524,2026-02-14T00:44:22.214233+00:00,2026-02-14T00:44:22.215240+00:00,,,,180.0,[Errno 111] Connection refused
172,medium,30,error,connection_error,0.509,1771029863.763694,1771029863.764204,2026-02-14T00:44:23.763694+00:00,2026-02-14T00:44:23.764204+00:00,,,,180.0,[Errno 111] Connection refused
173,small,3,error,connection_error,0.467,1771029864.604633,1771029864.6051,2026-02-14T00:44:24.604633+00:00,2026-02-14T00:44:24.605100+00:00,,,,180.0,[Errno 111] Connection refused
174,medium,30,error,connection_error,0.473,1771029865.835859,1771029865.836333,2026-02-14T00:44:25.835859+00:00,2026-02-14T00:44:25.836333+00:00,,,,180.0,[Errno 111] Connection refused
175,small,3,error,connection_error,0.464,1771029865.88786,1771029865.888325,2026-02-14T00:44:25.887860+00:00,2026-02-14T00:44:25.888325+00:00,,,,180.0,[Errno 111] Connection refused
176,small,3,error,connection_error,0.45,1771029866.956971,1771029866.957422,2026-02-14T00:44:26.956971+00:00,2026-02-14T00:44:26.957422+00:00,,,,180.0,[Errno 111] Connection refused
177,small,3,error,connection_error,0.427,1771029867.169139,1771029867.169566,2026-02-14T00:44:27.169139+00:00,2026-02-14T00:44:27.169566+00:00,,,,180.0,[Errno 111] Connection refused
178,large,500,error,connection_error,1.028,1771029867.290184,1771029867.291213,2026-02-14T00:44:27.290184+00:00,2026-02-14T00:44:27.291213+00:00,,,,180.0,[Errno 111] Connection refused
179,medium,30,error,connection_error,0.464,1771029867.325663,1771029867.326127,2026-02-14T00:44:27.325663+00:00,2026-02-14T00:44:27.326127+00:00,,,,180.0,[Errno 111] Connection refused
180,medium,30,error,connection_error,0.511,1771029867.431718,1771029867.432231,2026-02-14T00:44:27.431718+00:00,2026-02-14T00:44:27.432231+00:00,,,,180.0,[Errno 111] Connection refused
181,large,500,error,connection_error,0.979,1771029867.478688,1771029867.479667,2026-02-14T00:44:27.478688+00:00,2026-02-14T00:44:27.479667+00:00,,,,180.0,[Errno 111] Connection refused
182,medium,30,error,connection_error,0.462,1771029867.550145,1771029867.550608,2026-02-14T00:44:27.550145+00:00,2026-02-14T00:44:27.550608+00:00,,,,180.0,[Errno 111] Connection refused
183,medium,30,error,connection_error,0.475,1771029868.598347,1771029868.598823,2026-02-14T00:44:28.598347+00:00,2026-02-14T00:44:28.598823+00:00,,,,180.0,[Errno 111] Connection refused
184,large,500,error,connection_error,0.961,1771029868.875854,1771029868.876816,2026-02-14T00:44:28.875854+00:00,2026-02-14T00:44:28.876816+00:00,,,,180.0,[Errno 111] Connection refused
185,large,500,error,connection_error,1.03,1771029869.036487,1771029869.037518,2026-02-14T00:44:29.036487+00:00,2026-02-14T00:44:29.037518+00:00,,,,180.0,[Errno 111] Connection refused
186,small,3,error,connection_error,0.433,1771029869.170164,1771029869.170598,2026-02-14T00:44:29.170164+00:00,2026-02-14T00:44:29.170598+00:00,,,,180.0,[Errno 111] Connection refused
187,large,500,error,connection_error,0.966,1771029869.191113,1771029869.192079,2026-02-14T00:44:29.191113+00:00,2026-02-14T00:44:29.192079+00:00,,,,180.0,[Errno 111] Connection refused
188,small,3,error,connection_error,0.399,1771029869.47776,1771029869.47816,2026-02-14T00:44:29.477760+00:00,2026-02-14T00:44:29.478160+00:00,,,,180.0,[Errno 111] Connection refused
189,medium,30,error,connection_error,0.478,1771029869.938173,1771029869.938652,2026-02-14T00:44:29.938173+00:00,2026-02-14T00:44:29.938652+00:00,,,,180.0,[Errno 111] Connection refused
190,large,500,error,connection_error,1.033,1771029870.148365,1771029870.149399,2026-02-14T00:44:30.148365+00:00,2026-02-14T00:44:30.149399+00:00,,,,180.0,[Errno 111] Connection refused
191,medium,30,error,connection_error,0.433,1771029870.393158,1771029870.393592,2026-02-14T00:44:30.393158+00:00,2026-02-14T00:44:30.393592+00:00,,,,180.0,[Errno 111] Connection refused
192,small,3,error,connection_error,0.49,1771029871.097804,1771029871.098295,2026-02-14T00:44:31.097804+00:00,2026-02-14T00:44:31.098295+00:00,,,,180.0,[Errno 111] Connection refused
193,medium,30,error,connection_error,0.433,1771029871.159803,1771029871.160235,2026-02-14T00:44:31.159803+00:00,2026-02-14T00:44:31.160235+00:00,,,,180.0,[Errno 111] Connection refused
194,medium,30,error,connection_error,0.517,1771029872.966515,1771029872.967033,2026-02-14T00:44:32.966515+00:00,2026-02-14T00:44:32.967033+00:00,,,,180.0,[Errno 111] Connection refused
195,medium,30,error,connection_error,0.449,1771029873.419965,1771029873.420414,2026-02-14T00:44:33.419965+00:00,2026-02-14T00:44:33.420414+00:00,,,,180.0,[Errno 111] Connection refused
196,small,3,error,connection_error,0.488,1771029874.108819,1771029874.109308,2026-02-14T00:44:34.108819+00:00,2026-02-14T00:44:34.109308+00:00,,,,180.0,[Errno 111] Connection refused
197,small,3,error,connection_error,0.43,1771029874.492321,1771029874.492751,2026-02-14T00:44:34.492321+00:00,2026-02-14T00:44:34.492751+00:00,,,,180.0,[Errno 111] Connection refused
198,medium,30,error,connection_error,0.479,1771029874.613416,1771029874.613895,2026-02-14T00:44:34.613416+00:00,2026-02-14T00:44:34.613895+00:00,,,,180.0,[Errno 111] Connection refused
199,large,500,error,connection_error,0.976,1771029876.34616,1771029876.347137,2026-02-14T00:44:36.346160+00:00,2026-02-14T00:44:36.347137+00:00,,,,180.0,[Errno 111] Connection refused
200,small,3,error,connection_error,0.439,1771029876.942302,1771029876.942742,2026-02-14T00:44:36.942302+00:00,2026-02-14T00:44:36.942742+00:00,,,,180.0,[Errno 111] Connection refused
201,medium,30,error,connection_error,0.426,1771029876.959356,1771029876.959782,2026-02-14T00:44:36.959356+00:00,2026-02-14T00:44:36.959782+00:00,,,,180.0,[Errno 111] Connection refused
202,large,500,error,connection_error,1.111,1771029877.199458,1771029877.20057,2026-02-14T00:44:37.199458+00:00,2026-02-14T00:44:37.200570+00:00,,,,180.0,[Errno 111] Connection refused
203,small,3,error,connection_error,0.441,1771029878.507378,1771029878.50782,2026-02-14T00:44:38.507378+00:00,2026-02-14T00:44:38.507820+00:00,,,,180.0,[Errno 111] Connection refused
204,large,500,error,connection_error,1.078,1771029879.31719,1771029879.318269,2026-02-14T00:44:39.317190+00:00,2026-02-14T00:44:39.318269+00:00,,,,180.0,[Errno 111] Connection refused
205,medium,30,error,connection_error,0.454,1771029880.138632,1771029880.139086,2026-02-14T00:44:40.138632+00:00,2026-02-14T00:44:40.139086+00:00,,,,180.0,[Errno 111] Connection refused
206,medium,30,error,connection_error,0.513,1771029881.055563,1771029881.056077,2026-02-14T00:44:41.055563+00:00,2026-02-14T00:44:41.056077+00:00,,,,180.0,[Errno 111] Connection refused
207,small,3,error,connection_error,0.447,1771029885.022558,1771029885.023005,2026-02-14T00:44:45.022558+00:00,2026-02-14T00:44:45.023005+00:00,,,,180.0,[Errno 111] Connection refused
208,small,3,error,connection_error,0.445,1771029886.517246,1771029886.517693,2026-02-14T00:44:46.517246+00:00,2026-02-14T00:44:46.517693+00:00,,,,180.0,[Errno 111] Connection refused
209,medium,30,error,connection_error,0.422,1771029887.506162,1771029887.506583,2026-02-14T00:44:47.506162+00:00,2026-02-14T00:44:47.506583+00:00,,,,180.0,[Errno 111] Connection refused
210,small,3,error,connection_error,0.45,1771029887.612165,1771029887.612616,2026-02-14T00:44:47.612165+00:00,2026-02-14T00:44:47.612616+00:00,,,,180.0,[Errno 111] Connection refused
211,small,3,error,connection_error,0.444,1771029890.271983,1771029890.272428,2026-02-14T00:44:50.271983+00:00,2026-02-14T00:44:50.272428+00:00,,,,180.0,[Errno 111] Connection refused
212,medium,30,error,connection_error,0.421,1771029890.332968,1771029890.33339,2026-02-14T00:44:50.332968+00:00,2026-02-14T00:44:50.333390+00:00,,,,180.0,[Errno 111] Connection refused
213,small,3,error,connection_error,0.432,1771029890.894459,1771029890.894892,2026-02-14T00:44:50.894459+00:00,2026-02-14T00:44:50.894892+00:00,,,,180.0,[Errno 111] Connection refused
214,small,3,error,connection_error,0.476,1771029891.067605,1771029891.068082,2026-02-14T00:44:51.067605+00:00,2026-02-14T00:44:51.068082+00:00,,,,180.0,[Errno 111] Connection refused
215,large,500,error,connection_error,1.0,1771029892.771365,1771029892.772366,2026-02-14T00:44:52.771365+00:00,2026-02-14T00:44:52.772366+00:00,,,,180.0,[Errno 111] Connection refused
216,small,3,error,connection_error,0.488,1771029893.539712,1771029893.540201,2026-02-14T00:44:53.539712+00:00,2026-02-14T00:44:53.540201+00:00,,,,180.0,[Errno 111] Connection refused
217,small,3,error,connection_error,0.457,1771029895.324183,1771029895.32464,2026-02-14T00:44:55.324183+00:00,2026-02-14T00:44:55.324640+00:00,,,,180.0,[Errno 111] Connection refused
218,small,3,error,connection_error,0.431,1771029896.301146,1771029896.301578,2026-02-14T00:44:56.301146+00:00,2026-02-14T00:44:56.301578+00:00,,,,180.0,[Errno 111] Connection refused
219,medium,30,error,connection_error,0.506,1771029896.955822,1771029896.956329,2026-02-14T00:44:56.955822+00:00,2026-02-14T00:44:56.956329+00:00,,,,180.0,[Errno 111] Connection refused
220,small,3,error,connection_error,0.438,1771029899.840941,1771029899.84138,2026-02-14T00:44:59.840941+00:00,2026-02-14T00:44:59.841380+00:00,,,,180.0,[Errno 111] Connection refused
221,medium,30,error,connection_error,0.471,1771029900.462499,1771029900.46297,2026-02-14T00:45:00.462499+00:00,2026-02-14T00:45:00.462970+00:00,,,,180.0,[Errno 111] Connection refused
222,small,3,error,connection_error,0.454,1771029901.32434,1771029901.324795,2026-02-14T00:45:01.324340+00:00,2026-02-14T00:45:01.324795+00:00,,,,180.0,[Errno 111] Connection refused
223,small,3,error,connection_error,0.409,1771029901.462445,1771029901.462854,2026-02-14T00:45:01.462445+00:00,2026-02-14T00:45:01.462854+00:00,,,,180.0,[Errno 111] Connection refused
224,small,3,error,connection_error,0.455,1771029902.061965,1771029902.06242,2026-02-14T00:45:02.061965+00:00,2026-02-14T00:45:02.062420+00:00,,,,180.0,[Errno 111] Connection refused
225,small,3,error,connection_error,0.407,1771029902.080041,1771029902.080449,2026-02-14T00:45:02.080041+00:00,2026-02-14T00:45:02.080449+00:00,,,,180.0,[Errno 111] Connection refused
226,small,3,error,connection_error,0.418,1771029902.566436,1771029902.566855,2026-02-14T00:45:02.566436+00:00,2026-02-14T00:45:02.566855+00:00,,,,180.0,[Errno 111] Connection refused
227,medium,30,error,connection_error,0.456,1771029903.099927,1771029903.100384,2026-02-14T00:45:03.099927+00:00,2026-02-14T00:45:03.100384+00:00,,,,180.0,[Errno 111] Connection refused
228,medium,30,error,connection_error,0.476,1771029903.715516,1771029903.715993,2026-02-14T00:45:03.715516+00:00,2026-02-14T00:45:03.715993+00:00,,,,180.0,[Errno 111] Connection refused
229,large,500,error,connection_error,0.993,1771029904.799662,1771029904.800656,2026-02-14T00:45:04.799662+00:00,2026-02-14T00:45:04.800656+00:00,,,,180.0,[Errno 111] Connection refused
230,medium,30,error,connection_error,0.449,1771029905.322667,1771029905.323117,2026-02-14T00:45:05.322667+00:00,2026-02-14T00:45:05.323117+00:00,,,,180.0,[Errno 111] Connection refused
231,large,500,error,connection_error,1.094,1771029905.747097,1771029905.748191,2026-02-14T00:45:05.747097+00:00,2026-02-14T00:45:05.748191+00:00,,,,180.0,[Errno 111] Connection refused
232,medium,30,error,connection_error,0.449,1771029905.876044,1771029905.876493,2026-02-14T00:45:05.876044+00:00,2026-02-14T00:45:05.876493+00:00,,,,180.0,[Errno 111] Connection refused
233,small,3,error,connection_error,0.452,1771029907.100231,1771029907.100684,2026-02-14T00:45:07.100231+00:00,2026-02-14T00:45:07.100684+00:00,,,,180.0,[Errno 111] Connection refused
234,large,500,error,connection_error,1.011,1771029907.433556,1771029907.434568,2026-02-14T00:45:07.433556+00:00,2026-02-14T00:45:07.434568+00:00,,,,180.0,[Errno 111] Connection refused
235,small,3,error,connection_error,0.397,1771029907.703307,1771029907.703704,2026-02-14T00:45:07.703307+00:00,2026-02-14T00:45:07.703704+00:00,,,,180.0,[Errno 111] Connection refused
236,medium,30,error,connection_error,0.467,1771029907.790226,1771029907.790693,2026-02-14T00:45:07.790226+00:00,2026-02-14T00:45:07.790693+00:00,,,,180.0,[Errno 111] Connection refused
237,small,3,error,connection_error,0.424,1771029908.655074,1771029908.655499,2026-02-14T00:45:08.655074+00:00,2026-02-14T00:45:08.655499+00:00,,,,180.0,[Errno 111] Connection refused
238,medium,30,error,connection_error,0.496,1771029909.203505,1771029909.204002,2026-02-14T00:45:09.203505+00:00,2026-02-14T00:45:09.204002+00:00,,,,180.0,[Errno 111] Connection refused
239,small,3,error,connection_error,0.42,1771029909.915406,1771029909.915827,2026-02-14T00:45:09.915406+00:00,2026-02-14T00:45:09.915827+00:00,,,,180.0,[Errno 111] Connection refused
240,medium,30,error,connection_error,0.477,1771029910.753244,1771029910.753722,2026-02-14T00:45:10.753244+00:00,2026-02-14T00:45:10.753722+00:00,,,,180.0,[Errno 111] Connection refused
241,small,3,error,connection_error,0.43,1771029911.406958,1771029911.407388,2026-02-14T00:45:11.406958+00:00,2026-02-14T00:45:11.407388+00:00,,,,180.0,[Errno 111] Connection refused
242,medium,30,error,connection_error,0.512,1771029912.051651,1771029912.052164,2026-02-14T00:45:12.051651+00:00,2026-02-14T00:45:12.052164+00:00,,,,180.0,[Errno 111] Connection refused
243,large,500,error,connection_error,0.941,1771029913.310888,1771029913.31183,2026-02-14T00:45:13.310888+00:00,2026-02-14T00:45:13.311830+00:00,,,,180.0,[Errno 111] Connection refused
244,medium,30,error,connection_error,0.499,1771029914.174509,1771029914.175009,2026-02-14T00:45:14.174509+00:00,2026-02-14T00:45:14.175009+00:00,,,,180.0,[Errno 111] Connection refused
245,medium,30,error,connection_error,0.482,1771029914.484806,1771029914.485288,2026-02-14T00:45:14.484806+00:00,2026-02-14T00:45:14.485288+00:00,,,,180.0,[Errno 111] Connection refused
246,large,500,error,connection_error,0.965,1771029914.686986,1771029914.687952,2026-02-14T00:45:14.686986+00:00,2026-02-14T00:45:14.687952+00:00,,,,180.0,[Errno 111] Connection refused
247,medium,30,error,connection_error,0.471,1771029918.804558,1771029918.80503,2026-02-14T00:45:18.804558+00:00,2026-02-14T00:45:18.805030+00:00,,,,180.0,[Errno 111] Connection refused
248,small,3,error,connection_error,0.449,1771029918.862571,1771029918.863021,2026-02-14T00:45:18.862571+00:00,2026-02-14T00:45:18.863021+00:00,,,,180.0,[Errno 111] Connection refused
249,small,3,error,connection_error,0.426,1771029920.251936,1771029920.252363,2026-02-14T00:45:20.251936+00:00,2026-02-14T00:45:20.252363+00:00,,,,180.0,[Errno 111] Connection refused
250,medium,30,error,connection_error,0.523,1771029921.269894,1771029921.270418,2026-02-14T00:45:21.269894+00:00,2026-02-14T00:45:21.270418+00:00,,,,180.0,[Errno 111] Connection refused
251,small,3,error,connection_error,0.444,1771029921.883554,1771029921.883998,2026-02-14T00:45:21.883554+00:00,2026-02-14T00:45:21.883998+00:00,,,,180.0,[Errno 111] Connection refused
252,small,3,error,connection_error,0.471,1771029922.960589,1771029922.96106,2026-02-14T00:45:22.960589+00:00,2026-02-14T00:45:22.961060+00:00,,,,180.0,[Errno 111] Connection refused
253,large,500,error,connection_error,1.04,1771029923.406183,1771029923.407223,2026-02-14T00:45:23.406183+00:00,2026-02-14T00:45:23.407223+00:00,,,,180.0,[Errno 111] Connection refused
254,medium,30,error,connection_error,0.487,1771029925.214548,1771029925.215035,2026-02-14T00:45:25.214548+00:00,2026-02-14T00:45:25.215035+00:00,,,,180.0,[Errno 111] Connection refused
255,large,500,error,connection_error,1.094,1771029927.607985,1771029927.609079,2026-02-14T00:45:27.607985+00:00,2026-02-14T00:45:27.609079+00:00,,,,180.0,[Errno 111] Connection refused
256,small,3,error,connection_error,0.439,1771029928.025294,1771029928.025734,2026-02-14T00:45:28.025294+00:00,2026-02-14T00:45:28.025734+00:00,,,,180.0,[Errno 111] Connection refused
257,medium,30,error,connection_error,0.476,1771029928.138488,1771029928.138964,2026-02-14T00:45:28.138488+00:00,2026-02-14T00:45:28.138964+00:00,,,,180.0,[Errno 111] Connection refused
258,small,3,error,connection_error,0.418,1771029928.795135,1771029928.795553,2026-02-14T00:45:28.795135+00:00,2026-02-14T00:45:28.795553+00:00,,,,180.0,[Errno 111] Connection refused
259,small,3,error,connection_error,0.426,1771029931.037308,1771029931.037734,2026-02-14T00:45:31.037308+00:00,2026-02-14T00:45:31.037734+00:00,,,,180.0,[Errno 111] Connection refused
260,medium,30,error,connection_error,0.441,1771029932.029233,1771029932.029675,2026-02-14T00:45:32.029233+00:00,2026-02-14T00:45:32.029675+00:00,,,,180.0,[Errno 111] Connection refused
261,large,500,error,connection_error,1.011,1771029932.343501,1771029932.344512,2026-02-14T00:45:32.343501+00:00,2026-02-14T00:45:32.344512+00:00,,,,180.0,[Errno 111] Connection refused
262,small,3,error,connection_error,0.452,1771029934.235962,1771029934.236414,2026-02-14T00:45:34.235962+00:00,2026-02-14T00:45:34.236414+00:00,,,,180.0,[Errno 111] Connection refused
263,small,3,error,connection_error,0.426,1771029934.53223,1771029934.532656,2026-02-14T00:45:34.532230+00:00,2026-02-14T00:45:34.532656+00:00,,,,180.0,[Errno 111] Connection refused
264,small,3,error,connection_error,0.428,1771029934.772377,1771029934.772806,2026-02-14T00:45:34.772377+00:00,2026-02-14T00:45:34.772806+00:00,,,,180.0,[Errno 111] Connection refused
265,small,3,error,connection_error,0.439,1771029935.34488,1771029935.345319,2026-02-14T00:45:35.344880+00:00,2026-02-14T00:45:35.345319+00:00,,,,180.0,[Errno 111] Connection refused
266,medium,30,error,connection_error,0.472,1771029935.522001,1771029935.522474,2026-02-14T00:45:35.522001+00:00,2026-02-14T00:45:35.522474+00:00,,,,180.0,[Errno 111] Connection refused
267,medium,30,error,connection_error,0.477,1771029936.841381,1771029936.841859,2026-02-14T00:45:36.841381+00:00,2026-02-14T00:45:36.841859+00:00,,,,180.0,[Errno 111] Connection refused
268,large,500,error,connection_error,1.192,1771029937.618397,1771029937.619589,2026-02-14T00:45:37.618397+00:00,2026-02-14T00:45:37.619589+00:00,,,,180.0,[Errno 111] Connection refused
269,medium,30,error,connection_error,0.491,1771029938.285792,1771029938.286284,2026-02-14T00:45:38.285792+00:00,2026-02-14T00:45:38.286284+00:00,,,,180.0,[Errno 111] Connection refused
270,medium,30,error,connection_error,0.488,1771029939.047637,1771029939.048126,2026-02-14T00:45:39.047637+00:00,2026-02-14T00:45:39.048126+00:00,,,,180.0,[Errno 111] Connection refused
271,medium,30,error,connection_error,0.49,1771029939.382146,1771029939.382636,2026-02-14T00:45:39.382146+00:00,2026-02-14T00:45:39.382636+00:00,,,,180.0,[Errno 111] Connection refused
272,medium,30,error,connection_error,0.488,1771029940.065794,1771029940.066283,2026-02-14T00:45:40.065794+00:00,2026-02-14T00:45:40.066283+00:00,,,,180.0,[Errno 111] Connection refused
273,medium,30,error,connection_error,0.482,1771029941.31909,1771029941.319573,2026-02-14T00:45:41.319090+00:00,2026-02-14T00:45:41.319573+00:00,,,,180.0,[Errno 111] Connection refused
274,small,3,error,connection_error,0.447,1771029941.422199,1771029941.422646,2026-02-14T00:45:41.422199+00:00,2026-02-14T00:45:41.422646+00:00,,,,180.0,[Errno 111] Connection refused
275,medium,30,error,connection_error,0.451,1771029942.291058,1771029942.291509,2026-02-14T00:45:42.291058+00:00,2026-02-14T00:45:42.291509+00:00,,,,180.0,[Errno 111] Connection refused
276,medium,30,error,connection_error,0.533,1771029943.027801,1771029943.028334,2026-02-14T00:45:43.027801+00:00,2026-02-14T00:45:43.028334+00:00,,,,180.0,[Errno 111] Connection refused
277,large,500,error,connection_error,0.966,1771029943.224013,1771029943.224979,2026-02-14T00:45:43.224013+00:00,2026-02-14T00:45:43.224979+00:00,,,,180.0,[Errno 111] Connection refused
278,medium,30,error,connection_error,0.455,1771029945.889094,1771029945.889549,2026-02-14T00:45:45.889094+00:00,2026-02-14T00:45:45.889549+00:00,,,,180.0,[Errno 111] Connection refused
279,large,500,error,connection_error,0.999,1771029946.547699,1771029946.548698,2026-02-14T00:45:46.547699+00:00,2026-02-14T00:45:46.548698+00:00,,,,180.0,[Errno 111] Connection refused
280,small,3,error,connection_error,0.455,1771029947.365229,1771029947.365685,2026-02-14T00:45:47.365229+00:00,2026-02-14T00:45:47.365685+00:00,,,,180.0,[Errno 111] Connection refused
281,medium,30,error,connection_error,0.496,1771029947.617618,1771029947.618114,2026-02-14T00:45:47.617618+00:00,2026-02-14T00:45:47.618114+00:00,,,,180.0,[Errno 111] Connection refused
282,small,3,error,connection_error,0.472,1771029948.496533,1771029948.497007,2026-02-14T00:45:48.496533+00:00,2026-02-14T00:45:48.497007+00:00,,,,180.0,[Errno 111] Connection refused
283,small,3,error,connection_error,0.422,1771029949.685681,1771029949.686104,2026-02-14T00:45:49.685681+00:00,2026-02-14T00:45:49.686104+00:00,,,,180.0,[Errno 111] Connection refused
284,small,3,error,connection_error,0.46,1771029949.89583,1771029949.896291,2026-02-14T00:45:49.895830+00:00,2026-02-14T00:45:49.896291+00:00,,,,180.0,[Errno 111] Connection refused
285,large,500,error,connection_error,0.997,1771029952.084078,1771029952.085075,2026-02-14T00:45:52.084078+00:00,2026-02-14T00:45:52.085075+00:00,,,,180.0,[Errno 111] Connection refused
286,large,500,error,connection_error,1.006,1771029952.833405,1771029952.834411,2026-02-14T00:45:52.833405+00:00,2026-02-14T00:45:52.834411+00:00,,,,180.0,[Errno 111] Connection refused
287,large,500,error,connection_error,1.037,1771029955.860972,1771029955.862009,2026-02-14T00:45:55.860972+00:00,2026-02-14T00:45:55.862009+00:00,,,,180.0,[Errno 111] Connection refused
288,medium,30,error,connection_error,0.371,1771029955.896484,1771029955.896856,2026-02-14T00:45:55.896484+00:00,2026-02-14T00:45:55.896856+00:00,,,,180.0,[Errno 111] Connection refused
289,small,3,error,connection_error,0.467,1771029956.766227,1771029956.766694,2026-02-14T00:45:56.766227+00:00,2026-02-14T00:45:56.766694+00:00,,,,180.0,[Errno 111] Connection refused
290,small,3,error,connection_error,0.462,1771029957.316792,1771029957.317253,2026-02-14T00:45:57.316792+00:00,2026-02-14T00:45:57.317253+00:00,,,,180.0,[Errno 111] Connection refused
291,medium,30,error,connection_error,0.419,1771029959.673076,1771029959.673495,2026-02-14T00:45:59.673076+00:00,2026-02-14T00:45:59.673495+00:00,,,,180.0,[Errno 111] Connection refused
292,small,3,error,connection_error,0.495,1771029960.957498,1771029960.957994,2026-02-14T00:46:00.957498+00:00,2026-02-14T00:46:00.957994+00:00,,,,180.0,[Errno 111] Connection refused
293,small,3,error,connection_error,0.392,1771029962.456968,1771029962.45736,2026-02-14T00:46:02.456968+00:00,2026-02-14T00:46:02.457360+00:00,,,,180.0,[Errno 111] Connection refused
294,large,500,error,connection_error,0.993,1771029963.205548,1771029963.206542,2026-02-14T00:46:03.205548+00:00,2026-02-14T00:46:03.206542+00:00,,,,180.0,[Errno 111] Connection refused
295,medium,30,error,connection_error,0.451,1771029963.359316,1771029963.359767,2026-02-14T00:46:03.359316+00:00,2026-02-14T00:46:03.359767+00:00,,,,180.0,[Errno 111] Connection refused
