request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
23,small,3,error,connection_error,0.475,1771068948.70471,1771068948.705186,2026-02-14T11:35:48.704710+00:00,2026-02-14T11:35:48.705186+00:00,,,,180.0,[Errno 111] Connection refused
24,medium,30,error,connection_error,0.478,1771068949.103136,1771068949.103614,2026-02-14T11:35:49.103136+00:00,2026-02-14T11:35:49.103614+00:00,,,,180.0,[Errno 111] Connection refused
25,small,3,error,connection_error,0.43,1771068949.723128,1771068949.723558,2026-02-14T11:35:49.723128+00:00,2026-02-14T11:35:49.723558+00:00,,,,180.0,[Errno 111] Connection refused
26,medium,30,error,connection_error,0.493,1771068949.765059,1771068949.765554,2026-02-14T11:35:49.765059+00:00,2026-02-14T11:35:49.765554+00:00,,,,180.0,[Errno 111] Connection refused
27,medium,30,error,connection_error,0.471,1771068949.850095,1771068949.850567,2026-02-14T11:35:49.850095+00:00,2026-02-14T11:35:49.850567+00:00,,,,180.0,[Errno 111] Connection refused
28,small,3,error,connection_error,0.434,1771068950.217398,1771068950.217833,2026-02-14T11:35:50.217398+00:00,2026-02-14T11:35:50.217833+00:00,,,,180.0,[Errno 111] Connection refused
29,large,500,error,connection_error,1.025,1771068950.356505,1771068950.35753,2026-02-14T11:35:50.356505+00:00,2026-02-14T11:35:50.357530+00:00,,,,180.0,[Errno 111] Connection refused
30,medium,30,error,connection_error,0.47,1771068950.550188,1771068950.550658,2026-02-14T11:35:50.550188+00:00,2026-02-14T11:35:50.550658+00:00,,,,180.0,[Errno 111] Connection refused
31,small,3,error,connection_error,0.407,1771068950.845419,1771068950.845827,2026-02-14T11:35:50.845419+00:00,2026-02-14T11:35:50.845827+00:00,,,,180.0,[Errno 111] Connection refused
32,medium,30,error,connection_error,0.52,1771068950.95446,1771068950.95498,2026-02-14T11:35:50.954460+00:00,2026-02-14T11:35:50.954980+00:00,,,,180.0,[Errno 111] Connection refused
33,large,500,error,connection_error,1.012,1771068950.960423,1771068950.961435,2026-02-14T11:35:50.960423+00:00,2026-02-14T11:35:50.961435+00:00,,,,180.0,[Errno 111] Connection refused
34,small,3,error,connection_error,0.425,1771068950.98979,1771068950.990216,2026-02-14T11:35:50.989790+00:00,2026-02-14T11:35:50.990216+00:00,,,,180.0,[Errno 111] Connection refused
35,small,3,error,connection_error,0.437,1771068951.236885,1771068951.237323,2026-02-14T11:35:51.236885+00:00,2026-02-14T11:35:51.237323+00:00,,,,180.0,[Errno 111] Connection refused
36,large,500,error,connection_error,1.069,1771068951.569126,1771068951.570195,2026-02-14T11:35:51.569126+00:00,2026-02-14T11:35:51.570195+00:00,,,,180.0,[Errno 111] Connection refused
37,small,3,error,connection_error,0.461,1771068951.575619,1771068951.576081,2026-02-14T11:35:51.575619+00:00,2026-02-14T11:35:51.576081+00:00,,,,180.0,[Errno 111] Connection refused
38,large,500,error,connection_error,1.005,1771068951.632489,1771068951.633495,2026-02-14T11:35:51.632489+00:00,2026-02-14T11:35:51.633495+00:00,,,,180.0,[Errno 111] Connection refused
39,large,500,error,connection_error,1.038,1771068951.897203,1771068951.898242,2026-02-14T11:35:51.897203+00:00,2026-02-14T11:35:51.898242+00:00,,,,180.0,[Errno 111] Connection refused
40,small,3,error,connection_error,0.449,1771068951.960758,1771068951.961208,2026-02-14T11:35:51.960758+00:00,2026-02-14T11:35:51.961208+00:00,,,,180.0,[Errno 111] Connection refused
41,medium,30,error,connection_error,0.484,1771068952.084809,1771068952.085294,2026-02-14T11:35:52.084809+00:00,2026-02-14T11:35:52.085294+00:00,,,,180.0,[Errno 111] Connection refused
42,medium,30,error,connection_error,0.426,1771068952.268962,1771068952.269387,2026-02-14T11:35:52.268962+00:00,2026-02-14T11:35:52.269387+00:00,,,,180.0,[Errno 111] Connection refused
43,large,500,error,connection_error,1.238,1771068952.488082,1771068952.489321,2026-02-14T11:35:52.488082+00:00,2026-02-14T11:35:52.489321+00:00,,,,180.0,[Errno 111] Connection refused
44,medium,30,error,connection_error,0.715,1771068952.52686,1771068952.527575,2026-02-14T11:35:52.526860+00:00,2026-02-14T11:35:52.527575+00:00,,,,180.0,[Errno 111] Connection refused
45,large,500,error,connection_error,1.003,1771068952.765291,1771068952.766294,2026-02-14T11:35:52.765291+00:00,2026-02-14T11:35:52.766294+00:00,,,,180.0,[Errno 111] Connection refused
46,medium,30,error,connection_error,0.451,1771068952.841816,1771068952.842268,2026-02-14T11:35:52.841816+00:00,2026-02-14T11:35:52.842268+00:00,,,,180.0,[Errno 111] Connection refused
47,small,3,error,connection_error,0.464,1771068953.215144,1771068953.215609,2026-02-14T11:35:53.215144+00:00,2026-02-14T11:35:53.215609+00:00,,,,180.0,[Errno 111] Connection refused
48,medium,30,error,connection_error,0.448,1771068953.313182,1771068953.313629,2026-02-14T11:35:53.313182+00:00,2026-02-14T11:35:53.313629+00:00,,,,180.0,[Errno 111] Connection refused
49,small,3,error,connection_error,0.415,1771068953.322076,1771068953.322492,2026-02-14T11:35:53.322076+00:00,2026-02-14T11:35:53.322492+00:00,,,,180.0,[Errno 111] Connection refused
50,medium,30,error,connection_error,0.455,1771068953.60521,1771068953.605665,2026-02-14T11:35:53.605210+00:00,2026-02-14T11:35:53.605665+00:00,,,,180.0,[Errno 111] Connection refused
51,large,500,error,connection_error,0.965,1771068953.775303,1771068953.776268,2026-02-14T11:35:53.775303+00:00,2026-02-14T11:35:53.776268+00:00,,,,180.0,[Errno 111] Connection refused
52,small,3,error,connection_error,0.397,1771068954.066057,1771068954.066455,2026-02-14T11:35:54.066057+00:00,2026-02-14T11:35:54.066455+00:00,,,,180.0,[Errno 111] Connection refused
53,small,3,error,connection_error,0.447,1771068954.067894,1771068954.068342,2026-02-14T11:35:54.067894+00:00,2026-02-14T11:35:54.068342+00:00,,,,180.0,[Errno 111] Connection refused
54,medium,30,error,connection_error,0.446,1771068954.312989,1771068954.313435,2026-02-14T11:35:54.312989+00:00,2026-02-14T11:35:54.313435+00:00,,,,180.0,[Errno 111] Connection refused
55,medium,30,error,connection_error,0.476,1771068954.335858,1771068954.336334,2026-02-14T11:35:54.335858+00:00,2026-02-14T11:35:54.336334+00:00,,,,180.0,[Errno 111] Connection refused
56,large,500,error,connection_error,1.17,1771068954.574011,1771068954.575181,2026-02-14T11:35:54.574011+00:00,2026-02-14T11:35:54.575181+00:00,,,,180.0,[Errno 111] Connection refused
57,small,3,error,connection_error,0.414,1771068954.861963,1771068954.862377,2026-02-14T11:35:54.861963+00:00,2026-02-14T11:35:54.862377+00:00,,,,180.0,[Errno 111] Connection refused
58,small,3,error,connection_error,0.409,1771068955.100073,1771068955.100483,2026-02-14T11:35:55.100073+00:00,2026-02-14T11:35:55.100483+00:00,,,,180.0,[Errno 111] Connection refused
59,medium,30,error,connection_error,0.486,1771068955.839755,1771068955.840241,2026-02-14T11:35:55.839755+00:00,2026-02-14T11:35:55.840241+00:00,,,,180.0,[Errno 111] Connection refused
60,medium,30,error,connection_error,0.444,1771068956.056968,1771068956.057413,2026-02-14T11:35:56.056968+00:00,2026-02-14T11:35:56.057413+00:00,,,,180.0,[Errno 111] Connection refused
61,medium,30,error,connection_error,0.494,1771068956.059845,1771068956.060339,2026-02-14T11:35:56.059845+00:00,2026-02-14T11:35:56.060339+00:00,,,,180.0,[Errno 111] Connection refused
62,small,3,error,connection_error,0.389,1771068956.266963,1771068956.267354,2026-02-14T11:35:56.266963+00:00,2026-02-14T11:35:56.267354+00:00,,,,180.0,[Errno 111] Connection refused
63,small,3,error,connection_error,0.402,1771068956.322845,1771068956.323246,2026-02-14T11:35:56.322845+00:00,2026-02-14T11:35:56.323246+00:00,,,,180.0,[Errno 111] Connection refused
64,large,500,error,connection_error,1.005,1771068956.411738,1771068956.412744,2026-02-14T11:35:56.411738+00:00,2026-02-14T11:35:56.412744+00:00,,,,180.0,[Errno 111] Connection refused
65,medium,30,error,connection_error,0.47,1771068956.545381,1771068956.545852,2026-02-14T11:35:56.545381+00:00,2026-02-14T11:35:56.545852+00:00,,,,180.0,[Errno 111] Connection refused
66,small,3,error,connection_error,0.406,1771068956.597374,1771068956.59778,2026-02-14T11:35:56.597374+00:00,2026-02-14T11:35:56.597780+00:00,,,,180.0,[Errno 111] Connection refused
67,medium,30,error,connection_error,0.434,1771068956.67827,1771068956.678704,2026-02-14T11:35:56.678270+00:00,2026-02-14T11:35:56.678704+00:00,,,,180.0,[Errno 111] Connection refused
68,small,3,error,connection_error,0.699,1771068956.752289,1771068956.752989,2026-02-14T11:35:56.752289+00:00,2026-02-14T11:35:56.752989+00:00,,,,180.0,[Errno 111] Connection refused
69,medium,30,error,connection_error,0.413,1771068956.760376,1771068956.760789,2026-02-14T11:35:56.760376+00:00,2026-02-14T11:35:56.760789+00:00,,,,180.0,[Errno 111] Connection refused
70,small,3,error,connection_error,0.467,1771068957.349831,1771068957.350298,2026-02-14T11:35:57.349831+00:00,2026-02-14T11:35:57.350298+00:00,,,,180.0,[Errno 111] Connection refused
71,medium,30,error,connection_error,0.468,1771068957.3988,1771068957.399269,2026-02-14T11:35:57.398800+00:00,2026-02-14T11:35:57.399269+00:00,,,,180.0,[Errno 111] Connection refused
72,small,3,error,connection_error,0.376,1771068957.678971,1771068957.679348,2026-02-14T11:35:57.678971+00:00,2026-02-14T11:35:57.679348+00:00,,,,180.0,[Errno 111] Connection refused
73,small,3,error,connection_error,0.434,1771068957.904022,1771068957.904457,2026-02-14T11:35:57.904022+00:00,2026-02-14T11:35:57.904457+00:00,,,,180.0,[Errno 111] Connection refused
74,medium,30,error,connection_error,0.463,1771068958.076157,1771068958.076622,2026-02-14T11:35:58.076157+00:00,2026-02-14T11:35:58.076622+00:00,,,,180.0,[Errno 111] Connection refused
75,medium,30,error,connection_error,0.451,1771068958.400444,1771068958.400895,2026-02-14T11:35:58.400444+00:00,2026-02-14T11:35:58.400895+00:00,,,,180.0,[Errno 111] Connection refused
76,large,500,error,connection_error,1.003,1771068958.546501,1771068958.547504,2026-02-14T11:35:58.546501+00:00,2026-02-14T11:35:58.547504+00:00,,,,180.0,[Errno 111] Connection refused
77,medium,30,error,connection_error,0.46,1771068958.719136,1771068958.719596,2026-02-14T11:35:58.719136+00:00,2026-02-14T11:35:58.719596+00:00,,,,180.0,[Errno 111] Connection refused
78,small,3,error,connection_error,0.421,1771068958.821143,1771068958.821564,2026-02-14T11:35:58.821143+00:00,2026-02-14T11:35:58.821564+00:00,,,,180.0,[Errno 111] Connection refused
79,medium,30,error,connection_error,0.481,1771068959.004225,1771068959.004707,2026-02-14T11:35:59.004225+00:00,2026-02-14T11:35:59.004707+00:00,,,,180.0,[Errno 111] Connection refused
80,small,3,error,connection_error,0.689,1771068959.200444,1771068959.201135,2026-02-14T11:35:59.200444+00:00,2026-02-14T11:35:59.201135+00:00,,,,180.0,[Errno 111] Connection refused
81,medium,30,error,connection_error,0.439,1771068959.336693,1771068959.337132,2026-02-14T11:35:59.336693+00:00,2026-02-14T11:35:59.337132+00:00,,,,180.0,[Errno 111] Connection refused
82,small,3,error,connection_error,0.898,1771068959.489728,1771068959.490627,2026-02-14T11:35:59.489728+00:00,2026-02-14T11:35:59.490627+00:00,,,,180.0,[Errno 111] Connection refused
83,medium,30,error,connection_error,0.58,1771068959.490108,1771068959.49069,2026-02-14T11:35:59.490108+00:00,2026-02-14T11:35:59.490690+00:00,,,,180.0,[Errno 111] Connection refused
84,small,3,error,connection_error,0.399,1771068959.656391,1771068959.65679,2026-02-14T11:35:59.656391+00:00,2026-02-14T11:35:59.656790+00:00,,,,180.0,[Errno 111] Connection refused
85,small,3,error,connection_error,0.459,1771068959.921573,1771068959.922033,2026-02-14T11:35:59.921573+00:00,2026-02-14T11:35:59.922033+00:00,,,,180.0,[Errno 111] Connection refused
86,small,3,error,connection_error,0.449,1771068960.156757,1771068960.157207,2026-02-14T11:36:00.156757+00:00,2026-02-14T11:36:00.157207+00:00,,,,180.0,[Errno 111] Connection refused
87,small,3,error,connection_error,0.454,1771068960.221731,1771068960.222185,2026-02-14T11:36:00.221731+00:00,2026-02-14T11:36:00.222185+00:00,,,,180.0,[Errno 111] Connection refused
88,small,3,error,connection_error,0.438,1771068961.143581,1771068961.144019,2026-02-14T11:36:01.143581+00:00,2026-02-14T11:36:01.144019+00:00,,,,180.0,[Errno 111] Connection refused
89,large,500,error,connection_error,1.016,1771068961.300658,1771068961.301675,2026-02-14T11:36:01.300658+00:00,2026-02-14T11:36:01.301675+00:00,,,,180.0,[Errno 111] Connection refused
90,small,3,error,connection_error,0.407,1771068961.378196,1771068961.378605,2026-02-14T11:36:01.378196+00:00,2026-02-14T11:36:01.378605+00:00,,,,180.0,[Errno 111] Connection refused
91,small,3,error,connection_error,0.438,1771068961.545267,1771068961.545706,2026-02-14T11:36:01.545267+00:00,2026-02-14T11:36:01.545706+00:00,,,,180.0,[Errno 111] Connection refused
92,medium,30,error,connection_error,0.717,1771068961.627308,1771068961.628025,2026-02-14T11:36:01.627308+00:00,2026-02-14T11:36:01.628025+00:00,,,,180.0,[Errno 111] Connection refused
93,small,3,error,connection_error,0.432,1771068961.685543,1771068961.685976,2026-02-14T11:36:01.685543+00:00,2026-02-14T11:36:01.685976+00:00,,,,180.0,[Errno 111] Connection refused
94,large,500,error,connection_error,1.029,1771068961.741461,1771068961.742491,2026-02-14T11:36:01.741461+00:00,2026-02-14T11:36:01.742491+00:00,,,,180.0,[Errno 111] Connection refused
95,small,3,error,connection_error,0.404,1771068961.868073,1771068961.868479,2026-02-14T11:36:01.868073+00:00,2026-02-14T11:36:01.868479+00:00,,,,180.0,[Errno 111] Connection refused
96,large,500,error,connection_error,1.052,1771068962.641134,1771068962.642187,2026-02-14T11:36:02.641134+00:00,2026-02-14T11:36:02.642187+00:00,,,,180.0,[Errno 111] Connection refused
97,large,500,error,connection_error,2.221,1771068962.664663,1771068962.666884,2026-02-14T11:36:02.664663+00:00,2026-02-14T11:36:02.666884+00:00,,,,180.0,[Errno 111] Connection refused
98,large,500,error,connection_error,1.317,1771068962.665841,1771068962.667158,2026-02-14T11:36:02.665841+00:00,2026-02-14T11:36:02.667158+00:00,,,,180.0,[Errno 111] Connection refused
99,large,500,error,connection_error,1.041,1771068962.698532,1771068962.699574,2026-02-14T11:36:02.698532+00:00,2026-02-14T11:36:02.699574+00:00,,,,180.0,[Errno 111] Connection refused
100,large,500,error,connection_error,1.039,1771068963.147461,1771068963.1485,2026-02-14T11:36:03.147461+00:00,2026-02-14T11:36:03.148500+00:00,,,,180.0,[Errno 111] Connection refused
101,small,3,error,connection_error,0.426,1771068963.328182,1771068963.328609,2026-02-14T11:36:03.328182+00:00,2026-02-14T11:36:03.328609+00:00,,,,180.0,[Errno 111] Connection refused
102,small,3,error,connection_error,0.441,1771068963.364073,1771068963.364515,2026-02-14T11:36:03.364073+00:00,2026-02-14T11:36:03.364515+00:00,,,,180.0,[Errno 111] Connection refused
103,large,500,error,connection_error,1.045,1771068963.530132,1771068963.531177,2026-02-14T11:36:03.530132+00:00,2026-02-14T11:36:03.531177+00:00,,,,180.0,[Errno 111] Connection refused
104,small,3,error,connection_error,0.708,1771068963.957155,1771068963.957864,2026-02-14T11:36:03.957155+00:00,2026-02-14T11:36:03.957864+00:00,,,,180.0,[Errno 111] Connection refused
105,medium,30,error,connection_error,0.462,1771068964.006391,1771068964.006854,2026-02-14T11:36:04.006391+00:00,2026-02-14T11:36:04.006854+00:00,,,,180.0,[Errno 111] Connection refused
106,small,3,error,connection_error,0.406,1771068964.329593,1771068964.33,2026-02-14T11:36:04.329593+00:00,2026-02-14T11:36:04.330000+00:00,,,,180.0,[Errno 111] Connection refused
107,large,500,error,connection_error,1.058,1771068964.648761,1771068964.649819,2026-02-14T11:36:04.648761+00:00,2026-02-14T11:36:04.649819+00:00,,,,180.0,[Errno 111] Connection refused
108,small,3,error,connection_error,0.392,1771068965.40707,1771068965.407462,2026-02-14T11:36:05.407070+00:00,2026-02-14T11:36:05.407462+00:00,,,,180.0,[Errno 111] Connection refused
109,medium,30,error,connection_error,0.453,1771068966.152714,1771068966.153167,2026-02-14T11:36:06.152714+00:00,2026-02-14T11:36:06.153167+00:00,,,,180.0,[Errno 111] Connection refused
110,medium,30,error,connection_error,0.511,1771068966.182605,1771068966.183116,2026-02-14T11:36:06.182605+00:00,2026-02-14T11:36:06.183116+00:00,,,,180.0,[Errno 111] Connection refused
111,medium,30,error,connection_error,0.447,1771068966.218566,1771068966.219013,2026-02-14T11:36:06.218566+00:00,2026-02-14T11:36:06.219013+00:00,,,,180.0,[Errno 111] Connection refused
112,large,500,error,connection_error,0.991,1771068966.380569,1771068966.381559,2026-02-14T11:36:06.380569+00:00,2026-02-14T11:36:06.381559+00:00,,,,180.0,[Errno 111] Connection refused
113,medium,30,error,connection_error,0.469,1771068966.490149,1771068966.490619,2026-02-14T11:36:06.490149+00:00,2026-02-14T11:36:06.490619+00:00,,,,180.0,[Errno 111] Connection refused
114,medium,30,error,connection_error,0.494,1771068966.948545,1771068966.94904,2026-02-14T11:36:06.948545+00:00,2026-02-14T11:36:06.949040+00:00,,,,180.0,[Errno 111] Connection refused
115,medium,30,error,connection_error,0.473,1771068966.98348,1771068966.983953,2026-02-14T11:36:06.983480+00:00,2026-02-14T11:36:06.983953+00:00,,,,180.0,[Errno 111] Connection refused
116,small,3,error,connection_error,0.686,1771068968.134552,1771068968.135238,2026-02-14T11:36:08.134552+00:00,2026-02-14T11:36:08.135238+00:00,,,,180.0,[Errno 111] Connection refused
117,small,3,error,connection_error,0.43,1771068968.240844,1771068968.241276,2026-02-14T11:36:08.240844+00:00,2026-02-14T11:36:08.241276+00:00,,,,180.0,[Errno 111] Connection refused
118,small,3,error,connection_error,0.433,1771068968.26371,1771068968.264144,2026-02-14T11:36:08.263710+00:00,2026-02-14T11:36:08.264144+00:00,,,,180.0,[Errno 111] Connection refused
119,small,3,error,connection_error,0.437,1771068968.642934,1771068968.643372,2026-02-14T11:36:08.642934+00:00,2026-02-14T11:36:08.643372+00:00,,,,180.0,[Errno 111] Connection refused
120,small,3,error,connection_error,0.427,1771068968.733985,1771068968.734413,2026-02-14T11:36:08.733985+00:00,2026-02-14T11:36:08.734413+00:00,,,,180.0,[Errno 111] Connection refused
121,small,3,error,connection_error,0.415,1771068968.79794,1771068968.798355,2026-02-14T11:36:08.797940+00:00,2026-02-14T11:36:08.798355+00:00,,,,180.0,[Errno 111] Connection refused
122,small,3,error,connection_error,0.441,1771068968.941964,1771068968.942405,2026-02-14T11:36:08.941964+00:00,2026-02-14T11:36:08.942405+00:00,,,,180.0,[Errno 111] Connection refused
123,large,500,error,connection_error,1.016,1771068969.280259,1771068969.281276,2026-02-14T11:36:09.280259+00:00,2026-02-14T11:36:09.281276+00:00,,,,180.0,[Errno 111] Connection refused
124,small,3,error,connection_error,0.415,1771068969.28869,1771068969.289105,2026-02-14T11:36:09.288690+00:00,2026-02-14T11:36:09.289105+00:00,,,,180.0,[Errno 111] Connection refused
125,medium,30,error,connection_error,0.485,1771068969.833091,1771068969.833576,2026-02-14T11:36:09.833091+00:00,2026-02-14T11:36:09.833576+00:00,,,,180.0,[Errno 111] Connection refused
126,medium,30,error,connection_error,0.478,1771068970.492744,1771068970.493222,2026-02-14T11:36:10.492744+00:00,2026-02-14T11:36:10.493222+00:00,,,,180.0,[Errno 111] Connection refused
127,small,3,error,connection_error,0.429,1771068970.516652,1771068970.517081,2026-02-14T11:36:10.516652+00:00,2026-02-14T11:36:10.517081+00:00,,,,180.0,[Errno 111] Connection refused
128,medium,30,error,connection_error,0.725,1771068970.601576,1771068970.602301,2026-02-14T11:36:10.601576+00:00,2026-02-14T11:36:10.602301+00:00,,,,180.0,[Errno 111] Connection refused
129,small,3,error,connection_error,0.408,1771068970.848083,1771068970.848491,2026-02-14T11:36:10.848083+00:00,2026-02-14T11:36:10.848491+00:00,,,,180.0,[Errno 111] Connection refused
130,medium,30,error,connection_error,0.451,1771068971.084197,1771068971.084649,2026-02-14T11:36:11.084197+00:00,2026-02-14T11:36:11.084649+00:00,,,,180.0,[Errno 111] Connection refused
131,medium,30,error,connection_error,0.451,1771068971.217213,1771068971.217665,2026-02-14T11:36:11.217213+00:00,2026-02-14T11:36:11.217665+00:00,,,,180.0,[Errno 111] Connection refused
132,small,3,error,connection_error,0.407,1771068972.09705,1771068972.097457,2026-02-14T11:36:12.097050+00:00,2026-02-14T11:36:12.097457+00:00,,,,180.0,[Errno 111] Connection refused
133,medium,30,error,connection_error,0.44,1771068972.111894,1771068972.112333,2026-02-14T11:36:12.111894+00:00,2026-02-14T11:36:12.112333+00:00,,,,180.0,[Errno 111] Connection refused
134,small,3,error,connection_error,0.455,1771068972.361012,1771068972.361467,2026-02-14T11:36:12.361012+00:00,2026-02-14T11:36:12.361467+00:00,,,,180.0,[Errno 111] Connection refused
135,medium,30,error,connection_error,0.467,1771068972.744372,1771068972.74484,2026-02-14T11:36:12.744372+00:00,2026-02-14T11:36:12.744840+00:00,,,,180.0,[Errno 111] Connection refused
136,medium,30,error,connection_error,0.449,1771068972.903489,1771068972.903938,2026-02-14T11:36:12.903489+00:00,2026-02-14T11:36:12.903938+00:00,,,,180.0,[Errno 111] Connection refused
137,medium,30,error,connection_error,0.494,1771068973.068549,1771068973.069044,2026-02-14T11:36:13.068549+00:00,2026-02-14T11:36:13.069044+00:00,,,,180.0,[Errno 111] Connection refused
138,medium,30,error,connection_error,0.446,1771068973.115553,1771068973.116,2026-02-14T11:36:13.115553+00:00,2026-02-14T11:36:13.116000+00:00,,,,180.0,[Errno 111] Connection refused
139,large,500,error,connection_error,0.986,1771068973.336667,1771068973.337653,2026-02-14T11:36:13.336667+00:00,2026-02-14T11:36:13.337653+00:00,,,,180.0,[Errno 111] Connection refused
140,small,3,error,connection_error,0.628,1771068973.421167,1771068973.421796,2026-02-14T11:36:13.421167+00:00,2026-02-14T11:36:13.421796+00:00,,,,180.0,[Errno 111] Connection refused
141,small,3,error,connection_error,0.444,1771068973.859798,1771068973.860243,2026-02-14T11:36:13.859798+00:00,2026-02-14T11:36:13.860243+00:00,,,,180.0,[Errno 111] Connection refused
142,small,3,error,connection_error,0.467,1771068974.005879,1771068974.006346,2026-02-14T11:36:14.005879+00:00,2026-02-14T11:36:14.006346+00:00,,,,180.0,[Errno 111] Connection refused
143,small,3,error,connection_error,0.392,1771068974.459212,1771068974.459605,2026-02-14T11:36:14.459212+00:00,2026-02-14T11:36:14.459605+00:00,,,,180.0,[Errno 111] Connection refused
144,large,500,error,connection_error,0.966,1771068975.793453,1771068975.79442,2026-02-14T11:36:15.793453+00:00,2026-02-14T11:36:15.794420+00:00,,,,180.0,[Errno 111] Connection refused
145,large,500,error,connection_error,0.985,1771068975.871984,1771068975.872969,2026-02-14T11:36:15.871984+00:00,2026-02-14T11:36:15.872969+00:00,,,,180.0,[Errno 111] Connection refused
146,small,3,error,connection_error,0.402,1771068975.954443,1771068975.954845,2026-02-14T11:36:15.954443+00:00,2026-02-14T11:36:15.954845+00:00,,,,180.0,[Errno 111] Connection refused
147,medium,30,error,connection_error,0.454,1771068976.765163,1771068976.765618,2026-02-14T11:36:16.765163+00:00,2026-02-14T11:36:16.765618+00:00,,,,180.0,[Errno 111] Connection refused
