request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
23,small,3,error,connection_error,0.442,1771065396.903399,1771065396.903841,2026-02-14T10:36:36.903399+00:00,2026-02-14T10:36:36.903841+00:00,,,,180.0,[Errno 111] Connection refused
24,medium,30,error,connection_error,0.459,1771065397.302713,1771065397.303172,2026-02-14T10:36:37.302713+00:00,2026-02-14T10:36:37.303172+00:00,,,,180.0,[Errno 111] Connection refused
25,small,3,error,connection_error,0.425,1771065397.92326,1771065397.923686,2026-02-14T10:36:37.923260+00:00,2026-02-14T10:36:37.923686+00:00,,,,180.0,[Errno 111] Connection refused
26,medium,30,error,connection_error,0.394,1771065397.964188,1771065397.964582,2026-02-14T10:36:37.964188+00:00,2026-02-14T10:36:37.964582+00:00,,,,180.0,[Errno 111] Connection refused
27,medium,30,error,connection_error,0.486,1771065398.049133,1771065398.049619,2026-02-14T10:36:38.049133+00:00,2026-02-14T10:36:38.049619+00:00,,,,180.0,[Errno 111] Connection refused
28,small,3,error,connection_error,0.41,1771065398.416439,1771065398.416849,2026-02-14T10:36:38.416439+00:00,2026-02-14T10:36:38.416849+00:00,,,,180.0,[Errno 111] Connection refused
29,large,500,error,connection_error,1.151,1771065398.555521,1771065398.556674,2026-02-14T10:36:38.555521+00:00,2026-02-14T10:36:38.556674+00:00,,,,180.0,[Errno 111] Connection refused
30,medium,30,error,connection_error,0.497,1771065398.749456,1771065398.749954,2026-02-14T10:36:38.749456+00:00,2026-02-14T10:36:38.749954+00:00,,,,180.0,[Errno 111] Connection refused
31,small,3,error,connection_error,0.509,1771065399.043767,1771065399.044277,2026-02-14T10:36:39.043767+00:00,2026-02-14T10:36:39.044277+00:00,,,,180.0,[Errno 111] Connection refused
32,medium,30,error,connection_error,0.453,1771065399.153938,1771065399.154391,2026-02-14T10:36:39.153938+00:00,2026-02-14T10:36:39.154391+00:00,,,,180.0,[Errno 111] Connection refused
33,large,500,error,connection_error,2.067,1771065399.159767,1771065399.161835,2026-02-14T10:36:39.159767+00:00,2026-02-14T10:36:39.161835+00:00,,,,180.0,[Errno 111] Connection refused
34,small,3,error,connection_error,0.323,1771065399.189226,1771065399.18955,2026-02-14T10:36:39.189226+00:00,2026-02-14T10:36:39.189550+00:00,,,,180.0,[Errno 111] Connection refused
35,small,3,error,connection_error,0.437,1771065399.436214,1771065399.436651,2026-02-14T10:36:39.436214+00:00,2026-02-14T10:36:39.436651+00:00,,,,180.0,[Errno 111] Connection refused
36,large,500,error,connection_error,1.029,1771065399.767512,1771065399.768541,2026-02-14T10:36:39.767512+00:00,2026-02-14T10:36:39.768541+00:00,,,,180.0,[Errno 111] Connection refused
37,small,3,error,connection_error,0.43,1771065399.773938,1771065399.774369,2026-02-14T10:36:39.773938+00:00,2026-02-14T10:36:39.774369+00:00,,,,180.0,[Errno 111] Connection refused
38,large,500,error,connection_error,1.079,1771065399.831763,1771065399.832843,2026-02-14T10:36:39.831763+00:00,2026-02-14T10:36:39.832843+00:00,,,,180.0,[Errno 111] Connection refused
39,large,500,error,connection_error,1.097,1771065400.09562,1771065400.096718,2026-02-14T10:36:40.095620+00:00,2026-02-14T10:36:40.096718+00:00,,,,180.0,[Errno 111] Connection refused
40,small,3,error,connection_error,0.422,1771065400.159213,1771065400.159634,2026-02-14T10:36:40.159213+00:00,2026-02-14T10:36:40.159634+00:00,,,,180.0,[Errno 111] Connection refused
41,medium,30,error,connection_error,0.459,1771065400.284213,1771065400.284672,2026-02-14T10:36:40.284213+00:00,2026-02-14T10:36:40.284672+00:00,,,,180.0,[Errno 111] Connection refused
42,medium,30,error,connection_error,0.456,1771065400.468348,1771065400.468804,2026-02-14T10:36:40.468348+00:00,2026-02-14T10:36:40.468804+00:00,,,,180.0,[Errno 111] Connection refused
43,large,500,error,connection_error,1.049,1771065400.686503,1771065400.687552,2026-02-14T10:36:40.686503+00:00,2026-02-14T10:36:40.687552+00:00,,,,180.0,[Errno 111] Connection refused
44,medium,30,error,connection_error,0.403,1771065400.725034,1771065400.725437,2026-02-14T10:36:40.725034+00:00,2026-02-14T10:36:40.725437+00:00,,,,180.0,[Errno 111] Connection refused
45,large,500,error,connection_error,1.275,1771065400.964292,1771065400.965568,2026-02-14T10:36:40.964292+00:00,2026-02-14T10:36:40.965568+00:00,,,,180.0,[Errno 111] Connection refused
46,medium,30,error,connection_error,0.411,1771065401.040112,1771065401.040524,2026-02-14T10:36:41.040112+00:00,2026-02-14T10:36:41.040524+00:00,,,,180.0,[Errno 111] Connection refused
47,small,3,error,connection_error,0.428,1771065401.413344,1771065401.413773,2026-02-14T10:36:41.413344+00:00,2026-02-14T10:36:41.413773+00:00,,,,180.0,[Errno 111] Connection refused
48,medium,30,error,connection_error,0.43,1771065401.51236,1771065401.51279,2026-02-14T10:36:41.512360+00:00,2026-02-14T10:36:41.512790+00:00,,,,180.0,[Errno 111] Connection refused
49,small,3,error,connection_error,0.42,1771065401.521184,1771065401.521605,2026-02-14T10:36:41.521184+00:00,2026-02-14T10:36:41.521605+00:00,,,,180.0,[Errno 111] Connection refused
50,medium,30,error,connection_error,0.461,1771065401.80414,1771065401.804602,2026-02-14T10:36:41.804140+00:00,2026-02-14T10:36:41.804602+00:00,,,,180.0,[Errno 111] Connection refused
51,large,500,error,connection_error,1.034,1771065401.974267,1771065401.975302,2026-02-14T10:36:41.974267+00:00,2026-02-14T10:36:41.975302+00:00,,,,180.0,[Errno 111] Connection refused
52,small,3,error,connection_error,0.392,1771065402.265093,1771065402.265485,2026-02-14T10:36:42.265093+00:00,2026-02-14T10:36:42.265485+00:00,,,,180.0,[Errno 111] Connection refused
53,small,3,error,connection_error,0.42,1771065402.266835,1771065402.267256,2026-02-14T10:36:42.266835+00:00,2026-02-14T10:36:42.267256+00:00,,,,180.0,[Errno 111] Connection refused
54,medium,30,error,connection_error,0.425,1771065402.511929,1771065402.512355,2026-02-14T10:36:42.511929+00:00,2026-02-14T10:36:42.512355+00:00,,,,180.0,[Errno 111] Connection refused
55,medium,30,error,connection_error,0.494,1771065402.534845,1771065402.535341,2026-02-14T10:36:42.534845+00:00,2026-02-14T10:36:42.535341+00:00,,,,180.0,[Errno 111] Connection refused
56,large,500,error,connection_error,0.976,1771065402.773013,1771065402.773989,2026-02-14T10:36:42.773013+00:00,2026-02-14T10:36:42.773989+00:00,,,,180.0,[Errno 111] Connection refused
57,small,3,error,connection_error,0.678,1771065403.060786,1771065403.061464,2026-02-14T10:36:43.060786+00:00,2026-02-14T10:36:43.061464+00:00,,,,180.0,[Errno 111] Connection refused
58,small,3,error,connection_error,0.586,1771065403.299191,1771065403.299778,2026-02-14T10:36:43.299191+00:00,2026-02-14T10:36:43.299778+00:00,,,,180.0,[Errno 111] Connection refused
59,medium,30,error,connection_error,0.455,1771065404.038039,1771065404.038496,2026-02-14T10:36:44.038039+00:00,2026-02-14T10:36:44.038496+00:00,,,,180.0,[Errno 111] Connection refused
60,medium,30,error,connection_error,0.468,1771065404.256196,1771065404.256664,2026-02-14T10:36:44.256196+00:00,2026-02-14T10:36:44.256664+00:00,,,,180.0,[Errno 111] Connection refused
61,medium,30,error,connection_error,0.477,1771065404.25904,1771065404.259518,2026-02-14T10:36:44.259040+00:00,2026-02-14T10:36:44.259518+00:00,,,,180.0,[Errno 111] Connection refused
62,small,3,error,connection_error,0.461,1771065404.464131,1771065404.464593,2026-02-14T10:36:44.464131+00:00,2026-02-14T10:36:44.464593+00:00,,,,180.0,[Errno 111] Connection refused
63,small,3,error,connection_error,0.446,1771065404.521096,1771065404.521543,2026-02-14T10:36:44.521096+00:00,2026-02-14T10:36:44.521543+00:00,,,,180.0,[Errno 111] Connection refused
64,large,500,error,connection_error,1.028,1771065404.610092,1771065404.61112,2026-02-14T10:36:44.610092+00:00,2026-02-14T10:36:44.611120+00:00,,,,180.0,[Errno 111] Connection refused
65,medium,30,error,connection_error,0.508,1771065404.744824,1771065404.745333,2026-02-14T10:36:44.744824+00:00,2026-02-14T10:36:44.745333+00:00,,,,180.0,[Errno 111] Connection refused
66,small,3,error,connection_error,0.357,1771065404.79684,1771065404.797198,2026-02-14T10:36:44.796840+00:00,2026-02-14T10:36:44.797198+00:00,,,,180.0,[Errno 111] Connection refused
67,medium,30,error,connection_error,0.483,1771065404.876738,1771065404.877221,2026-02-14T10:36:44.876738+00:00,2026-02-14T10:36:44.877221+00:00,,,,180.0,[Errno 111] Connection refused
68,small,3,error,connection_error,0.436,1771065404.95076,1771065404.951196,2026-02-14T10:36:44.950760+00:00,2026-02-14T10:36:44.951196+00:00,,,,180.0,[Errno 111] Connection refused
69,medium,30,error,connection_error,0.702,1771065404.958579,1771065404.959281,2026-02-14T10:36:44.958579+00:00,2026-02-14T10:36:44.959281+00:00,,,,180.0,[Errno 111] Connection refused
70,small,3,error,connection_error,0.429,1771065405.548303,1771065405.548733,2026-02-14T10:36:45.548303+00:00,2026-02-14T10:36:45.548733+00:00,,,,180.0,[Errno 111] Connection refused
71,medium,30,error,connection_error,0.46,1771065405.597255,1771065405.597716,2026-02-14T10:36:45.597255+00:00,2026-02-14T10:36:45.597716+00:00,,,,180.0,[Errno 111] Connection refused
72,small,3,error,connection_error,0.463,1771065405.877486,1771065405.877949,2026-02-14T10:36:45.877486+00:00,2026-02-14T10:36:45.877949+00:00,,,,180.0,[Errno 111] Connection refused
73,small,3,error,connection_error,0.424,1771065406.102611,1771065406.103035,2026-02-14T10:36:46.102611+00:00,2026-02-14T10:36:46.103035+00:00,,,,180.0,[Errno 111] Connection refused
74,medium,30,error,connection_error,0.471,1771065406.274668,1771065406.27514,2026-02-14T10:36:46.274668+00:00,2026-02-14T10:36:46.275140+00:00,,,,180.0,[Errno 111] Connection refused
75,medium,30,error,connection_error,0.451,1771065406.599963,1771065406.600415,2026-02-14T10:36:46.599963+00:00,2026-02-14T10:36:46.600415+00:00,,,,180.0,[Errno 111] Connection refused
76,large,500,error,connection_error,1.006,1771065406.746062,1771065406.747067,2026-02-14T10:36:46.746062+00:00,2026-02-14T10:36:46.747067+00:00,,,,180.0,[Errno 111] Connection refused
77,medium,30,error,connection_error,0.466,1771065406.917704,1771065406.918171,2026-02-14T10:36:46.917704+00:00,2026-02-14T10:36:46.918171+00:00,,,,180.0,[Errno 111] Connection refused
78,small,3,error,connection_error,0.423,1771065407.020752,1771065407.021175,2026-02-14T10:36:47.020752+00:00,2026-02-14T10:36:47.021175+00:00,,,,180.0,[Errno 111] Connection refused
79,medium,30,error,connection_error,0.483,1771065407.203799,1771065407.204283,2026-02-14T10:36:47.203799+00:00,2026-02-14T10:36:47.204283+00:00,,,,180.0,[Errno 111] Connection refused
80,small,3,error,connection_error,0.553,1771065407.399859,1771065407.400411,2026-02-14T10:36:47.399859+00:00,2026-02-14T10:36:47.400411+00:00,,,,180.0,[Errno 111] Connection refused
81,medium,30,error,connection_error,0.676,1771065407.536061,1771065407.536737,2026-02-14T10:36:47.536061+00:00,2026-02-14T10:36:47.536737+00:00,,,,180.0,[Errno 111] Connection refused
82,small,3,error,connection_error,0.421,1771065407.68838,1771065407.688802,2026-02-14T10:36:47.688380+00:00,2026-02-14T10:36:47.688802+00:00,,,,180.0,[Errno 111] Connection refused
83,medium,30,error,connection_error,0.483,1771065407.689109,1771065407.689593,2026-02-14T10:36:47.689109+00:00,2026-02-14T10:36:47.689593+00:00,,,,180.0,[Errno 111] Connection refused
84,small,3,error,connection_error,0.435,1771065407.856164,1771065407.8566,2026-02-14T10:36:47.856164+00:00,2026-02-14T10:36:47.856600+00:00,,,,180.0,[Errno 111] Connection refused
85,small,3,error,connection_error,0.402,1771065408.120308,1771065408.12071,2026-02-14T10:36:48.120308+00:00,2026-02-14T10:36:48.120710+00:00,,,,180.0,[Errno 111] Connection refused
86,small,3,error,connection_error,0.42,1771065408.355432,1771065408.355853,2026-02-14T10:36:48.355432+00:00,2026-02-14T10:36:48.355853+00:00,,,,180.0,[Errno 111] Connection refused
87,small,3,error,connection_error,0.423,1771065408.421366,1771065408.42179,2026-02-14T10:36:48.421366+00:00,2026-02-14T10:36:48.421790+00:00,,,,180.0,[Errno 111] Connection refused
88,small,3,error,connection_error,0.402,1771065409.34216,1771065409.342562,2026-02-14T10:36:49.342160+00:00,2026-02-14T10:36:49.342562+00:00,,,,180.0,[Errno 111] Connection refused
89,large,500,error,connection_error,1.211,1771065409.499173,1771065409.500385,2026-02-14T10:36:49.499173+00:00,2026-02-14T10:36:49.500385+00:00,,,,180.0,[Errno 111] Connection refused
90,small,3,error,connection_error,0.397,1771065409.576951,1771065409.577348,2026-02-14T10:36:49.576951+00:00,2026-02-14T10:36:49.577348+00:00,,,,180.0,[Errno 111] Connection refused
91,small,3,error,connection_error,0.401,1771065409.744008,1771065409.74441,2026-02-14T10:36:49.744008+00:00,2026-02-14T10:36:49.744410+00:00,,,,180.0,[Errno 111] Connection refused
92,medium,30,error,connection_error,0.464,1771065409.825958,1771065409.826422,2026-02-14T10:36:49.825958+00:00,2026-02-14T10:36:49.826422+00:00,,,,180.0,[Errno 111] Connection refused
93,small,3,error,connection_error,0.66,1771065409.883942,1771065409.884602,2026-02-14T10:36:49.883942+00:00,2026-02-14T10:36:49.884602+00:00,,,,180.0,[Errno 111] Connection refused
94,large,500,error,connection_error,1.013,1771065409.940089,1771065409.941102,2026-02-14T10:36:49.940089+00:00,2026-02-14T10:36:49.941102+00:00,,,,180.0,[Errno 111] Connection refused
95,small,3,error,connection_error,0.431,1771065410.06667,1771065410.067101,2026-02-14T10:36:50.066670+00:00,2026-02-14T10:36:50.067101+00:00,,,,180.0,[Errno 111] Connection refused
96,large,500,error,connection_error,0.998,1771065410.840364,1771065410.841363,2026-02-14T10:36:50.840364+00:00,2026-02-14T10:36:50.841363+00:00,,,,180.0,[Errno 111] Connection refused
98,large,500,error,connection_error,1.043,1771065410.864751,1771065410.865794,2026-02-14T10:36:50.864751+00:00,2026-02-14T10:36:50.865794+00:00,,,,180.0,[Errno 111] Connection refused
97,large,500,error,connection_error,2.256,1771065410.863807,1771065410.866064,2026-02-14T10:36:50.863807+00:00,2026-02-14T10:36:50.866064+00:00,,,,180.0,[Errno 111] Connection refused
99,large,500,error,connection_error,0.965,1771065410.897383,1771065410.898348,2026-02-14T10:36:50.897383+00:00,2026-02-14T10:36:50.898348+00:00,,,,180.0,[Errno 111] Connection refused
100,large,500,error,connection_error,1.045,1771065411.3462,1771065411.347246,2026-02-14T10:36:51.346200+00:00,2026-02-14T10:36:51.347246+00:00,,,,180.0,[Errno 111] Connection refused
101,small,3,error,connection_error,0.425,1771065411.526942,1771065411.527368,2026-02-14T10:36:51.526942+00:00,2026-02-14T10:36:51.527368+00:00,,,,180.0,[Errno 111] Connection refused
102,small,3,error,connection_error,0.43,1771065411.562817,1771065411.563247,2026-02-14T10:36:51.562817+00:00,2026-02-14T10:36:51.563247+00:00,,,,180.0,[Errno 111] Connection refused
103,large,500,error,connection_error,1.07,1771065411.728798,1771065411.729869,2026-02-14T10:36:51.728798+00:00,2026-02-14T10:36:51.729869+00:00,,,,180.0,[Errno 111] Connection refused
104,small,3,error,connection_error,0.453,1771065412.155822,1771065412.156276,2026-02-14T10:36:52.155822+00:00,2026-02-14T10:36:52.156276+00:00,,,,180.0,[Errno 111] Connection refused
105,medium,30,error,connection_error,0.642,1771065412.204751,1771065412.205393,2026-02-14T10:36:52.204751+00:00,2026-02-14T10:36:52.205393+00:00,,,,180.0,[Errno 111] Connection refused
106,small,3,error,connection_error,0.393,1771065412.528147,1771065412.52854,2026-02-14T10:36:52.528147+00:00,2026-02-14T10:36:52.528540+00:00,,,,180.0,[Errno 111] Connection refused
107,large,500,error,connection_error,1.012,1771065412.847307,1771065412.84832,2026-02-14T10:36:52.847307+00:00,2026-02-14T10:36:52.848320+00:00,,,,180.0,[Errno 111] Connection refused
108,small,3,error,connection_error,0.463,1771065413.606552,1771065413.607015,2026-02-14T10:36:53.606552+00:00,2026-02-14T10:36:53.607015+00:00,,,,180.0,[Errno 111] Connection refused
109,medium,30,error,connection_error,0.485,1771065414.352288,1771065414.352774,2026-02-14T10:36:54.352288+00:00,2026-02-14T10:36:54.352774+00:00,,,,180.0,[Errno 111] Connection refused
110,medium,30,error,connection_error,0.448,1771065414.381256,1771065414.381704,2026-02-14T10:36:54.381256+00:00,2026-02-14T10:36:54.381704+00:00,,,,180.0,[Errno 111] Connection refused
111,medium,30,error,connection_error,0.375,1771065414.417066,1771065414.41744,2026-02-14T10:36:54.417066+00:00,2026-02-14T10:36:54.417440+00:00,,,,180.0,[Errno 111] Connection refused
112,large,500,error,connection_error,1.016,1771065414.579083,1771065414.580099,2026-02-14T10:36:54.579083+00:00,2026-02-14T10:36:54.580099+00:00,,,,180.0,[Errno 111] Connection refused
113,medium,30,error,connection_error,0.429,1771065414.688684,1771065414.689114,2026-02-14T10:36:54.688684+00:00,2026-02-14T10:36:54.689114+00:00,,,,180.0,[Errno 111] Connection refused
114,medium,30,error,connection_error,0.44,1771065415.148061,1771065415.148501,2026-02-14T10:36:55.148061+00:00,2026-02-14T10:36:55.148501+00:00,,,,180.0,[Errno 111] Connection refused
115,medium,30,error,connection_error,0.371,1771065415.181919,1771065415.18229,2026-02-14T10:36:55.181919+00:00,2026-02-14T10:36:55.182290+00:00,,,,180.0,[Errno 111] Connection refused
116,small,3,error,connection_error,0.421,1771065416.334945,1771065416.335367,2026-02-14T10:36:56.334945+00:00,2026-02-14T10:36:56.335367+00:00,,,,180.0,[Errno 111] Connection refused
117,small,3,error,connection_error,0.618,1771065416.439997,1771065416.440616,2026-02-14T10:36:56.439997+00:00,2026-02-14T10:36:56.440616+00:00,,,,180.0,[Errno 111] Connection refused
118,small,3,error,connection_error,0.362,1771065416.462027,1771065416.462389,2026-02-14T10:36:56.462027+00:00,2026-02-14T10:36:56.462389+00:00,,,,180.0,[Errno 111] Connection refused
119,small,3,error,connection_error,0.404,1771065416.84116,1771065416.841564,2026-02-14T10:36:56.841160+00:00,2026-02-14T10:36:56.841564+00:00,,,,180.0,[Errno 111] Connection refused
120,small,3,error,connection_error,0.428,1771065416.93314,1771065416.933569,2026-02-14T10:36:56.933140+00:00,2026-02-14T10:36:56.933569+00:00,,,,180.0,[Errno 111] Connection refused
121,small,3,error,connection_error,0.371,1771065416.997086,1771065416.997457,2026-02-14T10:36:56.997086+00:00,2026-02-14T10:36:56.997457+00:00,,,,180.0,[Errno 111] Connection refused
122,small,3,error,connection_error,0.4,1771065417.141063,1771065417.141464,2026-02-14T10:36:57.141063+00:00,2026-02-14T10:36:57.141464+00:00,,,,180.0,[Errno 111] Connection refused
123,large,500,error,connection_error,1.002,1771065417.479242,1771065417.480244,2026-02-14T10:36:57.479242+00:00,2026-02-14T10:36:57.480244+00:00,,,,180.0,[Errno 111] Connection refused
124,small,3,error,connection_error,0.412,1771065417.48764,1771065417.488052,2026-02-14T10:36:57.487640+00:00,2026-02-14T10:36:57.488052+00:00,,,,180.0,[Errno 111] Connection refused
125,medium,30,error,connection_error,0.443,1771065418.032016,1771065418.032459,2026-02-14T10:36:58.032016+00:00,2026-02-14T10:36:58.032459+00:00,,,,180.0,[Errno 111] Connection refused
126,medium,30,error,connection_error,0.46,1771065418.691599,1771065418.69206,2026-02-14T10:36:58.691599+00:00,2026-02-14T10:36:58.692060+00:00,,,,180.0,[Errno 111] Connection refused
127,small,3,error,connection_error,0.31,1771065418.716444,1771065418.716754,2026-02-14T10:36:58.716444+00:00,2026-02-14T10:36:58.716754+00:00,,,,180.0,[Errno 111] Connection refused
128,medium,30,error,connection_error,0.452,1771065418.800255,1771065418.800708,2026-02-14T10:36:58.800255+00:00,2026-02-14T10:36:58.800708+00:00,,,,180.0,[Errno 111] Connection refused
129,small,3,error,connection_error,0.685,1771065419.046434,1771065419.04712,2026-02-14T10:36:59.046434+00:00,2026-02-14T10:36:59.047120+00:00,,,,180.0,[Errno 111] Connection refused
130,medium,30,error,connection_error,0.457,1771065419.282846,1771065419.283303,2026-02-14T10:36:59.282846+00:00,2026-02-14T10:36:59.283303+00:00,,,,180.0,[Errno 111] Connection refused
131,medium,30,error,connection_error,0.469,1771065419.416862,1771065419.417332,2026-02-14T10:36:59.416862+00:00,2026-02-14T10:36:59.417332+00:00,,,,180.0,[Errno 111] Connection refused
132,small,3,error,connection_error,0.439,1771065420.295737,1771065420.296177,2026-02-14T10:37:00.295737+00:00,2026-02-14T10:37:00.296177+00:00,,,,180.0,[Errno 111] Connection refused
133,medium,30,error,connection_error,0.332,1771065420.310601,1771065420.310934,2026-02-14T10:37:00.310601+00:00,2026-02-14T10:37:00.310934+00:00,,,,180.0,[Errno 111] Connection refused
134,small,3,error,connection_error,0.421,1771065420.560552,1771065420.560973,2026-02-14T10:37:00.560552+00:00,2026-02-14T10:37:00.560973+00:00,,,,180.0,[Errno 111] Connection refused
135,medium,30,error,connection_error,0.474,1771065420.942773,1771065420.943248,2026-02-14T10:37:00.942773+00:00,2026-02-14T10:37:00.943248+00:00,,,,180.0,[Errno 111] Connection refused
136,medium,30,error,connection_error,0.491,1771065421.102851,1771065421.103343,2026-02-14T10:37:01.102851+00:00,2026-02-14T10:37:01.103343+00:00,,,,180.0,[Errno 111] Connection refused
137,medium,30,error,connection_error,0.431,1771065421.266963,1771065421.267394,2026-02-14T10:37:01.266963+00:00,2026-02-14T10:37:01.267394+00:00,,,,180.0,[Errno 111] Connection refused
138,medium,30,error,connection_error,0.434,1771065421.31482,1771065421.315253,2026-02-14T10:37:01.314820+00:00,2026-02-14T10:37:01.315253+00:00,,,,180.0,[Errno 111] Connection refused
139,large,500,error,connection_error,1.014,1771065421.534932,1771065421.535947,2026-02-14T10:37:01.534932+00:00,2026-02-14T10:37:01.535947+00:00,,,,180.0,[Errno 111] Connection refused
140,small,3,error,connection_error,0.395,1771065421.620472,1771065421.620867,2026-02-14T10:37:01.620472+00:00,2026-02-14T10:37:01.620867+00:00,,,,180.0,[Errno 111] Connection refused
141,small,3,error,connection_error,0.676,1771065422.058815,1771065422.059492,2026-02-14T10:37:02.058815+00:00,2026-02-14T10:37:02.059492+00:00,,,,180.0,[Errno 111] Connection refused
142,small,3,error,connection_error,0.414,1771065422.205098,1771065422.205512,2026-02-14T10:37:02.205098+00:00,2026-02-14T10:37:02.205512+00:00,,,,180.0,[Errno 111] Connection refused
143,small,3,error,connection_error,0.423,1771065422.658409,1771065422.658832,2026-02-14T10:37:02.658409+00:00,2026-02-14T10:37:02.658832+00:00,,,,180.0,[Errno 111] Connection refused
144,large,500,error,connection_error,1.016,1771065423.992678,1771065423.993695,2026-02-14T10:37:03.992678+00:00,2026-02-14T10:37:03.993695+00:00,,,,180.0,[Errno 111] Connection refused
145,large,500,error,connection_error,1.048,1771065424.07127,1771065424.072319,2026-02-14T10:37:04.071270+00:00,2026-02-14T10:37:04.072319+00:00,,,,180.0,[Errno 111] Connection refused
146,small,3,error,connection_error,0.443,1771065424.153867,1771065424.154311,2026-02-14T10:37:04.153867+00:00,2026-02-14T10:37:04.154311+00:00,,,,180.0,[Errno 111] Connection refused
147,medium,30,error,connection_error,0.469,1771065424.963715,1771065424.964184,2026-02-14T10:37:04.963715+00:00,2026-02-14T10:37:04.964184+00:00,,,,180.0,[Errno 111] Connection refused
