request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
20,medium,30,error,connection_error,0.543,1771070749.50345,1771070749.503993,2026-02-14T12:05:49.503450+00:00,2026-02-14T12:05:49.503993+00:00,,,,180.0,[Errno 111] Connection refused
21,small,3,error,connection_error,0.637,1771070749.975048,1771070749.975685,2026-02-14T12:05:49.975048+00:00,2026-02-14T12:05:49.975685+00:00,,,,180.0,[Errno 111] Connection refused
22,small,3,error,connection_error,0.478,1771070750.376644,1771070750.377123,2026-02-14T12:05:50.376644+00:00,2026-02-14T12:05:50.377123+00:00,,,,180.0,[Errno 111] Connection refused
23,small,3,error,connection_error,0.451,1771070751.044288,1771070751.04474,2026-02-14T12:05:51.044288+00:00,2026-02-14T12:05:51.044740+00:00,,,,180.0,[Errno 111] Connection refused
24,medium,30,error,connection_error,0.461,1771070751.442625,1771070751.443087,2026-02-14T12:05:51.442625+00:00,2026-02-14T12:05:51.443087+00:00,,,,180.0,[Errno 111] Connection refused
25,small,3,error,connection_error,0.449,1771070752.063203,1771070752.063652,2026-02-14T12:05:52.063203+00:00,2026-02-14T12:05:52.063652+00:00,,,,180.0,[Errno 111] Connection refused
26,medium,30,error,connection_error,0.457,1771070752.104291,1771070752.104749,2026-02-14T12:05:52.104291+00:00,2026-02-14T12:05:52.104749+00:00,,,,180.0,[Errno 111] Connection refused
27,medium,30,error,connection_error,0.451,1771070752.189329,1771070752.189781,2026-02-14T12:05:52.189329+00:00,2026-02-14T12:05:52.189781+00:00,,,,180.0,[Errno 111] Connection refused
28,small,3,error,connection_error,0.448,1771070752.556706,1771070752.557155,2026-02-14T12:05:52.556706+00:00,2026-02-14T12:05:52.557155+00:00,,,,180.0,[Errno 111] Connection refused
29,large,500,error,connection_error,1.042,1771070752.695778,1771070752.69682,2026-02-14T12:05:52.695778+00:00,2026-02-14T12:05:52.696820+00:00,,,,180.0,[Errno 111] Connection refused
30,medium,30,error,connection_error,0.514,1771070752.8896,1771070752.890114,2026-02-14T12:05:52.889600+00:00,2026-02-14T12:05:52.890114+00:00,,,,180.0,[Errno 111] Connection refused
31,small,3,error,connection_error,0.474,1771070753.183891,1771070753.184366,2026-02-14T12:05:53.183891+00:00,2026-02-14T12:05:53.184366+00:00,,,,180.0,[Errno 111] Connection refused
32,medium,30,error,connection_error,0.469,1771070753.29395,1771070753.29442,2026-02-14T12:05:53.293950+00:00,2026-02-14T12:05:53.294420+00:00,,,,180.0,[Errno 111] Connection refused
33,large,500,error,connection_error,1.994,1771070753.299928,1771070753.301922,2026-02-14T12:05:53.299928+00:00,2026-02-14T12:05:53.301922+00:00,,,,180.0,[Errno 111] Connection refused
34,small,3,error,connection_error,0.442,1771070753.329389,1771070753.329832,2026-02-14T12:05:53.329389+00:00,2026-02-14T12:05:53.329832+00:00,,,,180.0,[Errno 111] Connection refused
35,small,3,error,connection_error,0.464,1771070753.576545,1771070753.577009,2026-02-14T12:05:53.576545+00:00,2026-02-14T12:05:53.577009+00:00,,,,180.0,[Errno 111] Connection refused
36,large,500,error,connection_error,1.019,1771070753.907861,1771070753.90888,2026-02-14T12:05:53.907861+00:00,2026-02-14T12:05:53.908880+00:00,,,,180.0,[Errno 111] Connection refused
37,small,3,error,connection_error,0.433,1771070753.914354,1771070753.914787,2026-02-14T12:05:53.914354+00:00,2026-02-14T12:05:53.914787+00:00,,,,180.0,[Errno 111] Connection refused
38,large,500,error,connection_error,1.103,1771070753.971313,1771070753.972416,2026-02-14T12:05:53.971313+00:00,2026-02-14T12:05:53.972416+00:00,,,,180.0,[Errno 111] Connection refused
39,large,500,error,connection_error,1.176,1771070754.236191,1771070754.237368,2026-02-14T12:05:54.236191+00:00,2026-02-14T12:05:54.237368+00:00,,,,180.0,[Errno 111] Connection refused
40,small,3,error,connection_error,0.426,1771070754.299945,1771070754.300372,2026-02-14T12:05:54.299945+00:00,2026-02-14T12:05:54.300372+00:00,,,,180.0,[Errno 111] Connection refused
41,medium,30,error,connection_error,0.458,1771070754.424037,1771070754.424496,2026-02-14T12:05:54.424037+00:00,2026-02-14T12:05:54.424496+00:00,,,,180.0,[Errno 111] Connection refused
42,medium,30,error,connection_error,0.474,1771070754.60813,1771070754.608605,2026-02-14T12:05:54.608130+00:00,2026-02-14T12:05:54.608605+00:00,,,,180.0,[Errno 111] Connection refused
43,large,500,error,connection_error,1.121,1771070754.827368,1771070754.82849,2026-02-14T12:05:54.827368+00:00,2026-02-14T12:05:54.828490+00:00,,,,180.0,[Errno 111] Connection refused
44,medium,30,error,connection_error,0.499,1771070754.866066,1771070754.866566,2026-02-14T12:05:54.866066+00:00,2026-02-14T12:05:54.866566+00:00,,,,180.0,[Errno 111] Connection refused
45,large,500,error,connection_error,1.216,1771070755.104318,1771070755.105535,2026-02-14T12:05:55.104318+00:00,2026-02-14T12:05:55.105535+00:00,,,,180.0,[Errno 111] Connection refused
46,medium,30,error,connection_error,0.451,1771070755.181226,1771070755.181678,2026-02-14T12:05:55.181226+00:00,2026-02-14T12:05:55.181678+00:00,,,,180.0,[Errno 111] Connection refused
47,small,3,error,connection_error,0.44,1771070755.553122,1771070755.553562,2026-02-14T12:05:55.553122+00:00,2026-02-14T12:05:55.553562+00:00,,,,180.0,[Errno 111] Connection refused
48,medium,30,error,connection_error,0.462,1771070755.652138,1771070755.652601,2026-02-14T12:05:55.652138+00:00,2026-02-14T12:05:55.652601+00:00,,,,180.0,[Errno 111] Connection refused
49,small,3,error,connection_error,0.437,1771070755.661068,1771070755.661506,2026-02-14T12:05:55.661068+00:00,2026-02-14T12:05:55.661506+00:00,,,,180.0,[Errno 111] Connection refused
50,medium,30,error,connection_error,0.431,1771070755.944237,1771070755.944668,2026-02-14T12:05:55.944237+00:00,2026-02-14T12:05:55.944668+00:00,,,,180.0,[Errno 111] Connection refused
51,large,500,error,connection_error,1.021,1771070756.114242,1771070756.115263,2026-02-14T12:05:56.114242+00:00,2026-02-14T12:05:56.115263+00:00,,,,180.0,[Errno 111] Connection refused
52,small,3,error,connection_error,0.419,1771070756.405035,1771070756.405454,2026-02-14T12:05:56.405035+00:00,2026-02-14T12:05:56.405454+00:00,,,,180.0,[Errno 111] Connection refused
53,small,3,error,connection_error,0.438,1771070756.406954,1771070756.407392,2026-02-14T12:05:56.406954+00:00,2026-02-14T12:05:56.407392+00:00,,,,180.0,[Errno 111] Connection refused
54,medium,30,error,connection_error,0.459,1771070756.652134,1771070756.652593,2026-02-14T12:05:56.652134+00:00,2026-02-14T12:05:56.652593+00:00,,,,180.0,[Errno 111] Connection refused
55,medium,30,error,connection_error,0.459,1771070756.675034,1771070756.675493,2026-02-14T12:05:56.675034+00:00,2026-02-14T12:05:56.675493+00:00,,,,180.0,[Errno 111] Connection refused
56,large,500,error,connection_error,1.034,1771070756.913156,1771070756.914191,2026-02-14T12:05:56.913156+00:00,2026-02-14T12:05:56.914191+00:00,,,,180.0,[Errno 111] Connection refused
57,small,3,error,connection_error,0.676,1771070757.201021,1771070757.201697,2026-02-14T12:05:57.201021+00:00,2026-02-14T12:05:57.201697+00:00,,,,180.0,[Errno 111] Connection refused
58,small,3,error,connection_error,0.368,1771070757.439382,1771070757.439749,2026-02-14T12:05:57.439382+00:00,2026-02-14T12:05:57.439749+00:00,,,,180.0,[Errno 111] Connection refused
59,medium,30,error,connection_error,0.451,1771070758.177326,1771070758.177778,2026-02-14T12:05:58.177326+00:00,2026-02-14T12:05:58.177778+00:00,,,,180.0,[Errno 111] Connection refused
60,medium,30,error,connection_error,0.472,1771070758.396511,1771070758.396984,2026-02-14T12:05:58.396511+00:00,2026-02-14T12:05:58.396984+00:00,,,,180.0,[Errno 111] Connection refused
61,medium,30,error,connection_error,0.438,1771070758.399454,1771070758.399893,2026-02-14T12:05:58.399454+00:00,2026-02-14T12:05:58.399893+00:00,,,,180.0,[Errno 111] Connection refused
62,small,3,error,connection_error,0.431,1771070758.60464,1771070758.60507,2026-02-14T12:05:58.604640+00:00,2026-02-14T12:05:58.605070+00:00,,,,180.0,[Errno 111] Connection refused
63,small,3,error,connection_error,0.589,1771070758.661573,1771070758.662162,2026-02-14T12:05:58.661573+00:00,2026-02-14T12:05:58.662162+00:00,,,,180.0,[Errno 111] Connection refused
64,large,500,error,connection_error,0.985,1771070758.750764,1771070758.751749,2026-02-14T12:05:58.750764+00:00,2026-02-14T12:05:58.751749+00:00,,,,180.0,[Errno 111] Connection refused
65,medium,30,error,connection_error,0.439,1771070758.885371,1771070758.885811,2026-02-14T12:05:58.885371+00:00,2026-02-14T12:05:58.885811+00:00,,,,180.0,[Errno 111] Connection refused
66,small,3,error,connection_error,0.403,1771070758.936444,1771070758.936847,2026-02-14T12:05:58.936444+00:00,2026-02-14T12:05:58.936847+00:00,,,,180.0,[Errno 111] Connection refused
67,medium,30,error,connection_error,0.485,1771070759.017398,1771070759.017884,2026-02-14T12:05:59.017398+00:00,2026-02-14T12:05:59.017884+00:00,,,,180.0,[Errno 111] Connection refused
68,small,3,error,connection_error,0.387,1771070759.091401,1771070759.091788,2026-02-14T12:05:59.091401+00:00,2026-02-14T12:05:59.091788+00:00,,,,180.0,[Errno 111] Connection refused
69,medium,30,error,connection_error,0.675,1771070759.099174,1771070759.09985,2026-02-14T12:05:59.099174+00:00,2026-02-14T12:05:59.099850+00:00,,,,180.0,[Errno 111] Connection refused
70,small,3,error,connection_error,0.402,1771070759.688994,1771070759.689396,2026-02-14T12:05:59.688994+00:00,2026-02-14T12:05:59.689396+00:00,,,,180.0,[Errno 111] Connection refused
71,medium,30,error,connection_error,0.476,1771070759.737891,1771070759.738368,2026-02-14T12:05:59.737891+00:00,2026-02-14T12:05:59.738368+00:00,,,,180.0,[Errno 111] Connection refused
72,small,3,error,connection_error,0.401,1771070760.018142,1771070760.018544,2026-02-14T12:06:00.018142+00:00,2026-02-14T12:06:00.018544+00:00,,,,180.0,[Errno 111] Connection refused
73,small,3,error,connection_error,0.421,1771070760.243201,1771070760.243623,2026-02-14T12:06:00.243201+00:00,2026-02-14T12:06:00.243623+00:00,,,,180.0,[Errno 111] Connection refused
74,medium,30,error,connection_error,0.436,1771070760.415395,1771070760.415831,2026-02-14T12:06:00.415395+00:00,2026-02-14T12:06:00.415831+00:00,,,,180.0,[Errno 111] Connection refused
75,medium,30,error,connection_error,0.488,1771070760.739675,1771070760.740164,2026-02-14T12:06:00.739675+00:00,2026-02-14T12:06:00.740164+00:00,,,,180.0,[Errno 111] Connection refused
76,large,500,error,connection_error,1.001,1771070760.885813,1771070760.886814,2026-02-14T12:06:00.885813+00:00,2026-02-14T12:06:00.886814+00:00,,,,180.0,[Errno 111] Connection refused
77,medium,30,error,connection_error,0.494,1771070761.058486,1771070761.058981,2026-02-14T12:06:01.058486+00:00,2026-02-14T12:06:01.058981+00:00,,,,180.0,[Errno 111] Connection refused
78,small,3,error,connection_error,0.434,1771070761.160689,1771070761.161123,2026-02-14T12:06:01.160689+00:00,2026-02-14T12:06:01.161123+00:00,,,,180.0,[Errno 111] Connection refused
79,medium,30,error,connection_error,0.455,1771070761.343773,1771070761.344229,2026-02-14T12:06:01.343773+00:00,2026-02-14T12:06:01.344229+00:00,,,,180.0,[Errno 111] Connection refused
80,small,3,error,connection_error,0.417,1771070761.539881,1771070761.540298,2026-02-14T12:06:01.539881+00:00,2026-02-14T12:06:01.540298+00:00,,,,180.0,[Errno 111] Connection refused
81,medium,30,error,connection_error,0.689,1771070761.675837,1771070761.676527,2026-02-14T12:06:01.675837+00:00,2026-02-14T12:06:01.676527+00:00,,,,180.0,[Errno 111] Connection refused
82,small,3,error,connection_error,0.786,1771070761.829216,1771070761.830001,2026-02-14T12:06:01.829216+00:00,2026-02-14T12:06:01.830001+00:00,,,,180.0,[Errno 111] Connection refused
83,medium,30,error,connection_error,0.58,1771070761.82954,1771070761.83012,2026-02-14T12:06:01.829540+00:00,2026-02-14T12:06:01.830120+00:00,,,,180.0,[Errno 111] Connection refused
84,small,3,error,connection_error,0.459,1771070761.995797,1771070761.996257,2026-02-14T12:06:01.995797+00:00,2026-02-14T12:06:01.996257+00:00,,,,180.0,[Errno 111] Connection refused
85,small,3,error,connection_error,0.399,1771070762.261017,1771070762.261416,2026-02-14T12:06:02.261017+00:00,2026-02-14T12:06:02.261416+00:00,,,,180.0,[Errno 111] Connection refused
86,small,3,error,connection_error,0.443,1771070762.495137,1771070762.49558,2026-02-14T12:06:02.495137+00:00,2026-02-14T12:06:02.495580+00:00,,,,180.0,[Errno 111] Connection refused
87,small,3,error,connection_error,0.37,1771070762.561098,1771070762.561468,2026-02-14T12:06:02.561098+00:00,2026-02-14T12:06:02.561468+00:00,,,,180.0,[Errno 111] Connection refused
88,small,3,error,connection_error,0.462,1771070763.48182,1771070763.482282,2026-02-14T12:06:03.481820+00:00,2026-02-14T12:06:03.482282+00:00,,,,180.0,[Errno 111] Connection refused
89,large,500,error,connection_error,1.123,1771070763.639048,1771070763.640171,2026-02-14T12:06:03.639048+00:00,2026-02-14T12:06:03.640171+00:00,,,,180.0,[Errno 111] Connection refused
90,small,3,error,connection_error,0.436,1771070763.716709,1771070763.717146,2026-02-14T12:06:03.716709+00:00,2026-02-14T12:06:03.717146+00:00,,,,180.0,[Errno 111] Connection refused
91,small,3,error,connection_error,0.429,1771070763.884799,1771070763.885228,2026-02-14T12:06:03.884799+00:00,2026-02-14T12:06:03.885228+00:00,,,,180.0,[Errno 111] Connection refused
92,medium,30,error,connection_error,0.472,1771070763.96672,1771070763.967193,2026-02-14T12:06:03.966720+00:00,2026-02-14T12:06:03.967193+00:00,,,,180.0,[Errno 111] Connection refused
93,small,3,error,connection_error,0.659,1771070764.024791,1771070764.02545,2026-02-14T12:06:04.024791+00:00,2026-02-14T12:06:04.025450+00:00,,,,180.0,[Errno 111] Connection refused
94,large,500,error,connection_error,0.966,1771070764.079919,1771070764.080886,2026-02-14T12:06:04.079919+00:00,2026-02-14T12:06:04.080886+00:00,,,,180.0,[Errno 111] Connection refused
95,small,3,error,connection_error,0.397,1771070764.207429,1771070764.207825,2026-02-14T12:06:04.207429+00:00,2026-02-14T12:06:04.207825+00:00,,,,180.0,[Errno 111] Connection refused
96,large,500,error,connection_error,1.059,1771070764.981092,1771070764.982152,2026-02-14T12:06:04.981092+00:00,2026-02-14T12:06:04.982152+00:00,,,,180.0,[Errno 111] Connection refused
97,large,500,error,connection_error,1.034,1771070765.003729,1771070765.004763,2026-02-14T12:06:05.003729+00:00,2026-02-14T12:06:05.004763+00:00,,,,180.0,[Errno 111] Connection refused
98,large,500,error,connection_error,0.847,1771070765.005011,1771070765.005857,2026-02-14T12:06:05.005011+00:00,2026-02-14T12:06:05.005857+00:00,,,,180.0,[Errno 111] Connection refused
99,large,500,error,connection_error,0.996,1771070765.038262,1771070765.039258,2026-02-14T12:06:05.038262+00:00,2026-02-14T12:06:05.039258+00:00,,,,180.0,[Errno 111] Connection refused
100,large,500,error,connection_error,1.034,1771070765.486161,1771070765.487195,2026-02-14T12:06:05.486161+00:00,2026-02-14T12:06:05.487195+00:00,,,,180.0,[Errno 111] Connection refused
101,small,3,error,connection_error,0.423,1771070765.666833,1771070765.667256,2026-02-14T12:06:05.666833+00:00,2026-02-14T12:06:05.667256+00:00,,,,180.0,[Errno 111] Connection refused
102,small,3,error,connection_error,0.435,1771070765.702663,1771070765.703099,2026-02-14T12:06:05.702663+00:00,2026-02-14T12:06:05.703099+00:00,,,,180.0,[Errno 111] Connection refused
103,large,500,error,connection_error,1.062,1771070765.868786,1771070765.869848,2026-02-14T12:06:05.868786+00:00,2026-02-14T12:06:05.869848+00:00,,,,180.0,[Errno 111] Connection refused
104,small,3,error,connection_error,0.453,1771070766.29583,1771070766.296283,2026-02-14T12:06:06.295830+00:00,2026-02-14T12:06:06.296283+00:00,,,,180.0,[Errno 111] Connection refused
105,medium,30,error,connection_error,0.617,1771070766.34476,1771070766.345377,2026-02-14T12:06:06.344760+00:00,2026-02-14T12:06:06.345377+00:00,,,,180.0,[Errno 111] Connection refused
106,small,3,error,connection_error,0.403,1771070766.669091,1771070766.669495,2026-02-14T12:06:06.669091+00:00,2026-02-14T12:06:06.669495+00:00,,,,180.0,[Errno 111] Connection refused
107,large,500,error,connection_error,1.006,1771070766.988303,1771070766.989309,2026-02-14T12:06:06.988303+00:00,2026-02-14T12:06:06.989309+00:00,,,,180.0,[Errno 111] Connection refused
108,small,3,error,connection_error,0.449,1771070767.746634,1771070767.747084,2026-02-14T12:06:07.746634+00:00,2026-02-14T12:06:07.747084+00:00,,,,180.0,[Errno 111] Connection refused
109,medium,30,error,connection_error,0.476,1771070768.492304,1771070768.49278,2026-02-14T12:06:08.492304+00:00,2026-02-14T12:06:08.492780+00:00,,,,180.0,[Errno 111] Connection refused
110,medium,30,error,connection_error,0.484,1771070768.521214,1771070768.521698,2026-02-14T12:06:08.521214+00:00,2026-02-14T12:06:08.521698+00:00,,,,180.0,[Errno 111] Connection refused
111,medium,30,error,connection_error,0.462,1771070768.557294,1771070768.557756,2026-02-14T12:06:08.557294+00:00,2026-02-14T12:06:08.557756+00:00,,,,180.0,[Errno 111] Connection refused
112,large,500,error,connection_error,1.011,1771070768.719389,1771070768.720401,2026-02-14T12:06:08.719389+00:00,2026-02-14T12:06:08.720401+00:00,,,,180.0,[Errno 111] Connection refused
113,medium,30,error,connection_error,0.424,1771070768.829019,1771070768.829444,2026-02-14T12:06:08.829019+00:00,2026-02-14T12:06:08.829444+00:00,,,,180.0,[Errno 111] Connection refused
114,medium,30,error,connection_error,0.482,1771070769.288384,1771070769.288867,2026-02-14T12:06:09.288384+00:00,2026-02-14T12:06:09.288867+00:00,,,,180.0,[Errno 111] Connection refused
115,medium,30,error,connection_error,0.444,1771070769.322418,1771070769.322863,2026-02-14T12:06:09.322418+00:00,2026-02-14T12:06:09.322863+00:00,,,,180.0,[Errno 111] Connection refused
116,small,3,error,connection_error,0.45,1771070770.475565,1771070770.476016,2026-02-14T12:06:10.475565+00:00,2026-02-14T12:06:10.476016+00:00,,,,180.0,[Errno 111] Connection refused
117,small,3,error,connection_error,0.628,1771070770.578628,1771070770.579257,2026-02-14T12:06:10.578628+00:00,2026-02-14T12:06:10.579257+00:00,,,,180.0,[Errno 111] Connection refused
118,small,3,error,connection_error,0.49,1771070770.602691,1771070770.603183,2026-02-14T12:06:10.602691+00:00,2026-02-14T12:06:10.603183+00:00,,,,180.0,[Errno 111] Connection refused
119,small,3,error,connection_error,0.424,1771070770.981999,1771070770.982424,2026-02-14T12:06:10.981999+00:00,2026-02-14T12:06:10.982424+00:00,,,,180.0,[Errno 111] Connection refused
120,small,3,error,connection_error,0.417,1771070771.07308,1771070771.073498,2026-02-14T12:06:11.073080+00:00,2026-02-14T12:06:11.073498+00:00,,,,180.0,[Errno 111] Connection refused
121,small,3,error,connection_error,0.371,1771070771.136996,1771070771.137367,2026-02-14T12:06:11.136996+00:00,2026-02-14T12:06:11.137367+00:00,,,,180.0,[Errno 111] Connection refused
122,small,3,error,connection_error,0.436,1771070771.280981,1771070771.281418,2026-02-14T12:06:11.280981+00:00,2026-02-14T12:06:11.281418+00:00,,,,180.0,[Errno 111] Connection refused
123,large,500,error,connection_error,1.028,1771070771.619328,1771070771.620357,2026-02-14T12:06:11.619328+00:00,2026-02-14T12:06:11.620357+00:00,,,,180.0,[Errno 111] Connection refused
124,small,3,error,connection_error,0.435,1771070771.628805,1771070771.629241,2026-02-14T12:06:11.628805+00:00,2026-02-14T12:06:11.629241+00:00,,,,180.0,[Errno 111] Connection refused
125,medium,30,error,connection_error,0.442,1771070772.172262,1771070772.172704,2026-02-14T12:06:12.172262+00:00,2026-02-14T12:06:12.172704+00:00,,,,180.0,[Errno 111] Connection refused
126,medium,30,error,connection_error,0.498,1771070772.831872,1771070772.832371,2026-02-14T12:06:12.831872+00:00,2026-02-14T12:06:12.832371+00:00,,,,180.0,[Errno 111] Connection refused
127,small,3,error,connection_error,0.43,1771070772.855938,1771070772.856369,2026-02-14T12:06:12.855938+00:00,2026-02-14T12:06:12.856369+00:00,,,,180.0,[Errno 111] Connection refused
128,medium,30,error,connection_error,0.449,1771070772.940925,1771070772.941376,2026-02-14T12:06:12.940925+00:00,2026-02-14T12:06:12.941376+00:00,,,,180.0,[Errno 111] Connection refused
129,small,3,error,connection_error,0.619,1771070773.187101,1771070773.18772,2026-02-14T12:06:13.187101+00:00,2026-02-14T12:06:13.187720+00:00,,,,180.0,[Errno 111] Connection refused
130,medium,30,error,connection_error,0.479,1771070773.423386,1771070773.423866,2026-02-14T12:06:13.423386+00:00,2026-02-14T12:06:13.423866+00:00,,,,180.0,[Errno 111] Connection refused
131,medium,30,error,connection_error,0.458,1771070773.556533,1771070773.556992,2026-02-14T12:06:13.556533+00:00,2026-02-14T12:06:13.556992+00:00,,,,180.0,[Errno 111] Connection refused
132,small,3,error,connection_error,0.39,1771070774.43639,1771070774.436781,2026-02-14T12:06:14.436390+00:00,2026-02-14T12:06:14.436781+00:00,,,,180.0,[Errno 111] Connection refused
133,medium,30,error,connection_error,0.331,1771070774.449238,1771070774.449569,2026-02-14T12:06:14.449238+00:00,2026-02-14T12:06:14.449569+00:00,,,,180.0,[Errno 111] Connection refused
134,small,3,error,connection_error,0.443,1771070774.700199,1771070774.700642,2026-02-14T12:06:14.700199+00:00,2026-02-14T12:06:14.700642+00:00,,,,180.0,[Errno 111] Connection refused
135,medium,30,error,connection_error,0.475,1771070775.083525,1771070775.084001,2026-02-14T12:06:15.083525+00:00,2026-02-14T12:06:15.084001+00:00,,,,180.0,[Errno 111] Connection refused
136,medium,30,error,connection_error,0.478,1771070775.242657,1771070775.243135,2026-02-14T12:06:15.242657+00:00,2026-02-14T12:06:15.243135+00:00,,,,180.0,[Errno 111] Connection refused
137,medium,30,error,connection_error,0.578,1771070775.407748,1771070775.408326,2026-02-14T12:06:15.407748+00:00,2026-02-14T12:06:15.408326+00:00,,,,180.0,[Errno 111] Connection refused
138,medium,30,error,connection_error,0.491,1771070775.454748,1771070775.455239,2026-02-14T12:06:15.454748+00:00,2026-02-14T12:06:15.455239+00:00,,,,180.0,[Errno 111] Connection refused
139,large,500,error,connection_error,1.008,1771070775.675998,1771070775.677006,2026-02-14T12:06:15.675998+00:00,2026-02-14T12:06:15.677006+00:00,,,,180.0,[Errno 111] Connection refused
140,small,3,error,connection_error,0.433,1771070775.760564,1771070775.760998,2026-02-14T12:06:15.760564+00:00,2026-02-14T12:06:15.760998+00:00,,,,180.0,[Errno 111] Connection refused
141,small,3,error,connection_error,0.623,1771070776.198891,1771070776.199515,2026-02-14T12:06:16.198891+00:00,2026-02-14T12:06:16.199515+00:00,,,,180.0,[Errno 111] Connection refused
142,small,3,error,connection_error,0.44,1771070776.345107,1771070776.345547,2026-02-14T12:06:16.345107+00:00,2026-02-14T12:06:16.345547+00:00,,,,180.0,[Errno 111] Connection refused
143,small,3,error,connection_error,0.469,1771070776.798539,1771070776.799008,2026-02-14T12:06:16.798539+00:00,2026-02-14T12:06:16.799008+00:00,,,,180.0,[Errno 111] Connection refused
144,large,500,error,connection_error,1.031,1771070778.132865,1771070778.133897,2026-02-14T12:06:18.132865+00:00,2026-02-14T12:06:18.133897+00:00,,,,180.0,[Errno 111] Connection refused
145,large,500,error,connection_error,0.997,1771070778.211441,1771070778.212438,2026-02-14T12:06:18.211441+00:00,2026-02-14T12:06:18.212438+00:00,,,,180.0,[Errno 111] Connection refused
146,small,3,error,connection_error,0.447,1771070778.293968,1771070778.294415,2026-02-14T12:06:18.293968+00:00,2026-02-14T12:06:18.294415+00:00,,,,180.0,[Errno 111] Connection refused
147,medium,30,error,connection_error,0.491,1771070779.103765,1771070779.104257,2026-02-14T12:06:19.103765+00:00,2026-02-14T12:06:19.104257+00:00,,,,180.0,[Errno 111] Connection refused
