request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
148,large,500,error,connection_error,1.008,1771068543.556813,1771068543.557822,2026-02-14T11:29:03.556813+00:00,2026-02-14T11:29:03.557822+00:00,,,,180.0,[Errno 111] Connection refused
149,small,3,error,connection_error,0.436,1771068543.841644,1771068543.842081,2026-02-14T11:29:03.841644+00:00,2026-02-14T11:29:03.842081+00:00,,,,180.0,[Errno 111] Connection refused
150,medium,30,error,connection_error,0.477,1771068544.220953,1771068544.221431,2026-02-14T11:29:04.220953+00:00,2026-02-14T11:29:04.221431+00:00,,,,180.0,[Errno 111] Connection refused
151,small,3,error,connection_error,0.436,1771068544.251942,1771068544.252379,2026-02-14T11:29:04.251942+00:00,2026-02-14T11:29:04.252379+00:00,,,,180.0,[Errno 111] Connection refused
152,large,500,error,connection_error,0.998,1771068544.521104,1771068544.522102,2026-02-14T11:29:04.521104+00:00,2026-02-14T11:29:04.522102+00:00,,,,180.0,[Errno 111] Connection refused
153,small,3,error,connection_error,0.662,1771068544.710788,1771068544.71145,2026-02-14T11:29:04.710788+00:00,2026-02-14T11:29:04.711450+00:00,,,,180.0,[Errno 111] Connection refused
154,medium,30,error,connection_error,0.468,1771068544.716891,1771068544.71736,2026-02-14T11:29:04.716891+00:00,2026-02-14T11:29:04.717360+00:00,,,,180.0,[Errno 111] Connection refused
155,small,3,error,connection_error,0.433,1771068544.949054,1771068544.949488,2026-02-14T11:29:04.949054+00:00,2026-02-14T11:29:04.949488+00:00,,,,180.0,[Errno 111] Connection refused
156,small,3,error,connection_error,0.408,1771068545.035083,1771068545.035491,2026-02-14T11:29:05.035083+00:00,2026-02-14T11:29:05.035491+00:00,,,,180.0,[Errno 111] Connection refused
157,medium,30,error,connection_error,0.469,1771068545.432395,1771068545.432865,2026-02-14T11:29:05.432395+00:00,2026-02-14T11:29:05.432865+00:00,,,,180.0,[Errno 111] Connection refused
158,medium,30,error,connection_error,0.441,1771068545.507403,1771068545.507844,2026-02-14T11:29:05.507403+00:00,2026-02-14T11:29:05.507844+00:00,,,,180.0,[Errno 111] Connection refused
159,medium,30,error,connection_error,0.45,1771068545.5193,1771068545.519751,2026-02-14T11:29:05.519300+00:00,2026-02-14T11:29:05.519751+00:00,,,,180.0,[Errno 111] Connection refused
160,large,500,error,connection_error,0.998,1771068545.5281,1771068545.5291,2026-02-14T11:29:05.528100+00:00,2026-02-14T11:29:05.529100+00:00,,,,180.0,[Errno 111] Connection refused
161,large,500,error,connection_error,0.983,1771068545.6456,1771068545.646584,2026-02-14T11:29:05.645600+00:00,2026-02-14T11:29:05.646584+00:00,,,,180.0,[Errno 111] Connection refused
162,medium,30,error,connection_error,0.467,1771068545.788237,1771068545.788704,2026-02-14T11:29:05.788237+00:00,2026-02-14T11:29:05.788704+00:00,,,,180.0,[Errno 111] Connection refused
163,large,500,error,connection_error,1.024,1771068545.901278,1771068545.902303,2026-02-14T11:29:05.901278+00:00,2026-02-14T11:29:05.902303+00:00,,,,180.0,[Errno 111] Connection refused
164,medium,30,error,connection_error,0.463,1771068545.910687,1771068545.91115,2026-02-14T11:29:05.910687+00:00,2026-02-14T11:29:05.911150+00:00,,,,180.0,[Errno 111] Connection refused
165,medium,30,error,connection_error,0.708,1771068546.063744,1771068546.064452,2026-02-14T11:29:06.063744+00:00,2026-02-14T11:29:06.064452+00:00,,,,180.0,[Errno 111] Connection refused
166,medium,30,error,connection_error,0.414,1771068546.143015,1771068546.143429,2026-02-14T11:29:06.143015+00:00,2026-02-14T11:29:06.143429+00:00,,,,180.0,[Errno 111] Connection refused
167,medium,30,error,connection_error,0.445,1771068546.503294,1771068546.50374,2026-02-14T11:29:06.503294+00:00,2026-02-14T11:29:06.503740+00:00,,,,180.0,[Errno 111] Connection refused
168,medium,30,error,connection_error,0.454,1771068546.576338,1771068546.576792,2026-02-14T11:29:06.576338+00:00,2026-02-14T11:29:06.576792+00:00,,,,180.0,[Errno 111] Connection refused
169,medium,30,error,connection_error,0.43,1771068546.665327,1771068546.665757,2026-02-14T11:29:06.665327+00:00,2026-02-14T11:29:06.665757+00:00,,,,180.0,[Errno 111] Connection refused
170,medium,30,error,connection_error,0.422,1771068546.75431,1771068546.754733,2026-02-14T11:29:06.754310+00:00,2026-02-14T11:29:06.754733+00:00,,,,180.0,[Errno 111] Connection refused
171,large,500,error,connection_error,1.02,1771068546.757159,1771068546.758179,2026-02-14T11:29:06.757159+00:00,2026-02-14T11:29:06.758179+00:00,,,,180.0,[Errno 111] Connection refused
172,medium,30,error,connection_error,0.439,1771068547.223047,1771068547.223487,2026-02-14T11:29:07.223047+00:00,2026-02-14T11:29:07.223487+00:00,,,,180.0,[Errno 111] Connection refused
173,small,3,error,connection_error,0.426,1771068547.475214,1771068547.47564,2026-02-14T11:29:07.475214+00:00,2026-02-14T11:29:07.475640+00:00,,,,180.0,[Errno 111] Connection refused
174,medium,30,error,connection_error,0.466,1771068547.844471,1771068547.844938,2026-02-14T11:29:07.844471+00:00,2026-02-14T11:29:07.844938+00:00,,,,180.0,[Errno 111] Connection refused
175,small,3,error,connection_error,0.419,1771068547.860397,1771068547.860817,2026-02-14T11:29:07.860397+00:00,2026-02-14T11:29:07.860817+00:00,,,,180.0,[Errno 111] Connection refused
176,small,3,error,connection_error,0.454,1771068548.18061,1771068548.181064,2026-02-14T11:29:08.180610+00:00,2026-02-14T11:29:08.181064+00:00,,,,180.0,[Errno 111] Connection refused
177,small,3,error,connection_error,0.681,1771068548.244625,1771068548.245306,2026-02-14T11:29:08.244625+00:00,2026-02-14T11:29:08.245306+00:00,,,,180.0,[Errno 111] Connection refused
178,large,500,error,connection_error,1.003,1771068548.280762,1771068548.281766,2026-02-14T11:29:08.280762+00:00,2026-02-14T11:29:08.281766+00:00,,,,180.0,[Errno 111] Connection refused
179,medium,30,error,connection_error,0.463,1771068548.292164,1771068548.292627,2026-02-14T11:29:08.292164+00:00,2026-02-14T11:29:08.292627+00:00,,,,180.0,[Errno 111] Connection refused
180,medium,30,error,connection_error,0.448,1771068548.322983,1771068548.323432,2026-02-14T11:29:08.322983+00:00,2026-02-14T11:29:08.323432+00:00,,,,180.0,[Errno 111] Connection refused
181,large,500,error,connection_error,0.863,1771068548.337772,1771068548.338635,2026-02-14T11:29:08.337772+00:00,2026-02-14T11:29:08.338635+00:00,,,,180.0,[Errno 111] Connection refused
182,medium,30,error,connection_error,0.407,1771068548.359002,1771068548.35941,2026-02-14T11:29:08.359002+00:00,2026-02-14T11:29:08.359410+00:00,,,,180.0,[Errno 111] Connection refused
183,medium,30,error,connection_error,0.442,1771068548.673137,1771068548.673579,2026-02-14T11:29:08.673137+00:00,2026-02-14T11:29:08.673579+00:00,,,,180.0,[Errno 111] Connection refused
184,large,500,error,connection_error,1.011,1771068548.756126,1771068548.757139,2026-02-14T11:29:08.756126+00:00,2026-02-14T11:29:08.757139+00:00,,,,180.0,[Errno 111] Connection refused
185,large,500,error,connection_error,0.943,1771068548.804623,1771068548.805567,2026-02-14T11:29:08.804623+00:00,2026-02-14T11:29:08.805567+00:00,,,,180.0,[Errno 111] Connection refused
186,small,3,error,connection_error,0.388,1771068548.845026,1771068548.845416,2026-02-14T11:29:08.845026+00:00,2026-02-14T11:29:08.845416+00:00,,,,180.0,[Errno 111] Connection refused
187,large,500,error,connection_error,1.009,1771068548.850778,1771068548.851788,2026-02-14T11:29:08.850778+00:00,2026-02-14T11:29:08.851788+00:00,,,,180.0,[Errno 111] Connection refused
188,small,3,error,connection_error,0.401,1771068548.936218,1771068548.93662,2026-02-14T11:29:08.936218+00:00,2026-02-14T11:29:08.936620+00:00,,,,180.0,[Errno 111] Connection refused
189,medium,30,error,connection_error,0.727,1771068549.075249,1771068549.075977,2026-02-14T11:29:09.075249+00:00,2026-02-14T11:29:09.075977+00:00,,,,180.0,[Errno 111] Connection refused
190,large,500,error,connection_error,0.953,1771068549.138468,1771068549.139421,2026-02-14T11:29:09.138468+00:00,2026-02-14T11:29:09.139421+00:00,,,,180.0,[Errno 111] Connection refused
191,medium,30,error,connection_error,0.463,1771068549.212965,1771068549.213428,2026-02-14T11:29:09.212965+00:00,2026-02-14T11:29:09.213428+00:00,,,,180.0,[Errno 111] Connection refused
192,small,3,error,connection_error,0.444,1771068549.42313,1771068549.423574,2026-02-14T11:29:09.423130+00:00,2026-02-14T11:29:09.423574+00:00,,,,180.0,[Errno 111] Connection refused
193,medium,30,error,connection_error,0.344,1771068549.442984,1771068549.443328,2026-02-14T11:29:09.442984+00:00,2026-02-14T11:29:09.443328+00:00,,,,180.0,[Errno 111] Connection refused
194,medium,30,error,connection_error,0.45,1771068549.983323,1771068549.983774,2026-02-14T11:29:09.983323+00:00,2026-02-14T11:29:09.983774+00:00,,,,180.0,[Errno 111] Connection refused
195,medium,30,error,connection_error,0.455,1771068550.119439,1771068550.119895,2026-02-14T11:29:10.119439+00:00,2026-02-14T11:29:10.119895+00:00,,,,180.0,[Errno 111] Connection refused
196,small,3,error,connection_error,0.449,1771068550.327617,1771068550.328067,2026-02-14T11:29:10.327617+00:00,2026-02-14T11:29:10.328067+00:00,,,,180.0,[Errno 111] Connection refused
197,small,3,error,connection_error,0.452,1771068550.441633,1771068550.442086,2026-02-14T11:29:10.441633+00:00,2026-02-14T11:29:10.442086+00:00,,,,180.0,[Errno 111] Connection refused
198,medium,30,error,connection_error,0.47,1771068550.477563,1771068550.478033,2026-02-14T11:29:10.477563+00:00,2026-02-14T11:29:10.478033+00:00,,,,180.0,[Errno 111] Connection refused
199,large,500,error,connection_error,1.022,1771068550.998068,1771068550.999091,2026-02-14T11:29:10.998068+00:00,2026-02-14T11:29:10.999091+00:00,,,,180.0,[Errno 111] Connection refused
200,small,3,error,connection_error,0.451,1771068551.176773,1771068551.177225,2026-02-14T11:29:11.176773+00:00,2026-02-14T11:29:11.177225+00:00,,,,180.0,[Errno 111] Connection refused
201,medium,30,error,connection_error,0.572,1771068551.181602,1771068551.182174,2026-02-14T11:29:11.181602+00:00,2026-02-14T11:29:11.182174+00:00,,,,180.0,[Errno 111] Connection refused
202,large,500,error,connection_error,0.998,1771068551.254663,1771068551.255662,2026-02-14T11:29:11.254663+00:00,2026-02-14T11:29:11.255662+00:00,,,,180.0,[Errno 111] Connection refused
203,small,3,error,connection_error,0.462,1771068551.645584,1771068551.646047,2026-02-14T11:29:11.645584+00:00,2026-02-14T11:29:11.646047+00:00,,,,180.0,[Errno 111] Connection refused
204,large,500,error,connection_error,1.066,1771068551.888756,1771068551.889822,2026-02-14T11:29:11.888756+00:00,2026-02-14T11:29:11.889822+00:00,,,,180.0,[Errno 111] Connection refused
205,medium,30,error,connection_error,0.463,1771068552.135539,1771068552.136002,2026-02-14T11:29:12.135539+00:00,2026-02-14T11:29:12.136002+00:00,,,,180.0,[Errno 111] Connection refused
206,medium,30,error,connection_error,0.469,1771068552.410725,1771068552.411195,2026-02-14T11:29:12.410725+00:00,2026-02-14T11:29:12.411195+00:00,,,,180.0,[Errno 111] Connection refused
207,small,3,error,connection_error,0.416,1771068553.599937,1771068553.600353,2026-02-14T11:29:13.599937+00:00,2026-02-14T11:29:13.600353+00:00,,,,180.0,[Errno 111] Connection refused
208,small,3,error,connection_error,0.438,1771068554.049325,1771068554.049763,2026-02-14T11:29:14.049325+00:00,2026-02-14T11:29:14.049763+00:00,,,,180.0,[Errno 111] Connection refused
209,medium,30,error,connection_error,0.47,1771068554.345548,1771068554.346019,2026-02-14T11:29:14.345548+00:00,2026-02-14T11:29:14.346019+00:00,,,,180.0,[Errno 111] Connection refused
210,small,3,error,connection_error,0.404,1771068554.377442,1771068554.377847,2026-02-14T11:29:14.377442+00:00,2026-02-14T11:29:14.377847+00:00,,,,180.0,[Errno 111] Connection refused
211,small,3,error,connection_error,0.434,1771068555.175106,1771068555.17554,2026-02-14T11:29:15.175106+00:00,2026-02-14T11:29:15.175540+00:00,,,,180.0,[Errno 111] Connection refused
212,medium,30,error,connection_error,0.472,1771068555.195002,1771068555.195474,2026-02-14T11:29:15.195002+00:00,2026-02-14T11:29:15.195474+00:00,,,,180.0,[Errno 111] Connection refused
213,small,3,error,connection_error,0.636,1771068555.362065,1771068555.362702,2026-02-14T11:29:15.362065+00:00,2026-02-14T11:29:15.362702+00:00,,,,180.0,[Errno 111] Connection refused
214,small,3,error,connection_error,0.414,1771068555.414172,1771068555.414587,2026-02-14T11:29:15.414172+00:00,2026-02-14T11:29:15.414587+00:00,,,,180.0,[Errno 111] Connection refused
215,large,500,error,connection_error,1.046,1771068555.925565,1771068555.926611,2026-02-14T11:29:15.925565+00:00,2026-02-14T11:29:15.926611+00:00,,,,180.0,[Errno 111] Connection refused
216,small,3,error,connection_error,0.436,1771068556.155341,1771068556.155777,2026-02-14T11:29:16.155341+00:00,2026-02-14T11:29:16.155777+00:00,,,,180.0,[Errno 111] Connection refused
217,small,3,error,connection_error,0.471,1771068556.691842,1771068556.692314,2026-02-14T11:29:16.691842+00:00,2026-02-14T11:29:16.692314+00:00,,,,180.0,[Errno 111] Connection refused
218,small,3,error,connection_error,0.418,1771068556.984145,1771068556.984563,2026-02-14T11:29:16.984145+00:00,2026-02-14T11:29:16.984563+00:00,,,,180.0,[Errno 111] Connection refused
219,medium,30,error,connection_error,0.485,1771068557.180239,1771068557.180725,2026-02-14T11:29:17.180239+00:00,2026-02-14T11:29:17.180725+00:00,,,,180.0,[Errno 111] Connection refused
220,small,3,error,connection_error,0.409,1771068558.046148,1771068558.046558,2026-02-14T11:29:18.046148+00:00,2026-02-14T11:29:18.046558+00:00,,,,180.0,[Errno 111] Connection refused
221,medium,30,error,connection_error,0.479,1771068558.23223,1771068558.232709,2026-02-14T11:29:18.232230+00:00,2026-02-14T11:29:18.232709+00:00,,,,180.0,[Errno 111] Connection refused
222,small,3,error,connection_error,0.445,1771068558.491502,1771068558.491947,2026-02-14T11:29:18.491502+00:00,2026-02-14T11:29:18.491947+00:00,,,,180.0,[Errno 111] Connection refused
223,small,3,error,connection_error,0.482,1771068558.532481,1771068558.532964,2026-02-14T11:29:18.532481+00:00,2026-02-14T11:29:18.532964+00:00,,,,180.0,[Errno 111] Connection refused
224,small,3,error,connection_error,0.456,1771068558.712634,1771068558.713091,2026-02-14T11:29:18.712634+00:00,2026-02-14T11:29:18.713091+00:00,,,,180.0,[Errno 111] Connection refused
225,small,3,error,connection_error,0.515,1771068558.717491,1771068558.718007,2026-02-14T11:29:18.717491+00:00,2026-02-14T11:29:18.718007+00:00,,,,180.0,[Errno 111] Connection refused
226,small,3,error,connection_error,0.433,1771068558.863544,1771068558.863978,2026-02-14T11:29:18.863544+00:00,2026-02-14T11:29:18.863978+00:00,,,,180.0,[Errno 111] Connection refused
227,medium,30,error,connection_error,0.503,1771068559.023617,1771068559.02412,2026-02-14T11:29:19.023617+00:00,2026-02-14T11:29:19.024120+00:00,,,,180.0,[Errno 111] Connection refused
228,medium,30,error,connection_error,0.512,1771068559.208818,1771068559.209331,2026-02-14T11:29:19.208818+00:00,2026-02-14T11:29:19.209331+00:00,,,,180.0,[Errno 111] Connection refused
229,large,500,error,connection_error,1.013,1771068559.534153,1771068559.535167,2026-02-14T11:29:19.534153+00:00,2026-02-14T11:29:19.535167+00:00,,,,180.0,[Errno 111] Connection refused
230,medium,30,error,connection_error,0.491,1771068559.690854,1771068559.691346,2026-02-14T11:29:19.690854+00:00,2026-02-14T11:29:19.691346+00:00,,,,180.0,[Errno 111] Connection refused
231,large,500,error,connection_error,0.969,1771068559.817989,1771068559.818959,2026-02-14T11:29:19.817989+00:00,2026-02-14T11:29:19.818959+00:00,,,,180.0,[Errno 111] Connection refused
232,medium,30,error,connection_error,0.499,1771068559.856472,1771068559.856972,2026-02-14T11:29:19.856472+00:00,2026-02-14T11:29:19.856972+00:00,,,,180.0,[Errno 111] Connection refused
233,small,3,error,connection_error,0.454,1771068560.223795,1771068560.224249,2026-02-14T11:29:20.223795+00:00,2026-02-14T11:29:20.224249+00:00,,,,180.0,[Errno 111] Connection refused
234,large,500,error,connection_error,0.997,1771068560.323928,1771068560.324925,2026-02-14T11:29:20.323928+00:00,2026-02-14T11:29:20.324925+00:00,,,,180.0,[Errno 111] Connection refused
235,small,3,error,connection_error,0.484,1771068560.404466,1771068560.404951,2026-02-14T11:29:20.404466+00:00,2026-02-14T11:29:20.404951+00:00,,,,180.0,[Errno 111] Connection refused
236,medium,30,error,connection_error,0.463,1771068560.430415,1771068560.430878,2026-02-14T11:29:20.430415+00:00,2026-02-14T11:29:20.430878+00:00,,,,180.0,[Errno 111] Connection refused
237,small,3,error,connection_error,0.652,1771068560.690602,1771068560.691255,2026-02-14T11:29:20.690602+00:00,2026-02-14T11:29:20.691255+00:00,,,,180.0,[Errno 111] Connection refused
238,medium,30,error,connection_error,0.468,1771068560.854945,1771068560.855413,2026-02-14T11:29:20.854945+00:00,2026-02-14T11:29:20.855413+00:00,,,,180.0,[Errno 111] Connection refused
239,small,3,error,connection_error,0.434,1771068561.068137,1771068561.068572,2026-02-14T11:29:21.068137+00:00,2026-02-14T11:29:21.068572+00:00,,,,180.0,[Errno 111] Connection refused
240,medium,30,error,connection_error,0.46,1771068561.319333,1771068561.319793,2026-02-14T11:29:21.319333+00:00,2026-02-14T11:29:21.319793+00:00,,,,180.0,[Errno 111] Connection refused
241,small,3,error,connection_error,0.44,1771068561.515522,1771068561.515962,2026-02-14T11:29:21.515522+00:00,2026-02-14T11:29:21.515962+00:00,,,,180.0,[Errno 111] Connection refused
242,medium,30,error,connection_error,0.481,1771068561.709659,1771068561.710141,2026-02-14T11:29:21.709659+00:00,2026-02-14T11:29:21.710141+00:00,,,,180.0,[Errno 111] Connection refused
243,large,500,error,connection_error,1.056,1771068562.087038,1771068562.088094,2026-02-14T11:29:22.087038+00:00,2026-02-14T11:29:22.088094+00:00,,,,180.0,[Errno 111] Connection refused
244,medium,30,error,connection_error,0.508,1771068562.345892,1771068562.346401,2026-02-14T11:29:22.345892+00:00,2026-02-14T11:29:22.346401+00:00,,,,180.0,[Errno 111] Connection refused
245,medium,30,error,connection_error,0.458,1771068562.438971,1771068562.43943,2026-02-14T11:29:22.438971+00:00,2026-02-14T11:29:22.439430+00:00,,,,180.0,[Errno 111] Connection refused
246,large,500,error,connection_error,0.975,1771068562.499963,1771068562.500939,2026-02-14T11:29:22.499963+00:00,2026-02-14T11:29:22.500939+00:00,,,,180.0,[Errno 111] Connection refused
247,medium,30,error,connection_error,0.512,1771068563.735685,1771068563.736197,2026-02-14T11:29:23.735685+00:00,2026-02-14T11:29:23.736197+00:00,,,,180.0,[Errno 111] Connection refused
248,small,3,error,connection_error,0.458,1771068563.752655,1771068563.753114,2026-02-14T11:29:23.752655+00:00,2026-02-14T11:29:23.753114+00:00,,,,180.0,[Errno 111] Connection refused
249,small,3,error,connection_error,0.678,1771068564.170004,1771068564.170683,2026-02-14T11:29:24.170004+00:00,2026-02-14T11:29:24.170683+00:00,,,,180.0,[Errno 111] Connection refused
250,medium,30,error,connection_error,0.492,1771068564.474494,1771068564.474986,2026-02-14T11:29:24.474494+00:00,2026-02-14T11:29:24.474986+00:00,,,,180.0,[Errno 111] Connection refused
251,small,3,error,connection_error,0.451,1771068564.658676,1771068564.659129,2026-02-14T11:29:24.658676+00:00,2026-02-14T11:29:24.659129+00:00,,,,180.0,[Errno 111] Connection refused
252,small,3,error,connection_error,0.436,1771068564.981981,1771068564.982418,2026-02-14T11:29:24.981981+00:00,2026-02-14T11:29:24.982418+00:00,,,,180.0,[Errno 111] Connection refused
253,large,500,error,connection_error,1.018,1771068565.116063,1771068565.117082,2026-02-14T11:29:25.116063+00:00,2026-02-14T11:29:25.117082+00:00,,,,180.0,[Errno 111] Connection refused
254,medium,30,error,connection_error,0.477,1771068565.658152,1771068565.658629,2026-02-14T11:29:25.658152+00:00,2026-02-14T11:29:25.658629+00:00,,,,180.0,[Errno 111] Connection refused
255,large,500,error,connection_error,1.003,1771068566.375804,1771068566.376808,2026-02-14T11:29:26.375804+00:00,2026-02-14T11:29:26.376808+00:00,,,,180.0,[Errno 111] Connection refused
256,small,3,error,connection_error,0.475,1771068566.501472,1771068566.501948,2026-02-14T11:29:26.501472+00:00,2026-02-14T11:29:26.501948+00:00,,,,180.0,[Errno 111] Connection refused
257,medium,30,error,connection_error,0.362,1771068566.535408,1771068566.53577,2026-02-14T11:29:26.535408+00:00,2026-02-14T11:29:26.535770+00:00,,,,180.0,[Errno 111] Connection refused
258,small,3,error,connection_error,0.427,1771068566.73245,1771068566.732877,2026-02-14T11:29:26.732450+00:00,2026-02-14T11:29:26.732877+00:00,,,,180.0,[Errno 111] Connection refused
259,small,3,error,connection_error,0.416,1771068567.405087,1771068567.405503,2026-02-14T11:29:27.405087+00:00,2026-02-14T11:29:27.405503+00:00,,,,180.0,[Errno 111] Connection refused
260,medium,30,error,connection_error,0.467,1771068567.702312,1771068567.702779,2026-02-14T11:29:27.702312+00:00,2026-02-14T11:29:27.702779+00:00,,,,180.0,[Errno 111] Connection refused
261,large,500,error,connection_error,1.228,1771068567.796416,1771068567.797645,2026-02-14T11:29:27.796416+00:00,2026-02-14T11:29:27.797645+00:00,,,,180.0,[Errno 111] Connection refused
262,small,3,error,connection_error,0.428,1771068568.364712,1771068568.365141,2026-02-14T11:29:28.364712+00:00,2026-02-14T11:29:28.365141+00:00,,,,180.0,[Errno 111] Connection refused
263,small,3,error,connection_error,0.431,1771068568.453724,1771068568.454156,2026-02-14T11:29:28.453724+00:00,2026-02-14T11:29:28.454156+00:00,,,,180.0,[Errno 111] Connection refused
264,small,3,error,connection_error,0.457,1771068568.52472,1771068568.525178,2026-02-14T11:29:28.524720+00:00,2026-02-14T11:29:28.525178+00:00,,,,180.0,[Errno 111] Connection refused
265,small,3,error,connection_error,0.422,1771068568.696835,1771068568.697257,2026-02-14T11:29:28.696835+00:00,2026-02-14T11:29:28.697257+00:00,,,,180.0,[Errno 111] Connection refused
266,medium,30,error,connection_error,0.526,1771068568.750827,1771068568.751353,2026-02-14T11:29:28.750827+00:00,2026-02-14T11:29:28.751353+00:00,,,,180.0,[Errno 111] Connection refused
267,medium,30,error,connection_error,0.471,1771068569.14624,1771068569.146712,2026-02-14T11:29:29.146240+00:00,2026-02-14T11:29:29.146712+00:00,,,,180.0,[Errno 111] Connection refused
268,large,500,error,connection_error,1.018,1771068569.379474,1771068569.380492,2026-02-14T11:29:29.379474+00:00,2026-02-14T11:29:29.380492+00:00,,,,180.0,[Errno 111] Connection refused
269,medium,30,error,connection_error,0.477,1771068569.579149,1771068569.579627,2026-02-14T11:29:29.579149+00:00,2026-02-14T11:29:29.579627+00:00,,,,180.0,[Errno 111] Connection refused
270,medium,30,error,connection_error,0.439,1771068569.808359,1771068569.808799,2026-02-14T11:29:29.808359+00:00,2026-02-14T11:29:29.808799+00:00,,,,180.0,[Errno 111] Connection refused
271,medium,30,error,connection_error,0.458,1771068569.908409,1771068569.908867,2026-02-14T11:29:29.908409+00:00,2026-02-14T11:29:29.908867+00:00,,,,180.0,[Errno 111] Connection refused
272,medium,30,error,connection_error,0.47,1771068570.113563,1771068570.114033,2026-02-14T11:29:30.113563+00:00,2026-02-14T11:29:30.114033+00:00,,,,180.0,[Errno 111] Connection refused
273,medium,30,error,connection_error,0.726,1771068570.489882,1771068570.490608,2026-02-14T11:29:30.489882+00:00,2026-02-14T11:29:30.490608+00:00,,,,180.0,[Errno 111] Connection refused
274,small,3,error,connection_error,0.425,1771068570.52012,1771068570.520546,2026-02-14T11:29:30.520120+00:00,2026-02-14T11:29:30.520546+00:00,,,,180.0,[Errno 111] Connection refused
275,medium,30,error,connection_error,0.472,1771068570.781279,1771068570.781752,2026-02-14T11:29:30.781279+00:00,2026-02-14T11:29:30.781752+00:00,,,,180.0,[Errno 111] Connection refused
276,medium,30,error,connection_error,0.417,1771068571.001453,1771068571.001871,2026-02-14T11:29:31.001453+00:00,2026-02-14T11:29:31.001871+00:00,,,,180.0,[Errno 111] Connection refused
277,large,500,error,connection_error,0.973,1771068571.060371,1771068571.061345,2026-02-14T11:29:31.060371+00:00,2026-02-14T11:29:31.061345+00:00,,,,180.0,[Errno 111] Connection refused
278,medium,30,error,connection_error,0.48,1771068571.860635,1771068571.861115,2026-02-14T11:29:31.860635+00:00,2026-02-14T11:29:31.861115+00:00,,,,180.0,[Errno 111] Connection refused
279,large,500,error,connection_error,1.045,1771068572.057885,1771068572.05893,2026-02-14T11:29:32.057885+00:00,2026-02-14T11:29:32.058930+00:00,,,,180.0,[Errno 111] Connection refused
280,small,3,error,connection_error,0.476,1771068572.30371,1771068572.304187,2026-02-14T11:29:32.303710+00:00,2026-02-14T11:29:32.304187+00:00,,,,180.0,[Errno 111] Connection refused
281,medium,30,error,connection_error,0.459,1771068572.37872,1771068572.379179,2026-02-14T11:29:32.378720+00:00,2026-02-14T11:29:32.379179+00:00,,,,180.0,[Errno 111] Connection refused
282,small,3,error,connection_error,0.432,1771068572.642974,1771068572.643407,2026-02-14T11:29:32.642974+00:00,2026-02-14T11:29:32.643407+00:00,,,,180.0,[Errno 111] Connection refused
283,small,3,error,connection_error,0.44,1771068572.999275,1771068572.999716,2026-02-14T11:29:32.999275+00:00,2026-02-14T11:29:32.999716+00:00,,,,180.0,[Errno 111] Connection refused
284,small,3,error,connection_error,0.445,1771068573.062297,1771068573.062743,2026-02-14T11:29:33.062297+00:00,2026-02-14T11:29:33.062743+00:00,,,,180.0,[Errno 111] Connection refused
285,large,500,error,connection_error,1.249,1771068573.718864,1771068573.720114,2026-02-14T11:29:33.718864+00:00,2026-02-14T11:29:33.720114+00:00,,,,180.0,[Errno 111] Connection refused
286,large,500,error,connection_error,0.972,1771068573.943831,1771068573.944803,2026-02-14T11:29:33.943831+00:00,2026-02-14T11:29:33.944803+00:00,,,,180.0,[Errno 111] Connection refused
287,large,500,error,connection_error,1.01,1771068574.852189,1771068574.8532,2026-02-14T11:29:34.852189+00:00,2026-02-14T11:29:34.853200+00:00,,,,180.0,[Errno 111] Connection refused
288,medium,30,error,connection_error,0.499,1771068574.863627,1771068574.864127,2026-02-14T11:29:34.863627+00:00,2026-02-14T11:29:34.864127+00:00,,,,180.0,[Errno 111] Connection refused
289,small,3,error,connection_error,0.457,1771068575.123831,1771068575.124289,2026-02-14T11:29:35.123831+00:00,2026-02-14T11:29:35.124289+00:00,,,,180.0,[Errno 111] Connection refused
290,small,3,error,connection_error,0.435,1771068575.288974,1771068575.28941,2026-02-14T11:29:35.288974+00:00,2026-02-14T11:29:35.289410+00:00,,,,180.0,[Errno 111] Connection refused
291,medium,30,error,connection_error,0.489,1771068575.995617,1771068575.996106,2026-02-14T11:29:35.995617+00:00,2026-02-14T11:29:35.996106+00:00,,,,180.0,[Errno 111] Connection refused
292,small,3,error,connection_error,0.435,1771068576.381034,1771068576.381469,2026-02-14T11:29:36.381034+00:00,2026-02-14T11:29:36.381469+00:00,,,,180.0,[Errno 111] Connection refused
293,small,3,error,connection_error,0.451,1771068576.830422,1771068576.830873,2026-02-14T11:29:36.830422+00:00,2026-02-14T11:29:36.830873+00:00,,,,180.0,[Errno 111] Connection refused
294,large,500,error,connection_error,1.071,1771068577.055675,1771068577.056746,2026-02-14T11:29:37.055675+00:00,2026-02-14T11:29:37.056746+00:00,,,,180.0,[Errno 111] Connection refused
295,medium,30,error,connection_error,0.463,1771068577.101272,1771068577.101736,2026-02-14T11:29:37.101272+00:00,2026-02-14T11:29:37.101736+00:00,,,,180.0,[Errno 111] Connection refused
