request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
20,medium,30,error,connection_error,0.519,1771065766.852483,1771065766.853002,2026-02-14T10:42:46.852483+00:00,2026-02-14T10:42:46.853002+00:00,,,,180.0,[Errno 111] Connection refused
21,small,3,error,connection_error,0.423,1771065767.323943,1771065767.324367,2026-02-14T10:42:47.323943+00:00,2026-02-14T10:42:47.324367+00:00,,,,180.0,[Errno 111] Connection refused
22,small,3,error,connection_error,0.415,1771065767.726306,1771065767.726722,2026-02-14T10:42:47.726306+00:00,2026-02-14T10:42:47.726722+00:00,,,,180.0,[Errno 111] Connection refused
23,small,3,error,connection_error,0.437,1771065768.392959,1771065768.393397,2026-02-14T10:42:48.392959+00:00,2026-02-14T10:42:48.393397+00:00,,,,180.0,[Errno 111] Connection refused
24,medium,30,error,connection_error,0.473,1771065768.791336,1771065768.79181,2026-02-14T10:42:48.791336+00:00,2026-02-14T10:42:48.791810+00:00,,,,180.0,[Errno 111] Connection refused
25,small,3,error,connection_error,0.428,1771065769.411965,1771065769.412394,2026-02-14T10:42:49.411965+00:00,2026-02-14T10:42:49.412394+00:00,,,,180.0,[Errno 111] Connection refused
26,medium,30,error,connection_error,0.4,1771065769.452847,1771065769.453247,2026-02-14T10:42:49.452847+00:00,2026-02-14T10:42:49.453247+00:00,,,,180.0,[Errno 111] Connection refused
27,medium,30,error,connection_error,0.5,1771065769.53878,1771065769.539281,2026-02-14T10:42:49.538780+00:00,2026-02-14T10:42:49.539281+00:00,,,,180.0,[Errno 111] Connection refused
28,small,3,error,connection_error,0.39,1771065769.905108,1771065769.905499,2026-02-14T10:42:49.905108+00:00,2026-02-14T10:42:49.905499+00:00,,,,180.0,[Errno 111] Connection refused
29,large,500,error,connection_error,1.993,1771065770.044138,1771065770.046132,2026-02-14T10:42:50.044138+00:00,2026-02-14T10:42:50.046132+00:00,,,,180.0,[Errno 111] Connection refused
30,medium,30,error,connection_error,0.506,1771065770.237875,1771065770.238382,2026-02-14T10:42:50.237875+00:00,2026-02-14T10:42:50.238382+00:00,,,,180.0,[Errno 111] Connection refused
31,small,3,error,connection_error,0.441,1771065770.533195,1771065770.533637,2026-02-14T10:42:50.533195+00:00,2026-02-14T10:42:50.533637+00:00,,,,180.0,[Errno 111] Connection refused
32,medium,30,error,connection_error,0.444,1771065770.64321,1771065770.643655,2026-02-14T10:42:50.643210+00:00,2026-02-14T10:42:50.643655+00:00,,,,180.0,[Errno 111] Connection refused
33,large,500,error,connection_error,1.015,1771065770.649032,1771065770.650047,2026-02-14T10:42:50.649032+00:00,2026-02-14T10:42:50.650047+00:00,,,,180.0,[Errno 111] Connection refused
34,small,3,error,connection_error,0.309,1771065770.678423,1771065770.678733,2026-02-14T10:42:50.678423+00:00,2026-02-14T10:42:50.678733+00:00,,,,180.0,[Errno 111] Connection refused
35,small,3,error,connection_error,0.421,1771065770.925436,1771065770.925857,2026-02-14T10:42:50.925436+00:00,2026-02-14T10:42:50.925857+00:00,,,,180.0,[Errno 111] Connection refused
36,large,500,error,connection_error,1.057,1771065771.256661,1771065771.257719,2026-02-14T10:42:51.256661+00:00,2026-02-14T10:42:51.257719+00:00,,,,180.0,[Errno 111] Connection refused
37,small,3,error,connection_error,0.254,1771065771.264122,1771065771.264376,2026-02-14T10:42:51.264122+00:00,2026-02-14T10:42:51.264376+00:00,,,,180.0,[Errno 111] Connection refused
38,large,500,error,connection_error,0.97,1771065771.320791,1771065771.321762,2026-02-14T10:42:51.320791+00:00,2026-02-14T10:42:51.321762+00:00,,,,180.0,[Errno 111] Connection refused
39,large,500,error,connection_error,1.032,1771065771.585501,1771065771.586534,2026-02-14T10:42:51.585501+00:00,2026-02-14T10:42:51.586534+00:00,,,,180.0,[Errno 111] Connection refused
40,small,3,error,connection_error,0.392,1771065771.649075,1771065771.649467,2026-02-14T10:42:51.649075+00:00,2026-02-14T10:42:51.649467+00:00,,,,180.0,[Errno 111] Connection refused
41,medium,30,error,connection_error,0.679,1771065771.774083,1771065771.774762,2026-02-14T10:42:51.774083+00:00,2026-02-14T10:42:51.774762+00:00,,,,180.0,[Errno 111] Connection refused
42,medium,30,error,connection_error,0.466,1771065771.957413,1771065771.957879,2026-02-14T10:42:51.957413+00:00,2026-02-14T10:42:51.957879+00:00,,,,180.0,[Errno 111] Connection refused
43,large,500,error,connection_error,1.045,1771065772.175664,1771065772.17671,2026-02-14T10:42:52.175664+00:00,2026-02-14T10:42:52.176710+00:00,,,,180.0,[Errno 111] Connection refused
44,medium,30,error,connection_error,0.362,1771065772.21519,1771065772.215551,2026-02-14T10:42:52.215190+00:00,2026-02-14T10:42:52.215551+00:00,,,,180.0,[Errno 111] Connection refused
45,large,500,error,connection_error,0.948,1771065772.453167,1771065772.454116,2026-02-14T10:42:52.453167+00:00,2026-02-14T10:42:52.454116+00:00,,,,180.0,[Errno 111] Connection refused
46,medium,30,error,connection_error,0.483,1771065772.529655,1771065772.530139,2026-02-14T10:42:52.529655+00:00,2026-02-14T10:42:52.530139+00:00,,,,180.0,[Errno 111] Connection refused
47,small,3,error,connection_error,0.418,1771065772.902981,1771065772.9034,2026-02-14T10:42:52.902981+00:00,2026-02-14T10:42:52.903400+00:00,,,,180.0,[Errno 111] Connection refused
48,medium,30,error,connection_error,0.475,1771065773.000999,1771065773.001474,2026-02-14T10:42:53.000999+00:00,2026-02-14T10:42:53.001474+00:00,,,,180.0,[Errno 111] Connection refused
49,small,3,error,connection_error,0.295,1771065773.00985,1771065773.010146,2026-02-14T10:42:53.009850+00:00,2026-02-14T10:42:53.010146+00:00,,,,180.0,[Errno 111] Connection refused
50,medium,30,error,connection_error,0.495,1771065773.293818,1771065773.294313,2026-02-14T10:42:53.293818+00:00,2026-02-14T10:42:53.294313+00:00,,,,180.0,[Errno 111] Connection refused
51,large,500,error,connection_error,0.952,1771065773.46394,1771065773.464893,2026-02-14T10:42:53.463940+00:00,2026-02-14T10:42:53.464893+00:00,,,,180.0,[Errno 111] Connection refused
52,small,3,error,connection_error,0.461,1771065773.753707,1771065773.754169,2026-02-14T10:42:53.753707+00:00,2026-02-14T10:42:53.754169+00:00,,,,180.0,[Errno 111] Connection refused
53,small,3,error,connection_error,0.47,1771065773.755554,1771065773.756024,2026-02-14T10:42:53.755554+00:00,2026-02-14T10:42:53.756024+00:00,,,,180.0,[Errno 111] Connection refused
54,medium,30,error,connection_error,0.493,1771065774.000683,1771065774.001177,2026-02-14T10:42:54.000683+00:00,2026-02-14T10:42:54.001177+00:00,,,,180.0,[Errno 111] Connection refused
55,medium,30,error,connection_error,0.347,1771065774.02461,1771065774.024958,2026-02-14T10:42:54.024610+00:00,2026-02-14T10:42:54.024958+00:00,,,,180.0,[Errno 111] Connection refused
56,large,500,error,connection_error,1.012,1771065774.262655,1771065774.263668,2026-02-14T10:42:54.262655+00:00,2026-02-14T10:42:54.263668+00:00,,,,180.0,[Errno 111] Connection refused
57,small,3,error,connection_error,0.406,1771065774.549468,1771065774.549874,2026-02-14T10:42:54.549468+00:00,2026-02-14T10:42:54.549874+00:00,,,,180.0,[Errno 111] Connection refused
58,small,3,error,connection_error,0.463,1771065774.788654,1771065774.789118,2026-02-14T10:42:54.788654+00:00,2026-02-14T10:42:54.789118+00:00,,,,180.0,[Errno 111] Connection refused
59,medium,30,error,connection_error,0.462,1771065775.527412,1771065775.527875,2026-02-14T10:42:55.527412+00:00,2026-02-14T10:42:55.527875+00:00,,,,180.0,[Errno 111] Connection refused
60,medium,30,error,connection_error,0.484,1771065775.745662,1771065775.746147,2026-02-14T10:42:55.745662+00:00,2026-02-14T10:42:55.746147+00:00,,,,180.0,[Errno 111] Connection refused
61,medium,30,error,connection_error,0.278,1771065775.74855,1771065775.748828,2026-02-14T10:42:55.748550+00:00,2026-02-14T10:42:55.748828+00:00,,,,180.0,[Errno 111] Connection refused
62,small,3,error,connection_error,0.414,1771065775.953468,1771065775.953882,2026-02-14T10:42:55.953468+00:00,2026-02-14T10:42:55.953882+00:00,,,,180.0,[Errno 111] Connection refused
63,small,3,error,connection_error,0.369,1771065776.010385,1771065776.010754,2026-02-14T10:42:56.010385+00:00,2026-02-14T10:42:56.010754+00:00,,,,180.0,[Errno 111] Connection refused
64,large,500,error,connection_error,0.999,1771065776.099334,1771065776.100333,2026-02-14T10:42:56.099334+00:00,2026-02-14T10:42:56.100333+00:00,,,,180.0,[Errno 111] Connection refused
65,medium,30,error,connection_error,0.672,1771065776.233971,1771065776.234644,2026-02-14T10:42:56.233971+00:00,2026-02-14T10:42:56.234644+00:00,,,,180.0,[Errno 111] Connection refused
66,small,3,error,connection_error,0.374,1771065776.286149,1771065776.286523,2026-02-14T10:42:56.286149+00:00,2026-02-14T10:42:56.286523+00:00,,,,180.0,[Errno 111] Connection refused
67,medium,30,error,connection_error,0.455,1771065776.3661,1771065776.366556,2026-02-14T10:42:56.366100+00:00,2026-02-14T10:42:56.366556+00:00,,,,180.0,[Errno 111] Connection refused
68,small,3,error,connection_error,0.367,1771065776.44004,1771065776.440408,2026-02-14T10:42:56.440040+00:00,2026-02-14T10:42:56.440408+00:00,,,,180.0,[Errno 111] Connection refused
69,medium,30,error,connection_error,0.32,1771065776.448779,1771065776.449099,2026-02-14T10:42:56.448779+00:00,2026-02-14T10:42:56.449099+00:00,,,,180.0,[Errno 111] Connection refused
70,small,3,error,connection_error,0.428,1771065777.038134,1771065777.038563,2026-02-14T10:42:57.038134+00:00,2026-02-14T10:42:57.038563+00:00,,,,180.0,[Errno 111] Connection refused
71,medium,30,error,connection_error,0.353,1771065777.087032,1771065777.087385,2026-02-14T10:42:57.087032+00:00,2026-02-14T10:42:57.087385+00:00,,,,180.0,[Errno 111] Connection refused
72,small,3,error,connection_error,0.433,1771065777.367095,1771065777.367528,2026-02-14T10:42:57.367095+00:00,2026-02-14T10:42:57.367528+00:00,,,,180.0,[Errno 111] Connection refused
73,small,3,error,connection_error,0.422,1771065777.592255,1771065777.592678,2026-02-14T10:42:57.592255+00:00,2026-02-14T10:42:57.592678+00:00,,,,180.0,[Errno 111] Connection refused
74,medium,30,error,connection_error,0.456,1771065777.764367,1771065777.764823,2026-02-14T10:42:57.764367+00:00,2026-02-14T10:42:57.764823+00:00,,,,180.0,[Errno 111] Connection refused
75,medium,30,error,connection_error,0.481,1771065778.088656,1771065778.089139,2026-02-14T10:42:58.088656+00:00,2026-02-14T10:42:58.089139+00:00,,,,180.0,[Errno 111] Connection refused
76,large,500,error,connection_error,1.029,1771065778.23477,1771065778.2358,2026-02-14T10:42:58.234770+00:00,2026-02-14T10:42:58.235800+00:00,,,,180.0,[Errno 111] Connection refused
77,medium,30,error,connection_error,0.708,1771065778.407445,1771065778.408154,2026-02-14T10:42:58.407445+00:00,2026-02-14T10:42:58.408154+00:00,,,,180.0,[Errno 111] Connection refused
78,small,3,error,connection_error,0.455,1771065778.509733,1771065778.510189,2026-02-14T10:42:58.509733+00:00,2026-02-14T10:42:58.510189+00:00,,,,180.0,[Errno 111] Connection refused
79,medium,30,error,connection_error,0.462,1771065778.692827,1771065778.69329,2026-02-14T10:42:58.692827+00:00,2026-02-14T10:42:58.693290+00:00,,,,180.0,[Errno 111] Connection refused
80,small,3,error,connection_error,0.403,1771065778.888933,1771065778.889336,2026-02-14T10:42:58.888933+00:00,2026-02-14T10:42:58.889336+00:00,,,,180.0,[Errno 111] Connection refused
81,medium,30,error,connection_error,0.453,1771065779.024954,1771065779.025408,2026-02-14T10:42:59.024954+00:00,2026-02-14T10:42:59.025408+00:00,,,,180.0,[Errno 111] Connection refused
83,medium,30,error,connection_error,0.387,1771065779.178648,1771065779.179035,2026-02-14T10:42:59.178648+00:00,2026-02-14T10:42:59.179035+00:00,,,,180.0,[Errno 111] Connection refused
82,small,3,error,connection_error,0.832,1771065779.178278,1771065779.17911,2026-02-14T10:42:59.178278+00:00,2026-02-14T10:42:59.179110+00:00,,,,180.0,[Errno 111] Connection refused
84,small,3,error,connection_error,0.431,1771065779.344729,1771065779.34516,2026-02-14T10:42:59.344729+00:00,2026-02-14T10:42:59.345160+00:00,,,,180.0,[Errno 111] Connection refused
85,small,3,error,connection_error,0.443,1771065779.609859,1771065779.610303,2026-02-14T10:42:59.609859+00:00,2026-02-14T10:42:59.610303+00:00,,,,180.0,[Errno 111] Connection refused
86,small,3,error,connection_error,0.456,1771065779.845068,1771065779.845524,2026-02-14T10:42:59.845068+00:00,2026-02-14T10:42:59.845524+00:00,,,,180.0,[Errno 111] Connection refused
87,small,3,error,connection_error,0.394,1771065779.91004,1771065779.910435,2026-02-14T10:42:59.910040+00:00,2026-02-14T10:42:59.910435+00:00,,,,180.0,[Errno 111] Connection refused
88,small,3,error,connection_error,0.482,1771065780.831853,1771065780.832335,2026-02-14T10:43:00.831853+00:00,2026-02-14T10:43:00.832335+00:00,,,,180.0,[Errno 111] Connection refused
89,large,500,error,connection_error,1.278,1771065780.988307,1771065780.989585,2026-02-14T10:43:00.988307+00:00,2026-02-14T10:43:00.989585+00:00,,,,180.0,[Errno 111] Connection refused
90,small,3,error,connection_error,0.435,1771065781.066207,1771065781.066643,2026-02-14T10:43:01.066207+00:00,2026-02-14T10:43:01.066643+00:00,,,,180.0,[Errno 111] Connection refused
91,small,3,error,connection_error,0.448,1771065781.233306,1771065781.233755,2026-02-14T10:43:01.233306+00:00,2026-02-14T10:43:01.233755+00:00,,,,180.0,[Errno 111] Connection refused
92,medium,30,error,connection_error,0.45,1771065781.315311,1771065781.315761,2026-02-14T10:43:01.315311+00:00,2026-02-14T10:43:01.315761+00:00,,,,180.0,[Errno 111] Connection refused
93,small,3,error,connection_error,0.387,1771065781.373281,1771065781.373669,2026-02-14T10:43:01.373281+00:00,2026-02-14T10:43:01.373669+00:00,,,,180.0,[Errno 111] Connection refused
94,large,500,error,connection_error,0.972,1771065781.429133,1771065781.430106,2026-02-14T10:43:01.429133+00:00,2026-02-14T10:43:01.430106+00:00,,,,180.0,[Errno 111] Connection refused
95,small,3,error,connection_error,0.451,1771065781.556741,1771065781.557193,2026-02-14T10:43:01.556741+00:00,2026-02-14T10:43:01.557193+00:00,,,,180.0,[Errno 111] Connection refused
96,large,500,error,connection_error,1.024,1771065782.330484,1771065782.331509,2026-02-14T10:43:02.330484+00:00,2026-02-14T10:43:02.331509+00:00,,,,180.0,[Errno 111] Connection refused
97,large,500,error,connection_error,1.05,1771065782.352965,1771065782.354015,2026-02-14T10:43:02.352965+00:00,2026-02-14T10:43:02.354015+00:00,,,,180.0,[Errno 111] Connection refused
98,large,500,error,connection_error,0.856,1771065782.354242,1771065782.355099,2026-02-14T10:43:02.354242+00:00,2026-02-14T10:43:02.355099+00:00,,,,180.0,[Errno 111] Connection refused
99,large,500,error,connection_error,1.066,1771065782.387465,1771065782.388531,2026-02-14T10:43:02.387465+00:00,2026-02-14T10:43:02.388531+00:00,,,,180.0,[Errno 111] Connection refused
100,large,500,error,connection_error,1.032,1771065782.835427,1771065782.836459,2026-02-14T10:43:02.835427+00:00,2026-02-14T10:43:02.836459+00:00,,,,180.0,[Errno 111] Connection refused
101,small,3,error,connection_error,0.444,1771065783.016408,1771065783.016853,2026-02-14T10:43:03.016408+00:00,2026-02-14T10:43:03.016853+00:00,,,,180.0,[Errno 111] Connection refused
102,small,3,error,connection_error,0.337,1771065783.052482,1771065783.052819,2026-02-14T10:43:03.052482+00:00,2026-02-14T10:43:03.052819+00:00,,,,180.0,[Errno 111] Connection refused
103,large,500,error,connection_error,1.085,1771065783.218427,1771065783.219513,2026-02-14T10:43:03.218427+00:00,2026-02-14T10:43:03.219513+00:00,,,,180.0,[Errno 111] Connection refused
104,small,3,error,connection_error,0.441,1771065783.645442,1771065783.645884,2026-02-14T10:43:03.645442+00:00,2026-02-14T10:43:03.645884+00:00,,,,180.0,[Errno 111] Connection refused
105,medium,30,error,connection_error,0.404,1771065783.694409,1771065783.694814,2026-02-14T10:43:03.694409+00:00,2026-02-14T10:43:03.694814+00:00,,,,180.0,[Errno 111] Connection refused
106,small,3,error,connection_error,0.469,1771065784.017629,1771065784.018099,2026-02-14T10:43:04.017629+00:00,2026-02-14T10:43:04.018099+00:00,,,,180.0,[Errno 111] Connection refused
107,large,500,error,connection_error,1.113,1771065784.336984,1771065784.338098,2026-02-14T10:43:04.336984+00:00,2026-02-14T10:43:04.338098+00:00,,,,180.0,[Errno 111] Connection refused
108,small,3,error,connection_error,0.448,1771065785.095409,1771065785.095858,2026-02-14T10:43:05.095409+00:00,2026-02-14T10:43:05.095858+00:00,,,,180.0,[Errno 111] Connection refused
109,medium,30,error,connection_error,0.486,1771065785.841202,1771065785.841689,2026-02-14T10:43:05.841202+00:00,2026-02-14T10:43:05.841689+00:00,,,,180.0,[Errno 111] Connection refused
110,medium,30,error,connection_error,0.355,1771065785.870141,1771065785.870497,2026-02-14T10:43:05.870141+00:00,2026-02-14T10:43:05.870497+00:00,,,,180.0,[Errno 111] Connection refused
111,medium,30,error,connection_error,0.399,1771065785.907937,1771065785.908336,2026-02-14T10:43:05.907937+00:00,2026-02-14T10:43:05.908336+00:00,,,,180.0,[Errno 111] Connection refused
112,large,500,error,connection_error,1.22,1771065786.068925,1771065786.070146,2026-02-14T10:43:06.068925+00:00,2026-02-14T10:43:06.070146+00:00,,,,180.0,[Errno 111] Connection refused
113,medium,30,error,connection_error,0.476,1771065786.177756,1771065786.178233,2026-02-14T10:43:06.177756+00:00,2026-02-14T10:43:06.178233+00:00,,,,180.0,[Errno 111] Connection refused
114,medium,30,error,connection_error,0.484,1771065786.637221,1771065786.637706,2026-02-14T10:43:06.637221+00:00,2026-02-14T10:43:06.637706+00:00,,,,180.0,[Errno 111] Connection refused
115,medium,30,error,connection_error,0.37,1771065786.671187,1771065786.671557,2026-02-14T10:43:06.671187+00:00,2026-02-14T10:43:06.671557+00:00,,,,180.0,[Errno 111] Connection refused
116,small,3,error,connection_error,0.428,1771065787.824192,1771065787.82462,2026-02-14T10:43:07.824192+00:00,2026-02-14T10:43:07.824620+00:00,,,,180.0,[Errno 111] Connection refused
117,small,3,error,connection_error,0.448,1771065787.929252,1771065787.9297,2026-02-14T10:43:07.929252+00:00,2026-02-14T10:43:07.929700+00:00,,,,180.0,[Errno 111] Connection refused
118,small,3,error,connection_error,0.307,1771065787.95119,1771065787.951497,2026-02-14T10:43:07.951190+00:00,2026-02-14T10:43:07.951497+00:00,,,,180.0,[Errno 111] Connection refused
119,small,3,error,connection_error,0.427,1771065788.330306,1771065788.330733,2026-02-14T10:43:08.330306+00:00,2026-02-14T10:43:08.330733+00:00,,,,180.0,[Errno 111] Connection refused
120,small,3,error,connection_error,0.412,1771065788.422335,1771065788.422747,2026-02-14T10:43:08.422335+00:00,2026-02-14T10:43:08.422747+00:00,,,,180.0,[Errno 111] Connection refused
121,small,3,error,connection_error,0.371,1771065788.48623,1771065788.486601,2026-02-14T10:43:08.486230+00:00,2026-02-14T10:43:08.486601+00:00,,,,180.0,[Errno 111] Connection refused
122,small,3,error,connection_error,0.408,1771065788.6302,1771065788.630609,2026-02-14T10:43:08.630200+00:00,2026-02-14T10:43:08.630609+00:00,,,,180.0,[Errno 111] Connection refused
123,large,500,error,connection_error,1.125,1771065788.968495,1771065788.96962,2026-02-14T10:43:08.968495+00:00,2026-02-14T10:43:08.969620+00:00,,,,180.0,[Errno 111] Connection refused
124,small,3,error,connection_error,0.514,1771065788.97703,1771065788.977544,2026-02-14T10:43:08.977030+00:00,2026-02-14T10:43:08.977544+00:00,,,,180.0,[Errno 111] Connection refused
125,medium,30,error,connection_error,0.493,1771065789.521502,1771065789.521996,2026-02-14T10:43:09.521502+00:00,2026-02-14T10:43:09.521996+00:00,,,,180.0,[Errno 111] Connection refused
126,medium,30,error,connection_error,0.473,1771065790.181171,1771065790.181644,2026-02-14T10:43:10.181171+00:00,2026-02-14T10:43:10.181644+00:00,,,,180.0,[Errno 111] Connection refused
127,small,3,error,connection_error,0.348,1771065790.205082,1771065790.20543,2026-02-14T10:43:10.205082+00:00,2026-02-14T10:43:10.205430+00:00,,,,180.0,[Errno 111] Connection refused
128,medium,30,error,connection_error,0.484,1771065790.290171,1771065790.290655,2026-02-14T10:43:10.290171+00:00,2026-02-14T10:43:10.290655+00:00,,,,180.0,[Errno 111] Connection refused
129,small,3,error,connection_error,0.435,1771065790.536397,1771065790.536833,2026-02-14T10:43:10.536397+00:00,2026-02-14T10:43:10.536833+00:00,,,,180.0,[Errno 111] Connection refused
130,medium,30,error,connection_error,0.446,1771065790.772613,1771065790.773059,2026-02-14T10:43:10.772613+00:00,2026-02-14T10:43:10.773059+00:00,,,,180.0,[Errno 111] Connection refused
131,medium,30,error,connection_error,0.488,1771065790.905627,1771065790.906116,2026-02-14T10:43:10.905627+00:00,2026-02-14T10:43:10.906116+00:00,,,,180.0,[Errno 111] Connection refused
132,small,3,error,connection_error,0.46,1771065791.785502,1771065791.785963,2026-02-14T10:43:11.785502+00:00,2026-02-14T10:43:11.785963+00:00,,,,180.0,[Errno 111] Connection refused
133,medium,30,error,connection_error,0.534,1771065791.798415,1771065791.798949,2026-02-14T10:43:11.798415+00:00,2026-02-14T10:43:11.798949+00:00,,,,180.0,[Errno 111] Connection refused
134,small,3,error,connection_error,0.434,1771065792.049612,1771065792.050046,2026-02-14T10:43:12.049612+00:00,2026-02-14T10:43:12.050046+00:00,,,,180.0,[Errno 111] Connection refused
135,medium,30,error,connection_error,0.455,1771065792.431986,1771065792.432441,2026-02-14T10:43:12.431986+00:00,2026-02-14T10:43:12.432441+00:00,,,,180.0,[Errno 111] Connection refused
136,medium,30,error,connection_error,0.707,1771065792.592138,1771065792.592845,2026-02-14T10:43:12.592138+00:00,2026-02-14T10:43:12.592845+00:00,,,,180.0,[Errno 111] Connection refused
137,medium,30,error,connection_error,0.479,1771065792.756533,1771065792.757012,2026-02-14T10:43:12.756533+00:00,2026-02-14T10:43:12.757012+00:00,,,,180.0,[Errno 111] Connection refused
138,medium,30,error,connection_error,0.497,1771065792.804516,1771065792.805013,2026-02-14T10:43:12.804516+00:00,2026-02-14T10:43:12.805013+00:00,,,,180.0,[Errno 111] Connection refused
139,large,500,error,connection_error,1.094,1771065793.024749,1771065793.025843,2026-02-14T10:43:13.024749+00:00,2026-02-14T10:43:13.025843+00:00,,,,180.0,[Errno 111] Connection refused
140,small,3,error,connection_error,0.426,1771065793.109409,1771065793.109836,2026-02-14T10:43:13.109409+00:00,2026-02-14T10:43:13.109836+00:00,,,,180.0,[Errno 111] Connection refused
141,small,3,error,connection_error,0.438,1771065793.547796,1771065793.548234,2026-02-14T10:43:13.547796+00:00,2026-02-14T10:43:13.548234+00:00,,,,180.0,[Errno 111] Connection refused
142,small,3,error,connection_error,0.421,1771065793.69388,1771065793.694302,2026-02-14T10:43:13.693880+00:00,2026-02-14T10:43:13.694302+00:00,,,,180.0,[Errno 111] Connection refused
143,small,3,error,connection_error,0.513,1771065794.14829,1771065794.148803,2026-02-14T10:43:14.148290+00:00,2026-02-14T10:43:14.148803+00:00,,,,180.0,[Errno 111] Connection refused
144,large,500,error,connection_error,1.006,1771065795.482707,1771065795.483714,2026-02-14T10:43:15.482707+00:00,2026-02-14T10:43:15.483714+00:00,,,,180.0,[Errno 111] Connection refused
145,large,500,error,connection_error,1.093,1771065795.560341,1771065795.561434,2026-02-14T10:43:15.560341+00:00,2026-02-14T10:43:15.561434+00:00,,,,180.0,[Errno 111] Connection refused
146,small,3,error,connection_error,0.417,1771065795.642987,1771065795.643404,2026-02-14T10:43:15.642987+00:00,2026-02-14T10:43:15.643404+00:00,,,,180.0,[Errno 111] Connection refused
147,medium,30,error,connection_error,0.493,1771065796.452724,1771065796.453217,2026-02-14T10:43:16.452724+00:00,2026-02-14T10:43:16.453217+00:00,,,,180.0,[Errno 111] Connection refused
