request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
60,medium,30,error,connection_error,0.436,1771067304.700049,1771067304.700486,2026-02-14T11:08:24.700049+00:00,2026-02-14T11:08:24.700486+00:00,,,,180.0,[Errno 111] Connection refused
61,medium,30,error,connection_error,0.502,1771067304.702896,1771067304.703399,2026-02-14T11:08:24.702896+00:00,2026-02-14T11:08:24.703399+00:00,,,,180.0,[Errno 111] Connection refused
62,small,3,error,connection_error,0.455,1771067304.910028,1771067304.910483,2026-02-14T11:08:24.910028+00:00,2026-02-14T11:08:24.910483+00:00,,,,180.0,[Errno 111] Connection refused
63,small,3,error,connection_error,0.439,1771067304.966018,1771067304.966458,2026-02-14T11:08:24.966018+00:00,2026-02-14T11:08:24.966458+00:00,,,,180.0,[Errno 111] Connection refused
64,large,500,error,connection_error,0.955,1771067305.05506,1771067305.056015,2026-02-14T11:08:25.055060+00:00,2026-02-14T11:08:25.056015+00:00,,,,180.0,[Errno 111] Connection refused
65,medium,30,error,connection_error,0.501,1771067305.188612,1771067305.189114,2026-02-14T11:08:25.188612+00:00,2026-02-14T11:08:25.189114+00:00,,,,180.0,[Errno 111] Connection refused
66,small,3,error,connection_error,0.414,1771067305.240572,1771067305.240986,2026-02-14T11:08:25.240572+00:00,2026-02-14T11:08:25.240986+00:00,,,,180.0,[Errno 111] Connection refused
67,medium,30,error,connection_error,0.456,1771067305.321477,1771067305.321934,2026-02-14T11:08:25.321477+00:00,2026-02-14T11:08:25.321934+00:00,,,,180.0,[Errno 111] Connection refused
68,small,3,error,connection_error,0.409,1771067305.395453,1771067305.395862,2026-02-14T11:08:25.395453+00:00,2026-02-14T11:08:25.395862+00:00,,,,180.0,[Errno 111] Connection refused
69,medium,30,error,connection_error,0.481,1771067305.403229,1771067305.40371,2026-02-14T11:08:25.403229+00:00,2026-02-14T11:08:25.403710+00:00,,,,180.0,[Errno 111] Connection refused
70,small,3,error,connection_error,0.413,1771067305.99213,1771067305.992543,2026-02-14T11:08:25.992130+00:00,2026-02-14T11:08:25.992543+00:00,,,,180.0,[Errno 111] Connection refused
71,medium,30,error,connection_error,0.663,1771067306.041026,1771067306.041689,2026-02-14T11:08:26.041026+00:00,2026-02-14T11:08:26.041689+00:00,,,,180.0,[Errno 111] Connection refused
72,small,3,error,connection_error,0.402,1771067306.32142,1771067306.321822,2026-02-14T11:08:26.321420+00:00,2026-02-14T11:08:26.321822+00:00,,,,180.0,[Errno 111] Connection refused
73,small,3,error,connection_error,0.438,1771067306.547516,1771067306.547954,2026-02-14T11:08:26.547516+00:00,2026-02-14T11:08:26.547954+00:00,,,,180.0,[Errno 111] Connection refused
74,medium,30,error,connection_error,0.502,1771067306.719637,1771067306.72014,2026-02-14T11:08:26.719637+00:00,2026-02-14T11:08:26.720140+00:00,,,,180.0,[Errno 111] Connection refused
75,medium,30,error,connection_error,0.445,1771067307.044035,1771067307.044481,2026-02-14T11:08:27.044035+00:00,2026-02-14T11:08:27.044481+00:00,,,,180.0,[Errno 111] Connection refused
76,large,500,error,connection_error,0.994,1771067307.190158,1771067307.191152,2026-02-14T11:08:27.190158+00:00,2026-02-14T11:08:27.191152+00:00,,,,180.0,[Errno 111] Connection refused
77,medium,30,error,connection_error,0.482,1771067307.362811,1771067307.363294,2026-02-14T11:08:27.362811+00:00,2026-02-14T11:08:27.363294+00:00,,,,180.0,[Errno 111] Connection refused
78,small,3,error,connection_error,0.419,1771067307.464895,1771067307.465315,2026-02-14T11:08:27.464895+00:00,2026-02-14T11:08:27.465315+00:00,,,,180.0,[Errno 111] Connection refused
79,medium,30,error,connection_error,0.47,1771067307.64803,1771067307.6485,2026-02-14T11:08:27.648030+00:00,2026-02-14T11:08:27.648500+00:00,,,,180.0,[Errno 111] Connection refused
80,small,3,error,connection_error,0.438,1771067307.844219,1771067307.844657,2026-02-14T11:08:27.844219+00:00,2026-02-14T11:08:27.844657+00:00,,,,180.0,[Errno 111] Connection refused
81,medium,30,error,connection_error,0.455,1771067307.980275,1771067307.98073,2026-02-14T11:08:27.980275+00:00,2026-02-14T11:08:27.980730+00:00,,,,180.0,[Errno 111] Connection refused
82,small,3,error,connection_error,0.48,1771067308.132494,1771067308.132975,2026-02-14T11:08:28.132494+00:00,2026-02-14T11:08:28.132975+00:00,,,,180.0,[Errno 111] Connection refused
83,medium,30,error,connection_error,0.723,1771067308.133332,1771067308.134055,2026-02-14T11:08:28.133332+00:00,2026-02-14T11:08:28.134055+00:00,,,,180.0,[Errno 111] Connection refused
84,small,3,error,connection_error,0.418,1771067308.299639,1771067308.300056,2026-02-14T11:08:28.299639+00:00,2026-02-14T11:08:28.300056+00:00,,,,180.0,[Errno 111] Connection refused
85,small,3,error,connection_error,0.428,1771067308.564812,1771067308.565241,2026-02-14T11:08:28.564812+00:00,2026-02-14T11:08:28.565241+00:00,,,,180.0,[Errno 111] Connection refused
86,small,3,error,connection_error,0.418,1771067308.799078,1771067308.799497,2026-02-14T11:08:28.799078+00:00,2026-02-14T11:08:28.799497+00:00,,,,180.0,[Errno 111] Connection refused
87,small,3,error,connection_error,0.46,1771067308.865084,1771067308.865546,2026-02-14T11:08:28.865084+00:00,2026-02-14T11:08:28.865546+00:00,,,,180.0,[Errno 111] Connection refused
88,small,3,error,connection_error,0.41,1771067309.785961,1771067309.786372,2026-02-14T11:08:29.785961+00:00,2026-02-14T11:08:29.786372+00:00,,,,180.0,[Errno 111] Connection refused
89,large,500,error,connection_error,1.0,1771067309.943045,1771067309.944046,2026-02-14T11:08:29.943045+00:00,2026-02-14T11:08:29.944046+00:00,,,,180.0,[Errno 111] Connection refused
90,small,3,error,connection_error,0.429,1771067310.020619,1771067310.021048,2026-02-14T11:08:30.020619+00:00,2026-02-14T11:08:30.021048+00:00,,,,180.0,[Errno 111] Connection refused
91,small,3,error,connection_error,0.445,1771067310.188697,1771067310.189142,2026-02-14T11:08:30.188697+00:00,2026-02-14T11:08:30.189142+00:00,,,,180.0,[Errno 111] Connection refused
92,medium,30,error,connection_error,0.468,1771067310.270707,1771067310.271175,2026-02-14T11:08:30.270707+00:00,2026-02-14T11:08:30.271175+00:00,,,,180.0,[Errno 111] Connection refused
93,small,3,error,connection_error,0.427,1771067310.328673,1771067310.329101,2026-02-14T11:08:30.328673+00:00,2026-02-14T11:08:30.329101+00:00,,,,180.0,[Errno 111] Connection refused
94,large,500,error,connection_error,0.947,1771067310.383582,1771067310.38453,2026-02-14T11:08:30.383582+00:00,2026-02-14T11:08:30.384530+00:00,,,,180.0,[Errno 111] Connection refused
95,small,3,error,connection_error,0.632,1771067310.511126,1771067310.511758,2026-02-14T11:08:30.511126+00:00,2026-02-14T11:08:30.511758+00:00,,,,180.0,[Errno 111] Connection refused
96,large,500,error,connection_error,0.965,1771067311.285051,1771067311.286016,2026-02-14T11:08:31.285051+00:00,2026-02-14T11:08:31.286016+00:00,,,,180.0,[Errno 111] Connection refused
97,large,500,error,connection_error,0.976,1771067311.307412,1771067311.308389,2026-02-14T11:08:31.307412+00:00,2026-02-14T11:08:31.308389+00:00,,,,180.0,[Errno 111] Connection refused
98,large,500,error,connection_error,0.983,1771067311.308676,1771067311.30966,2026-02-14T11:08:31.308676+00:00,2026-02-14T11:08:31.309660+00:00,,,,180.0,[Errno 111] Connection refused
99,large,500,error,connection_error,1.171,1771067311.342057,1771067311.343229,2026-02-14T11:08:31.342057+00:00,2026-02-14T11:08:31.343229+00:00,,,,180.0,[Errno 111] Connection refused
100,large,500,error,connection_error,0.992,1771067311.790088,1771067311.79108,2026-02-14T11:08:31.790088+00:00,2026-02-14T11:08:31.791080+00:00,,,,180.0,[Errno 111] Connection refused
101,small,3,error,connection_error,0.447,1771067311.970738,1771067311.971185,2026-02-14T11:08:31.970738+00:00,2026-02-14T11:08:31.971185+00:00,,,,180.0,[Errno 111] Connection refused
102,small,3,error,connection_error,0.488,1771067312.006676,1771067312.007164,2026-02-14T11:08:32.006676+00:00,2026-02-14T11:08:32.007164+00:00,,,,180.0,[Errno 111] Connection refused
103,large,500,error,connection_error,3.172,1771067312.172817,1771067312.175989,2026-02-14T11:08:32.172817+00:00,2026-02-14T11:08:32.175989+00:00,,,,180.0,[Errno 111] Connection refused
104,small,3,error,connection_error,0.442,1771067312.599885,1771067312.600327,2026-02-14T11:08:32.599885+00:00,2026-02-14T11:08:32.600327+00:00,,,,180.0,[Errno 111] Connection refused
105,medium,30,error,connection_error,0.512,1771067312.648817,1771067312.649329,2026-02-14T11:08:32.648817+00:00,2026-02-14T11:08:32.649329+00:00,,,,180.0,[Errno 111] Connection refused
106,small,3,error,connection_error,0.435,1771067312.973187,1771067312.973623,2026-02-14T11:08:32.973187+00:00,2026-02-14T11:08:32.973623+00:00,,,,180.0,[Errno 111] Connection refused
107,large,500,error,connection_error,1.273,1771067313.291466,1771067313.292739,2026-02-14T11:08:33.291466+00:00,2026-02-14T11:08:33.292739+00:00,,,,180.0,[Errno 111] Connection refused
108,small,3,error,connection_error,0.414,1771067314.050035,1771067314.050449,2026-02-14T11:08:34.050035+00:00,2026-02-14T11:08:34.050449+00:00,,,,180.0,[Errno 111] Connection refused
109,medium,30,error,connection_error,0.485,1771067314.795692,1771067314.796178,2026-02-14T11:08:34.795692+00:00,2026-02-14T11:08:34.796178+00:00,,,,180.0,[Errno 111] Connection refused
110,medium,30,error,connection_error,0.498,1771067314.825707,1771067314.826206,2026-02-14T11:08:34.825707+00:00,2026-02-14T11:08:34.826206+00:00,,,,180.0,[Errno 111] Connection refused
111,medium,30,error,connection_error,0.472,1771067314.861689,1771067314.862162,2026-02-14T11:08:34.861689+00:00,2026-02-14T11:08:34.862162+00:00,,,,180.0,[Errno 111] Connection refused
112,large,500,error,connection_error,1.003,1771067315.023784,1771067315.024787,2026-02-14T11:08:35.023784+00:00,2026-02-14T11:08:35.024787+00:00,,,,180.0,[Errno 111] Connection refused
113,medium,30,error,connection_error,0.454,1771067315.133395,1771067315.13385,2026-02-14T11:08:35.133395+00:00,2026-02-14T11:08:35.133850+00:00,,,,180.0,[Errno 111] Connection refused
114,medium,30,error,connection_error,0.492,1771067315.591839,1771067315.592332,2026-02-14T11:08:35.591839+00:00,2026-02-14T11:08:35.592332+00:00,,,,180.0,[Errno 111] Connection refused
115,medium,30,error,connection_error,0.501,1771067315.626808,1771067315.62731,2026-02-14T11:08:35.626808+00:00,2026-02-14T11:08:35.627310+00:00,,,,180.0,[Errno 111] Connection refused
116,small,3,error,connection_error,0.386,1771067316.777871,1771067316.778257,2026-02-14T11:08:36.777871+00:00,2026-02-14T11:08:36.778257+00:00,,,,180.0,[Errno 111] Connection refused
117,small,3,error,connection_error,0.435,1771067316.883821,1771067316.884256,2026-02-14T11:08:36.883821+00:00,2026-02-14T11:08:36.884256+00:00,,,,180.0,[Errno 111] Connection refused
118,small,3,error,connection_error,3.311,1771067316.906743,1771067316.910055,2026-02-14T11:08:36.906743+00:00,2026-02-14T11:08:36.910055+00:00,,,,180.0,[Errno 111] Connection refused
119,small,3,error,connection_error,0.675,1771067317.285895,1771067317.286571,2026-02-14T11:08:37.285895+00:00,2026-02-14T11:08:37.286571+00:00,,,,180.0,[Errno 111] Connection refused
120,small,3,error,connection_error,0.388,1771067317.377133,1771067317.377521,2026-02-14T11:08:37.377133+00:00,2026-02-14T11:08:37.377521+00:00,,,,180.0,[Errno 111] Connection refused
121,small,3,error,connection_error,0.435,1771067317.441028,1771067317.441463,2026-02-14T11:08:37.441028+00:00,2026-02-14T11:08:37.441463+00:00,,,,180.0,[Errno 111] Connection refused
122,small,3,error,connection_error,0.413,1771067317.585113,1771067317.585527,2026-02-14T11:08:37.585113+00:00,2026-02-14T11:08:37.585527+00:00,,,,180.0,[Errno 111] Connection refused
123,large,500,error,connection_error,0.991,1771067317.923355,1771067317.924346,2026-02-14T11:08:37.923355+00:00,2026-02-14T11:08:37.924346+00:00,,,,180.0,[Errno 111] Connection refused
124,small,3,error,connection_error,0.401,1771067317.931745,1771067317.932147,2026-02-14T11:08:37.931745+00:00,2026-02-14T11:08:37.932147+00:00,,,,180.0,[Errno 111] Connection refused
125,medium,30,error,connection_error,0.443,1771067318.476104,1771067318.476548,2026-02-14T11:08:38.476104+00:00,2026-02-14T11:08:38.476548+00:00,,,,180.0,[Errno 111] Connection refused
126,medium,30,error,connection_error,0.477,1771067319.135724,1771067319.136202,2026-02-14T11:08:39.135724+00:00,2026-02-14T11:08:39.136202+00:00,,,,180.0,[Errno 111] Connection refused
127,small,3,error,connection_error,0.455,1771067319.159724,1771067319.16018,2026-02-14T11:08:39.159724+00:00,2026-02-14T11:08:39.160180+00:00,,,,180.0,[Errno 111] Connection refused
128,medium,30,error,connection_error,0.444,1771067319.244702,1771067319.245146,2026-02-14T11:08:39.244702+00:00,2026-02-14T11:08:39.245146+00:00,,,,180.0,[Errno 111] Connection refused
129,small,3,error,connection_error,0.458,1771067319.490855,1771067319.491313,2026-02-14T11:08:39.490855+00:00,2026-02-14T11:08:39.491313+00:00,,,,180.0,[Errno 111] Connection refused
130,medium,30,error,connection_error,0.476,1771067319.727077,1771067319.727554,2026-02-14T11:08:39.727077+00:00,2026-02-14T11:08:39.727554+00:00,,,,180.0,[Errno 111] Connection refused
131,medium,30,error,connection_error,0.736,1771067319.860258,1771067319.860995,2026-02-14T11:08:39.860258+00:00,2026-02-14T11:08:39.860995+00:00,,,,180.0,[Errno 111] Connection refused
132,small,3,error,connection_error,0.385,1771067320.740335,1771067320.74072,2026-02-14T11:08:40.740335+00:00,2026-02-14T11:08:40.740720+00:00,,,,180.0,[Errno 111] Connection refused
133,medium,30,error,connection_error,0.469,1771067320.753108,1771067320.753578,2026-02-14T11:08:40.753108+00:00,2026-02-14T11:08:40.753578+00:00,,,,180.0,[Errno 111] Connection refused
134,small,3,error,connection_error,0.434,1771067321.004351,1771067321.004786,2026-02-14T11:08:41.004351+00:00,2026-02-14T11:08:41.004786+00:00,,,,180.0,[Errno 111] Connection refused
135,medium,30,error,connection_error,0.506,1771067321.386782,1771067321.387289,2026-02-14T11:08:41.386782+00:00,2026-02-14T11:08:41.387289+00:00,,,,180.0,[Errno 111] Connection refused
136,medium,30,error,connection_error,0.462,1771067321.546963,1771067321.547425,2026-02-14T11:08:41.546963+00:00,2026-02-14T11:08:41.547425+00:00,,,,180.0,[Errno 111] Connection refused
137,medium,30,error,connection_error,0.458,1771067321.712065,1771067321.712524,2026-02-14T11:08:41.712065+00:00,2026-02-14T11:08:41.712524+00:00,,,,180.0,[Errno 111] Connection refused
138,medium,30,error,connection_error,0.462,1771067321.759077,1771067321.75954,2026-02-14T11:08:41.759077+00:00,2026-02-14T11:08:41.759540+00:00,,,,180.0,[Errno 111] Connection refused
139,large,500,error,connection_error,1.019,1771067321.979256,1771067321.980276,2026-02-14T11:08:41.979256+00:00,2026-02-14T11:08:41.980276+00:00,,,,180.0,[Errno 111] Connection refused
140,small,3,error,connection_error,0.439,1771067322.064815,1771067322.065254,2026-02-14T11:08:42.064815+00:00,2026-02-14T11:08:42.065254+00:00,,,,180.0,[Errno 111] Connection refused
141,small,3,error,connection_error,0.444,1771067322.503192,1771067322.503637,2026-02-14T11:08:42.503192+00:00,2026-02-14T11:08:42.503637+00:00,,,,180.0,[Errno 111] Connection refused
142,small,3,error,connection_error,0.43,1771067322.649282,1771067322.649713,2026-02-14T11:08:42.649282+00:00,2026-02-14T11:08:42.649713+00:00,,,,180.0,[Errno 111] Connection refused
143,small,3,error,connection_error,0.695,1771067323.102682,1771067323.103378,2026-02-14T11:08:43.102682+00:00,2026-02-14T11:08:43.103378+00:00,,,,180.0,[Errno 111] Connection refused
144,large,500,error,connection_error,0.975,1771067324.437178,1771067324.438152,2026-02-14T11:08:44.437178+00:00,2026-02-14T11:08:44.438152+00:00,,,,180.0,[Errno 111] Connection refused
145,large,500,error,connection_error,1.022,1771067324.515665,1771067324.516687,2026-02-14T11:08:44.515665+00:00,2026-02-14T11:08:44.516687+00:00,,,,180.0,[Errno 111] Connection refused
146,small,3,error,connection_error,0.422,1771067324.597245,1771067324.597667,2026-02-14T11:08:44.597245+00:00,2026-02-14T11:08:44.597667+00:00,,,,180.0,[Errno 111] Connection refused
147,medium,30,error,connection_error,0.49,1771067325.408022,1771067325.408513,2026-02-14T11:08:45.408022+00:00,2026-02-14T11:08:45.408513+00:00,,,,180.0,[Errno 111] Connection refused
