request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
41,medium,30,error,connection_error,0.448,1771068025.17916,1771068025.179609,2026-02-14T11:20:25.179160+00:00,2026-02-14T11:20:25.179609+00:00,,,,180.0,[Errno 111] Connection refused
42,medium,30,error,connection_error,0.416,1771068025.546422,1771068025.546838,2026-02-14T11:20:25.546422+00:00,2026-02-14T11:20:25.546838+00:00,,,,180.0,[Errno 111] Connection refused
43,large,500,error,connection_error,0.985,1771068025.983773,1771068025.984759,2026-02-14T11:20:25.983773+00:00,2026-02-14T11:20:25.984759+00:00,,,,180.0,[Errno 111] Connection refused
44,medium,30,error,connection_error,0.442,1771068026.061264,1771068026.061706,2026-02-14T11:20:26.061264+00:00,2026-02-14T11:20:26.061706+00:00,,,,180.0,[Errno 111] Connection refused
45,large,500,error,connection_error,0.976,1771068026.537615,1771068026.538591,2026-02-14T11:20:26.537615+00:00,2026-02-14T11:20:26.538591+00:00,,,,180.0,[Errno 111] Connection refused
46,medium,30,error,connection_error,0.461,1771068026.692145,1771068026.692606,2026-02-14T11:20:26.692145+00:00,2026-02-14T11:20:26.692606+00:00,,,,180.0,[Errno 111] Connection refused
47,small,3,error,connection_error,0.39,1771068027.437792,1771068027.438181,2026-02-14T11:20:27.437792+00:00,2026-02-14T11:20:27.438181+00:00,,,,180.0,[Errno 111] Connection refused
48,medium,30,error,connection_error,0.496,1771068027.634824,1771068027.63532,2026-02-14T11:20:27.634824+00:00,2026-02-14T11:20:27.635320+00:00,,,,180.0,[Errno 111] Connection refused
49,small,3,error,connection_error,0.499,1771068027.652711,1771068027.65321,2026-02-14T11:20:27.652711+00:00,2026-02-14T11:20:27.653210+00:00,,,,180.0,[Errno 111] Connection refused
50,medium,30,error,connection_error,0.443,1771068028.220155,1771068028.220598,2026-02-14T11:20:28.220155+00:00,2026-02-14T11:20:28.220598+00:00,,,,180.0,[Errno 111] Connection refused
51,large,500,error,connection_error,0.993,1771068028.559368,1771068028.560361,2026-02-14T11:20:28.559368+00:00,2026-02-14T11:20:28.560361+00:00,,,,180.0,[Errno 111] Connection refused
52,small,3,error,connection_error,0.417,1771068029.138358,1771068029.138775,2026-02-14T11:20:29.138358+00:00,2026-02-14T11:20:29.138775+00:00,,,,180.0,[Errno 111] Connection refused
53,small,3,error,connection_error,0.286,1771068029.143143,1771068029.14343,2026-02-14T11:20:29.143143+00:00,2026-02-14T11:20:29.143430+00:00,,,,180.0,[Errno 111] Connection refused
54,medium,30,error,connection_error,0.45,1771068029.634307,1771068029.634758,2026-02-14T11:20:29.634307+00:00,2026-02-14T11:20:29.634758+00:00,,,,180.0,[Errno 111] Connection refused
55,medium,30,error,connection_error,0.359,1771068029.681218,1771068029.681576,2026-02-14T11:20:29.681218+00:00,2026-02-14T11:20:29.681576+00:00,,,,180.0,[Errno 111] Connection refused
56,large,500,error,connection_error,1.001,1771068030.155496,1771068030.156497,2026-02-14T11:20:30.155496+00:00,2026-02-14T11:20:30.156497+00:00,,,,180.0,[Errno 111] Connection refused
57,small,3,error,connection_error,0.423,1771068030.730507,1771068030.73093,2026-02-14T11:20:30.730507+00:00,2026-02-14T11:20:30.730930+00:00,,,,180.0,[Errno 111] Connection refused
58,small,3,error,connection_error,0.405,1771068031.207826,1771068031.208232,2026-02-14T11:20:31.207826+00:00,2026-02-14T11:20:31.208232+00:00,,,,180.0,[Errno 111] Connection refused
59,medium,30,error,connection_error,0.425,1771068032.687124,1771068032.687549,2026-02-14T11:20:32.687124+00:00,2026-02-14T11:20:32.687549+00:00,,,,180.0,[Errno 111] Connection refused
60,medium,30,error,connection_error,0.403,1771068033.122124,1771068033.122528,2026-02-14T11:20:33.122124+00:00,2026-02-14T11:20:33.122528+00:00,,,,180.0,[Errno 111] Connection refused
61,medium,30,error,connection_error,0.517,1771068033.12889,1771068033.129407,2026-02-14T11:20:33.128890+00:00,2026-02-14T11:20:33.129407+00:00,,,,180.0,[Errno 111] Connection refused
62,small,3,error,connection_error,0.382,1771068033.541179,1771068033.541561,2026-02-14T11:20:33.541179+00:00,2026-02-14T11:20:33.541561+00:00,,,,180.0,[Errno 111] Connection refused
63,small,3,error,connection_error,0.406,1771068033.654117,1771068033.654523,2026-02-14T11:20:33.654117+00:00,2026-02-14T11:20:33.654523+00:00,,,,180.0,[Errno 111] Connection refused
64,large,500,error,connection_error,0.967,1771068033.831117,1771068033.832084,2026-02-14T11:20:33.831117+00:00,2026-02-14T11:20:33.832084+00:00,,,,180.0,[Errno 111] Connection refused
65,medium,30,error,connection_error,0.461,1771068034.100787,1771068034.101249,2026-02-14T11:20:34.100787+00:00,2026-02-14T11:20:34.101249+00:00,,,,180.0,[Errno 111] Connection refused
66,small,3,error,connection_error,0.395,1771068034.203754,1771068034.204149,2026-02-14T11:20:34.203754+00:00,2026-02-14T11:20:34.204149+00:00,,,,180.0,[Errno 111] Connection refused
67,medium,30,error,connection_error,0.418,1771068034.364734,1771068034.365152,2026-02-14T11:20:34.364734+00:00,2026-02-14T11:20:34.365152+00:00,,,,180.0,[Errno 111] Connection refused
68,small,3,error,connection_error,0.429,1771068034.511719,1771068034.512147,2026-02-14T11:20:34.511719+00:00,2026-02-14T11:20:34.512147+00:00,,,,180.0,[Errno 111] Connection refused
69,medium,30,error,connection_error,0.308,1771068034.528529,1771068034.528837,2026-02-14T11:20:34.528529+00:00,2026-02-14T11:20:34.528837+00:00,,,,180.0,[Errno 111] Connection refused
70,small,3,error,connection_error,0.397,1771068035.7074,1771068035.707797,2026-02-14T11:20:35.707400+00:00,2026-02-14T11:20:35.707797+00:00,,,,180.0,[Errno 111] Connection refused
71,medium,30,error,connection_error,0.417,1771068035.805358,1771068035.805775,2026-02-14T11:20:35.805358+00:00,2026-02-14T11:20:35.805775+00:00,,,,180.0,[Errno 111] Connection refused
72,small,3,error,connection_error,0.394,1771068036.365744,1771068036.366138,2026-02-14T11:20:36.365744+00:00,2026-02-14T11:20:36.366138+00:00,,,,180.0,[Errno 111] Connection refused
73,small,3,error,connection_error,0.579,1771068036.816052,1771068036.816632,2026-02-14T11:20:36.816052+00:00,2026-02-14T11:20:36.816632+00:00,,,,180.0,[Errno 111] Connection refused
74,medium,30,error,connection_error,0.391,1771068037.16113,1771068037.161521,2026-02-14T11:20:37.161130+00:00,2026-02-14T11:20:37.161521+00:00,,,,180.0,[Errno 111] Connection refused
75,medium,30,error,connection_error,0.434,1771068037.809587,1771068037.810022,2026-02-14T11:20:37.809587+00:00,2026-02-14T11:20:37.810022+00:00,,,,180.0,[Errno 111] Connection refused
76,large,500,error,connection_error,1.003,1771068038.101752,1771068038.102754,2026-02-14T11:20:38.101752+00:00,2026-02-14T11:20:38.102754+00:00,,,,180.0,[Errno 111] Connection refused
77,medium,30,error,connection_error,1.102,1771068038.447608,1771068038.44871,2026-02-14T11:20:38.447608+00:00,2026-02-14T11:20:38.448710+00:00,,,,180.0,[Errno 111] Connection refused
78,small,3,error,connection_error,0.412,1771068038.651413,1771068038.651825,2026-02-14T11:20:38.651413+00:00,2026-02-14T11:20:38.651825+00:00,,,,180.0,[Errno 111] Connection refused
79,medium,30,error,connection_error,0.429,1771068039.017641,1771068039.01807,2026-02-14T11:20:39.017641+00:00,2026-02-14T11:20:39.018070+00:00,,,,180.0,[Errno 111] Connection refused
80,small,3,error,connection_error,0.392,1771068039.410875,1771068039.411268,2026-02-14T11:20:39.410875+00:00,2026-02-14T11:20:39.411268+00:00,,,,180.0,[Errno 111] Connection refused
81,medium,30,error,connection_error,0.417,1771068039.681974,1771068039.682392,2026-02-14T11:20:39.681974+00:00,2026-02-14T11:20:39.682392+00:00,,,,180.0,[Errno 111] Connection refused
82,small,3,error,connection_error,0.408,1771068039.988106,1771068039.988513,2026-02-14T11:20:39.988106+00:00,2026-02-14T11:20:39.988513+00:00,,,,180.0,[Errno 111] Connection refused
83,medium,30,error,connection_error,0.311,1771068039.988761,1771068039.989072,2026-02-14T11:20:39.988761+00:00,2026-02-14T11:20:39.989072+00:00,,,,180.0,[Errno 111] Connection refused
84,small,3,error,connection_error,0.409,1771068040.322763,1771068040.323173,2026-02-14T11:20:40.322763+00:00,2026-02-14T11:20:40.323173+00:00,,,,180.0,[Errno 111] Connection refused
85,small,3,error,connection_error,0.594,1771068040.852159,1771068040.852754,2026-02-14T11:20:40.852159+00:00,2026-02-14T11:20:40.852754+00:00,,,,180.0,[Errno 111] Connection refused
86,small,3,error,connection_error,0.389,1771068041.32164,1771068041.322029,2026-02-14T11:20:41.321640+00:00,2026-02-14T11:20:41.322029+00:00,,,,180.0,[Errno 111] Connection refused
87,small,3,error,connection_error,0.93,1771068041.452549,1771068041.453479,2026-02-14T11:20:41.452549+00:00,2026-02-14T11:20:41.453479+00:00,,,,180.0,[Errno 111] Connection refused
88,small,3,error,connection_error,0.456,1771068043.294896,1771068043.295352,2026-02-14T11:20:43.294896+00:00,2026-02-14T11:20:43.295352+00:00,,,,180.0,[Errno 111] Connection refused
89,large,500,error,connection_error,1.002,1771068043.609152,1771068043.610154,2026-02-14T11:20:43.609152+00:00,2026-02-14T11:20:43.610154+00:00,,,,180.0,[Errno 111] Connection refused
90,small,3,error,connection_error,0.425,1771068043.763741,1771068043.764166,2026-02-14T11:20:43.763741+00:00,2026-02-14T11:20:43.764166+00:00,,,,180.0,[Errno 111] Connection refused
91,small,3,error,connection_error,0.39,1771068044.099057,1771068044.099447,2026-02-14T11:20:44.099057+00:00,2026-02-14T11:20:44.099447+00:00,,,,180.0,[Errno 111] Connection refused
92,medium,30,error,connection_error,0.413,1771068044.263083,1771068044.263497,2026-02-14T11:20:44.263083+00:00,2026-02-14T11:20:44.263497+00:00,,,,180.0,[Errno 111] Connection refused
93,small,3,error,connection_error,0.39,1771068044.380133,1771068044.380523,2026-02-14T11:20:44.380133+00:00,2026-02-14T11:20:44.380523+00:00,,,,180.0,[Errno 111] Connection refused
94,large,500,error,connection_error,0.995,1771068044.491119,1771068044.492115,2026-02-14T11:20:44.491119+00:00,2026-02-14T11:20:44.492115+00:00,,,,180.0,[Errno 111] Connection refused
95,small,3,error,connection_error,0.435,1771068044.744853,1771068044.745288,2026-02-14T11:20:44.744853+00:00,2026-02-14T11:20:44.745288+00:00,,,,180.0,[Errno 111] Connection refused
96,large,500,error,connection_error,1.086,1771068046.292271,1771068046.293358,2026-02-14T11:20:46.292271+00:00,2026-02-14T11:20:46.293358+00:00,,,,180.0,[Errno 111] Connection refused
97,large,500,error,connection_error,1.196,1771068046.337878,1771068046.339075,2026-02-14T11:20:46.337878+00:00,2026-02-14T11:20:46.339075+00:00,,,,180.0,[Errno 111] Connection refused
98,large,500,error,connection_error,0.967,1771068046.339304,1771068046.340271,2026-02-14T11:20:46.339304+00:00,2026-02-14T11:20:46.340271+00:00,,,,180.0,[Errno 111] Connection refused
99,large,500,error,connection_error,0.979,1771068046.406697,1771068046.407676,2026-02-14T11:20:46.406697+00:00,2026-02-14T11:20:46.407676+00:00,,,,180.0,[Errno 111] Connection refused
100,large,500,error,connection_error,1.005,1771068047.303046,1771068047.304051,2026-02-14T11:20:47.303046+00:00,2026-02-14T11:20:47.304051+00:00,,,,180.0,[Errno 111] Connection refused
101,small,3,error,connection_error,0.409,1771068047.664559,1771068047.664969,2026-02-14T11:20:47.664559+00:00,2026-02-14T11:20:47.664969+00:00,,,,180.0,[Errno 111] Connection refused
102,small,3,error,connection_error,0.433,1771068047.73758,1771068047.738014,2026-02-14T11:20:47.737580+00:00,2026-02-14T11:20:47.738014+00:00,,,,180.0,[Errno 111] Connection refused
103,large,500,error,connection_error,1.063,1771068048.068886,1771068048.06995,2026-02-14T11:20:48.068886+00:00,2026-02-14T11:20:48.069950+00:00,,,,180.0,[Errno 111] Connection refused
104,small,3,error,connection_error,0.404,1771068048.9223,1771068048.922705,2026-02-14T11:20:48.922300+00:00,2026-02-14T11:20:48.922705+00:00,,,,180.0,[Errno 111] Connection refused
105,medium,30,error,connection_error,0.426,1771068049.020279,1771068049.020705,2026-02-14T11:20:49.020279+00:00,2026-02-14T11:20:49.020705+00:00,,,,180.0,[Errno 111] Connection refused
106,small,3,error,connection_error,0.409,1771068049.667831,1771068049.66824,2026-02-14T11:20:49.667831+00:00,2026-02-14T11:20:49.668240+00:00,,,,180.0,[Errno 111] Connection refused
107,large,500,error,connection_error,1.22,1771068050.306431,1771068050.307652,2026-02-14T11:20:50.306431+00:00,2026-02-14T11:20:50.307652+00:00,,,,180.0,[Errno 111] Connection refused
108,small,3,error,connection_error,0.442,1771068051.823685,1771068051.824127,2026-02-14T11:20:51.823685+00:00,2026-02-14T11:20:51.824127+00:00,,,,180.0,[Errno 111] Connection refused
109,medium,30,error,connection_error,0.692,1771068053.314142,1771068053.314835,2026-02-14T11:20:53.314142+00:00,2026-02-14T11:20:53.314835+00:00,,,,180.0,[Errno 111] Connection refused
110,medium,30,error,connection_error,0.415,1771068053.373376,1771068053.373791,2026-02-14T11:20:53.373376+00:00,2026-02-14T11:20:53.373791+00:00,,,,180.0,[Errno 111] Connection refused
111,medium,30,error,connection_error,0.438,1771068053.446318,1771068053.446756,2026-02-14T11:20:53.446318+00:00,2026-02-14T11:20:53.446756+00:00,,,,180.0,[Errno 111] Connection refused
112,large,500,error,connection_error,0.995,1771068053.769602,1771068053.770597,2026-02-14T11:20:53.769602+00:00,2026-02-14T11:20:53.770597+00:00,,,,180.0,[Errno 111] Connection refused
113,medium,30,error,connection_error,0.437,1771068053.9883,1771068053.988736,2026-02-14T11:20:53.988300+00:00,2026-02-14T11:20:53.988736+00:00,,,,180.0,[Errno 111] Connection refused
114,medium,30,error,connection_error,0.436,1771068054.907245,1771068054.907681,2026-02-14T11:20:54.907245+00:00,2026-02-14T11:20:54.907681+00:00,,,,180.0,[Errno 111] Connection refused
115,medium,30,error,connection_error,0.401,1771068054.976103,1771068054.976504,2026-02-14T11:20:54.976103+00:00,2026-02-14T11:20:54.976504+00:00,,,,180.0,[Errno 111] Connection refused
116,small,3,error,connection_error,0.397,1771068057.278255,1771068057.278652,2026-02-14T11:20:57.278255+00:00,2026-02-14T11:20:57.278652+00:00,,,,180.0,[Errno 111] Connection refused
117,small,3,error,connection_error,0.408,1771068057.488374,1771068057.488782,2026-02-14T11:20:57.488374+00:00,2026-02-14T11:20:57.488782+00:00,,,,180.0,[Errno 111] Connection refused
118,small,3,error,connection_error,0.338,1771068057.535251,1771068057.53559,2026-02-14T11:20:57.535251+00:00,2026-02-14T11:20:57.535590+00:00,,,,180.0,[Errno 111] Connection refused
119,small,3,error,connection_error,0.426,1771068058.293819,1771068058.294245,2026-02-14T11:20:58.293819+00:00,2026-02-14T11:20:58.294245+00:00,,,,180.0,[Errno 111] Connection refused
120,small,3,error,connection_error,0.434,1771068058.476894,1771068058.477328,2026-02-14T11:20:58.476894+00:00,2026-02-14T11:20:58.477328+00:00,,,,180.0,[Errno 111] Connection refused
121,small,3,error,connection_error,0.622,1771068058.60387,1771068058.604491,2026-02-14T11:20:58.603870+00:00,2026-02-14T11:20:58.604491+00:00,,,,180.0,[Errno 111] Connection refused
122,small,3,error,connection_error,0.425,1771068058.892275,1771068058.8927,2026-02-14T11:20:58.892275+00:00,2026-02-14T11:20:58.892700+00:00,,,,180.0,[Errno 111] Connection refused
123,large,500,error,connection_error,0.952,1771068059.568941,1771068059.569893,2026-02-14T11:20:59.568941+00:00,2026-02-14T11:20:59.569893+00:00,,,,180.0,[Errno 111] Connection refused
124,small,3,error,connection_error,0.299,1771068059.5873,1771068059.587599,2026-02-14T11:20:59.587300+00:00,2026-02-14T11:20:59.587599+00:00,,,,180.0,[Errno 111] Connection refused
125,medium,30,error,connection_error,0.405,1771068060.674135,1771068060.674541,2026-02-14T11:21:00.674135+00:00,2026-02-14T11:21:00.674541+00:00,,,,180.0,[Errno 111] Connection refused
126,medium,30,error,connection_error,0.443,1771068061.994305,1771068061.994748,2026-02-14T11:21:01.994305+00:00,2026-02-14T11:21:01.994748+00:00,,,,180.0,[Errno 111] Connection refused
127,small,3,error,connection_error,0.348,1771068062.043224,1771068062.043572,2026-02-14T11:21:02.043224+00:00,2026-02-14T11:21:02.043572+00:00,,,,180.0,[Errno 111] Connection refused
128,medium,30,error,connection_error,0.429,1771068062.212158,1771068062.212586,2026-02-14T11:21:02.212158+00:00,2026-02-14T11:21:02.212586+00:00,,,,180.0,[Errno 111] Connection refused
129,small,3,error,connection_error,0.405,1771068062.70354,1771068062.703945,2026-02-14T11:21:02.703540+00:00,2026-02-14T11:21:02.703945+00:00,,,,180.0,[Errno 111] Connection refused
130,medium,30,error,connection_error,0.441,1771068063.178811,1771068063.179252,2026-02-14T11:21:03.178811+00:00,2026-02-14T11:21:03.179252+00:00,,,,180.0,[Errno 111] Connection refused
131,medium,30,error,connection_error,0.407,1771068063.443966,1771068063.444374,2026-02-14T11:21:03.443966+00:00,2026-02-14T11:21:03.444374+00:00,,,,180.0,[Errno 111] Connection refused
132,small,3,error,connection_error,0.407,1771068065.202557,1771068065.202964,2026-02-14T11:21:05.202557+00:00,2026-02-14T11:21:05.202964+00:00,,,,180.0,[Errno 111] Connection refused
133,medium,30,error,connection_error,0.566,1771068065.230384,1771068065.23095,2026-02-14T11:21:05.230384+00:00,2026-02-14T11:21:05.230950+00:00,,,,180.0,[Errno 111] Connection refused
134,small,3,error,connection_error,0.422,1771068065.731853,1771068065.732275,2026-02-14T11:21:05.731853+00:00,2026-02-14T11:21:05.732275+00:00,,,,180.0,[Errno 111] Connection refused
135,medium,30,error,connection_error,0.451,1771068066.49649,1771068066.496941,2026-02-14T11:21:06.496490+00:00,2026-02-14T11:21:06.496941+00:00,,,,180.0,[Errno 111] Connection refused
136,medium,30,error,connection_error,0.686,1771068066.815696,1771068066.816381,2026-02-14T11:21:06.815696+00:00,2026-02-14T11:21:06.816381+00:00,,,,180.0,[Errno 111] Connection refused
137,medium,30,error,connection_error,0.476,1771068067.145259,1771068067.145736,2026-02-14T11:21:07.145259+00:00,2026-02-14T11:21:07.145736+00:00,,,,180.0,[Errno 111] Connection refused
138,medium,30,error,connection_error,0.488,1771068067.240359,1771068067.240848,2026-02-14T11:21:07.240359+00:00,2026-02-14T11:21:07.240848+00:00,,,,180.0,[Errno 111] Connection refused
139,large,500,error,connection_error,0.97,1771068067.681801,1771068067.682772,2026-02-14T11:21:07.681801+00:00,2026-02-14T11:21:07.682772+00:00,,,,180.0,[Errno 111] Connection refused
140,small,3,error,connection_error,0.433,1771068067.851463,1771068067.851897,2026-02-14T11:21:07.851463+00:00,2026-02-14T11:21:07.851897+00:00,,,,180.0,[Errno 111] Connection refused
141,small,3,error,connection_error,0.452,1771068068.728262,1771068068.728714,2026-02-14T11:21:08.728262+00:00,2026-02-14T11:21:08.728714+00:00,,,,180.0,[Errno 111] Connection refused
142,small,3,error,connection_error,0.46,1771068069.019521,1771068069.019983,2026-02-14T11:21:09.019521+00:00,2026-02-14T11:21:09.019983+00:00,,,,180.0,[Errno 111] Connection refused
143,small,3,error,connection_error,0.448,1771068069.928432,1771068069.928881,2026-02-14T11:21:09.928432+00:00,2026-02-14T11:21:09.928881+00:00,,,,180.0,[Errno 111] Connection refused
144,large,500,error,connection_error,0.984,1771068072.59612,1771068072.597105,2026-02-14T11:21:12.596120+00:00,2026-02-14T11:21:12.597105+00:00,,,,180.0,[Errno 111] Connection refused
145,large,500,error,connection_error,1.231,1771068072.75292,1771068072.754151,2026-02-14T11:21:12.752920+00:00,2026-02-14T11:21:12.754151+00:00,,,,180.0,[Errno 111] Connection refused
146,small,3,error,connection_error,0.45,1771068072.917837,1771068072.918287,2026-02-14T11:21:12.917837+00:00,2026-02-14T11:21:12.918287+00:00,,,,180.0,[Errno 111] Connection refused
147,medium,30,error,connection_error,0.469,1771068074.538483,1771068074.538954,2026-02-14T11:21:14.538483+00:00,2026-02-14T11:21:14.538954+00:00,,,,180.0,[Errno 111] Connection refused
148,large,500,error,connection_error,1.064,1771068074.953966,1771068074.95503,2026-02-14T11:21:14.953966+00:00,2026-02-14T11:21:14.955030+00:00,,,,180.0,[Errno 111] Connection refused
