request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
107,large,500,error,connection_error,1.003,1771065286.05636,1771065286.057362,2026-02-14T10:34:46.056360+00:00,2026-02-14T10:34:46.057362+00:00,,,,180.0,[Errno 111] Connection refused
108,small,3,error,connection_error,0.439,1771065287.573181,1771065287.57362,2026-02-14T10:34:47.573181+00:00,2026-02-14T10:34:47.573620+00:00,,,,180.0,[Errno 111] Connection refused
109,medium,30,error,connection_error,0.459,1771065289.064694,1771065289.065154,2026-02-14T10:34:49.064694+00:00,2026-02-14T10:34:49.065154+00:00,,,,180.0,[Errno 111] Connection refused
110,medium,30,error,connection_error,0.445,1771065289.12365,1771065289.124095,2026-02-14T10:34:49.123650+00:00,2026-02-14T10:34:49.124095+00:00,,,,180.0,[Errno 111] Connection refused
111,medium,30,error,connection_error,0.453,1771065289.196603,1771065289.197056,2026-02-14T10:34:49.196603+00:00,2026-02-14T10:34:49.197056+00:00,,,,180.0,[Errno 111] Connection refused
112,large,500,error,connection_error,1.595,1771065289.519954,1771065289.52155,2026-02-14T10:34:49.519954+00:00,2026-02-14T10:34:49.521550+00:00,,,,180.0,[Errno 111] Connection refused
113,medium,30,error,connection_error,0.618,1771065289.738251,1771065289.738869,2026-02-14T10:34:49.738251+00:00,2026-02-14T10:34:49.738869+00:00,,,,180.0,[Errno 111] Connection refused
114,medium,30,error,connection_error,0.465,1771065290.657415,1771065290.657881,2026-02-14T10:34:50.657415+00:00,2026-02-14T10:34:50.657881+00:00,,,,180.0,[Errno 111] Connection refused
115,medium,30,error,connection_error,0.437,1771065290.72645,1771065290.726887,2026-02-14T10:34:50.726450+00:00,2026-02-14T10:34:50.726887+00:00,,,,180.0,[Errno 111] Connection refused
116,small,3,error,connection_error,0.45,1771065293.028666,1771065293.029117,2026-02-14T10:34:53.028666+00:00,2026-02-14T10:34:53.029117+00:00,,,,180.0,[Errno 111] Connection refused
117,small,3,error,connection_error,0.394,1771065293.239038,1771065293.239432,2026-02-14T10:34:53.239038+00:00,2026-02-14T10:34:53.239432+00:00,,,,180.0,[Errno 111] Connection refused
118,small,3,error,connection_error,0.432,1771065293.285858,1771065293.286291,2026-02-14T10:34:53.285858+00:00,2026-02-14T10:34:53.286291+00:00,,,,180.0,[Errno 111] Connection refused
119,small,3,error,connection_error,0.414,1771065294.043544,1771065294.043958,2026-02-14T10:34:54.043544+00:00,2026-02-14T10:34:54.043958+00:00,,,,180.0,[Errno 111] Connection refused
120,small,3,error,connection_error,0.436,1771065294.226588,1771065294.227025,2026-02-14T10:34:54.226588+00:00,2026-02-14T10:34:54.227025+00:00,,,,180.0,[Errno 111] Connection refused
121,small,3,error,connection_error,0.405,1771065294.354646,1771065294.355051,2026-02-14T10:34:54.354646+00:00,2026-02-14T10:34:54.355051+00:00,,,,180.0,[Errno 111] Connection refused
122,small,3,error,connection_error,0.473,1771065294.641772,1771065294.642245,2026-02-14T10:34:54.641772+00:00,2026-02-14T10:34:54.642245+00:00,,,,180.0,[Errno 111] Connection refused
123,large,500,error,connection_error,0.934,1771065295.319388,1771065295.320322,2026-02-14T10:34:55.319388+00:00,2026-02-14T10:34:55.320322+00:00,,,,180.0,[Errno 111] Connection refused
124,small,3,error,connection_error,0.605,1771065295.336745,1771065295.33735,2026-02-14T10:34:55.336745+00:00,2026-02-14T10:34:55.337350+00:00,,,,180.0,[Errno 111] Connection refused
125,medium,30,error,connection_error,0.463,1771065296.424159,1771065296.424623,2026-02-14T10:34:56.424159+00:00,2026-02-14T10:34:56.424623+00:00,,,,180.0,[Errno 111] Connection refused
126,medium,30,error,connection_error,0.441,1771065297.744148,1771065297.74459,2026-02-14T10:34:57.744148+00:00,2026-02-14T10:34:57.744590+00:00,,,,180.0,[Errno 111] Connection refused
127,small,3,error,connection_error,0.375,1771065297.793061,1771065297.793437,2026-02-14T10:34:57.793061+00:00,2026-02-14T10:34:57.793437+00:00,,,,180.0,[Errno 111] Connection refused
128,medium,30,error,connection_error,0.424,1771065297.962056,1771065297.96248,2026-02-14T10:34:57.962056+00:00,2026-02-14T10:34:57.962480+00:00,,,,180.0,[Errno 111] Connection refused
129,small,3,error,connection_error,0.404,1771065298.454679,1771065298.455083,2026-02-14T10:34:58.454679+00:00,2026-02-14T10:34:58.455083+00:00,,,,180.0,[Errno 111] Connection refused
130,medium,30,error,connection_error,0.462,1771065298.929028,1771065298.92949,2026-02-14T10:34:58.929028+00:00,2026-02-14T10:34:58.929490+00:00,,,,180.0,[Errno 111] Connection refused
131,medium,30,error,connection_error,0.443,1771065299.194237,1771065299.19468,2026-02-14T10:34:59.194237+00:00,2026-02-14T10:34:59.194680+00:00,,,,180.0,[Errno 111] Connection refused
132,small,3,error,connection_error,0.432,1771065300.952996,1771065300.953429,2026-02-14T10:35:00.952996+00:00,2026-02-14T10:35:00.953429+00:00,,,,180.0,[Errno 111] Connection refused
133,medium,30,error,connection_error,0.397,1771065300.980896,1771065300.981293,2026-02-14T10:35:00.980896+00:00,2026-02-14T10:35:00.981293+00:00,,,,180.0,[Errno 111] Connection refused
134,small,3,error,connection_error,0.421,1771065301.481246,1771065301.481667,2026-02-14T10:35:01.481246+00:00,2026-02-14T10:35:01.481667+00:00,,,,180.0,[Errno 111] Connection refused
135,medium,30,error,connection_error,0.454,1771065302.246935,1771065302.24739,2026-02-14T10:35:02.246935+00:00,2026-02-14T10:35:02.247390+00:00,,,,180.0,[Errno 111] Connection refused
136,medium,30,error,connection_error,0.474,1771065302.566224,1771065302.566698,2026-02-14T10:35:02.566224+00:00,2026-02-14T10:35:02.566698+00:00,,,,180.0,[Errno 111] Connection refused
137,medium,30,error,connection_error,0.479,1771065302.895551,1771065302.89603,2026-02-14T10:35:02.895551+00:00,2026-02-14T10:35:02.896030+00:00,,,,180.0,[Errno 111] Connection refused
138,medium,30,error,connection_error,0.485,1771065302.990683,1771065302.991168,2026-02-14T10:35:02.990683+00:00,2026-02-14T10:35:02.991168+00:00,,,,180.0,[Errno 111] Connection refused
139,large,500,error,connection_error,0.987,1771065303.431144,1771065303.432132,2026-02-14T10:35:03.431144+00:00,2026-02-14T10:35:03.432132+00:00,,,,180.0,[Errno 111] Connection refused
140,small,3,error,connection_error,0.478,1771065303.601832,1771065303.602311,2026-02-14T10:35:03.601832+00:00,2026-02-14T10:35:03.602311+00:00,,,,180.0,[Errno 111] Connection refused
141,small,3,error,connection_error,0.409,1771065304.478924,1771065304.479334,2026-02-14T10:35:04.478924+00:00,2026-02-14T10:35:04.479334+00:00,,,,180.0,[Errno 111] Connection refused
142,small,3,error,connection_error,0.437,1771065304.770165,1771065304.770602,2026-02-14T10:35:04.770165+00:00,2026-02-14T10:35:04.770602+00:00,,,,180.0,[Errno 111] Connection refused
143,small,3,error,connection_error,0.407,1771065305.678017,1771065305.678425,2026-02-14T10:35:05.678017+00:00,2026-02-14T10:35:05.678425+00:00,,,,180.0,[Errno 111] Connection refused
144,large,500,error,connection_error,1.008,1771065308.346592,1771065308.3476,2026-02-14T10:35:08.346592+00:00,2026-02-14T10:35:08.347600+00:00,,,,180.0,[Errno 111] Connection refused
145,large,500,error,connection_error,0.997,1771065308.503251,1771065308.504249,2026-02-14T10:35:08.503251+00:00,2026-02-14T10:35:08.504249+00:00,,,,180.0,[Errno 111] Connection refused
