request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
15,small,3,error,connection_error,0.404,1771067704.741993,1771067704.742396,2026-02-14T11:15:04.741993+00:00,2026-02-14T11:15:04.742396+00:00,,,,180.0,[Errno 111] Connection refused
16,small,3,error,connection_error,0.458,1771067704.864724,1771067704.865183,2026-02-14T11:15:04.864724+00:00,2026-02-14T11:15:04.865183+00:00,,,,180.0,[Errno 111] Connection refused
17,small,3,error,connection_error,0.479,1771067705.044881,1771067705.04536,2026-02-14T11:15:05.044881+00:00,2026-02-14T11:15:05.045360+00:00,,,,180.0,[Errno 111] Connection refused
18,small,3,error,connection_error,0.608,1771067705.069872,1771067705.070481,2026-02-14T11:15:05.069872+00:00,2026-02-14T11:15:05.070481+00:00,,,,180.0,[Errno 111] Connection refused
19,medium,30,error,connection_error,0.49,1771067705.703639,1771067705.704129,2026-02-14T11:15:05.703639+00:00,2026-02-14T11:15:05.704129+00:00,,,,180.0,[Errno 111] Connection refused
20,medium,30,error,connection_error,0.486,1771067705.902862,1771067705.903348,2026-02-14T11:15:05.902862+00:00,2026-02-14T11:15:05.903348+00:00,,,,180.0,[Errno 111] Connection refused
21,small,3,error,connection_error,0.461,1771067706.374313,1771067706.374774,2026-02-14T11:15:06.374313+00:00,2026-02-14T11:15:06.374774+00:00,,,,180.0,[Errno 111] Connection refused
22,small,3,error,connection_error,0.445,1771067706.775722,1771067706.776167,2026-02-14T11:15:06.775722+00:00,2026-02-14T11:15:06.776167+00:00,,,,180.0,[Errno 111] Connection refused
23,small,3,error,connection_error,0.666,1771067707.443359,1771067707.444026,2026-02-14T11:15:07.443359+00:00,2026-02-14T11:15:07.444026+00:00,,,,180.0,[Errno 111] Connection refused
24,medium,30,error,connection_error,0.487,1771067707.842038,1771067707.842525,2026-02-14T11:15:07.842038+00:00,2026-02-14T11:15:07.842525+00:00,,,,180.0,[Errno 111] Connection refused
25,small,3,error,connection_error,0.427,1771067708.462632,1771067708.463059,2026-02-14T11:15:08.462632+00:00,2026-02-14T11:15:08.463059+00:00,,,,180.0,[Errno 111] Connection refused
26,medium,30,error,connection_error,0.519,1771067708.503572,1771067708.504092,2026-02-14T11:15:08.503572+00:00,2026-02-14T11:15:08.504092+00:00,,,,180.0,[Errno 111] Connection refused
27,medium,30,error,connection_error,0.455,1771067708.588633,1771067708.589088,2026-02-14T11:15:08.588633+00:00,2026-02-14T11:15:08.589088+00:00,,,,180.0,[Errno 111] Connection refused
28,small,3,error,connection_error,0.42,1771067708.955933,1771067708.956353,2026-02-14T11:15:08.955933+00:00,2026-02-14T11:15:08.956353+00:00,,,,180.0,[Errno 111] Connection refused
29,large,500,error,connection_error,1.124,1771067709.094955,1771067709.09608,2026-02-14T11:15:09.094955+00:00,2026-02-14T11:15:09.096080+00:00,,,,180.0,[Errno 111] Connection refused
30,medium,30,error,connection_error,0.493,1771067709.288793,1771067709.289286,2026-02-14T11:15:09.288793+00:00,2026-02-14T11:15:09.289286+00:00,,,,180.0,[Errno 111] Connection refused
31,small,3,error,connection_error,0.441,1771067709.58318,1771067709.583622,2026-02-14T11:15:09.583180+00:00,2026-02-14T11:15:09.583622+00:00,,,,180.0,[Errno 111] Connection refused
32,medium,30,error,connection_error,0.459,1771067709.693346,1771067709.693805,2026-02-14T11:15:09.693346+00:00,2026-02-14T11:15:09.693805+00:00,,,,180.0,[Errno 111] Connection refused
33,large,500,error,connection_error,1.063,1771067709.699233,1771067709.700296,2026-02-14T11:15:09.699233+00:00,2026-02-14T11:15:09.700296+00:00,,,,180.0,[Errno 111] Connection refused
34,small,3,error,connection_error,0.453,1771067709.72869,1771067709.729143,2026-02-14T11:15:09.728690+00:00,2026-02-14T11:15:09.729143+00:00,,,,180.0,[Errno 111] Connection refused
35,small,3,error,connection_error,1.455,1771067709.975918,1771067709.977374,2026-02-14T11:15:09.975918+00:00,2026-02-14T11:15:09.977374+00:00,,,,180.0,[Errno 111] Connection refused
36,large,500,error,connection_error,1.042,1771067710.30723,1771067710.308273,2026-02-14T11:15:10.307230+00:00,2026-02-14T11:15:10.308273+00:00,,,,180.0,[Errno 111] Connection refused
37,small,3,error,connection_error,0.418,1771067710.313721,1771067710.31414,2026-02-14T11:15:10.313721+00:00,2026-02-14T11:15:10.314140+00:00,,,,180.0,[Errno 111] Connection refused
38,large,500,error,connection_error,1.077,1771067710.370574,1771067710.371652,2026-02-14T11:15:10.370574+00:00,2026-02-14T11:15:10.371652+00:00,,,,180.0,[Errno 111] Connection refused
39,large,500,error,connection_error,1.112,1771067710.635422,1771067710.636535,2026-02-14T11:15:10.635422+00:00,2026-02-14T11:15:10.636535+00:00,,,,180.0,[Errno 111] Connection refused
40,small,3,error,connection_error,0.429,1771067710.699148,1771067710.699577,2026-02-14T11:15:10.699148+00:00,2026-02-14T11:15:10.699577+00:00,,,,180.0,[Errno 111] Connection refused
41,medium,30,error,connection_error,0.443,1771067710.824103,1771067710.824547,2026-02-14T11:15:10.824103+00:00,2026-02-14T11:15:10.824547+00:00,,,,180.0,[Errno 111] Connection refused
42,medium,30,error,connection_error,0.479,1771067711.007229,1771067711.00771,2026-02-14T11:15:11.007229+00:00,2026-02-14T11:15:11.007710+00:00,,,,180.0,[Errno 111] Connection refused
43,large,500,error,connection_error,1.012,1771067711.226433,1771067711.227446,2026-02-14T11:15:11.226433+00:00,2026-02-14T11:15:11.227446+00:00,,,,180.0,[Errno 111] Connection refused
44,medium,30,error,connection_error,0.388,1771067711.264982,1771067711.265371,2026-02-14T11:15:11.264982+00:00,2026-02-14T11:15:11.265371+00:00,,,,180.0,[Errno 111] Connection refused
45,large,500,error,connection_error,1.045,1771067711.503046,1771067711.504092,2026-02-14T11:15:11.503046+00:00,2026-02-14T11:15:11.504092+00:00,,,,180.0,[Errno 111] Connection refused
46,medium,30,error,connection_error,0.495,1771067711.579676,1771067711.580172,2026-02-14T11:15:11.579676+00:00,2026-02-14T11:15:11.580172+00:00,,,,180.0,[Errno 111] Connection refused
47,small,3,error,connection_error,0.615,1771067711.95307,1771067711.953685,2026-02-14T11:15:11.953070+00:00,2026-02-14T11:15:11.953685+00:00,,,,180.0,[Errno 111] Connection refused
48,medium,30,error,connection_error,0.461,1771067712.051175,1771067712.051636,2026-02-14T11:15:12.051175+00:00,2026-02-14T11:15:12.051636+00:00,,,,180.0,[Errno 111] Connection refused
49,small,3,error,connection_error,0.424,1771067712.062037,1771067712.062461,2026-02-14T11:15:12.062037+00:00,2026-02-14T11:15:12.062461+00:00,,,,180.0,[Errno 111] Connection refused
50,medium,30,error,connection_error,0.44,1771067712.344146,1771067712.344587,2026-02-14T11:15:12.344146+00:00,2026-02-14T11:15:12.344587+00:00,,,,180.0,[Errno 111] Connection refused
51,large,500,error,connection_error,1.043,1771067712.514293,1771067712.515336,2026-02-14T11:15:12.514293+00:00,2026-02-14T11:15:12.515336+00:00,,,,180.0,[Errno 111] Connection refused
52,small,3,error,connection_error,0.37,1771067712.804079,1771067712.804449,2026-02-14T11:15:12.804079+00:00,2026-02-14T11:15:12.804449+00:00,,,,180.0,[Errno 111] Connection refused
53,small,3,error,connection_error,0.46,1771067712.805852,1771067712.806312,2026-02-14T11:15:12.805852+00:00,2026-02-14T11:15:12.806312+00:00,,,,180.0,[Errno 111] Connection refused
54,medium,30,error,connection_error,0.441,1771067713.051001,1771067713.051442,2026-02-14T11:15:13.051001+00:00,2026-02-14T11:15:13.051442+00:00,,,,180.0,[Errno 111] Connection refused
55,medium,30,error,connection_error,0.459,1771067713.07495,1771067713.075409,2026-02-14T11:15:13.074950+00:00,2026-02-14T11:15:13.075409+00:00,,,,180.0,[Errno 111] Connection refused
56,large,500,error,connection_error,1.104,1771067713.311123,1771067713.312227,2026-02-14T11:15:13.311123+00:00,2026-02-14T11:15:13.312227+00:00,,,,180.0,[Errno 111] Connection refused
57,small,3,error,connection_error,0.415,1771067713.60004,1771067713.600456,2026-02-14T11:15:13.600040+00:00,2026-02-14T11:15:13.600456+00:00,,,,180.0,[Errno 111] Connection refused
58,small,3,error,connection_error,0.461,1771067713.838224,1771067713.838686,2026-02-14T11:15:13.838224+00:00,2026-02-14T11:15:13.838686+00:00,,,,180.0,[Errno 111] Connection refused
59,medium,30,error,connection_error,0.679,1771067714.577979,1771067714.578659,2026-02-14T11:15:14.577979+00:00,2026-02-14T11:15:14.578659+00:00,,,,180.0,[Errno 111] Connection refused
60,medium,30,error,connection_error,0.439,1771067714.795413,1771067714.795852,2026-02-14T11:15:14.795413+00:00,2026-02-14T11:15:14.795852+00:00,,,,180.0,[Errno 111] Connection refused
61,medium,30,error,connection_error,0.477,1771067714.798285,1771067714.798763,2026-02-14T11:15:14.798285+00:00,2026-02-14T11:15:14.798763+00:00,,,,180.0,[Errno 111] Connection refused
62,small,3,error,connection_error,0.45,1771067715.005433,1771067715.005884,2026-02-14T11:15:15.005433+00:00,2026-02-14T11:15:15.005884+00:00,,,,180.0,[Errno 111] Connection refused
63,small,3,error,connection_error,0.437,1771067715.061413,1771067715.06185,2026-02-14T11:15:15.061413+00:00,2026-02-14T11:15:15.061850+00:00,,,,180.0,[Errno 111] Connection refused
64,large,500,error,connection_error,0.976,1771067715.150405,1771067715.151382,2026-02-14T11:15:15.150405+00:00,2026-02-14T11:15:15.151382+00:00,,,,180.0,[Errno 111] Connection refused
65,medium,30,error,connection_error,0.445,1771067715.283957,1771067715.284403,2026-02-14T11:15:15.283957+00:00,2026-02-14T11:15:15.284403+00:00,,,,180.0,[Errno 111] Connection refused
66,small,3,error,connection_error,0.44,1771067715.335883,1771067715.336324,2026-02-14T11:15:15.335883+00:00,2026-02-14T11:15:15.336324+00:00,,,,180.0,[Errno 111] Connection refused
67,medium,30,error,connection_error,0.45,1771067715.416939,1771067715.41739,2026-02-14T11:15:15.416939+00:00,2026-02-14T11:15:15.417390+00:00,,,,180.0,[Errno 111] Connection refused
68,small,3,error,connection_error,0.378,1771067715.490915,1771067715.491292,2026-02-14T11:15:15.490915+00:00,2026-02-14T11:15:15.491292+00:00,,,,180.0,[Errno 111] Connection refused
69,medium,30,error,connection_error,0.454,1771067715.498656,1771067715.49911,2026-02-14T11:15:15.498656+00:00,2026-02-14T11:15:15.499110+00:00,,,,180.0,[Errno 111] Connection refused
70,small,3,error,connection_error,0.464,1771067716.088164,1771067716.088629,2026-02-14T11:15:16.088164+00:00,2026-02-14T11:15:16.088629+00:00,,,,180.0,[Errno 111] Connection refused
71,medium,30,error,connection_error,0.705,1771067716.137163,1771067716.137868,2026-02-14T11:15:16.137163+00:00,2026-02-14T11:15:16.137868+00:00,,,,180.0,[Errno 111] Connection refused
72,small,3,error,connection_error,0.418,1771067716.4166,1771067716.417019,2026-02-14T11:15:16.416600+00:00,2026-02-14T11:15:16.417019+00:00,,,,180.0,[Errno 111] Connection refused
73,small,3,error,connection_error,0.458,1771067716.64269,1771067716.643149,2026-02-14T11:15:16.642690+00:00,2026-02-14T11:15:16.643149+00:00,,,,180.0,[Errno 111] Connection refused
74,medium,30,error,connection_error,0.477,1771067716.81483,1771067716.815308,2026-02-14T11:15:16.814830+00:00,2026-02-14T11:15:16.815308+00:00,,,,180.0,[Errno 111] Connection refused
75,medium,30,error,connection_error,0.439,1771067717.139122,1771067717.139562,2026-02-14T11:15:17.139122+00:00,2026-02-14T11:15:17.139562+00:00,,,,180.0,[Errno 111] Connection refused
76,large,500,error,connection_error,0.981,1771067717.285195,1771067717.286177,2026-02-14T11:15:17.285195+00:00,2026-02-14T11:15:17.286177+00:00,,,,180.0,[Errno 111] Connection refused
77,medium,30,error,connection_error,0.433,1771067717.457756,1771067717.45819,2026-02-14T11:15:17.457756+00:00,2026-02-14T11:15:17.458190+00:00,,,,180.0,[Errno 111] Connection refused
78,small,3,error,connection_error,0.463,1771067717.559793,1771067717.560256,2026-02-14T11:15:17.559793+00:00,2026-02-14T11:15:17.560256+00:00,,,,180.0,[Errno 111] Connection refused
79,medium,30,error,connection_error,0.414,1771067717.742933,1771067717.743347,2026-02-14T11:15:17.742933+00:00,2026-02-14T11:15:17.743347+00:00,,,,180.0,[Errno 111] Connection refused
80,small,3,error,connection_error,0.397,1771067717.938967,1771067717.939364,2026-02-14T11:15:17.938967+00:00,2026-02-14T11:15:17.939364+00:00,,,,180.0,[Errno 111] Connection refused
81,medium,30,error,connection_error,0.454,1771067718.074965,1771067718.075421,2026-02-14T11:15:18.074965+00:00,2026-02-14T11:15:18.075421+00:00,,,,180.0,[Errno 111] Connection refused
82,small,3,error,connection_error,1.039,1771067718.228107,1771067718.229146,2026-02-14T11:15:18.228107+00:00,2026-02-14T11:15:18.229146+00:00,,,,180.0,[Errno 111] Connection refused
83,medium,30,error,connection_error,0.984,1771067718.228418,1771067718.229402,2026-02-14T11:15:18.228418+00:00,2026-02-14T11:15:18.229402+00:00,,,,180.0,[Errno 111] Connection refused
84,small,3,error,connection_error,0.435,1771067718.395068,1771067718.395504,2026-02-14T11:15:18.395068+00:00,2026-02-14T11:15:18.395504+00:00,,,,180.0,[Errno 111] Connection refused
85,small,3,error,connection_error,0.442,1771067718.660378,1771067718.66082,2026-02-14T11:15:18.660378+00:00,2026-02-14T11:15:18.660820+00:00,,,,180.0,[Errno 111] Connection refused
86,small,3,error,connection_error,0.455,1771067718.894617,1771067718.895073,2026-02-14T11:15:18.894617+00:00,2026-02-14T11:15:18.895073+00:00,,,,180.0,[Errno 111] Connection refused
87,small,3,error,connection_error,0.399,1771067718.960623,1771067718.961022,2026-02-14T11:15:18.960623+00:00,2026-02-14T11:15:18.961022+00:00,,,,180.0,[Errno 111] Connection refused
88,small,3,error,connection_error,0.416,1771067719.881391,1771067719.881808,2026-02-14T11:15:19.881391+00:00,2026-02-14T11:15:19.881808+00:00,,,,180.0,[Errno 111] Connection refused
89,large,500,error,connection_error,1.055,1771067720.038509,1771067720.039563,2026-02-14T11:15:20.038509+00:00,2026-02-14T11:15:20.039563+00:00,,,,180.0,[Errno 111] Connection refused
90,small,3,error,connection_error,0.451,1771067720.116194,1771067720.116646,2026-02-14T11:15:20.116194+00:00,2026-02-14T11:15:20.116646+00:00,,,,180.0,[Errno 111] Connection refused
91,small,3,error,connection_error,0.414,1771067720.283263,1771067720.283677,2026-02-14T11:15:20.283263+00:00,2026-02-14T11:15:20.283677+00:00,,,,180.0,[Errno 111] Connection refused
92,medium,30,error,connection_error,0.456,1771067720.366193,1771067720.366651,2026-02-14T11:15:20.366193+00:00,2026-02-14T11:15:20.366651+00:00,,,,180.0,[Errno 111] Connection refused
93,small,3,error,connection_error,0.44,1771067720.424185,1771067720.424626,2026-02-14T11:15:20.424185+00:00,2026-02-14T11:15:20.424626+00:00,,,,180.0,[Errno 111] Connection refused
94,large,500,error,connection_error,0.984,1771067720.479153,1771067720.480138,2026-02-14T11:15:20.479153+00:00,2026-02-14T11:15:20.480138+00:00,,,,180.0,[Errno 111] Connection refused
95,small,3,error,connection_error,0.675,1771067720.606707,1771067720.607383,2026-02-14T11:15:20.606707+00:00,2026-02-14T11:15:20.607383+00:00,,,,180.0,[Errno 111] Connection refused
96,large,500,error,connection_error,1.032,1771067721.380634,1771067721.381667,2026-02-14T11:15:21.380634+00:00,2026-02-14T11:15:21.381667+00:00,,,,180.0,[Errno 111] Connection refused
97,large,500,error,connection_error,1.003,1771067721.403116,1771067721.404119,2026-02-14T11:15:21.403116+00:00,2026-02-14T11:15:21.404119+00:00,,,,180.0,[Errno 111] Connection refused
98,large,500,error,connection_error,0.965,1771067721.404347,1771067721.405312,2026-02-14T11:15:21.404347+00:00,2026-02-14T11:15:21.405312+00:00,,,,180.0,[Errno 111] Connection refused
99,large,500,error,connection_error,0.927,1771067721.437661,1771067721.438588,2026-02-14T11:15:21.437661+00:00,2026-02-14T11:15:21.438588+00:00,,,,180.0,[Errno 111] Connection refused
100,large,500,error,connection_error,1.012,1771067721.885473,1771067721.886485,2026-02-14T11:15:21.885473+00:00,2026-02-14T11:15:21.886485+00:00,,,,180.0,[Errno 111] Connection refused
101,small,3,error,connection_error,0.383,1771067722.066118,1771067722.066502,2026-02-14T11:15:22.066118+00:00,2026-02-14T11:15:22.066502+00:00,,,,180.0,[Errno 111] Connection refused
102,small,3,error,connection_error,0.419,1771067722.102067,1771067722.102487,2026-02-14T11:15:22.102067+00:00,2026-02-14T11:15:22.102487+00:00,,,,180.0,[Errno 111] Connection refused
103,large,500,error,connection_error,0.957,1771067722.268068,1771067722.269025,2026-02-14T11:15:22.268068+00:00,2026-02-14T11:15:22.269025+00:00,,,,180.0,[Errno 111] Connection refused
104,small,3,error,connection_error,0.44,1771067722.695893,1771067722.696333,2026-02-14T11:15:22.695893+00:00,2026-02-14T11:15:22.696333+00:00,,,,180.0,[Errno 111] Connection refused
105,medium,30,error,connection_error,0.446,1771067722.744782,1771067722.745229,2026-02-14T11:15:22.744782+00:00,2026-02-14T11:15:22.745229+00:00,,,,180.0,[Errno 111] Connection refused
106,small,3,error,connection_error,0.411,1771067723.068053,1771067723.068465,2026-02-14T11:15:23.068053+00:00,2026-02-14T11:15:23.068465+00:00,,,,180.0,[Errno 111] Connection refused
107,large,500,error,connection_error,1.23,1771067723.387219,1771067723.388449,2026-02-14T11:15:23.387219+00:00,2026-02-14T11:15:23.388449+00:00,,,,180.0,[Errno 111] Connection refused
108,small,3,error,connection_error,0.461,1771067724.145185,1771067724.145647,2026-02-14T11:15:24.145185+00:00,2026-02-14T11:15:24.145647+00:00,,,,180.0,[Errno 111] Connection refused
109,medium,30,error,connection_error,0.436,1771067724.891946,1771067724.892383,2026-02-14T11:15:24.891946+00:00,2026-02-14T11:15:24.892383+00:00,,,,180.0,[Errno 111] Connection refused
110,medium,30,error,connection_error,0.488,1771067724.920865,1771067724.921354,2026-02-14T11:15:24.920865+00:00,2026-02-14T11:15:24.921354+00:00,,,,180.0,[Errno 111] Connection refused
111,medium,30,error,connection_error,0.388,1771067724.9568,1771067724.957188,2026-02-14T11:15:24.956800+00:00,2026-02-14T11:15:24.957188+00:00,,,,180.0,[Errno 111] Connection refused
112,large,500,error,connection_error,0.986,1771067725.118766,1771067725.119752,2026-02-14T11:15:25.118766+00:00,2026-02-14T11:15:25.119752+00:00,,,,180.0,[Errno 111] Connection refused
113,medium,30,error,connection_error,0.45,1771067725.228398,1771067725.228849,2026-02-14T11:15:25.228398+00:00,2026-02-14T11:15:25.228849+00:00,,,,180.0,[Errno 111] Connection refused
114,medium,30,error,connection_error,0.492,1771067725.687811,1771067725.688305,2026-02-14T11:15:25.687811+00:00,2026-02-14T11:15:25.688305+00:00,,,,180.0,[Errno 111] Connection refused
115,medium,30,error,connection_error,0.368,1771067725.721747,1771067725.722115,2026-02-14T11:15:25.721747+00:00,2026-02-14T11:15:25.722115+00:00,,,,180.0,[Errno 111] Connection refused
116,small,3,error,connection_error,0.47,1771067726.874732,1771067726.875203,2026-02-14T11:15:26.874732+00:00,2026-02-14T11:15:26.875203+00:00,,,,180.0,[Errno 111] Connection refused
117,small,3,error,connection_error,0.469,1771067726.977865,1771067726.978334,2026-02-14T11:15:26.977865+00:00,2026-02-14T11:15:26.978334+00:00,,,,180.0,[Errno 111] Connection refused
118,small,3,error,connection_error,0.478,1771067727.001842,1771067727.00232,2026-02-14T11:15:27.001842+00:00,2026-02-14T11:15:27.002320+00:00,,,,180.0,[Errno 111] Connection refused
119,small,3,error,connection_error,0.612,1771067727.38114,1771067727.381752,2026-02-14T11:15:27.381140+00:00,2026-02-14T11:15:27.381752+00:00,,,,180.0,[Errno 111] Connection refused
120,small,3,error,connection_error,0.424,1771067727.472314,1771067727.472739,2026-02-14T11:15:27.472314+00:00,2026-02-14T11:15:27.472739+00:00,,,,180.0,[Errno 111] Connection refused
121,small,3,error,connection_error,0.412,1771067727.536299,1771067727.536711,2026-02-14T11:15:27.536299+00:00,2026-02-14T11:15:27.536711+00:00,,,,180.0,[Errno 111] Connection refused
122,small,3,error,connection_error,0.407,1771067727.680394,1771067727.680802,2026-02-14T11:15:27.680394+00:00,2026-02-14T11:15:27.680802+00:00,,,,180.0,[Errno 111] Connection refused
123,large,500,error,connection_error,0.958,1771067728.018611,1771067728.019569,2026-02-14T11:15:28.018611+00:00,2026-02-14T11:15:28.019569+00:00,,,,180.0,[Errno 111] Connection refused
124,small,3,error,connection_error,0.417,1771067728.027946,1771067728.028364,2026-02-14T11:15:28.027946+00:00,2026-02-14T11:15:28.028364+00:00,,,,180.0,[Errno 111] Connection refused
125,medium,30,error,connection_error,0.469,1771067728.571319,1771067728.571789,2026-02-14T11:15:28.571319+00:00,2026-02-14T11:15:28.571789+00:00,,,,180.0,[Errno 111] Connection refused
126,medium,30,error,connection_error,0.427,1771067729.231026,1771067729.231454,2026-02-14T11:15:29.231026+00:00,2026-02-14T11:15:29.231454+00:00,,,,180.0,[Errno 111] Connection refused
127,small,3,error,connection_error,0.317,1771067729.255896,1771067729.256213,2026-02-14T11:15:29.255896+00:00,2026-02-14T11:15:29.256213+00:00,,,,180.0,[Errno 111] Connection refused
128,medium,30,error,connection_error,0.487,1771067729.339694,1771067729.340182,2026-02-14T11:15:29.339694+00:00,2026-02-14T11:15:29.340182+00:00,,,,180.0,[Errno 111] Connection refused
129,small,3,error,connection_error,0.428,1771067729.585957,1771067729.586386,2026-02-14T11:15:29.585957+00:00,2026-02-14T11:15:29.586386+00:00,,,,180.0,[Errno 111] Connection refused
130,medium,30,error,connection_error,0.503,1771067729.82418,1771067729.824683,2026-02-14T11:15:29.824180+00:00,2026-02-14T11:15:29.824683+00:00,,,,180.0,[Errno 111] Connection refused
131,medium,30,error,connection_error,0.694,1771067729.956304,1771067729.956998,2026-02-14T11:15:29.956304+00:00,2026-02-14T11:15:29.956998+00:00,,,,180.0,[Errno 111] Connection refused
132,small,3,error,connection_error,0.431,1771067730.835348,1771067730.83578,2026-02-14T11:15:30.835348+00:00,2026-02-14T11:15:30.835780+00:00,,,,180.0,[Errno 111] Connection refused
133,medium,30,error,connection_error,0.429,1771067730.85026,1771067730.850689,2026-02-14T11:15:30.850260+00:00,2026-02-14T11:15:30.850689+00:00,,,,180.0,[Errno 111] Connection refused
134,small,3,error,connection_error,0.459,1771067731.099495,1771067731.099954,2026-02-14T11:15:31.099495+00:00,2026-02-14T11:15:31.099954+00:00,,,,180.0,[Errno 111] Connection refused
135,medium,30,error,connection_error,0.466,1771067731.482781,1771067731.483246,2026-02-14T11:15:31.482781+00:00,2026-02-14T11:15:31.483246+00:00,,,,180.0,[Errno 111] Connection refused
136,medium,30,error,connection_error,0.494,1771067731.641832,1771067731.642327,2026-02-14T11:15:31.641832+00:00,2026-02-14T11:15:31.642327+00:00,,,,180.0,[Errno 111] Connection refused
137,medium,30,error,connection_error,0.429,1771067731.806916,1771067731.807345,2026-02-14T11:15:31.806916+00:00,2026-02-14T11:15:31.807345+00:00,,,,180.0,[Errno 111] Connection refused
138,medium,30,error,connection_error,0.491,1771067731.853862,1771067731.854354,2026-02-14T11:15:31.853862+00:00,2026-02-14T11:15:31.854354+00:00,,,,180.0,[Errno 111] Connection refused
139,large,500,error,connection_error,0.991,1771067732.075072,1771067732.076063,2026-02-14T11:15:32.075072+00:00,2026-02-14T11:15:32.076063+00:00,,,,180.0,[Errno 111] Connection refused
140,small,3,error,connection_error,0.457,1771067732.15958,1771067732.160037,2026-02-14T11:15:32.159580+00:00,2026-02-14T11:15:32.160037+00:00,,,,180.0,[Errno 111] Connection refused
141,small,3,error,connection_error,0.413,1771067732.597979,1771067732.598393,2026-02-14T11:15:32.597979+00:00,2026-02-14T11:15:32.598393+00:00,,,,180.0,[Errno 111] Connection refused
142,small,3,error,connection_error,0.466,1771067732.744096,1771067732.744563,2026-02-14T11:15:32.744096+00:00,2026-02-14T11:15:32.744563+00:00,,,,180.0,[Errno 111] Connection refused
143,small,3,error,connection_error,0.644,1771067733.198483,1771067733.199127,2026-02-14T11:15:33.198483+00:00,2026-02-14T11:15:33.199127+00:00,,,,180.0,[Errno 111] Connection refused
144,large,500,error,connection_error,1.029,1771067734.531965,1771067734.532995,2026-02-14T11:15:34.531965+00:00,2026-02-14T11:15:34.532995+00:00,,,,180.0,[Errno 111] Connection refused
145,large,500,error,connection_error,0.976,1771067734.610562,1771067734.611539,2026-02-14T11:15:34.610562+00:00,2026-02-14T11:15:34.611539+00:00,,,,180.0,[Errno 111] Connection refused
146,small,3,error,connection_error,0.405,1771067734.693094,1771067734.693499,2026-02-14T11:15:34.693094+00:00,2026-02-14T11:15:34.693499+00:00,,,,180.0,[Errno 111] Connection refused
147,medium,30,error,connection_error,0.451,1771067735.503124,1771067735.503576,2026-02-14T11:15:35.503124+00:00,2026-02-14T11:15:35.503576+00:00,,,,180.0,[Errno 111] Connection refused
