request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
148,large,500,error,connection_error,1.01,1771069432.525461,1771069432.526472,2026-02-14T11:43:52.525461+00:00,2026-02-14T11:43:52.526472+00:00,,,,180.0,[Errno 111] Connection refused
149,small,3,error,connection_error,0.406,1771069432.810303,1771069432.810709,2026-02-14T11:43:52.810303+00:00,2026-02-14T11:43:52.810709+00:00,,,,180.0,[Errno 111] Connection refused
150,medium,30,error,connection_error,0.454,1771069433.190516,1771069433.190971,2026-02-14T11:43:53.190516+00:00,2026-02-14T11:43:53.190971+00:00,,,,180.0,[Errno 111] Connection refused
151,small,3,error,connection_error,0.413,1771069433.220458,1771069433.220872,2026-02-14T11:43:53.220458+00:00,2026-02-14T11:43:53.220872+00:00,,,,180.0,[Errno 111] Connection refused
152,large,500,error,connection_error,1.021,1771069433.489618,1771069433.49064,2026-02-14T11:43:53.489618+00:00,2026-02-14T11:43:53.490640+00:00,,,,180.0,[Errno 111] Connection refused
153,small,3,error,connection_error,0.58,1771069433.679265,1771069433.679844,2026-02-14T11:43:53.679265+00:00,2026-02-14T11:43:53.679844+00:00,,,,180.0,[Errno 111] Connection refused
154,medium,30,error,connection_error,0.458,1771069433.686213,1771069433.686671,2026-02-14T11:43:53.686213+00:00,2026-02-14T11:43:53.686671+00:00,,,,180.0,[Errno 111] Connection refused
155,small,3,error,connection_error,0.427,1771069433.917328,1771069433.917756,2026-02-14T11:43:53.917328+00:00,2026-02-14T11:43:53.917756+00:00,,,,180.0,[Errno 111] Connection refused
156,small,3,error,connection_error,0.436,1771069434.004361,1771069434.004798,2026-02-14T11:43:54.004361+00:00,2026-02-14T11:43:54.004798+00:00,,,,180.0,[Errno 111] Connection refused
157,medium,30,error,connection_error,0.451,1771069434.400682,1771069434.401133,2026-02-14T11:43:54.400682+00:00,2026-02-14T11:43:54.401133+00:00,,,,180.0,[Errno 111] Connection refused
158,medium,30,error,connection_error,0.458,1771069434.475607,1771069434.476066,2026-02-14T11:43:54.475607+00:00,2026-02-14T11:43:54.476066+00:00,,,,180.0,[Errno 111] Connection refused
159,medium,30,error,connection_error,0.458,1771069434.487488,1771069434.487947,2026-02-14T11:43:54.487488+00:00,2026-02-14T11:43:54.487947+00:00,,,,180.0,[Errno 111] Connection refused
160,large,500,error,connection_error,0.991,1771069434.49629,1771069434.497281,2026-02-14T11:43:54.496290+00:00,2026-02-14T11:43:54.497281+00:00,,,,180.0,[Errno 111] Connection refused
161,large,500,error,connection_error,0.969,1771069434.614793,1771069434.615763,2026-02-14T11:43:54.614793+00:00,2026-02-14T11:43:54.615763+00:00,,,,180.0,[Errno 111] Connection refused
162,medium,30,error,connection_error,0.474,1771069434.756396,1771069434.756871,2026-02-14T11:43:54.756396+00:00,2026-02-14T11:43:54.756871+00:00,,,,180.0,[Errno 111] Connection refused
163,large,500,error,connection_error,1.038,1771069434.869602,1771069434.870641,2026-02-14T11:43:54.869602+00:00,2026-02-14T11:43:54.870641+00:00,,,,180.0,[Errno 111] Connection refused
164,medium,30,error,connection_error,0.331,1771069434.879045,1771069434.879376,2026-02-14T11:43:54.879045+00:00,2026-02-14T11:43:54.879376+00:00,,,,180.0,[Errno 111] Connection refused
165,medium,30,error,connection_error,0.643,1771069435.032952,1771069435.033595,2026-02-14T11:43:55.032952+00:00,2026-02-14T11:43:55.033595+00:00,,,,180.0,[Errno 111] Connection refused
166,medium,30,error,connection_error,0.446,1771069435.111108,1771069435.111555,2026-02-14T11:43:55.111108+00:00,2026-02-14T11:43:55.111555+00:00,,,,180.0,[Errno 111] Connection refused
167,medium,30,error,connection_error,0.52,1771069435.472435,1771069435.472955,2026-02-14T11:43:55.472435+00:00,2026-02-14T11:43:55.472955+00:00,,,,180.0,[Errno 111] Connection refused
168,medium,30,error,connection_error,0.466,1771069435.545565,1771069435.546032,2026-02-14T11:43:55.545565+00:00,2026-02-14T11:43:55.546032+00:00,,,,180.0,[Errno 111] Connection refused
169,medium,30,error,connection_error,0.465,1771069435.632617,1771069435.633082,2026-02-14T11:43:55.632617+00:00,2026-02-14T11:43:55.633082+00:00,,,,180.0,[Errno 111] Connection refused
170,medium,30,error,connection_error,0.482,1771069435.722665,1771069435.723147,2026-02-14T11:43:55.722665+00:00,2026-02-14T11:43:55.723147+00:00,,,,180.0,[Errno 111] Connection refused
171,large,500,error,connection_error,1.044,1771069435.726572,1771069435.727616,2026-02-14T11:43:55.726572+00:00,2026-02-14T11:43:55.727616+00:00,,,,180.0,[Errno 111] Connection refused
172,medium,30,error,connection_error,0.488,1771069436.19152,1771069436.192009,2026-02-14T11:43:56.191520+00:00,2026-02-14T11:43:56.192009+00:00,,,,180.0,[Errno 111] Connection refused
173,small,3,error,connection_error,0.412,1771069436.443729,1771069436.444141,2026-02-14T11:43:56.443729+00:00,2026-02-14T11:43:56.444141+00:00,,,,180.0,[Errno 111] Connection refused
174,medium,30,error,connection_error,0.456,1771069436.812961,1771069436.813418,2026-02-14T11:43:56.812961+00:00,2026-02-14T11:43:56.813418+00:00,,,,180.0,[Errno 111] Connection refused
175,small,3,error,connection_error,0.511,1771069436.828874,1771069436.829386,2026-02-14T11:43:56.828874+00:00,2026-02-14T11:43:56.829386+00:00,,,,180.0,[Errno 111] Connection refused
176,small,3,error,connection_error,0.429,1771069437.149164,1771069437.149594,2026-02-14T11:43:57.149164+00:00,2026-02-14T11:43:57.149594+00:00,,,,180.0,[Errno 111] Connection refused
177,small,3,error,connection_error,0.673,1771069437.213125,1771069437.213798,2026-02-14T11:43:57.213125+00:00,2026-02-14T11:43:57.213798+00:00,,,,180.0,[Errno 111] Connection refused
178,large,500,error,connection_error,1.001,1771069437.249207,1771069437.250208,2026-02-14T11:43:57.249207+00:00,2026-02-14T11:43:57.250208+00:00,,,,180.0,[Errno 111] Connection refused
179,medium,30,error,connection_error,0.496,1771069437.260591,1771069437.261087,2026-02-14T11:43:57.260591+00:00,2026-02-14T11:43:57.261087+00:00,,,,180.0,[Errno 111] Connection refused
180,medium,30,error,connection_error,0.356,1771069437.29146,1771069437.291817,2026-02-14T11:43:57.291460+00:00,2026-02-14T11:43:57.291817+00:00,,,,180.0,[Errno 111] Connection refused
181,large,500,error,connection_error,0.97,1771069437.306198,1771069437.307168,2026-02-14T11:43:57.306198+00:00,2026-02-14T11:43:57.307168+00:00,,,,180.0,[Errno 111] Connection refused
182,medium,30,error,connection_error,0.444,1771069437.327508,1771069437.327952,2026-02-14T11:43:57.327508+00:00,2026-02-14T11:43:57.327952+00:00,,,,180.0,[Errno 111] Connection refused
183,medium,30,error,connection_error,0.466,1771069437.64171,1771069437.642177,2026-02-14T11:43:57.641710+00:00,2026-02-14T11:43:57.642177+00:00,,,,180.0,[Errno 111] Connection refused
184,large,500,error,connection_error,0.967,1771069437.724742,1771069437.725709,2026-02-14T11:43:57.724742+00:00,2026-02-14T11:43:57.725709+00:00,,,,180.0,[Errno 111] Connection refused
185,large,500,error,connection_error,0.977,1771069437.773174,1771069437.774151,2026-02-14T11:43:57.773174+00:00,2026-02-14T11:43:57.774151+00:00,,,,180.0,[Errno 111] Connection refused
186,small,3,error,connection_error,0.452,1771069437.813581,1771069437.814034,2026-02-14T11:43:57.813581+00:00,2026-02-14T11:43:57.814034+00:00,,,,180.0,[Errno 111] Connection refused
187,large,500,error,connection_error,1.008,1771069437.819378,1771069437.820387,2026-02-14T11:43:57.819378+00:00,2026-02-14T11:43:57.820387+00:00,,,,180.0,[Errno 111] Connection refused
188,small,3,error,connection_error,0.452,1771069437.904893,1771069437.905346,2026-02-14T11:43:57.904893+00:00,2026-02-14T11:43:57.905346+00:00,,,,180.0,[Errno 111] Connection refused
189,medium,30,error,connection_error,0.659,1771069438.043943,1771069438.044602,2026-02-14T11:43:58.043943+00:00,2026-02-14T11:43:58.044602+00:00,,,,180.0,[Errno 111] Connection refused
190,large,500,error,connection_error,1.003,1771069438.107084,1771069438.108087,2026-02-14T11:43:58.107084+00:00,2026-02-14T11:43:58.108087+00:00,,,,180.0,[Errno 111] Connection refused
191,medium,30,error,connection_error,0.496,1771069438.181688,1771069438.182185,2026-02-14T11:43:58.181688+00:00,2026-02-14T11:43:58.182185+00:00,,,,180.0,[Errno 111] Connection refused
192,small,3,error,connection_error,0.45,1771069438.391894,1771069438.392344,2026-02-14T11:43:58.391894+00:00,2026-02-14T11:43:58.392344+00:00,,,,180.0,[Errno 111] Connection refused
193,medium,30,error,connection_error,0.458,1771069438.40979,1771069438.410248,2026-02-14T11:43:58.409790+00:00,2026-02-14T11:43:58.410248+00:00,,,,180.0,[Errno 111] Connection refused
194,medium,30,error,connection_error,0.469,1771069438.95218,1771069438.952649,2026-02-14T11:43:58.952180+00:00,2026-02-14T11:43:58.952649+00:00,,,,180.0,[Errno 111] Connection refused
195,medium,30,error,connection_error,0.461,1771069439.088295,1771069439.088757,2026-02-14T11:43:59.088295+00:00,2026-02-14T11:43:59.088757+00:00,,,,180.0,[Errno 111] Connection refused
196,small,3,error,connection_error,0.457,1771069439.296497,1771069439.296955,2026-02-14T11:43:59.296497+00:00,2026-02-14T11:43:59.296955+00:00,,,,180.0,[Errno 111] Connection refused
197,small,3,error,connection_error,0.425,1771069439.409514,1771069439.40994,2026-02-14T11:43:59.409514+00:00,2026-02-14T11:43:59.409940+00:00,,,,180.0,[Errno 111] Connection refused
198,medium,30,error,connection_error,0.448,1771069439.447551,1771069439.448,2026-02-14T11:43:59.447551+00:00,2026-02-14T11:43:59.448000+00:00,,,,180.0,[Errno 111] Connection refused
199,large,500,error,connection_error,0.98,1771069439.966183,1771069439.967164,2026-02-14T11:43:59.966183+00:00,2026-02-14T11:43:59.967164+00:00,,,,180.0,[Errno 111] Connection refused
200,small,3,error,connection_error,0.393,1771069440.144813,1771069440.145207,2026-02-14T11:44:00.144813+00:00,2026-02-14T11:44:00.145207+00:00,,,,180.0,[Errno 111] Connection refused
201,medium,30,error,connection_error,0.683,1771069440.14967,1771069440.150353,2026-02-14T11:44:00.149670+00:00,2026-02-14T11:44:00.150353+00:00,,,,180.0,[Errno 111] Connection refused
202,large,500,error,connection_error,1.004,1771069440.222844,1771069440.22385,2026-02-14T11:44:00.222844+00:00,2026-02-14T11:44:00.223850+00:00,,,,180.0,[Errno 111] Connection refused
203,small,3,error,connection_error,0.435,1771069440.614739,1771069440.615174,2026-02-14T11:44:00.614739+00:00,2026-02-14T11:44:00.615174+00:00,,,,180.0,[Errno 111] Connection refused
204,large,500,error,connection_error,0.951,1771069440.857945,1771069440.858896,2026-02-14T11:44:00.857945+00:00,2026-02-14T11:44:00.858896+00:00,,,,180.0,[Errno 111] Connection refused
205,medium,30,error,connection_error,0.483,1771069441.103674,1771069441.104157,2026-02-14T11:44:01.103674+00:00,2026-02-14T11:44:01.104157+00:00,,,,180.0,[Errno 111] Connection refused
206,medium,30,error,connection_error,0.435,1771069441.378898,1771069441.379352,2026-02-14T11:44:01.378898+00:00,2026-02-14T11:44:01.379352+00:00,,,,180.0,[Errno 111] Connection refused
207,small,3,error,connection_error,0.457,1771069442.569098,1771069442.569555,2026-02-14T11:44:02.569098+00:00,2026-02-14T11:44:02.569555+00:00,,,,180.0,[Errno 111] Connection refused
208,small,3,error,connection_error,0.479,1771069443.017573,1771069443.018053,2026-02-14T11:44:03.017573+00:00,2026-02-14T11:44:03.018053+00:00,,,,180.0,[Errno 111] Connection refused
209,medium,30,error,connection_error,0.454,1771069443.313843,1771069443.314297,2026-02-14T11:44:03.313843+00:00,2026-02-14T11:44:03.314297+00:00,,,,180.0,[Errno 111] Connection refused
210,small,3,error,connection_error,0.417,1771069443.345721,1771069443.346139,2026-02-14T11:44:03.345721+00:00,2026-02-14T11:44:03.346139+00:00,,,,180.0,[Errno 111] Connection refused
211,small,3,error,connection_error,0.433,1771069444.144397,1771069444.144831,2026-02-14T11:44:04.144397+00:00,2026-02-14T11:44:04.144831+00:00,,,,180.0,[Errno 111] Connection refused
212,medium,30,error,connection_error,0.353,1771069444.162303,1771069444.162657,2026-02-14T11:44:04.162303+00:00,2026-02-14T11:44:04.162657+00:00,,,,180.0,[Errno 111] Connection refused
213,small,3,error,connection_error,0.621,1771069444.330242,1771069444.330864,2026-02-14T11:44:04.330242+00:00,2026-02-14T11:44:04.330864+00:00,,,,180.0,[Errno 111] Connection refused
214,small,3,error,connection_error,0.449,1771069444.382348,1771069444.382797,2026-02-14T11:44:04.382348+00:00,2026-02-14T11:44:04.382797+00:00,,,,180.0,[Errno 111] Connection refused
215,large,500,error,connection_error,1.067,1771069444.893869,1771069444.894937,2026-02-14T11:44:04.893869+00:00,2026-02-14T11:44:04.894937+00:00,,,,180.0,[Errno 111] Connection refused
216,small,3,error,connection_error,0.447,1771069445.12471,1771069445.125157,2026-02-14T11:44:05.124710+00:00,2026-02-14T11:44:05.125157+00:00,,,,180.0,[Errno 111] Connection refused
217,small,3,error,connection_error,0.399,1771069445.661158,1771069445.661556,2026-02-14T11:44:05.661158+00:00,2026-02-14T11:44:05.661556+00:00,,,,180.0,[Errno 111] Connection refused
218,small,3,error,connection_error,0.423,1771069445.95229,1771069445.952714,2026-02-14T11:44:05.952290+00:00,2026-02-14T11:44:05.952714+00:00,,,,180.0,[Errno 111] Connection refused
219,medium,30,error,connection_error,0.512,1771069446.149479,1771069446.149992,2026-02-14T11:44:06.149479+00:00,2026-02-14T11:44:06.149992+00:00,,,,180.0,[Errno 111] Connection refused
220,small,3,error,connection_error,0.433,1771069447.01436,1771069447.014793,2026-02-14T11:44:07.014360+00:00,2026-02-14T11:44:07.014793+00:00,,,,180.0,[Errno 111] Connection refused
221,medium,30,error,connection_error,0.468,1771069447.201517,1771069447.201985,2026-02-14T11:44:07.201517+00:00,2026-02-14T11:44:07.201985+00:00,,,,180.0,[Errno 111] Connection refused
222,small,3,error,connection_error,0.416,1771069447.459671,1771069447.460088,2026-02-14T11:44:07.459671+00:00,2026-02-14T11:44:07.460088+00:00,,,,180.0,[Errno 111] Connection refused
223,small,3,error,connection_error,0.446,1771069447.501561,1771069447.502008,2026-02-14T11:44:07.501561+00:00,2026-02-14T11:44:07.502008+00:00,,,,180.0,[Errno 111] Connection refused
224,small,3,error,connection_error,0.424,1771069447.680622,1771069447.681046,2026-02-14T11:44:07.680622+00:00,2026-02-14T11:44:07.681046+00:00,,,,180.0,[Errno 111] Connection refused
225,small,3,error,connection_error,3.572,1771069447.686428,1771069447.69,2026-02-14T11:44:07.686428+00:00,2026-02-14T11:44:07.690000+00:00,,,,180.0,[Errno 111] Connection refused
226,small,3,error,connection_error,3.502,1771069447.833542,1771069447.837044,2026-02-14T11:44:07.833542+00:00,2026-02-14T11:44:07.837044+00:00,,,,180.0,[Errno 111] Connection refused
227,medium,30,error,connection_error,3.239,1771069447.992752,1771069447.995992,2026-02-14T11:44:07.992752+00:00,2026-02-14T11:44:07.995992+00:00,,,,180.0,[Errno 111] Connection refused
228,medium,30,error,connection_error,0.482,1771069448.176685,1771069448.177168,2026-02-14T11:44:08.176685+00:00,2026-02-14T11:44:08.177168+00:00,,,,180.0,[Errno 111] Connection refused
229,large,500,error,connection_error,0.992,1771069448.50196,1771069448.502953,2026-02-14T11:44:08.501960+00:00,2026-02-14T11:44:08.502953+00:00,,,,180.0,[Errno 111] Connection refused
230,medium,30,error,connection_error,0.481,1771069448.659572,1771069448.660054,2026-02-14T11:44:08.659572+00:00,2026-02-14T11:44:08.660054+00:00,,,,180.0,[Errno 111] Connection refused
231,large,500,error,connection_error,1.038,1771069448.786733,1771069448.787772,2026-02-14T11:44:08.786733+00:00,2026-02-14T11:44:08.787772+00:00,,,,180.0,[Errno 111] Connection refused
232,medium,30,error,connection_error,0.401,1771069448.825259,1771069448.82566,2026-02-14T11:44:08.825259+00:00,2026-02-14T11:44:08.825660+00:00,,,,180.0,[Errno 111] Connection refused
233,small,3,error,connection_error,0.393,1771069449.192455,1771069449.192848,2026-02-14T11:44:09.192455+00:00,2026-02-14T11:44:09.192848+00:00,,,,180.0,[Errno 111] Connection refused
234,large,500,error,connection_error,0.996,1771069449.292446,1771069449.293443,2026-02-14T11:44:09.292446+00:00,2026-02-14T11:44:09.293443+00:00,,,,180.0,[Errno 111] Connection refused
235,small,3,error,connection_error,0.426,1771069449.373053,1771069449.373479,2026-02-14T11:44:09.373053+00:00,2026-02-14T11:44:09.373479+00:00,,,,180.0,[Errno 111] Connection refused
236,medium,30,error,connection_error,0.383,1771069449.39897,1771069449.399353,2026-02-14T11:44:09.398970+00:00,2026-02-14T11:44:09.399353+00:00,,,,180.0,[Errno 111] Connection refused
237,small,3,error,connection_error,0.577,1771069449.659072,1771069449.65965,2026-02-14T11:44:09.659072+00:00,2026-02-14T11:44:09.659650+00:00,,,,180.0,[Errno 111] Connection refused
238,medium,30,error,connection_error,0.472,1771069449.823301,1771069449.823773,2026-02-14T11:44:09.823301+00:00,2026-02-14T11:44:09.823773+00:00,,,,180.0,[Errno 111] Connection refused
239,small,3,error,connection_error,0.455,1771069450.036531,1771069450.036986,2026-02-14T11:44:10.036531+00:00,2026-02-14T11:44:10.036986+00:00,,,,180.0,[Errno 111] Connection refused
240,medium,30,error,connection_error,0.5,1771069450.287746,1771069450.288247,2026-02-14T11:44:10.287746+00:00,2026-02-14T11:44:10.288247+00:00,,,,180.0,[Errno 111] Connection refused
241,small,3,error,connection_error,0.395,1771069450.484933,1771069450.485327,2026-02-14T11:44:10.484933+00:00,2026-02-14T11:44:10.485327+00:00,,,,180.0,[Errno 111] Connection refused
242,medium,30,error,connection_error,0.425,1771069450.677971,1771069450.678397,2026-02-14T11:44:10.677971+00:00,2026-02-14T11:44:10.678397+00:00,,,,180.0,[Errno 111] Connection refused
243,large,500,error,connection_error,1.029,1771069451.055159,1771069451.056188,2026-02-14T11:44:11.055159+00:00,2026-02-14T11:44:11.056188+00:00,,,,180.0,[Errno 111] Connection refused
244,medium,30,error,connection_error,0.494,1771069451.314999,1771069451.315494,2026-02-14T11:44:11.314999+00:00,2026-02-14T11:44:11.315494+00:00,,,,180.0,[Errno 111] Connection refused
245,medium,30,error,connection_error,0.437,1771069451.408103,1771069451.40854,2026-02-14T11:44:11.408103+00:00,2026-02-14T11:44:11.408540+00:00,,,,180.0,[Errno 111] Connection refused
246,large,500,error,connection_error,0.968,1771069451.468993,1771069451.469962,2026-02-14T11:44:11.468993+00:00,2026-02-14T11:44:11.469962+00:00,,,,180.0,[Errno 111] Connection refused
247,medium,30,error,connection_error,0.497,1771069452.703696,1771069452.704194,2026-02-14T11:44:12.703696+00:00,2026-02-14T11:44:12.704194+00:00,,,,180.0,[Errno 111] Connection refused
248,small,3,error,connection_error,0.318,1771069452.720644,1771069452.720962,2026-02-14T11:44:12.720644+00:00,2026-02-14T11:44:12.720962+00:00,,,,180.0,[Errno 111] Connection refused
249,small,3,error,connection_error,0.621,1771069453.138795,1771069453.139416,2026-02-14T11:44:13.138795+00:00,2026-02-14T11:44:13.139416+00:00,,,,180.0,[Errno 111] Connection refused
250,medium,30,error,connection_error,0.469,1771069453.443145,1771069453.443614,2026-02-14T11:44:13.443145+00:00,2026-02-14T11:44:13.443614+00:00,,,,180.0,[Errno 111] Connection refused
251,small,3,error,connection_error,0.435,1771069453.627307,1771069453.627743,2026-02-14T11:44:13.627307+00:00,2026-02-14T11:44:13.627743+00:00,,,,180.0,[Errno 111] Connection refused
252,small,3,error,connection_error,0.464,1771069453.950602,1771069453.951066,2026-02-14T11:44:13.950602+00:00,2026-02-14T11:44:13.951066+00:00,,,,180.0,[Errno 111] Connection refused
253,large,500,error,connection_error,0.991,1771069454.084705,1771069454.085696,2026-02-14T11:44:14.084705+00:00,2026-02-14T11:44:14.085696+00:00,,,,180.0,[Errno 111] Connection refused
254,medium,30,error,connection_error,0.475,1771069454.626658,1771069454.627134,2026-02-14T11:44:14.626658+00:00,2026-02-14T11:44:14.627134+00:00,,,,180.0,[Errno 111] Connection refused
255,large,500,error,connection_error,1.087,1771069455.34539,1771069455.346478,2026-02-14T11:44:15.345390+00:00,2026-02-14T11:44:15.346478+00:00,,,,180.0,[Errno 111] Connection refused
256,small,3,error,connection_error,0.435,1771069455.470121,1771069455.470556,2026-02-14T11:44:15.470121+00:00,2026-02-14T11:44:15.470556+00:00,,,,180.0,[Errno 111] Connection refused
257,medium,30,error,connection_error,0.434,1771069455.504009,1771069455.504443,2026-02-14T11:44:15.504009+00:00,2026-02-14T11:44:15.504443+00:00,,,,180.0,[Errno 111] Connection refused
258,small,3,error,connection_error,0.418,1771069455.70107,1771069455.701488,2026-02-14T11:44:15.701070+00:00,2026-02-14T11:44:15.701488+00:00,,,,180.0,[Errno 111] Connection refused
259,small,3,error,connection_error,0.479,1771069456.37368,1771069456.374159,2026-02-14T11:44:16.373680+00:00,2026-02-14T11:44:16.374159+00:00,,,,180.0,[Errno 111] Connection refused
260,medium,30,error,connection_error,0.433,1771069456.670944,1771069456.671378,2026-02-14T11:44:16.670944+00:00,2026-02-14T11:44:16.671378+00:00,,,,180.0,[Errno 111] Connection refused
261,large,500,error,connection_error,1.175,1771069456.765931,1771069456.767107,2026-02-14T11:44:16.765931+00:00,2026-02-14T11:44:16.767107+00:00,,,,180.0,[Errno 111] Connection refused
262,small,3,error,connection_error,0.449,1771069457.333167,1771069457.333616,2026-02-14T11:44:17.333167+00:00,2026-02-14T11:44:17.333616+00:00,,,,180.0,[Errno 111] Connection refused
263,small,3,error,connection_error,0.452,1771069457.422201,1771069457.422653,2026-02-14T11:44:17.422201+00:00,2026-02-14T11:44:17.422653+00:00,,,,180.0,[Errno 111] Connection refused
264,small,3,error,connection_error,0.431,1771069457.493166,1771069457.493598,2026-02-14T11:44:17.493166+00:00,2026-02-14T11:44:17.493598+00:00,,,,180.0,[Errno 111] Connection refused
265,small,3,error,connection_error,0.415,1771069457.665119,1771069457.665534,2026-02-14T11:44:17.665119+00:00,2026-02-14T11:44:17.665534+00:00,,,,180.0,[Errno 111] Connection refused
266,medium,30,error,connection_error,0.469,1771069457.719003,1771069457.719473,2026-02-14T11:44:17.719003+00:00,2026-02-14T11:44:17.719473+00:00,,,,180.0,[Errno 111] Connection refused
267,medium,30,error,connection_error,0.47,1771069458.114392,1771069458.114862,2026-02-14T11:44:18.114392+00:00,2026-02-14T11:44:18.114862+00:00,,,,180.0,[Errno 111] Connection refused
268,large,500,error,connection_error,1.02,1771069458.347678,1771069458.348699,2026-02-14T11:44:18.347678+00:00,2026-02-14T11:44:18.348699+00:00,,,,180.0,[Errno 111] Connection refused
269,medium,30,error,connection_error,0.426,1771069458.548404,1771069458.54883,2026-02-14T11:44:18.548404+00:00,2026-02-14T11:44:18.548830+00:00,,,,180.0,[Errno 111] Connection refused
270,medium,30,error,connection_error,0.486,1771069458.776539,1771069458.777026,2026-02-14T11:44:18.776539+00:00,2026-02-14T11:44:18.777026+00:00,,,,180.0,[Errno 111] Connection refused
271,medium,30,error,connection_error,0.477,1771069458.876609,1771069458.877086,2026-02-14T11:44:18.876609+00:00,2026-02-14T11:44:18.877086+00:00,,,,180.0,[Errno 111] Connection refused
272,medium,30,error,connection_error,0.45,1771069459.081758,1771069459.08221,2026-02-14T11:44:19.081758+00:00,2026-02-14T11:44:19.082210+00:00,,,,180.0,[Errno 111] Connection refused
273,medium,30,error,connection_error,0.631,1771069459.458041,1771069459.458672,2026-02-14T11:44:19.458041+00:00,2026-02-14T11:44:19.458672+00:00,,,,180.0,[Errno 111] Connection refused
274,small,3,error,connection_error,0.41,1771069459.489084,1771069459.489494,2026-02-14T11:44:19.489084+00:00,2026-02-14T11:44:19.489494+00:00,,,,180.0,[Errno 111] Connection refused
275,medium,30,error,connection_error,0.47,1771069459.750219,1771069459.750689,2026-02-14T11:44:19.750219+00:00,2026-02-14T11:44:19.750689+00:00,,,,180.0,[Errno 111] Connection refused
276,medium,30,error,connection_error,0.508,1771069459.970444,1771069459.970953,2026-02-14T11:44:19.970444+00:00,2026-02-14T11:44:19.970953+00:00,,,,180.0,[Errno 111] Connection refused
277,large,500,error,connection_error,0.974,1771069460.029458,1771069460.030432,2026-02-14T11:44:20.029458+00:00,2026-02-14T11:44:20.030432+00:00,,,,180.0,[Errno 111] Connection refused
278,medium,30,error,connection_error,0.477,1771069460.828661,1771069460.829138,2026-02-14T11:44:20.828661+00:00,2026-02-14T11:44:20.829138+00:00,,,,180.0,[Errno 111] Connection refused
279,large,500,error,connection_error,1.014,1771069461.02686,1771069461.027874,2026-02-14T11:44:21.026860+00:00,2026-02-14T11:44:21.027874+00:00,,,,180.0,[Errno 111] Connection refused
280,small,3,error,connection_error,0.474,1771069461.271687,1771069461.272161,2026-02-14T11:44:21.271687+00:00,2026-02-14T11:44:21.272161+00:00,,,,180.0,[Errno 111] Connection refused
281,medium,30,error,connection_error,0.447,1771069461.34769,1771069461.348137,2026-02-14T11:44:21.347690+00:00,2026-02-14T11:44:21.348137+00:00,,,,180.0,[Errno 111] Connection refused
282,small,3,error,connection_error,0.447,1771069461.610843,1771069461.611291,2026-02-14T11:44:21.610843+00:00,2026-02-14T11:44:21.611291+00:00,,,,180.0,[Errno 111] Connection refused
283,small,3,error,connection_error,0.444,1771069461.968177,1771069461.968621,2026-02-14T11:44:21.968177+00:00,2026-02-14T11:44:21.968621+00:00,,,,180.0,[Errno 111] Connection refused
284,small,3,error,connection_error,0.378,1771069462.031118,1771069462.031497,2026-02-14T11:44:22.031118+00:00,2026-02-14T11:44:22.031497+00:00,,,,180.0,[Errno 111] Connection refused
285,large,500,error,connection_error,1.149,1771069462.687594,1771069462.688743,2026-02-14T11:44:22.687594+00:00,2026-02-14T11:44:22.688743+00:00,,,,180.0,[Errno 111] Connection refused
286,large,500,error,connection_error,0.992,1771069462.912449,1771069462.913442,2026-02-14T11:44:22.912449+00:00,2026-02-14T11:44:22.913442+00:00,,,,180.0,[Errno 111] Connection refused
287,large,500,error,connection_error,1.026,1771069463.820846,1771069463.821872,2026-02-14T11:44:23.820846+00:00,2026-02-14T11:44:23.821872+00:00,,,,180.0,[Errno 111] Connection refused
288,medium,30,error,connection_error,0.331,1771069463.832312,1771069463.832643,2026-02-14T11:44:23.832312+00:00,2026-02-14T11:44:23.832643+00:00,,,,180.0,[Errno 111] Connection refused
289,small,3,error,connection_error,0.414,1771069464.092343,1771069464.092757,2026-02-14T11:44:24.092343+00:00,2026-02-14T11:44:24.092757+00:00,,,,180.0,[Errno 111] Connection refused
290,small,3,error,connection_error,0.431,1771069464.257406,1771069464.257838,2026-02-14T11:44:24.257406+00:00,2026-02-14T11:44:24.257838+00:00,,,,180.0,[Errno 111] Connection refused
291,medium,30,error,connection_error,0.444,1771069464.964057,1771069464.964502,2026-02-14T11:44:24.964057+00:00,2026-02-14T11:44:24.964502+00:00,,,,180.0,[Errno 111] Connection refused
292,small,3,error,connection_error,0.412,1771069465.349379,1771069465.349791,2026-02-14T11:44:25.349379+00:00,2026-02-14T11:44:25.349791+00:00,,,,180.0,[Errno 111] Connection refused
293,small,3,error,connection_error,0.418,1771069465.799741,1771069465.800159,2026-02-14T11:44:25.799741+00:00,2026-02-14T11:44:25.800159+00:00,,,,180.0,[Errno 111] Connection refused
294,large,500,error,connection_error,0.994,1771069466.023815,1771069466.024809,2026-02-14T11:44:26.023815+00:00,2026-02-14T11:44:26.024809+00:00,,,,180.0,[Errno 111] Connection refused
295,medium,30,error,connection_error,0.489,1771069466.070334,1771069466.070824,2026-02-14T11:44:26.070334+00:00,2026-02-14T11:44:26.070824+00:00,,,,180.0,[Errno 111] Connection refused
