request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
148,large,500,error,connection_error,0.996,1771070321.829195,1771070321.830191,2026-02-14T11:58:41.829195+00:00,2026-02-14T11:58:41.830191+00:00,,,,180.0,[Errno 111] Connection refused
149,small,3,error,connection_error,0.405,1771070322.113934,1771070322.11434,2026-02-14T11:58:42.113934+00:00,2026-02-14T11:58:42.114340+00:00,,,,180.0,[Errno 111] Connection refused
150,medium,30,error,connection_error,0.465,1771070322.494217,1771070322.494683,2026-02-14T11:58:42.494217+00:00,2026-02-14T11:58:42.494683+00:00,,,,180.0,[Errno 111] Connection refused
151,small,3,error,connection_error,0.461,1771070322.524217,1771070322.524678,2026-02-14T11:58:42.524217+00:00,2026-02-14T11:58:42.524678+00:00,,,,180.0,[Errno 111] Connection refused
152,large,500,error,connection_error,1.058,1771070322.793512,1771070322.79457,2026-02-14T11:58:42.793512+00:00,2026-02-14T11:58:42.794570+00:00,,,,180.0,[Errno 111] Connection refused
153,small,3,error,connection_error,0.411,1771070322.983232,1771070322.983644,2026-02-14T11:58:42.983232+00:00,2026-02-14T11:58:42.983644+00:00,,,,180.0,[Errno 111] Connection refused
154,medium,30,error,connection_error,0.412,1771070322.990113,1771070322.990525,2026-02-14T11:58:42.990113+00:00,2026-02-14T11:58:42.990525+00:00,,,,180.0,[Errno 111] Connection refused
155,small,3,error,connection_error,0.441,1771070323.221132,1771070323.221574,2026-02-14T11:58:43.221132+00:00,2026-02-14T11:58:43.221574+00:00,,,,180.0,[Errno 111] Connection refused
156,small,3,error,connection_error,0.464,1771070323.308182,1771070323.308647,2026-02-14T11:58:43.308182+00:00,2026-02-14T11:58:43.308647+00:00,,,,180.0,[Errno 111] Connection refused
157,medium,30,error,connection_error,0.499,1771070323.704541,1771070323.705041,2026-02-14T11:58:43.704541+00:00,2026-02-14T11:58:43.705041+00:00,,,,180.0,[Errno 111] Connection refused
158,medium,30,error,connection_error,0.68,1771070323.779572,1771070323.780253,2026-02-14T11:58:43.779572+00:00,2026-02-14T11:58:43.780253+00:00,,,,180.0,[Errno 111] Connection refused
159,medium,30,error,connection_error,0.405,1771070323.79163,1771070323.792035,2026-02-14T11:58:43.791630+00:00,2026-02-14T11:58:43.792035+00:00,,,,180.0,[Errno 111] Connection refused
160,large,500,error,connection_error,0.938,1771070323.800346,1771070323.801284,2026-02-14T11:58:43.800346+00:00,2026-02-14T11:58:43.801284+00:00,,,,180.0,[Errno 111] Connection refused
161,large,500,error,connection_error,1.014,1771070323.918795,1771070323.919809,2026-02-14T11:58:43.918795+00:00,2026-02-14T11:58:43.919809+00:00,,,,180.0,[Errno 111] Connection refused
162,medium,30,error,connection_error,0.516,1771070324.060453,1771070324.060969,2026-02-14T11:58:44.060453+00:00,2026-02-14T11:58:44.060969+00:00,,,,180.0,[Errno 111] Connection refused
163,large,500,error,connection_error,1.088,1771070324.173538,1771070324.174627,2026-02-14T11:58:44.173538+00:00,2026-02-14T11:58:44.174627+00:00,,,,180.0,[Errno 111] Connection refused
164,medium,30,error,connection_error,0.489,1771070324.18307,1771070324.183559,2026-02-14T11:58:44.183070+00:00,2026-02-14T11:58:44.183559+00:00,,,,180.0,[Errno 111] Connection refused
165,medium,30,error,connection_error,0.442,1771070324.337082,1771070324.337524,2026-02-14T11:58:44.337082+00:00,2026-02-14T11:58:44.337524+00:00,,,,180.0,[Errno 111] Connection refused
166,medium,30,error,connection_error,0.486,1771070324.415003,1771070324.41549,2026-02-14T11:58:44.415003+00:00,2026-02-14T11:58:44.415490+00:00,,,,180.0,[Errno 111] Connection refused
167,medium,30,error,connection_error,0.474,1771070324.776348,1771070324.776824,2026-02-14T11:58:44.776348+00:00,2026-02-14T11:58:44.776824+00:00,,,,180.0,[Errno 111] Connection refused
168,medium,30,error,connection_error,0.431,1771070324.84942,1771070324.849852,2026-02-14T11:58:44.849420+00:00,2026-02-14T11:58:44.849852+00:00,,,,180.0,[Errno 111] Connection refused
169,medium,30,error,connection_error,0.46,1771070324.9384,1771070324.93886,2026-02-14T11:58:44.938400+00:00,2026-02-14T11:58:44.938860+00:00,,,,180.0,[Errno 111] Connection refused
170,medium,30,error,connection_error,0.855,1771070325.027417,1771070325.028272,2026-02-14T11:58:45.027417+00:00,2026-02-14T11:58:45.028272+00:00,,,,180.0,[Errno 111] Connection refused
171,large,500,error,connection_error,1.013,1771070325.030631,1771070325.031645,2026-02-14T11:58:45.030631+00:00,2026-02-14T11:58:45.031645+00:00,,,,180.0,[Errno 111] Connection refused
172,medium,30,error,connection_error,0.513,1771070325.495541,1771070325.496054,2026-02-14T11:58:45.495541+00:00,2026-02-14T11:58:45.496054+00:00,,,,180.0,[Errno 111] Connection refused
173,small,3,error,connection_error,0.451,1771070325.747871,1771070325.748322,2026-02-14T11:58:45.747871+00:00,2026-02-14T11:58:45.748322+00:00,,,,180.0,[Errno 111] Connection refused
174,medium,30,error,connection_error,0.443,1771070326.117248,1771070326.117692,2026-02-14T11:58:46.117248+00:00,2026-02-14T11:58:46.117692+00:00,,,,180.0,[Errno 111] Connection refused
175,small,3,error,connection_error,0.425,1771070326.132192,1771070326.132617,2026-02-14T11:58:46.132192+00:00,2026-02-14T11:58:46.132617+00:00,,,,180.0,[Errno 111] Connection refused
176,small,3,error,connection_error,0.373,1771070326.453305,1771070326.453679,2026-02-14T11:58:46.453305+00:00,2026-02-14T11:58:46.453679+00:00,,,,180.0,[Errno 111] Connection refused
177,small,3,error,connection_error,0.417,1771070326.517097,1771070326.517515,2026-02-14T11:58:46.517097+00:00,2026-02-14T11:58:46.517515+00:00,,,,180.0,[Errno 111] Connection refused
178,large,500,error,connection_error,1.015,1771070326.552998,1771070326.554014,2026-02-14T11:58:46.552998+00:00,2026-02-14T11:58:46.554014+00:00,,,,180.0,[Errno 111] Connection refused
179,medium,30,error,connection_error,0.299,1771070326.564351,1771070326.564651,2026-02-14T11:58:46.564351+00:00,2026-02-14T11:58:46.564651+00:00,,,,180.0,[Errno 111] Connection refused
180,medium,30,error,connection_error,0.383,1771070326.59504,1771070326.595423,2026-02-14T11:58:46.595040+00:00,2026-02-14T11:58:46.595423+00:00,,,,180.0,[Errno 111] Connection refused
181,large,500,error,connection_error,1.01,1771070326.609746,1771070326.610756,2026-02-14T11:58:46.609746+00:00,2026-02-14T11:58:46.610756+00:00,,,,180.0,[Errno 111] Connection refused
182,medium,30,error,connection_error,0.707,1771070326.631082,1771070326.63179,2026-02-14T11:58:46.631082+00:00,2026-02-14T11:58:46.631790+00:00,,,,180.0,[Errno 111] Connection refused
183,medium,30,error,connection_error,0.458,1771070326.945558,1771070326.946016,2026-02-14T11:58:46.945558+00:00,2026-02-14T11:58:46.946016+00:00,,,,180.0,[Errno 111] Connection refused
184,large,500,error,connection_error,1.032,1771070327.028605,1771070327.029638,2026-02-14T11:58:47.028605+00:00,2026-02-14T11:58:47.029638+00:00,,,,180.0,[Errno 111] Connection refused
185,large,500,error,connection_error,1.036,1771070327.07718,1771070327.078217,2026-02-14T11:58:47.077180+00:00,2026-02-14T11:58:47.078217+00:00,,,,180.0,[Errno 111] Connection refused
186,small,3,error,connection_error,0.421,1771070327.117649,1771070327.118071,2026-02-14T11:58:47.117649+00:00,2026-02-14T11:58:47.118071+00:00,,,,180.0,[Errno 111] Connection refused
187,large,500,error,connection_error,0.979,1771070327.12342,1771070327.1244,2026-02-14T11:58:47.123420+00:00,2026-02-14T11:58:47.124400+00:00,,,,180.0,[Errno 111] Connection refused
188,small,3,error,connection_error,0.497,1771070327.208879,1771070327.209377,2026-02-14T11:58:47.208879+00:00,2026-02-14T11:58:47.209377+00:00,,,,180.0,[Errno 111] Connection refused
189,medium,30,error,connection_error,0.461,1771070327.348032,1771070327.348495,2026-02-14T11:58:47.348032+00:00,2026-02-14T11:58:47.348495+00:00,,,,180.0,[Errno 111] Connection refused
190,large,500,error,connection_error,1.13,1771070327.410999,1771070327.41213,2026-02-14T11:58:47.410999+00:00,2026-02-14T11:58:47.412130+00:00,,,,180.0,[Errno 111] Connection refused
191,medium,30,error,connection_error,0.445,1771070327.484654,1771070327.4851,2026-02-14T11:58:47.484654+00:00,2026-02-14T11:58:47.485100+00:00,,,,180.0,[Errno 111] Connection refused
192,small,3,error,connection_error,0.459,1771070327.694727,1771070327.695186,2026-02-14T11:58:47.694727+00:00,2026-02-14T11:58:47.695186+00:00,,,,180.0,[Errno 111] Connection refused
193,medium,30,error,connection_error,0.495,1771070327.71458,1771070327.715076,2026-02-14T11:58:47.714580+00:00,2026-02-14T11:58:47.715076+00:00,,,,180.0,[Errno 111] Connection refused
194,medium,30,error,connection_error,0.679,1771070328.256069,1771070328.256749,2026-02-14T11:58:48.256069+00:00,2026-02-14T11:58:48.256749+00:00,,,,180.0,[Errno 111] Connection refused
195,medium,30,error,connection_error,0.543,1771070328.39241,1771070328.392954,2026-02-14T11:58:48.392410+00:00,2026-02-14T11:58:48.392954+00:00,,,,180.0,[Errno 111] Connection refused
196,small,3,error,connection_error,0.468,1771070328.599758,1771070328.600226,2026-02-14T11:58:48.599758+00:00,2026-02-14T11:58:48.600226+00:00,,,,180.0,[Errno 111] Connection refused
197,small,3,error,connection_error,0.466,1771070328.713837,1771070328.714304,2026-02-14T11:58:48.713837+00:00,2026-02-14T11:58:48.714304+00:00,,,,180.0,[Errno 111] Connection refused
198,medium,30,error,connection_error,0.437,1771070328.749777,1771070328.750214,2026-02-14T11:58:48.749777+00:00,2026-02-14T11:58:48.750214+00:00,,,,180.0,[Errno 111] Connection refused
199,large,500,error,connection_error,1.014,1771070329.27019,1771070329.271205,2026-02-14T11:58:49.270190+00:00,2026-02-14T11:58:49.271205+00:00,,,,180.0,[Errno 111] Connection refused
200,small,3,error,connection_error,0.424,1771070329.448842,1771070329.449267,2026-02-14T11:58:49.448842+00:00,2026-02-14T11:58:49.449267+00:00,,,,180.0,[Errno 111] Connection refused
201,medium,30,error,connection_error,0.327,1771070329.453624,1771070329.453951,2026-02-14T11:58:49.453624+00:00,2026-02-14T11:58:49.453951+00:00,,,,180.0,[Errno 111] Connection refused
202,large,500,error,connection_error,1.097,1771070329.526407,1771070329.527505,2026-02-14T11:58:49.526407+00:00,2026-02-14T11:58:49.527505+00:00,,,,180.0,[Errno 111] Connection refused
203,small,3,error,connection_error,0.4,1771070329.918358,1771070329.918757,2026-02-14T11:58:49.918358+00:00,2026-02-14T11:58:49.918757+00:00,,,,180.0,[Errno 111] Connection refused
204,large,500,error,connection_error,1.146,1771070330.161465,1771070330.162612,2026-02-14T11:58:50.161465+00:00,2026-02-14T11:58:50.162612+00:00,,,,180.0,[Errno 111] Connection refused
205,medium,30,error,connection_error,0.454,1771070330.407355,1771070330.40781,2026-02-14T11:58:50.407355+00:00,2026-02-14T11:58:50.407810+00:00,,,,180.0,[Errno 111] Connection refused
206,medium,30,error,connection_error,0.721,1771070330.682587,1771070330.683308,2026-02-14T11:58:50.682587+00:00,2026-02-14T11:58:50.683308+00:00,,,,180.0,[Errno 111] Connection refused
207,small,3,error,connection_error,0.47,1771070331.873078,1771070331.873548,2026-02-14T11:58:51.873078+00:00,2026-02-14T11:58:51.873548+00:00,,,,180.0,[Errno 111] Connection refused
208,small,3,error,connection_error,0.446,1771070332.321525,1771070332.321972,2026-02-14T11:58:52.321525+00:00,2026-02-14T11:58:52.321972+00:00,,,,180.0,[Errno 111] Connection refused
209,medium,30,error,connection_error,0.437,1771070332.617708,1771070332.618145,2026-02-14T11:58:52.617708+00:00,2026-02-14T11:58:52.618145+00:00,,,,180.0,[Errno 111] Connection refused
210,small,3,error,connection_error,0.472,1771070332.649578,1771070332.65005,2026-02-14T11:58:52.649578+00:00,2026-02-14T11:58:52.650050+00:00,,,,180.0,[Errno 111] Connection refused
211,small,3,error,connection_error,0.403,1771070333.44817,1771070333.448574,2026-02-14T11:58:53.448170+00:00,2026-02-14T11:58:53.448574+00:00,,,,180.0,[Errno 111] Connection refused
212,medium,30,error,connection_error,0.351,1771070333.466025,1771070333.466377,2026-02-14T11:58:53.466025+00:00,2026-02-14T11:58:53.466377+00:00,,,,180.0,[Errno 111] Connection refused
213,small,3,error,connection_error,0.429,1771070333.634979,1771070333.635409,2026-02-14T11:58:53.634979+00:00,2026-02-14T11:58:53.635409+00:00,,,,180.0,[Errno 111] Connection refused
214,small,3,error,connection_error,0.39,1771070333.686857,1771070333.687247,2026-02-14T11:58:53.686857+00:00,2026-02-14T11:58:53.687247+00:00,,,,180.0,[Errno 111] Connection refused
215,large,500,error,connection_error,1.02,1771070334.198174,1771070334.199195,2026-02-14T11:58:54.198174+00:00,2026-02-14T11:58:54.199195+00:00,,,,180.0,[Errno 111] Connection refused
216,small,3,error,connection_error,0.419,1771070334.427921,1771070334.428341,2026-02-14T11:58:54.427921+00:00,2026-02-14T11:58:54.428341+00:00,,,,180.0,[Errno 111] Connection refused
217,small,3,error,connection_error,0.44,1771070334.964421,1771070334.964861,2026-02-14T11:58:54.964421+00:00,2026-02-14T11:58:54.964861+00:00,,,,180.0,[Errno 111] Connection refused
218,small,3,error,connection_error,0.673,1771070335.256736,1771070335.257409,2026-02-14T11:58:55.256736+00:00,2026-02-14T11:58:55.257409+00:00,,,,180.0,[Errno 111] Connection refused
219,medium,30,error,connection_error,0.472,1771070335.453108,1771070335.45358,2026-02-14T11:58:55.453108+00:00,2026-02-14T11:58:55.453580+00:00,,,,180.0,[Errno 111] Connection refused
220,small,3,error,connection_error,0.404,1771070336.318928,1771070336.319332,2026-02-14T11:58:56.318928+00:00,2026-02-14T11:58:56.319332+00:00,,,,180.0,[Errno 111] Connection refused
221,medium,30,error,connection_error,0.461,1771070336.504968,1771070336.50543,2026-02-14T11:58:56.504968+00:00,2026-02-14T11:58:56.505430+00:00,,,,180.0,[Errno 111] Connection refused
222,small,3,error,connection_error,0.407,1771070336.763193,1771070336.7636,2026-02-14T11:58:56.763193+00:00,2026-02-14T11:58:56.763600+00:00,,,,180.0,[Errno 111] Connection refused
223,small,3,error,connection_error,0.341,1771070336.80505,1771070336.805391,2026-02-14T11:58:56.805050+00:00,2026-02-14T11:58:56.805391+00:00,,,,180.0,[Errno 111] Connection refused
224,small,3,error,connection_error,0.422,1771070336.985045,1771070336.985468,2026-02-14T11:58:56.985045+00:00,2026-02-14T11:58:56.985468+00:00,,,,180.0,[Errno 111] Connection refused
225,small,3,error,connection_error,0.406,1771070336.989869,1771070336.990274,2026-02-14T11:58:56.989869+00:00,2026-02-14T11:58:56.990274+00:00,,,,180.0,[Errno 111] Connection refused
226,small,3,error,connection_error,0.444,1771070337.135806,1771070337.136251,2026-02-14T11:58:57.135806+00:00,2026-02-14T11:58:57.136251+00:00,,,,180.0,[Errno 111] Connection refused
227,medium,30,error,connection_error,0.477,1771070337.295963,1771070337.296441,2026-02-14T11:58:57.295963+00:00,2026-02-14T11:58:57.296441+00:00,,,,180.0,[Errno 111] Connection refused
228,medium,30,error,connection_error,0.476,1771070337.481122,1771070337.481598,2026-02-14T11:58:57.481122+00:00,2026-02-14T11:58:57.481598+00:00,,,,180.0,[Errno 111] Connection refused
229,large,500,error,connection_error,1.031,1771070337.806501,1771070337.807532,2026-02-14T11:58:57.806501+00:00,2026-02-14T11:58:57.807532+00:00,,,,180.0,[Errno 111] Connection refused
230,medium,30,error,connection_error,0.749,1771070337.963232,1771070337.963982,2026-02-14T11:58:57.963232+00:00,2026-02-14T11:58:57.963982+00:00,,,,180.0,[Errno 111] Connection refused
231,large,500,error,connection_error,0.97,1771070338.090579,1771070338.091549,2026-02-14T11:58:58.090579+00:00,2026-02-14T11:58:58.091549+00:00,,,,180.0,[Errno 111] Connection refused
232,medium,30,error,connection_error,0.46,1771070338.128974,1771070338.129435,2026-02-14T11:58:58.128974+00:00,2026-02-14T11:58:58.129435+00:00,,,,180.0,[Errno 111] Connection refused
233,small,3,error,connection_error,0.433,1771070338.496261,1771070338.496695,2026-02-14T11:58:58.496261+00:00,2026-02-14T11:58:58.496695+00:00,,,,180.0,[Errno 111] Connection refused
234,large,500,error,connection_error,0.99,1771070338.596315,1771070338.597305,2026-02-14T11:58:58.596315+00:00,2026-02-14T11:58:58.597305+00:00,,,,180.0,[Errno 111] Connection refused
235,small,3,error,connection_error,0.423,1771070338.676839,1771070338.677262,2026-02-14T11:58:58.676839+00:00,2026-02-14T11:58:58.677262+00:00,,,,180.0,[Errno 111] Connection refused
236,medium,30,error,connection_error,0.432,1771070338.704674,1771070338.705106,2026-02-14T11:58:58.704674+00:00,2026-02-14T11:58:58.705106+00:00,,,,180.0,[Errno 111] Connection refused
237,small,3,error,connection_error,0.463,1771070338.962734,1771070338.963197,2026-02-14T11:58:58.962734+00:00,2026-02-14T11:58:58.963197+00:00,,,,180.0,[Errno 111] Connection refused
238,medium,30,error,connection_error,0.497,1771070339.127843,1771070339.128341,2026-02-14T11:58:59.127843+00:00,2026-02-14T11:58:59.128341+00:00,,,,180.0,[Errno 111] Connection refused
239,small,3,error,connection_error,0.431,1771070339.341095,1771070339.341527,2026-02-14T11:58:59.341095+00:00,2026-02-14T11:58:59.341527+00:00,,,,180.0,[Errno 111] Connection refused
240,medium,30,error,connection_error,0.468,1771070339.592369,1771070339.592838,2026-02-14T11:58:59.592369+00:00,2026-02-14T11:58:59.592838+00:00,,,,180.0,[Errno 111] Connection refused
241,small,3,error,connection_error,0.459,1771070339.788574,1771070339.789034,2026-02-14T11:58:59.788574+00:00,2026-02-14T11:58:59.789034+00:00,,,,180.0,[Errno 111] Connection refused
242,medium,30,error,connection_error,0.662,1771070339.981657,1771070339.98232,2026-02-14T11:58:59.981657+00:00,2026-02-14T11:58:59.982320+00:00,,,,180.0,[Errno 111] Connection refused
243,large,500,error,connection_error,1.035,1771070340.359175,1771070340.36021,2026-02-14T11:59:00.359175+00:00,2026-02-14T11:59:00.360210+00:00,,,,180.0,[Errno 111] Connection refused
244,medium,30,error,connection_error,0.474,1771070340.618988,1771070340.619462,2026-02-14T11:59:00.618988+00:00,2026-02-14T11:59:00.619462+00:00,,,,180.0,[Errno 111] Connection refused
245,medium,30,error,connection_error,0.438,1771070340.712064,1771070340.712502,2026-02-14T11:59:00.712064+00:00,2026-02-14T11:59:00.712502+00:00,,,,180.0,[Errno 111] Connection refused
246,large,500,error,connection_error,0.981,1771070340.773077,1771070340.774059,2026-02-14T11:59:00.773077+00:00,2026-02-14T11:59:00.774059+00:00,,,,180.0,[Errno 111] Connection refused
247,medium,30,error,connection_error,0.404,1771070342.007111,1771070342.007514,2026-02-14T11:59:02.007111+00:00,2026-02-14T11:59:02.007514+00:00,,,,180.0,[Errno 111] Connection refused
248,small,3,error,connection_error,0.427,1771070342.024949,1771070342.025377,2026-02-14T11:59:02.024949+00:00,2026-02-14T11:59:02.025377+00:00,,,,180.0,[Errno 111] Connection refused
249,small,3,error,connection_error,0.423,1771070342.442253,1771070342.442676,2026-02-14T11:59:02.442253+00:00,2026-02-14T11:59:02.442676+00:00,,,,180.0,[Errno 111] Connection refused
250,medium,30,error,connection_error,0.49,1771070342.747487,1771070342.747978,2026-02-14T11:59:02.747487+00:00,2026-02-14T11:59:02.747978+00:00,,,,180.0,[Errno 111] Connection refused
251,small,3,error,connection_error,0.431,1771070342.931712,1771070342.932144,2026-02-14T11:59:02.931712+00:00,2026-02-14T11:59:02.932144+00:00,,,,180.0,[Errno 111] Connection refused
252,small,3,error,connection_error,0.439,1771070343.253986,1771070343.254426,2026-02-14T11:59:03.253986+00:00,2026-02-14T11:59:03.254426+00:00,,,,180.0,[Errno 111] Connection refused
253,large,500,error,connection_error,1.077,1771070343.388023,1771070343.3891,2026-02-14T11:59:03.388023+00:00,2026-02-14T11:59:03.389100+00:00,,,,180.0,[Errno 111] Connection refused
254,medium,30,error,connection_error,0.734,1771070343.931109,1771070343.931843,2026-02-14T11:59:03.931109+00:00,2026-02-14T11:59:03.931843+00:00,,,,180.0,[Errno 111] Connection refused
255,large,500,error,connection_error,0.993,1771070344.649073,1771070344.650067,2026-02-14T11:59:04.649073+00:00,2026-02-14T11:59:04.650067+00:00,,,,180.0,[Errno 111] Connection refused
256,small,3,error,connection_error,0.449,1771070344.773718,1771070344.774168,2026-02-14T11:59:04.773718+00:00,2026-02-14T11:59:04.774168+00:00,,,,180.0,[Errno 111] Connection refused
257,medium,30,error,connection_error,0.414,1771070344.807668,1771070344.808082,2026-02-14T11:59:04.807668+00:00,2026-02-14T11:59:04.808082+00:00,,,,180.0,[Errno 111] Connection refused
258,small,3,error,connection_error,0.44,1771070345.004678,1771070345.005117,2026-02-14T11:59:05.004678+00:00,2026-02-14T11:59:05.005117+00:00,,,,180.0,[Errno 111] Connection refused
259,small,3,error,connection_error,0.418,1771070345.677183,1771070345.677601,2026-02-14T11:59:05.677183+00:00,2026-02-14T11:59:05.677601+00:00,,,,180.0,[Errno 111] Connection refused
260,medium,30,error,connection_error,0.458,1771070345.975375,1771070345.975834,2026-02-14T11:59:05.975375+00:00,2026-02-14T11:59:05.975834+00:00,,,,180.0,[Errno 111] Connection refused
261,large,500,error,connection_error,1.045,1771070346.069449,1771070346.070494,2026-02-14T11:59:06.069449+00:00,2026-02-14T11:59:06.070494+00:00,,,,180.0,[Errno 111] Connection refused
262,small,3,error,connection_error,0.463,1771070346.636568,1771070346.637031,2026-02-14T11:59:06.636568+00:00,2026-02-14T11:59:06.637031+00:00,,,,180.0,[Errno 111] Connection refused
263,small,3,error,connection_error,0.448,1771070346.725626,1771070346.726075,2026-02-14T11:59:06.725626+00:00,2026-02-14T11:59:06.726075+00:00,,,,180.0,[Errno 111] Connection refused
264,small,3,error,connection_error,0.427,1771070346.798601,1771070346.799029,2026-02-14T11:59:06.798601+00:00,2026-02-14T11:59:06.799029+00:00,,,,180.0,[Errno 111] Connection refused
265,small,3,error,connection_error,0.484,1771070346.969622,1771070346.970106,2026-02-14T11:59:06.969622+00:00,2026-02-14T11:59:06.970106+00:00,,,,180.0,[Errno 111] Connection refused
266,medium,30,error,connection_error,0.746,1771070347.023593,1771070347.02434,2026-02-14T11:59:07.023593+00:00,2026-02-14T11:59:07.024340+00:00,,,,180.0,[Errno 111] Connection refused
267,medium,30,error,connection_error,0.473,1771070347.419202,1771070347.419675,2026-02-14T11:59:07.419202+00:00,2026-02-14T11:59:07.419675+00:00,,,,180.0,[Errno 111] Connection refused
268,large,500,error,connection_error,1.031,1771070347.651478,1771070347.65251,2026-02-14T11:59:07.651478+00:00,2026-02-14T11:59:07.652510+00:00,,,,180.0,[Errno 111] Connection refused
269,medium,30,error,connection_error,0.443,1771070347.852213,1771070347.852656,2026-02-14T11:59:07.852213+00:00,2026-02-14T11:59:07.852656+00:00,,,,180.0,[Errno 111] Connection refused
270,medium,30,error,connection_error,0.477,1771070348.080345,1771070348.080822,2026-02-14T11:59:08.080345+00:00,2026-02-14T11:59:08.080822+00:00,,,,180.0,[Errno 111] Connection refused
271,medium,30,error,connection_error,0.44,1771070348.180422,1771070348.180863,2026-02-14T11:59:08.180422+00:00,2026-02-14T11:59:08.180863+00:00,,,,180.0,[Errno 111] Connection refused
272,medium,30,error,connection_error,0.456,1771070348.385571,1771070348.386028,2026-02-14T11:59:08.385571+00:00,2026-02-14T11:59:08.386028+00:00,,,,180.0,[Errno 111] Connection refused
273,medium,30,error,connection_error,0.488,1771070348.761956,1771070348.762444,2026-02-14T11:59:08.761956+00:00,2026-02-14T11:59:08.762444+00:00,,,,180.0,[Errno 111] Connection refused
274,small,3,error,connection_error,0.437,1771070348.792994,1771070348.793432,2026-02-14T11:59:08.792994+00:00,2026-02-14T11:59:08.793432+00:00,,,,180.0,[Errno 111] Connection refused
275,medium,30,error,connection_error,0.44,1771070349.054095,1771070349.054535,2026-02-14T11:59:09.054095+00:00,2026-02-14T11:59:09.054535+00:00,,,,180.0,[Errno 111] Connection refused
276,medium,30,error,connection_error,0.492,1771070349.274194,1771070349.274687,2026-02-14T11:59:09.274194+00:00,2026-02-14T11:59:09.274687+00:00,,,,180.0,[Errno 111] Connection refused
277,large,500,error,connection_error,1.044,1771070349.333248,1771070349.334292,2026-02-14T11:59:09.333248+00:00,2026-02-14T11:59:09.334292+00:00,,,,180.0,[Errno 111] Connection refused
278,medium,30,error,connection_error,0.741,1771070350.132569,1771070350.133311,2026-02-14T11:59:10.132569+00:00,2026-02-14T11:59:10.133311+00:00,,,,180.0,[Errno 111] Connection refused
279,large,500,error,connection_error,1.027,1771070350.331052,1771070350.332079,2026-02-14T11:59:10.331052+00:00,2026-02-14T11:59:10.332079+00:00,,,,180.0,[Errno 111] Connection refused
280,small,3,error,connection_error,0.435,1771070350.575808,1771070350.576242,2026-02-14T11:59:10.575808+00:00,2026-02-14T11:59:10.576242+00:00,,,,180.0,[Errno 111] Connection refused
281,medium,30,error,connection_error,0.482,1771070350.651754,1771070350.652237,2026-02-14T11:59:10.651754+00:00,2026-02-14T11:59:10.652237+00:00,,,,180.0,[Errno 111] Connection refused
282,small,3,error,connection_error,0.418,1771070350.914988,1771070350.915407,2026-02-14T11:59:10.914988+00:00,2026-02-14T11:59:10.915407+00:00,,,,180.0,[Errno 111] Connection refused
283,small,3,error,connection_error,0.453,1771070351.27226,1771070351.272713,2026-02-14T11:59:11.272260+00:00,2026-02-14T11:59:11.272713+00:00,,,,180.0,[Errno 111] Connection refused
284,small,3,error,connection_error,0.42,1771070351.334314,1771070351.334734,2026-02-14T11:59:11.334314+00:00,2026-02-14T11:59:11.334734+00:00,,,,180.0,[Errno 111] Connection refused
285,large,500,error,connection_error,1.03,1771070351.991933,1771070351.992964,2026-02-14T11:59:11.991933+00:00,2026-02-14T11:59:11.992964+00:00,,,,180.0,[Errno 111] Connection refused
286,large,500,error,connection_error,1.058,1771070352.216647,1771070352.217705,2026-02-14T11:59:12.216647+00:00,2026-02-14T11:59:12.217705+00:00,,,,180.0,[Errno 111] Connection refused
287,large,500,error,connection_error,1.08,1771070353.125088,1771070353.126168,2026-02-14T11:59:13.125088+00:00,2026-02-14T11:59:13.126168+00:00,,,,180.0,[Errno 111] Connection refused
288,medium,30,error,connection_error,0.49,1771070353.136627,1771070353.137117,2026-02-14T11:59:13.136627+00:00,2026-02-14T11:59:13.137117+00:00,,,,180.0,[Errno 111] Connection refused
289,small,3,error,connection_error,0.449,1771070353.395821,1771070353.396271,2026-02-14T11:59:13.395821+00:00,2026-02-14T11:59:13.396271+00:00,,,,180.0,[Errno 111] Connection refused
290,small,3,error,connection_error,0.685,1771070353.561972,1771070353.562658,2026-02-14T11:59:13.561972+00:00,2026-02-14T11:59:13.562658+00:00,,,,180.0,[Errno 111] Connection refused
291,medium,30,error,connection_error,0.453,1771070354.267828,1771070354.268281,2026-02-14T11:59:14.267828+00:00,2026-02-14T11:59:14.268281+00:00,,,,180.0,[Errno 111] Connection refused
292,small,3,error,connection_error,0.448,1771070354.65316,1771070354.653608,2026-02-14T11:59:14.653160+00:00,2026-02-14T11:59:14.653608+00:00,,,,180.0,[Errno 111] Connection refused
293,small,3,error,connection_error,0.458,1771070355.103534,1771070355.103993,2026-02-14T11:59:15.103534+00:00,2026-02-14T11:59:15.103993+00:00,,,,180.0,[Errno 111] Connection refused
294,large,500,error,connection_error,1.027,1771070355.327744,1771070355.328772,2026-02-14T11:59:15.327744+00:00,2026-02-14T11:59:15.328772+00:00,,,,180.0,[Errno 111] Connection refused
295,medium,30,error,connection_error,0.47,1771070355.374281,1771070355.374752,2026-02-14T11:59:15.374281+00:00,2026-02-14T11:59:15.374752+00:00,,,,180.0,[Errno 111] Connection refused
