request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
148,large,500,error,connection_error,1.015,1771069887.945974,1771069887.94699,2026-02-14T11:51:27.945974+00:00,2026-02-14T11:51:27.946990+00:00,,,,180.0,[Errno 111] Connection refused
149,small,3,error,connection_error,0.459,1771069888.230801,1771069888.23126,2026-02-14T11:51:28.230801+00:00,2026-02-14T11:51:28.231260+00:00,,,,180.0,[Errno 111] Connection refused
150,medium,30,error,connection_error,0.475,1771069888.611187,1771069888.611663,2026-02-14T11:51:28.611187+00:00,2026-02-14T11:51:28.611663+00:00,,,,180.0,[Errno 111] Connection refused
151,small,3,error,connection_error,0.304,1771069888.64111,1771069888.641414,2026-02-14T11:51:28.641110+00:00,2026-02-14T11:51:28.641414+00:00,,,,180.0,[Errno 111] Connection refused
152,large,500,error,connection_error,1.013,1771069888.911146,1771069888.91216,2026-02-14T11:51:28.911146+00:00,2026-02-14T11:51:28.912160+00:00,,,,180.0,[Errno 111] Connection refused
153,small,3,error,connection_error,0.701,1771069889.100845,1771069889.101547,2026-02-14T11:51:29.100845+00:00,2026-02-14T11:51:29.101547+00:00,,,,180.0,[Errno 111] Connection refused
154,medium,30,error,connection_error,0.442,1771069889.106974,1771069889.107416,2026-02-14T11:51:29.106974+00:00,2026-02-14T11:51:29.107416+00:00,,,,180.0,[Errno 111] Connection refused
155,small,3,error,connection_error,0.418,1771069889.338138,1771069889.338557,2026-02-14T11:51:29.338138+00:00,2026-02-14T11:51:29.338557+00:00,,,,180.0,[Errno 111] Connection refused
156,small,3,error,connection_error,0.44,1771069889.425122,1771069889.425563,2026-02-14T11:51:29.425122+00:00,2026-02-14T11:51:29.425563+00:00,,,,180.0,[Errno 111] Connection refused
157,medium,30,error,connection_error,0.508,1771069889.821439,1771069889.821947,2026-02-14T11:51:29.821439+00:00,2026-02-14T11:51:29.821947+00:00,,,,180.0,[Errno 111] Connection refused
158,medium,30,error,connection_error,0.472,1771069889.896484,1771069889.896956,2026-02-14T11:51:29.896484+00:00,2026-02-14T11:51:29.896956+00:00,,,,180.0,[Errno 111] Connection refused
159,medium,30,error,connection_error,0.308,1771069889.908332,1771069889.908641,2026-02-14T11:51:29.908332+00:00,2026-02-14T11:51:29.908641+00:00,,,,180.0,[Errno 111] Connection refused
160,large,500,error,connection_error,1.016,1771069889.916981,1771069889.917998,2026-02-14T11:51:29.916981+00:00,2026-02-14T11:51:29.917998+00:00,,,,180.0,[Errno 111] Connection refused
161,large,500,error,connection_error,1.014,1771069890.035559,1771069890.036573,2026-02-14T11:51:30.035559+00:00,2026-02-14T11:51:30.036573+00:00,,,,180.0,[Errno 111] Connection refused
162,medium,30,error,connection_error,0.465,1771069890.178226,1771069890.178692,2026-02-14T11:51:30.178226+00:00,2026-02-14T11:51:30.178692+00:00,,,,180.0,[Errno 111] Connection refused
163,large,500,error,connection_error,0.977,1771069890.290304,1771069890.291282,2026-02-14T11:51:30.290304+00:00,2026-02-14T11:51:30.291282+00:00,,,,180.0,[Errno 111] Connection refused
164,medium,30,error,connection_error,0.483,1771069890.301706,1771069890.302189,2026-02-14T11:51:30.301706+00:00,2026-02-14T11:51:30.302189+00:00,,,,180.0,[Errno 111] Connection refused
165,medium,30,error,connection_error,0.692,1771069890.453754,1771069890.454447,2026-02-14T11:51:30.453754+00:00,2026-02-14T11:51:30.454447+00:00,,,,180.0,[Errno 111] Connection refused
166,medium,30,error,connection_error,0.446,1771069890.532009,1771069890.532456,2026-02-14T11:51:30.532009+00:00,2026-02-14T11:51:30.532456+00:00,,,,180.0,[Errno 111] Connection refused
167,medium,30,error,connection_error,0.464,1771069890.893335,1771069890.8938,2026-02-14T11:51:30.893335+00:00,2026-02-14T11:51:30.893800+00:00,,,,180.0,[Errno 111] Connection refused
168,medium,30,error,connection_error,0.472,1771069890.966412,1771069890.966884,2026-02-14T11:51:30.966412+00:00,2026-02-14T11:51:30.966884+00:00,,,,180.0,[Errno 111] Connection refused
169,medium,30,error,connection_error,0.491,1771069891.055469,1771069891.05596,2026-02-14T11:51:31.055469+00:00,2026-02-14T11:51:31.055960+00:00,,,,180.0,[Errno 111] Connection refused
170,medium,30,error,connection_error,0.507,1771069891.144578,1771069891.145086,2026-02-14T11:51:31.144578+00:00,2026-02-14T11:51:31.145086+00:00,,,,180.0,[Errno 111] Connection refused
171,large,500,error,connection_error,0.818,1771069891.147484,1771069891.148302,2026-02-14T11:51:31.147484+00:00,2026-02-14T11:51:31.148302+00:00,,,,180.0,[Errno 111] Connection refused
172,medium,30,error,connection_error,0.433,1771069891.612158,1771069891.612592,2026-02-14T11:51:31.612158+00:00,2026-02-14T11:51:31.612592+00:00,,,,180.0,[Errno 111] Connection refused
173,small,3,error,connection_error,0.429,1771069891.864354,1771069891.864784,2026-02-14T11:51:31.864354+00:00,2026-02-14T11:51:31.864784+00:00,,,,180.0,[Errno 111] Connection refused
174,medium,30,error,connection_error,0.48,1771069892.233689,1771069892.23417,2026-02-14T11:51:32.233689+00:00,2026-02-14T11:51:32.234170+00:00,,,,180.0,[Errno 111] Connection refused
175,small,3,error,connection_error,0.275,1771069892.249596,1771069892.24987,2026-02-14T11:51:32.249596+00:00,2026-02-14T11:51:32.249870+00:00,,,,180.0,[Errno 111] Connection refused
176,small,3,error,connection_error,0.468,1771069892.570678,1771069892.571146,2026-02-14T11:51:32.570678+00:00,2026-02-14T11:51:32.571146+00:00,,,,180.0,[Errno 111] Connection refused
177,small,3,error,connection_error,0.653,1771069892.63382,1771069892.634474,2026-02-14T11:51:32.633820+00:00,2026-02-14T11:51:32.634474+00:00,,,,180.0,[Errno 111] Connection refused
178,large,500,error,connection_error,0.997,1771069892.669956,1771069892.670953,2026-02-14T11:51:32.669956+00:00,2026-02-14T11:51:32.670953+00:00,,,,180.0,[Errno 111] Connection refused
179,medium,30,error,connection_error,0.306,1771069892.681305,1771069892.681611,2026-02-14T11:51:32.681305+00:00,2026-02-14T11:51:32.681611+00:00,,,,180.0,[Errno 111] Connection refused
180,medium,30,error,connection_error,0.449,1771069892.711971,1771069892.712421,2026-02-14T11:51:32.711971+00:00,2026-02-14T11:51:32.712421+00:00,,,,180.0,[Errno 111] Connection refused
181,large,500,error,connection_error,0.902,1771069892.726809,1771069892.727711,2026-02-14T11:51:32.726809+00:00,2026-02-14T11:51:32.727711+00:00,,,,180.0,[Errno 111] Connection refused
182,medium,30,error,connection_error,0.421,1771069892.748093,1771069892.748514,2026-02-14T11:51:32.748093+00:00,2026-02-14T11:51:32.748514+00:00,,,,180.0,[Errno 111] Connection refused
183,medium,30,error,connection_error,0.444,1771069893.0633,1771069893.063744,2026-02-14T11:51:33.063300+00:00,2026-02-14T11:51:33.063744+00:00,,,,180.0,[Errno 111] Connection refused
184,large,500,error,connection_error,1.006,1771069893.146379,1771069893.147386,2026-02-14T11:51:33.146379+00:00,2026-02-14T11:51:33.147386+00:00,,,,180.0,[Errno 111] Connection refused
185,large,500,error,connection_error,1.07,1771069893.193861,1771069893.194932,2026-02-14T11:51:33.193861+00:00,2026-02-14T11:51:33.194932+00:00,,,,180.0,[Errno 111] Connection refused
186,small,3,error,connection_error,0.389,1771069893.234381,1771069893.234771,2026-02-14T11:51:33.234381+00:00,2026-02-14T11:51:33.234771+00:00,,,,180.0,[Errno 111] Connection refused
187,large,500,error,connection_error,0.855,1771069893.240137,1771069893.240992,2026-02-14T11:51:33.240137+00:00,2026-02-14T11:51:33.240992+00:00,,,,180.0,[Errno 111] Connection refused
188,small,3,error,connection_error,0.403,1771069893.326473,1771069893.326877,2026-02-14T11:51:33.326473+00:00,2026-02-14T11:51:33.326877+00:00,,,,180.0,[Errno 111] Connection refused
189,medium,30,error,connection_error,0.739,1771069893.464544,1771069893.465284,2026-02-14T11:51:33.464544+00:00,2026-02-14T11:51:33.465284+00:00,,,,180.0,[Errno 111] Connection refused
190,large,500,error,connection_error,0.958,1771069893.527782,1771069893.528741,2026-02-14T11:51:33.527782+00:00,2026-02-14T11:51:33.528741+00:00,,,,180.0,[Errno 111] Connection refused
191,medium,30,error,connection_error,0.438,1771069893.602313,1771069893.602751,2026-02-14T11:51:33.602313+00:00,2026-02-14T11:51:33.602751+00:00,,,,180.0,[Errno 111] Connection refused
192,small,3,error,connection_error,0.461,1771069893.812482,1771069893.812944,2026-02-14T11:51:33.812482+00:00,2026-02-14T11:51:33.812944+00:00,,,,180.0,[Errno 111] Connection refused
193,medium,30,error,connection_error,0.343,1771069893.832372,1771069893.832716,2026-02-14T11:51:33.832372+00:00,2026-02-14T11:51:33.832716+00:00,,,,180.0,[Errno 111] Connection refused
194,medium,30,error,connection_error,0.461,1771069894.372683,1771069894.373144,2026-02-14T11:51:34.372683+00:00,2026-02-14T11:51:34.373144+00:00,,,,180.0,[Errno 111] Connection refused
195,medium,30,error,connection_error,0.454,1771069894.50978,1771069894.510235,2026-02-14T11:51:34.509780+00:00,2026-02-14T11:51:34.510235+00:00,,,,180.0,[Errno 111] Connection refused
196,small,3,error,connection_error,0.44,1771069894.716972,1771069894.717412,2026-02-14T11:51:34.716972+00:00,2026-02-14T11:51:34.717412+00:00,,,,180.0,[Errno 111] Connection refused
197,small,3,error,connection_error,0.43,1771069894.831038,1771069894.831469,2026-02-14T11:51:34.831038+00:00,2026-02-14T11:51:34.831469+00:00,,,,180.0,[Errno 111] Connection refused
198,medium,30,error,connection_error,0.431,1771069894.866953,1771069894.867385,2026-02-14T11:51:34.866953+00:00,2026-02-14T11:51:34.867385+00:00,,,,180.0,[Errno 111] Connection refused
199,large,500,error,connection_error,0.995,1771069895.387414,1771069895.38841,2026-02-14T11:51:35.387414+00:00,2026-02-14T11:51:35.388410+00:00,,,,180.0,[Errno 111] Connection refused
200,small,3,error,connection_error,0.44,1771069895.566096,1771069895.566537,2026-02-14T11:51:35.566096+00:00,2026-02-14T11:51:35.566537+00:00,,,,180.0,[Errno 111] Connection refused
201,medium,30,error,connection_error,0.572,1771069895.570983,1771069895.571555,2026-02-14T11:51:35.570983+00:00,2026-02-14T11:51:35.571555+00:00,,,,180.0,[Errno 111] Connection refused
202,large,500,error,connection_error,3.945,1771069895.644045,1771069895.64799,2026-02-14T11:51:35.644045+00:00,2026-02-14T11:51:35.647990+00:00,,,,180.0,[Errno 111] Connection refused
203,small,3,error,connection_error,3.121,1771069896.035873,1771069896.038995,2026-02-14T11:51:36.035873+00:00,2026-02-14T11:51:36.038995+00:00,,,,180.0,[Errno 111] Connection refused
204,large,500,error,connection_error,0.959,1771069896.279723,1771069896.280683,2026-02-14T11:51:36.279723+00:00,2026-02-14T11:51:36.280683+00:00,,,,180.0,[Errno 111] Connection refused
205,medium,30,error,connection_error,0.511,1771069896.524488,1771069896.525,2026-02-14T11:51:36.524488+00:00,2026-02-14T11:51:36.525000+00:00,,,,180.0,[Errno 111] Connection refused
206,medium,30,error,connection_error,0.465,1771069896.799735,1771069896.8002,2026-02-14T11:51:36.799735+00:00,2026-02-14T11:51:36.800200+00:00,,,,180.0,[Errno 111] Connection refused
207,small,3,error,connection_error,0.435,1771069897.989872,1771069897.990308,2026-02-14T11:51:37.989872+00:00,2026-02-14T11:51:37.990308+00:00,,,,180.0,[Errno 111] Connection refused
208,small,3,error,connection_error,0.461,1771069898.438141,1771069898.438602,2026-02-14T11:51:38.438141+00:00,2026-02-14T11:51:38.438602+00:00,,,,180.0,[Errno 111] Connection refused
209,medium,30,error,connection_error,0.474,1771069898.735412,1771069898.735886,2026-02-14T11:51:38.735412+00:00,2026-02-14T11:51:38.735886+00:00,,,,180.0,[Errno 111] Connection refused
210,small,3,error,connection_error,0.434,1771069898.766405,1771069898.76684,2026-02-14T11:51:38.766405+00:00,2026-02-14T11:51:38.766840+00:00,,,,180.0,[Errno 111] Connection refused
211,small,3,error,connection_error,0.427,1771069899.565187,1771069899.565615,2026-02-14T11:51:39.565187+00:00,2026-02-14T11:51:39.565615+00:00,,,,180.0,[Errno 111] Connection refused
212,medium,30,error,connection_error,0.493,1771069899.583089,1771069899.583583,2026-02-14T11:51:39.583089+00:00,2026-02-14T11:51:39.583583+00:00,,,,180.0,[Errno 111] Connection refused
213,small,3,error,connection_error,0.654,1771069899.751203,1771069899.751857,2026-02-14T11:51:39.751203+00:00,2026-02-14T11:51:39.751857+00:00,,,,180.0,[Errno 111] Connection refused
214,small,3,error,connection_error,0.39,1771069899.803383,1771069899.803773,2026-02-14T11:51:39.803383+00:00,2026-02-14T11:51:39.803773+00:00,,,,180.0,[Errno 111] Connection refused
215,large,500,error,connection_error,0.97,1771069900.314762,1771069900.315733,2026-02-14T11:51:40.314762+00:00,2026-02-14T11:51:40.315733+00:00,,,,180.0,[Errno 111] Connection refused
216,small,3,error,connection_error,0.468,1771069900.54551,1771069900.545979,2026-02-14T11:51:40.545510+00:00,2026-02-14T11:51:40.545979+00:00,,,,180.0,[Errno 111] Connection refused
217,small,3,error,connection_error,0.427,1771069901.082079,1771069901.082507,2026-02-14T11:51:41.082079+00:00,2026-02-14T11:51:41.082507+00:00,,,,180.0,[Errno 111] Connection refused
218,small,3,error,connection_error,0.442,1771069901.373368,1771069901.37381,2026-02-14T11:51:41.373368+00:00,2026-02-14T11:51:41.373810+00:00,,,,180.0,[Errno 111] Connection refused
219,medium,30,error,connection_error,0.482,1771069901.570559,1771069901.571042,2026-02-14T11:51:41.570559+00:00,2026-02-14T11:51:41.571042+00:00,,,,180.0,[Errno 111] Connection refused
220,small,3,error,connection_error,0.45,1771069902.435398,1771069902.435849,2026-02-14T11:51:42.435398+00:00,2026-02-14T11:51:42.435849+00:00,,,,180.0,[Errno 111] Connection refused
221,medium,30,error,connection_error,0.463,1771069902.622143,1771069902.622607,2026-02-14T11:51:42.622143+00:00,2026-02-14T11:51:42.622607+00:00,,,,180.0,[Errno 111] Connection refused
222,small,3,error,connection_error,0.423,1771069902.880413,1771069902.880837,2026-02-14T11:51:42.880413+00:00,2026-02-14T11:51:42.880837+00:00,,,,180.0,[Errno 111] Connection refused
223,small,3,error,connection_error,0.324,1771069902.922324,1771069902.922649,2026-02-14T11:51:42.922324+00:00,2026-02-14T11:51:42.922649+00:00,,,,180.0,[Errno 111] Connection refused
224,small,3,error,connection_error,0.427,1771069903.102278,1771069903.102706,2026-02-14T11:51:43.102278+00:00,2026-02-14T11:51:43.102706+00:00,,,,180.0,[Errno 111] Connection refused
225,small,3,error,connection_error,0.511,1771069903.107142,1771069903.107653,2026-02-14T11:51:43.107142+00:00,2026-02-14T11:51:43.107653+00:00,,,,180.0,[Errno 111] Connection refused
226,small,3,error,connection_error,0.404,1771069903.253168,1771069903.253573,2026-02-14T11:51:43.253168+00:00,2026-02-14T11:51:43.253573+00:00,,,,180.0,[Errno 111] Connection refused
227,medium,30,error,connection_error,0.456,1771069903.41319,1771069903.413647,2026-02-14T11:51:43.413190+00:00,2026-02-14T11:51:43.413647+00:00,,,,180.0,[Errno 111] Connection refused
228,medium,30,error,connection_error,0.458,1771069903.598333,1771069903.598792,2026-02-14T11:51:43.598333+00:00,2026-02-14T11:51:43.598792+00:00,,,,180.0,[Errno 111] Connection refused
229,large,500,error,connection_error,1.021,1771069903.92363,1771069903.924652,2026-02-14T11:51:43.923630+00:00,2026-02-14T11:51:43.924652+00:00,,,,180.0,[Errno 111] Connection refused
230,medium,30,error,connection_error,0.46,1771069904.080313,1771069904.080774,2026-02-14T11:51:44.080313+00:00,2026-02-14T11:51:44.080774+00:00,,,,180.0,[Errno 111] Connection refused
231,large,500,error,connection_error,0.971,1771069904.207389,1771069904.208361,2026-02-14T11:51:44.207389+00:00,2026-02-14T11:51:44.208361+00:00,,,,180.0,[Errno 111] Connection refused
232,medium,30,error,connection_error,0.476,1771069904.245875,1771069904.246352,2026-02-14T11:51:44.245875+00:00,2026-02-14T11:51:44.246352+00:00,,,,180.0,[Errno 111] Connection refused
233,small,3,error,connection_error,0.442,1771069904.613216,1771069904.613659,2026-02-14T11:51:44.613216+00:00,2026-02-14T11:51:44.613659+00:00,,,,180.0,[Errno 111] Connection refused
234,large,500,error,connection_error,0.992,1771069904.713298,1771069904.71429,2026-02-14T11:51:44.713298+00:00,2026-02-14T11:51:44.714290+00:00,,,,180.0,[Errno 111] Connection refused
235,small,3,error,connection_error,0.403,1771069904.793804,1771069904.794207,2026-02-14T11:51:44.793804+00:00,2026-02-14T11:51:44.794207+00:00,,,,180.0,[Errno 111] Connection refused
236,medium,30,error,connection_error,0.492,1771069904.82167,1771069904.822164,2026-02-14T11:51:44.821670+00:00,2026-02-14T11:51:44.822164+00:00,,,,180.0,[Errno 111] Connection refused
237,small,3,error,connection_error,0.679,1771069905.079871,1771069905.080551,2026-02-14T11:51:45.079871+00:00,2026-02-14T11:51:45.080551+00:00,,,,180.0,[Errno 111] Connection refused
238,medium,30,error,connection_error,0.46,1771069905.244207,1771069905.244668,2026-02-14T11:51:45.244207+00:00,2026-02-14T11:51:45.244668+00:00,,,,180.0,[Errno 111] Connection refused
239,small,3,error,connection_error,0.423,1771069905.457377,1771069905.457801,2026-02-14T11:51:45.457377+00:00,2026-02-14T11:51:45.457801+00:00,,,,180.0,[Errno 111] Connection refused
240,medium,30,error,connection_error,0.482,1771069905.709563,1771069905.710046,2026-02-14T11:51:45.709563+00:00,2026-02-14T11:51:45.710046+00:00,,,,180.0,[Errno 111] Connection refused
241,small,3,error,connection_error,0.425,1771069905.905738,1771069905.906164,2026-02-14T11:51:45.905738+00:00,2026-02-14T11:51:45.906164+00:00,,,,180.0,[Errno 111] Connection refused
242,medium,30,error,connection_error,0.445,1771069906.098836,1771069906.099282,2026-02-14T11:51:46.098836+00:00,2026-02-14T11:51:46.099282+00:00,,,,180.0,[Errno 111] Connection refused
243,large,500,error,connection_error,1.02,1771069906.476165,1771069906.477185,2026-02-14T11:51:46.476165+00:00,2026-02-14T11:51:46.477185+00:00,,,,180.0,[Errno 111] Connection refused
244,medium,30,error,connection_error,0.466,1771069906.735992,1771069906.736459,2026-02-14T11:51:46.735992+00:00,2026-02-14T11:51:46.736459+00:00,,,,180.0,[Errno 111] Connection refused
245,medium,30,error,connection_error,0.471,1771069906.829081,1771069906.829552,2026-02-14T11:51:46.829081+00:00,2026-02-14T11:51:46.829552+00:00,,,,180.0,[Errno 111] Connection refused
246,large,500,error,connection_error,0.976,1771069906.890073,1771069906.89105,2026-02-14T11:51:46.890073+00:00,2026-02-14T11:51:46.891050+00:00,,,,180.0,[Errno 111] Connection refused
247,medium,30,error,connection_error,0.458,1771069908.124765,1771069908.125224,2026-02-14T11:51:48.124765+00:00,2026-02-14T11:51:48.125224+00:00,,,,180.0,[Errno 111] Connection refused
248,small,3,error,connection_error,0.459,1771069908.141695,1771069908.142154,2026-02-14T11:51:48.141695+00:00,2026-02-14T11:51:48.142154+00:00,,,,180.0,[Errno 111] Connection refused
249,small,3,error,connection_error,0.668,1771069908.560093,1771069908.560762,2026-02-14T11:51:48.560093+00:00,2026-02-14T11:51:48.560762+00:00,,,,180.0,[Errno 111] Connection refused
250,medium,30,error,connection_error,0.487,1771069908.864622,1771069908.86511,2026-02-14T11:51:48.864622+00:00,2026-02-14T11:51:48.865110+00:00,,,,180.0,[Errno 111] Connection refused
251,small,3,error,connection_error,0.43,1771069909.048801,1771069909.049232,2026-02-14T11:51:49.048801+00:00,2026-02-14T11:51:49.049232+00:00,,,,180.0,[Errno 111] Connection refused
252,small,3,error,connection_error,0.448,1771069909.371111,1771069909.37156,2026-02-14T11:51:49.371111+00:00,2026-02-14T11:51:49.371560+00:00,,,,180.0,[Errno 111] Connection refused
253,large,500,error,connection_error,1.039,1771069909.50523,1771069909.506271,2026-02-14T11:51:49.505230+00:00,2026-02-14T11:51:49.506271+00:00,,,,180.0,[Errno 111] Connection refused
254,medium,30,error,connection_error,0.467,1771069910.047305,1771069910.047773,2026-02-14T11:51:50.047305+00:00,2026-02-14T11:51:50.047773+00:00,,,,180.0,[Errno 111] Connection refused
255,large,500,error,connection_error,1.017,1771069910.766023,1771069910.767041,2026-02-14T11:51:50.766023+00:00,2026-02-14T11:51:50.767041+00:00,,,,180.0,[Errno 111] Connection refused
256,small,3,error,connection_error,0.445,1771069910.890682,1771069910.891127,2026-02-14T11:51:50.890682+00:00,2026-02-14T11:51:50.891127+00:00,,,,180.0,[Errno 111] Connection refused
257,medium,30,error,connection_error,0.395,1771069910.924619,1771069910.925014,2026-02-14T11:51:50.924619+00:00,2026-02-14T11:51:50.925014+00:00,,,,180.0,[Errno 111] Connection refused
258,small,3,error,connection_error,0.467,1771069911.121659,1771069911.122127,2026-02-14T11:51:51.121659+00:00,2026-02-14T11:51:51.122127+00:00,,,,180.0,[Errno 111] Connection refused
259,small,3,error,connection_error,0.432,1771069911.794176,1771069911.794608,2026-02-14T11:51:51.794176+00:00,2026-02-14T11:51:51.794608+00:00,,,,180.0,[Errno 111] Connection refused
260,medium,30,error,connection_error,0.504,1771069912.092465,1771069912.092969,2026-02-14T11:51:52.092465+00:00,2026-02-14T11:51:52.092969+00:00,,,,180.0,[Errno 111] Connection refused
261,large,500,error,connection_error,1.229,1771069912.186566,1771069912.187795,2026-02-14T11:51:52.186566+00:00,2026-02-14T11:51:52.187795+00:00,,,,180.0,[Errno 111] Connection refused
262,small,3,error,connection_error,0.447,1771069912.753935,1771069912.754383,2026-02-14T11:51:52.753935+00:00,2026-02-14T11:51:52.754383+00:00,,,,180.0,[Errno 111] Connection refused
263,small,3,error,connection_error,0.414,1771069912.842968,1771069912.843382,2026-02-14T11:51:52.842968+00:00,2026-02-14T11:51:52.843382+00:00,,,,180.0,[Errno 111] Connection refused
264,small,3,error,connection_error,0.412,1771069912.915956,1771069912.916369,2026-02-14T11:51:52.915956+00:00,2026-02-14T11:51:52.916369+00:00,,,,180.0,[Errno 111] Connection refused
265,small,3,error,connection_error,0.411,1771069913.08606,1771069913.086472,2026-02-14T11:51:53.086060+00:00,2026-02-14T11:51:53.086472+00:00,,,,180.0,[Errno 111] Connection refused
266,medium,30,error,connection_error,0.475,1771069913.140006,1771069913.140481,2026-02-14T11:51:53.140006+00:00,2026-02-14T11:51:53.140481+00:00,,,,180.0,[Errno 111] Connection refused
267,medium,30,error,connection_error,0.46,1771069913.53543,1771069913.53589,2026-02-14T11:51:53.535430+00:00,2026-02-14T11:51:53.535890+00:00,,,,180.0,[Errno 111] Connection refused
268,large,500,error,connection_error,1.028,1771069913.76869,1771069913.769719,2026-02-14T11:51:53.768690+00:00,2026-02-14T11:51:53.769719+00:00,,,,180.0,[Errno 111] Connection refused
269,medium,30,error,connection_error,0.484,1771069913.969471,1771069913.969955,2026-02-14T11:51:53.969471+00:00,2026-02-14T11:51:53.969955+00:00,,,,180.0,[Errno 111] Connection refused
270,medium,30,error,connection_error,0.475,1771069914.19768,1771069914.198155,2026-02-14T11:51:54.197680+00:00,2026-02-14T11:51:54.198155+00:00,,,,180.0,[Errno 111] Connection refused
271,medium,30,error,connection_error,0.441,1771069914.297702,1771069914.298143,2026-02-14T11:51:54.297702+00:00,2026-02-14T11:51:54.298143+00:00,,,,180.0,[Errno 111] Connection refused
272,medium,30,error,connection_error,0.45,1771069914.502811,1771069914.503262,2026-02-14T11:51:54.502811+00:00,2026-02-14T11:51:54.503262+00:00,,,,180.0,[Errno 111] Connection refused
273,medium,30,error,connection_error,0.746,1771069914.879205,1771069914.879953,2026-02-14T11:51:54.879205+00:00,2026-02-14T11:51:54.879953+00:00,,,,180.0,[Errno 111] Connection refused
274,small,3,error,connection_error,0.395,1771069914.910423,1771069914.910818,2026-02-14T11:51:54.910423+00:00,2026-02-14T11:51:54.910818+00:00,,,,180.0,[Errno 111] Connection refused
275,medium,30,error,connection_error,0.506,1771069915.170568,1771069915.171074,2026-02-14T11:51:55.170568+00:00,2026-02-14T11:51:55.171074+00:00,,,,180.0,[Errno 111] Connection refused
276,medium,30,error,connection_error,0.469,1771069915.391762,1771069915.392231,2026-02-14T11:51:55.391762+00:00,2026-02-14T11:51:55.392231+00:00,,,,180.0,[Errno 111] Connection refused
277,large,500,error,connection_error,0.952,1771069915.450728,1771069915.451681,2026-02-14T11:51:55.450728+00:00,2026-02-14T11:51:55.451681+00:00,,,,180.0,[Errno 111] Connection refused
278,medium,30,error,connection_error,0.479,1771069916.249947,1771069916.250427,2026-02-14T11:51:56.249947+00:00,2026-02-14T11:51:56.250427+00:00,,,,180.0,[Errno 111] Connection refused
279,large,500,error,connection_error,1.073,1771069916.447076,1771069916.448151,2026-02-14T11:51:56.447076+00:00,2026-02-14T11:51:56.448151+00:00,,,,180.0,[Errno 111] Connection refused
280,small,3,error,connection_error,0.41,1771069916.692932,1771069916.693343,2026-02-14T11:51:56.692932+00:00,2026-02-14T11:51:56.693343+00:00,,,,180.0,[Errno 111] Connection refused
281,medium,30,error,connection_error,0.465,1771069916.768964,1771069916.76943,2026-02-14T11:51:56.768964+00:00,2026-02-14T11:51:56.769430+00:00,,,,180.0,[Errno 111] Connection refused
282,small,3,error,connection_error,0.432,1771069917.032195,1771069917.032627,2026-02-14T11:51:57.032195+00:00,2026-02-14T11:51:57.032627+00:00,,,,180.0,[Errno 111] Connection refused
283,small,3,error,connection_error,0.447,1771069917.388558,1771069917.389004,2026-02-14T11:51:57.388558+00:00,2026-02-14T11:51:57.389004+00:00,,,,180.0,[Errno 111] Connection refused
284,small,3,error,connection_error,0.442,1771069917.451545,1771069917.451988,2026-02-14T11:51:57.451545+00:00,2026-02-14T11:51:57.451988+00:00,,,,180.0,[Errno 111] Connection refused
285,large,500,error,connection_error,1.259,1771069918.108195,1771069918.109455,2026-02-14T11:51:58.108195+00:00,2026-02-14T11:51:58.109455+00:00,,,,180.0,[Errno 111] Connection refused
286,large,500,error,connection_error,0.974,1771069918.333158,1771069918.334132,2026-02-14T11:51:58.333158+00:00,2026-02-14T11:51:58.334132+00:00,,,,180.0,[Errno 111] Connection refused
287,large,500,error,connection_error,0.961,1771069919.241517,1771069919.242479,2026-02-14T11:51:59.241517+00:00,2026-02-14T11:51:59.242479+00:00,,,,180.0,[Errno 111] Connection refused
288,medium,30,error,connection_error,0.444,1771069919.252929,1771069919.253374,2026-02-14T11:51:59.252929+00:00,2026-02-14T11:51:59.253374+00:00,,,,180.0,[Errno 111] Connection refused
289,small,3,error,connection_error,0.438,1771069919.513118,1771069919.513556,2026-02-14T11:51:59.513118+00:00,2026-02-14T11:51:59.513556+00:00,,,,180.0,[Errno 111] Connection refused
290,small,3,error,connection_error,0.431,1771069919.678197,1771069919.678629,2026-02-14T11:51:59.678197+00:00,2026-02-14T11:51:59.678629+00:00,,,,180.0,[Errno 111] Connection refused
291,medium,30,error,connection_error,0.468,1771069920.384863,1771069920.385332,2026-02-14T11:52:00.384863+00:00,2026-02-14T11:52:00.385332+00:00,,,,180.0,[Errno 111] Connection refused
292,small,3,error,connection_error,0.443,1771069920.770249,1771069920.770693,2026-02-14T11:52:00.770249+00:00,2026-02-14T11:52:00.770693+00:00,,,,180.0,[Errno 111] Connection refused
293,small,3,error,connection_error,0.465,1771069921.220732,1771069921.221198,2026-02-14T11:52:01.220732+00:00,2026-02-14T11:52:01.221198+00:00,,,,180.0,[Errno 111] Connection refused
294,large,500,error,connection_error,1.068,1771069921.444967,1771069921.446035,2026-02-14T11:52:01.444967+00:00,2026-02-14T11:52:01.446035+00:00,,,,180.0,[Errno 111] Connection refused
295,medium,30,error,connection_error,0.376,1771069921.491509,1771069921.491885,2026-02-14T11:52:01.491509+00:00,2026-02-14T11:52:01.491885+00:00,,,,180.0,[Errno 111] Connection refused
