request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
148,large,500,error,connection_error,0.987,1771071236.515027,1771071236.516014,2026-02-14T12:13:56.515027+00:00,2026-02-14T12:13:56.516014+00:00,,,,180.0,[Errno 111] Connection refused
149,small,3,error,connection_error,0.483,1771071236.799808,1771071236.800291,2026-02-14T12:13:56.799808+00:00,2026-02-14T12:13:56.800291+00:00,,,,180.0,[Errno 111] Connection refused
150,medium,30,error,connection_error,0.473,1771071237.18018,1771071237.180654,2026-02-14T12:13:57.180180+00:00,2026-02-14T12:13:57.180654+00:00,,,,180.0,[Errno 111] Connection refused
151,small,3,error,connection_error,0.419,1771071237.210072,1771071237.210491,2026-02-14T12:13:57.210072+00:00,2026-02-14T12:13:57.210491+00:00,,,,180.0,[Errno 111] Connection refused
152,large,500,error,connection_error,1.018,1771071237.480211,1771071237.481229,2026-02-14T12:13:57.480211+00:00,2026-02-14T12:13:57.481229+00:00,,,,180.0,[Errno 111] Connection refused
153,small,3,error,connection_error,0.7,1771071237.669867,1771071237.670568,2026-02-14T12:13:57.669867+00:00,2026-02-14T12:13:57.670568+00:00,,,,180.0,[Errno 111] Connection refused
154,medium,30,error,connection_error,0.433,1771071237.675997,1771071237.676431,2026-02-14T12:13:57.675997+00:00,2026-02-14T12:13:57.676431+00:00,,,,180.0,[Errno 111] Connection refused
155,small,3,error,connection_error,0.44,1771071237.907072,1771071237.907513,2026-02-14T12:13:57.907072+00:00,2026-02-14T12:13:57.907513+00:00,,,,180.0,[Errno 111] Connection refused
156,small,3,error,connection_error,0.439,1771071237.994106,1771071237.994545,2026-02-14T12:13:57.994106+00:00,2026-02-14T12:13:57.994545+00:00,,,,180.0,[Errno 111] Connection refused
157,medium,30,error,connection_error,0.458,1771071238.390409,1771071238.390868,2026-02-14T12:13:58.390409+00:00,2026-02-14T12:13:58.390868+00:00,,,,180.0,[Errno 111] Connection refused
158,medium,30,error,connection_error,0.436,1771071238.465416,1771071238.465852,2026-02-14T12:13:58.465416+00:00,2026-02-14T12:13:58.465852+00:00,,,,180.0,[Errno 111] Connection refused
159,medium,30,error,connection_error,0.472,1771071238.478246,1771071238.478719,2026-02-14T12:13:58.478246+00:00,2026-02-14T12:13:58.478719+00:00,,,,180.0,[Errno 111] Connection refused
160,large,500,error,connection_error,1.013,1771071238.486042,1771071238.487055,2026-02-14T12:13:58.486042+00:00,2026-02-14T12:13:58.487055+00:00,,,,180.0,[Errno 111] Connection refused
161,large,500,error,connection_error,0.96,1771071238.604513,1771071238.605474,2026-02-14T12:13:58.604513+00:00,2026-02-14T12:13:58.605474+00:00,,,,180.0,[Errno 111] Connection refused
162,medium,30,error,connection_error,0.43,1771071238.747096,1771071238.747526,2026-02-14T12:13:58.747096+00:00,2026-02-14T12:13:58.747526+00:00,,,,180.0,[Errno 111] Connection refused
163,large,500,error,connection_error,0.993,1771071238.860106,1771071238.8611,2026-02-14T12:13:58.860106+00:00,2026-02-14T12:13:58.861100+00:00,,,,180.0,[Errno 111] Connection refused
164,medium,30,error,connection_error,0.472,1771071238.86949,1771071238.869962,2026-02-14T12:13:58.869490+00:00,2026-02-14T12:13:58.869962+00:00,,,,180.0,[Errno 111] Connection refused
165,medium,30,error,connection_error,0.717,1771071239.022529,1771071239.023246,2026-02-14T12:13:59.022529+00:00,2026-02-14T12:13:59.023246+00:00,,,,180.0,[Errno 111] Connection refused
166,medium,30,error,connection_error,0.473,1771071239.101805,1771071239.102279,2026-02-14T12:13:59.101805+00:00,2026-02-14T12:13:59.102279+00:00,,,,180.0,[Errno 111] Connection refused
167,medium,30,error,connection_error,0.443,1771071239.462094,1771071239.462538,2026-02-14T12:13:59.462094+00:00,2026-02-14T12:13:59.462538+00:00,,,,180.0,[Errno 111] Connection refused
168,medium,30,error,connection_error,0.478,1771071239.535105,1771071239.535584,2026-02-14T12:13:59.535105+00:00,2026-02-14T12:13:59.535584+00:00,,,,180.0,[Errno 111] Connection refused
169,medium,30,error,connection_error,0.483,1771071239.624137,1771071239.624621,2026-02-14T12:13:59.624137+00:00,2026-02-14T12:13:59.624621+00:00,,,,180.0,[Errno 111] Connection refused
170,medium,30,error,connection_error,0.454,1771071239.713182,1771071239.713636,2026-02-14T12:13:59.713182+00:00,2026-02-14T12:13:59.713636+00:00,,,,180.0,[Errno 111] Connection refused
171,large,500,error,connection_error,0.986,1771071239.716051,1771071239.717038,2026-02-14T12:13:59.716051+00:00,2026-02-14T12:13:59.717038+00:00,,,,180.0,[Errno 111] Connection refused
172,medium,30,error,connection_error,0.468,1771071240.180924,1771071240.181392,2026-02-14T12:14:00.180924+00:00,2026-02-14T12:14:00.181392+00:00,,,,180.0,[Errno 111] Connection refused
173,small,3,error,connection_error,0.445,1771071240.434124,1771071240.434571,2026-02-14T12:14:00.434124+00:00,2026-02-14T12:14:00.434571+00:00,,,,180.0,[Errno 111] Connection refused
174,medium,30,error,connection_error,0.463,1771071240.803425,1771071240.803888,2026-02-14T12:14:00.803425+00:00,2026-02-14T12:14:00.803888+00:00,,,,180.0,[Errno 111] Connection refused
175,small,3,error,connection_error,0.43,1771071240.818382,1771071240.818812,2026-02-14T12:14:00.818382+00:00,2026-02-14T12:14:00.818812+00:00,,,,180.0,[Errno 111] Connection refused
176,small,3,error,connection_error,0.477,1771071241.139613,1771071241.14009,2026-02-14T12:14:01.139613+00:00,2026-02-14T12:14:01.140090+00:00,,,,180.0,[Errno 111] Connection refused
177,small,3,error,connection_error,0.677,1771071241.203625,1771071241.204303,2026-02-14T12:14:01.203625+00:00,2026-02-14T12:14:01.204303+00:00,,,,180.0,[Errno 111] Connection refused
178,large,500,error,connection_error,0.999,1771071241.239753,1771071241.240752,2026-02-14T12:14:01.239753+00:00,2026-02-14T12:14:01.240752+00:00,,,,180.0,[Errno 111] Connection refused
179,medium,30,error,connection_error,0.476,1771071241.251144,1771071241.251621,2026-02-14T12:14:01.251144+00:00,2026-02-14T12:14:01.251621+00:00,,,,180.0,[Errno 111] Connection refused
180,medium,30,error,connection_error,0.453,1771071241.281017,1771071241.281471,2026-02-14T12:14:01.281017+00:00,2026-02-14T12:14:01.281471+00:00,,,,180.0,[Errno 111] Connection refused
181,large,500,error,connection_error,0.891,1771071241.295841,1771071241.296732,2026-02-14T12:14:01.295841+00:00,2026-02-14T12:14:01.296732+00:00,,,,180.0,[Errno 111] Connection refused
182,medium,30,error,connection_error,0.431,1771071241.31709,1771071241.317521,2026-02-14T12:14:01.317090+00:00,2026-02-14T12:14:01.317521+00:00,,,,180.0,[Errno 111] Connection refused
183,medium,30,error,connection_error,0.458,1771071241.632266,1771071241.632725,2026-02-14T12:14:01.632266+00:00,2026-02-14T12:14:01.632725+00:00,,,,180.0,[Errno 111] Connection refused
184,large,500,error,connection_error,0.993,1771071241.715338,1771071241.716332,2026-02-14T12:14:01.715338+00:00,2026-02-14T12:14:01.716332+00:00,,,,180.0,[Errno 111] Connection refused
185,large,500,error,connection_error,0.934,1771071241.762809,1771071241.763743,2026-02-14T12:14:01.762809+00:00,2026-02-14T12:14:01.763743+00:00,,,,180.0,[Errno 111] Connection refused
186,small,3,error,connection_error,0.44,1771071241.803178,1771071241.803619,2026-02-14T12:14:01.803178+00:00,2026-02-14T12:14:01.803619+00:00,,,,180.0,[Errno 111] Connection refused
187,large,500,error,connection_error,1.011,1771071241.809995,1771071241.811006,2026-02-14T12:14:01.809995+00:00,2026-02-14T12:14:01.811006+00:00,,,,180.0,[Errno 111] Connection refused
188,small,3,error,connection_error,0.415,1771071241.895466,1771071241.895882,2026-02-14T12:14:01.895466+00:00,2026-02-14T12:14:01.895882+00:00,,,,180.0,[Errno 111] Connection refused
189,medium,30,error,connection_error,0.723,1771071242.033571,1771071242.034296,2026-02-14T12:14:02.033571+00:00,2026-02-14T12:14:02.034296+00:00,,,,180.0,[Errno 111] Connection refused
190,large,500,error,connection_error,0.985,1771071242.096806,1771071242.097792,2026-02-14T12:14:02.096806+00:00,2026-02-14T12:14:02.097792+00:00,,,,180.0,[Errno 111] Connection refused
191,medium,30,error,connection_error,0.465,1771071242.171345,1771071242.17181,2026-02-14T12:14:02.171345+00:00,2026-02-14T12:14:02.171810+00:00,,,,180.0,[Errno 111] Connection refused
192,small,3,error,connection_error,0.452,1771071242.381486,1771071242.381938,2026-02-14T12:14:02.381486+00:00,2026-02-14T12:14:02.381938+00:00,,,,180.0,[Errno 111] Connection refused
193,medium,30,error,connection_error,0.335,1771071242.401365,1771071242.401699,2026-02-14T12:14:02.401365+00:00,2026-02-14T12:14:02.401699+00:00,,,,180.0,[Errno 111] Connection refused
194,medium,30,error,connection_error,0.472,1771071242.942661,1771071242.943133,2026-02-14T12:14:02.942661+00:00,2026-02-14T12:14:02.943133+00:00,,,,180.0,[Errno 111] Connection refused
195,medium,30,error,connection_error,0.486,1771071243.078722,1771071243.079209,2026-02-14T12:14:03.078722+00:00,2026-02-14T12:14:03.079209+00:00,,,,180.0,[Errno 111] Connection refused
196,small,3,error,connection_error,0.435,1771071243.286054,1771071243.286489,2026-02-14T12:14:03.286054+00:00,2026-02-14T12:14:03.286489+00:00,,,,180.0,[Errno 111] Connection refused
197,small,3,error,connection_error,0.443,1771071243.400139,1771071243.400582,2026-02-14T12:14:03.400139+00:00,2026-02-14T12:14:03.400582+00:00,,,,180.0,[Errno 111] Connection refused
198,medium,30,error,connection_error,0.384,1771071243.436023,1771071243.436407,2026-02-14T12:14:03.436023+00:00,2026-02-14T12:14:03.436407+00:00,,,,180.0,[Errno 111] Connection refused
199,large,500,error,connection_error,1.016,1771071243.956593,1771071243.957609,2026-02-14T12:14:03.956593+00:00,2026-02-14T12:14:03.957609+00:00,,,,180.0,[Errno 111] Connection refused
200,small,3,error,connection_error,0.385,1771071244.135296,1771071244.135682,2026-02-14T12:14:04.135296+00:00,2026-02-14T12:14:04.135682+00:00,,,,180.0,[Errno 111] Connection refused
201,medium,30,error,connection_error,0.737,1771071244.140064,1771071244.140801,2026-02-14T12:14:04.140064+00:00,2026-02-14T12:14:04.140801+00:00,,,,180.0,[Errno 111] Connection refused
202,large,500,error,connection_error,0.952,1771071244.213262,1771071244.214215,2026-02-14T12:14:04.213262+00:00,2026-02-14T12:14:04.214215+00:00,,,,180.0,[Errno 111] Connection refused
203,small,3,error,connection_error,0.429,1771071244.605124,1771071244.605553,2026-02-14T12:14:04.605124+00:00,2026-02-14T12:14:04.605553+00:00,,,,180.0,[Errno 111] Connection refused
204,large,500,error,connection_error,0.966,1771071244.847293,1771071244.84826,2026-02-14T12:14:04.847293+00:00,2026-02-14T12:14:04.848260+00:00,,,,180.0,[Errno 111] Connection refused
205,medium,30,error,connection_error,0.468,1771071245.093986,1771071245.094455,2026-02-14T12:14:05.093986+00:00,2026-02-14T12:14:05.094455+00:00,,,,180.0,[Errno 111] Connection refused
206,medium,30,error,connection_error,0.487,1771071245.369264,1771071245.369751,2026-02-14T12:14:05.369264+00:00,2026-02-14T12:14:05.369751+00:00,,,,180.0,[Errno 111] Connection refused
207,small,3,error,connection_error,0.459,1771071246.558489,1771071246.558948,2026-02-14T12:14:06.558489+00:00,2026-02-14T12:14:06.558948+00:00,,,,180.0,[Errno 111] Connection refused
208,small,3,error,connection_error,0.422,1771071247.007931,1771071247.008353,2026-02-14T12:14:07.007931+00:00,2026-02-14T12:14:07.008353+00:00,,,,180.0,[Errno 111] Connection refused
209,medium,30,error,connection_error,0.451,1771071247.304124,1771071247.304576,2026-02-14T12:14:07.304124+00:00,2026-02-14T12:14:07.304576+00:00,,,,180.0,[Errno 111] Connection refused
210,small,3,error,connection_error,0.352,1771071247.336082,1771071247.336435,2026-02-14T12:14:07.336082+00:00,2026-02-14T12:14:07.336435+00:00,,,,180.0,[Errno 111] Connection refused
211,small,3,error,connection_error,0.453,1771071248.133709,1771071248.134163,2026-02-14T12:14:08.133709+00:00,2026-02-14T12:14:08.134163+00:00,,,,180.0,[Errno 111] Connection refused
212,medium,30,error,connection_error,0.433,1771071248.153605,1771071248.154037,2026-02-14T12:14:08.153605+00:00,2026-02-14T12:14:08.154037+00:00,,,,180.0,[Errno 111] Connection refused
213,small,3,error,connection_error,0.69,1771071248.320618,1771071248.321308,2026-02-14T12:14:08.320618+00:00,2026-02-14T12:14:08.321308+00:00,,,,180.0,[Errno 111] Connection refused
214,small,3,error,connection_error,0.377,1771071248.372819,1771071248.373197,2026-02-14T12:14:08.372819+00:00,2026-02-14T12:14:08.373197+00:00,,,,180.0,[Errno 111] Connection refused
215,large,500,error,connection_error,1.019,1771071248.884201,1771071248.885221,2026-02-14T12:14:08.884201+00:00,2026-02-14T12:14:08.885221+00:00,,,,180.0,[Errno 111] Connection refused
216,small,3,error,connection_error,0.375,1771071249.113949,1771071249.114325,2026-02-14T12:14:09.113949+00:00,2026-02-14T12:14:09.114325+00:00,,,,180.0,[Errno 111] Connection refused
217,small,3,error,connection_error,0.427,1771071249.650359,1771071249.650787,2026-02-14T12:14:09.650359+00:00,2026-02-14T12:14:09.650787+00:00,,,,180.0,[Errno 111] Connection refused
218,small,3,error,connection_error,0.46,1771071249.942631,1771071249.943091,2026-02-14T12:14:09.942631+00:00,2026-02-14T12:14:09.943091+00:00,,,,180.0,[Errno 111] Connection refused
219,medium,30,error,connection_error,0.512,1771071250.138803,1771071250.139316,2026-02-14T12:14:10.138803+00:00,2026-02-14T12:14:10.139316+00:00,,,,180.0,[Errno 111] Connection refused
220,small,3,error,connection_error,0.424,1771071251.004652,1771071251.005076,2026-02-14T12:14:11.004652+00:00,2026-02-14T12:14:11.005076+00:00,,,,180.0,[Errno 111] Connection refused
221,medium,30,error,connection_error,0.472,1771071251.191721,1771071251.192194,2026-02-14T12:14:11.191721+00:00,2026-02-14T12:14:11.192194+00:00,,,,180.0,[Errno 111] Connection refused
222,small,3,error,connection_error,0.446,1771071251.449929,1771071251.450376,2026-02-14T12:14:11.449929+00:00,2026-02-14T12:14:11.450376+00:00,,,,180.0,[Errno 111] Connection refused
223,small,3,error,connection_error,0.461,1771071251.490877,1771071251.491339,2026-02-14T12:14:11.490877+00:00,2026-02-14T12:14:11.491339+00:00,,,,180.0,[Errno 111] Connection refused
224,small,3,error,connection_error,0.407,1771071251.670933,1771071251.67134,2026-02-14T12:14:11.670933+00:00,2026-02-14T12:14:11.671340+00:00,,,,180.0,[Errno 111] Connection refused
225,small,3,error,connection_error,0.7,1771071251.676698,1771071251.677398,2026-02-14T12:14:11.676698+00:00,2026-02-14T12:14:11.677398+00:00,,,,180.0,[Errno 111] Connection refused
226,small,3,error,connection_error,0.44,1771071251.822951,1771071251.823391,2026-02-14T12:14:11.822951+00:00,2026-02-14T12:14:11.823391+00:00,,,,180.0,[Errno 111] Connection refused
227,medium,30,error,connection_error,0.469,1771071251.982074,1771071251.982543,2026-02-14T12:14:11.982074+00:00,2026-02-14T12:14:11.982543+00:00,,,,180.0,[Errno 111] Connection refused
228,medium,30,error,connection_error,0.444,1771071252.1672,1771071252.167644,2026-02-14T12:14:12.167200+00:00,2026-02-14T12:14:12.167644+00:00,,,,180.0,[Errno 111] Connection refused
229,large,500,error,connection_error,0.984,1771071252.492393,1771071252.493377,2026-02-14T12:14:12.492393+00:00,2026-02-14T12:14:12.493377+00:00,,,,180.0,[Errno 111] Connection refused
230,medium,30,error,connection_error,0.439,1771071252.649049,1771071252.649489,2026-02-14T12:14:12.649049+00:00,2026-02-14T12:14:12.649489+00:00,,,,180.0,[Errno 111] Connection refused
231,large,500,error,connection_error,1.012,1771071252.777152,1771071252.778164,2026-02-14T12:14:12.777152+00:00,2026-02-14T12:14:12.778164+00:00,,,,180.0,[Errno 111] Connection refused
232,medium,30,error,connection_error,0.42,1771071252.815604,1771071252.816025,2026-02-14T12:14:12.815604+00:00,2026-02-14T12:14:12.816025+00:00,,,,180.0,[Errno 111] Connection refused
233,small,3,error,connection_error,0.454,1771071253.182798,1771071253.183253,2026-02-14T12:14:13.182798+00:00,2026-02-14T12:14:13.183253+00:00,,,,180.0,[Errno 111] Connection refused
234,large,500,error,connection_error,1.046,1771071253.28289,1771071253.283937,2026-02-14T12:14:13.282890+00:00,2026-02-14T12:14:13.283937+00:00,,,,180.0,[Errno 111] Connection refused
235,small,3,error,connection_error,0.463,1771071253.363509,1771071253.363973,2026-02-14T12:14:13.363509+00:00,2026-02-14T12:14:13.363973+00:00,,,,180.0,[Errno 111] Connection refused
236,medium,30,error,connection_error,0.388,1771071253.38941,1771071253.389798,2026-02-14T12:14:13.389410+00:00,2026-02-14T12:14:13.389798+00:00,,,,180.0,[Errno 111] Connection refused
237,small,3,error,connection_error,0.684,1771071253.648476,1771071253.64916,2026-02-14T12:14:13.648476+00:00,2026-02-14T12:14:13.649160+00:00,,,,180.0,[Errno 111] Connection refused
238,medium,30,error,connection_error,0.461,1771071253.813803,1771071253.814265,2026-02-14T12:14:13.813803+00:00,2026-02-14T12:14:13.814265+00:00,,,,180.0,[Errno 111] Connection refused
239,small,3,error,connection_error,0.436,1771071254.026985,1771071254.027422,2026-02-14T12:14:14.026985+00:00,2026-02-14T12:14:14.027422+00:00,,,,180.0,[Errno 111] Connection refused
240,medium,30,error,connection_error,0.446,1771071254.278176,1771071254.278623,2026-02-14T12:14:14.278176+00:00,2026-02-14T12:14:14.278623+00:00,,,,180.0,[Errno 111] Connection refused
241,small,3,error,connection_error,0.424,1771071254.474232,1771071254.474657,2026-02-14T12:14:14.474232+00:00,2026-02-14T12:14:14.474657+00:00,,,,180.0,[Errno 111] Connection refused
242,medium,30,error,connection_error,0.457,1771071254.668343,1771071254.668801,2026-02-14T12:14:14.668343+00:00,2026-02-14T12:14:14.668801+00:00,,,,180.0,[Errno 111] Connection refused
243,large,500,error,connection_error,1.013,1771071255.045726,1771071255.04674,2026-02-14T12:14:15.045726+00:00,2026-02-14T12:14:15.046740+00:00,,,,180.0,[Errno 111] Connection refused
244,medium,30,error,connection_error,0.459,1771071255.304516,1771071255.304975,2026-02-14T12:14:15.304516+00:00,2026-02-14T12:14:15.304975+00:00,,,,180.0,[Errno 111] Connection refused
245,medium,30,error,connection_error,0.492,1771071255.397548,1771071255.398041,2026-02-14T12:14:15.397548+00:00,2026-02-14T12:14:15.398041+00:00,,,,180.0,[Errno 111] Connection refused
246,large,500,error,connection_error,0.977,1771071255.458569,1771071255.459547,2026-02-14T12:14:15.458569+00:00,2026-02-14T12:14:15.459547+00:00,,,,180.0,[Errno 111] Connection refused
247,medium,30,error,connection_error,0.466,1771071256.694314,1771071256.69478,2026-02-14T12:14:16.694314+00:00,2026-02-14T12:14:16.694780+00:00,,,,180.0,[Errno 111] Connection refused
248,small,3,error,connection_error,0.393,1771071256.711254,1771071256.711647,2026-02-14T12:14:16.711254+00:00,2026-02-14T12:14:16.711647+00:00,,,,180.0,[Errno 111] Connection refused
249,small,3,error,connection_error,0.69,1771071257.128539,1771071257.12923,2026-02-14T12:14:17.128539+00:00,2026-02-14T12:14:17.129230+00:00,,,,180.0,[Errno 111] Connection refused
250,medium,30,error,connection_error,0.5,1771071257.433118,1771071257.433619,2026-02-14T12:14:17.433118+00:00,2026-02-14T12:14:17.433619+00:00,,,,180.0,[Errno 111] Connection refused
251,small,3,error,connection_error,0.424,1771071257.617323,1771071257.617748,2026-02-14T12:14:17.617323+00:00,2026-02-14T12:14:17.617748+00:00,,,,180.0,[Errno 111] Connection refused
252,small,3,error,connection_error,0.435,1771071257.940597,1771071257.941031,2026-02-14T12:14:17.940597+00:00,2026-02-14T12:14:17.941031+00:00,,,,180.0,[Errno 111] Connection refused
253,large,500,error,connection_error,1.024,1771071258.074647,1771071258.075673,2026-02-14T12:14:18.074647+00:00,2026-02-14T12:14:18.075673+00:00,,,,180.0,[Errno 111] Connection refused
254,medium,30,error,connection_error,0.49,1771071258.616701,1771071258.617192,2026-02-14T12:14:18.616701+00:00,2026-02-14T12:14:18.617192+00:00,,,,180.0,[Errno 111] Connection refused
255,large,500,error,connection_error,1.028,1771071259.334455,1771071259.335484,2026-02-14T12:14:19.334455+00:00,2026-02-14T12:14:19.335484+00:00,,,,180.0,[Errno 111] Connection refused
256,small,3,error,connection_error,0.37,1771071259.460094,1771071259.460464,2026-02-14T12:14:19.460094+00:00,2026-02-14T12:14:19.460464+00:00,,,,180.0,[Errno 111] Connection refused
257,medium,30,error,connection_error,0.479,1771071259.493944,1771071259.494424,2026-02-14T12:14:19.493944+00:00,2026-02-14T12:14:19.494424+00:00,,,,180.0,[Errno 111] Connection refused
258,small,3,error,connection_error,0.407,1771071259.691078,1771071259.691485,2026-02-14T12:14:19.691078+00:00,2026-02-14T12:14:19.691485+00:00,,,,180.0,[Errno 111] Connection refused
259,small,3,error,connection_error,0.485,1771071260.363696,1771071260.364182,2026-02-14T12:14:20.363696+00:00,2026-02-14T12:14:20.364182+00:00,,,,180.0,[Errno 111] Connection refused
260,medium,30,error,connection_error,0.451,1771071260.661001,1771071260.661453,2026-02-14T12:14:20.661001+00:00,2026-02-14T12:14:20.661453+00:00,,,,180.0,[Errno 111] Connection refused
261,large,500,error,connection_error,1.251,1771071260.755974,1771071260.757226,2026-02-14T12:14:20.755974+00:00,2026-02-14T12:14:20.757226+00:00,,,,180.0,[Errno 111] Connection refused
262,small,3,error,connection_error,0.44,1771071261.323321,1771071261.323762,2026-02-14T12:14:21.323321+00:00,2026-02-14T12:14:21.323762+00:00,,,,180.0,[Errno 111] Connection refused
263,small,3,error,connection_error,0.425,1771071261.412361,1771071261.412787,2026-02-14T12:14:21.412361+00:00,2026-02-14T12:14:21.412787+00:00,,,,180.0,[Errno 111] Connection refused
264,small,3,error,connection_error,0.383,1771071261.483314,1771071261.483697,2026-02-14T12:14:21.483314+00:00,2026-02-14T12:14:21.483697+00:00,,,,180.0,[Errno 111] Connection refused
265,small,3,error,connection_error,0.431,1771071261.655311,1771071261.655743,2026-02-14T12:14:21.655311+00:00,2026-02-14T12:14:21.655743+00:00,,,,180.0,[Errno 111] Connection refused
266,medium,30,error,connection_error,0.411,1771071261.70928,1771071261.709692,2026-02-14T12:14:21.709280+00:00,2026-02-14T12:14:21.709692+00:00,,,,180.0,[Errno 111] Connection refused
267,medium,30,error,connection_error,0.552,1771071262.104581,1771071262.105134,2026-02-14T12:14:22.104581+00:00,2026-02-14T12:14:22.105134+00:00,,,,180.0,[Errno 111] Connection refused
268,large,500,error,connection_error,0.987,1771071262.337868,1771071262.338856,2026-02-14T12:14:22.337868+00:00,2026-02-14T12:14:22.338856+00:00,,,,180.0,[Errno 111] Connection refused
269,medium,30,error,connection_error,0.457,1771071262.538516,1771071262.538974,2026-02-14T12:14:22.538516+00:00,2026-02-14T12:14:22.538974+00:00,,,,180.0,[Errno 111] Connection refused
270,medium,30,error,connection_error,0.49,1771071262.766723,1771071262.767214,2026-02-14T12:14:22.766723+00:00,2026-02-14T12:14:22.767214+00:00,,,,180.0,[Errno 111] Connection refused
271,medium,30,error,connection_error,0.484,1771071262.866823,1771071262.867307,2026-02-14T12:14:22.866823+00:00,2026-02-14T12:14:22.867307+00:00,,,,180.0,[Errno 111] Connection refused
272,medium,30,error,connection_error,0.433,1771071263.07197,1771071263.072402,2026-02-14T12:14:23.071970+00:00,2026-02-14T12:14:23.072402+00:00,,,,180.0,[Errno 111] Connection refused
273,medium,30,error,connection_error,0.664,1771071263.448169,1771071263.448834,2026-02-14T12:14:23.448169+00:00,2026-02-14T12:14:23.448834+00:00,,,,180.0,[Errno 111] Connection refused
274,small,3,error,connection_error,0.341,1771071263.479262,1771071263.479604,2026-02-14T12:14:23.479262+00:00,2026-02-14T12:14:23.479604+00:00,,,,180.0,[Errno 111] Connection refused
275,medium,30,error,connection_error,0.455,1771071263.740263,1771071263.740719,2026-02-14T12:14:23.740263+00:00,2026-02-14T12:14:23.740719+00:00,,,,180.0,[Errno 111] Connection refused
276,medium,30,error,connection_error,0.441,1771071263.960443,1771071263.960884,2026-02-14T12:14:23.960443+00:00,2026-02-14T12:14:23.960884+00:00,,,,180.0,[Errno 111] Connection refused
277,large,500,error,connection_error,1.02,1771071264.0194,1771071264.020421,2026-02-14T12:14:24.019400+00:00,2026-02-14T12:14:24.020421+00:00,,,,180.0,[Errno 111] Connection refused
278,medium,30,error,connection_error,0.495,1771071264.818717,1771071264.819212,2026-02-14T12:14:24.818717+00:00,2026-02-14T12:14:24.819212+00:00,,,,180.0,[Errno 111] Connection refused
279,large,500,error,connection_error,1.023,1771071265.016948,1771071265.017972,2026-02-14T12:14:25.016948+00:00,2026-02-14T12:14:25.017972+00:00,,,,180.0,[Errno 111] Connection refused
280,small,3,error,connection_error,0.388,1771071265.261696,1771071265.262084,2026-02-14T12:14:25.261696+00:00,2026-02-14T12:14:25.262084+00:00,,,,180.0,[Errno 111] Connection refused
281,medium,30,error,connection_error,0.472,1771071265.337603,1771071265.338075,2026-02-14T12:14:25.337603+00:00,2026-02-14T12:14:25.338075+00:00,,,,180.0,[Errno 111] Connection refused
282,small,3,error,connection_error,0.484,1771071265.600864,1771071265.601349,2026-02-14T12:14:25.600864+00:00,2026-02-14T12:14:25.601349+00:00,,,,180.0,[Errno 111] Connection refused
283,small,3,error,connection_error,0.423,1771071265.958203,1771071265.958627,2026-02-14T12:14:25.958203+00:00,2026-02-14T12:14:25.958627+00:00,,,,180.0,[Errno 111] Connection refused
284,small,3,error,connection_error,0.399,1771071266.021117,1771071266.021517,2026-02-14T12:14:26.021117+00:00,2026-02-14T12:14:26.021517+00:00,,,,180.0,[Errno 111] Connection refused
285,large,500,error,connection_error,1.198,1771071266.677589,1771071266.678787,2026-02-14T12:14:26.677589+00:00,2026-02-14T12:14:26.678787+00:00,,,,180.0,[Errno 111] Connection refused
286,large,500,error,connection_error,1.011,1771071266.902562,1771071266.903574,2026-02-14T12:14:26.902562+00:00,2026-02-14T12:14:26.903574+00:00,,,,180.0,[Errno 111] Connection refused
287,large,500,error,connection_error,1.001,1771071267.810992,1771071267.811994,2026-02-14T12:14:27.810992+00:00,2026-02-14T12:14:27.811994+00:00,,,,180.0,[Errno 111] Connection refused
288,medium,30,error,connection_error,0.419,1771071267.822441,1771071267.82286,2026-02-14T12:14:27.822441+00:00,2026-02-14T12:14:27.822860+00:00,,,,180.0,[Errno 111] Connection refused
289,small,3,error,connection_error,0.432,1771071268.082548,1771071268.082981,2026-02-14T12:14:28.082548+00:00,2026-02-14T12:14:28.082981+00:00,,,,180.0,[Errno 111] Connection refused
290,small,3,error,connection_error,0.475,1771071268.24773,1771071268.248206,2026-02-14T12:14:28.247730+00:00,2026-02-14T12:14:28.248206+00:00,,,,180.0,[Errno 111] Connection refused
291,medium,30,error,connection_error,0.496,1771071268.954448,1771071268.954945,2026-02-14T12:14:28.954448+00:00,2026-02-14T12:14:28.954945+00:00,,,,180.0,[Errno 111] Connection refused
292,small,3,error,connection_error,0.422,1771071269.339835,1771071269.340257,2026-02-14T12:14:29.339835+00:00,2026-02-14T12:14:29.340257+00:00,,,,180.0,[Errno 111] Connection refused
293,small,3,error,connection_error,0.446,1771071269.789213,1771071269.78966,2026-02-14T12:14:29.789213+00:00,2026-02-14T12:14:29.789660+00:00,,,,180.0,[Errno 111] Connection refused
294,large,500,error,connection_error,1.01,1771071270.014395,1771071270.015406,2026-02-14T12:14:30.014395+00:00,2026-02-14T12:14:30.015406+00:00,,,,180.0,[Errno 111] Connection refused
295,medium,30,error,connection_error,0.472,1771071270.059954,1771071270.060426,2026-02-14T12:14:30.059954+00:00,2026-02-14T12:14:30.060426+00:00,,,,180.0,[Errno 111] Connection refused
