request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
30,medium,30,error,connection_error,1.159,1771066894.919669,1771066894.920829,2026-02-14T11:01:34.919669+00:00,2026-02-14T11:01:34.920829+00:00,,,,180.0,[Errno 111] Connection refused
31,small,3,error,connection_error,1.093,1771066894.919959,1771066894.921053,2026-02-14T11:01:34.919959+00:00,2026-02-14T11:01:34.921053+00:00,,,,180.0,[Errno 111] Connection refused
32,medium,30,error,connection_error,1.613,1771066894.920446,1771066894.922059,2026-02-14T11:01:34.920446+00:00,2026-02-14T11:01:34.922059+00:00,,,,180.0,[Errno 111] Connection refused
33,large,500,error,connection_error,1.283,1771066894.922495,1771066894.923778,2026-02-14T11:01:34.922495+00:00,2026-02-14T11:01:34.923778+00:00,,,,180.0,[Errno 111] Connection refused
35,small,3,error,connection_error,2.053,1771066894.923803,1771066894.925857,2026-02-14T11:01:34.923803+00:00,2026-02-14T11:01:34.925857+00:00,,,,180.0,[Errno 111] Connection refused
34,small,3,error,connection_error,2.577,1771066894.923537,1771066894.926114,2026-02-14T11:01:34.923537+00:00,2026-02-14T11:01:34.926114+00:00,,,,180.0,[Errno 111] Connection refused
37,small,3,error,connection_error,0.788,1771066894.925472,1771066894.92626,2026-02-14T11:01:34.925472+00:00,2026-02-14T11:01:34.926260+00:00,,,,180.0,[Errno 111] Connection refused
36,large,500,error,connection_error,2.2,1771066894.924137,1771066894.926337,2026-02-14T11:01:34.924137+00:00,2026-02-14T11:01:34.926337+00:00,,,,180.0,[Errno 111] Connection refused
39,large,500,error,connection_error,1.496,1771066894.927566,1771066894.929062,2026-02-14T11:01:34.927566+00:00,2026-02-14T11:01:34.929062+00:00,,,,180.0,[Errno 111] Connection refused
40,small,3,error,connection_error,0.711,1771066894.928506,1771066894.929217,2026-02-14T11:01:34.928506+00:00,2026-02-14T11:01:34.929217+00:00,,,,180.0,[Errno 111] Connection refused
41,medium,30,error,connection_error,0.554,1771066894.928724,1771066894.929278,2026-02-14T11:01:34.928724+00:00,2026-02-14T11:01:34.929278+00:00,,,,180.0,[Errno 111] Connection refused
38,large,500,error,connection_error,2.75,1771066894.926659,1771066894.929409,2026-02-14T11:01:34.926659+00:00,2026-02-14T11:01:34.929409+00:00,,,,180.0,[Errno 111] Connection refused
42,medium,30,error,connection_error,2.824,1771066894.929739,1771066894.932563,2026-02-14T11:01:34.929739+00:00,2026-02-14T11:01:34.932563+00:00,,,,180.0,[Errno 111] Connection refused
45,large,500,error,connection_error,1.634,1771066894.931466,1771066894.9331,2026-02-14T11:01:34.931466+00:00,2026-02-14T11:01:34.933100+00:00,,,,180.0,[Errno 111] Connection refused
43,large,500,error,connection_error,2.939,1771066894.930252,1771066894.93319,2026-02-14T11:01:34.930252+00:00,2026-02-14T11:01:34.933190+00:00,,,,180.0,[Errno 111] Connection refused
44,medium,30,error,connection_error,2.072,1771066894.931204,1771066894.933276,2026-02-14T11:01:34.931204+00:00,2026-02-14T11:01:34.933276+00:00,,,,180.0,[Errno 111] Connection refused
46,medium,30,error,connection_error,0.651,1771066894.932812,1771066894.933463,2026-02-14T11:01:34.932812+00:00,2026-02-14T11:01:34.933463+00:00,,,,180.0,[Errno 111] Connection refused
47,small,3,error,connection_error,1.136,1771066894.933745,1771066894.93488,2026-02-14T11:01:34.933745+00:00,2026-02-14T11:01:34.934880+00:00,,,,180.0,[Errno 111] Connection refused
48,medium,30,error,connection_error,1.157,1771066894.933982,1771066894.935139,2026-02-14T11:01:34.933982+00:00,2026-02-14T11:01:34.935139+00:00,,,,180.0,[Errno 111] Connection refused
50,medium,30,error,connection_error,0.639,1771066894.934576,1771066894.935215,2026-02-14T11:01:34.934576+00:00,2026-02-14T11:01:34.935215+00:00,,,,180.0,[Errno 111] Connection refused
49,small,3,error,connection_error,1.009,1771066894.934257,1771066894.935266,2026-02-14T11:01:34.934257+00:00,2026-02-14T11:01:34.935266+00:00,,,,180.0,[Errno 111] Connection refused
52,small,3,error,connection_error,0.605,1771066894.936544,1771066894.93715,2026-02-14T11:01:34.936544+00:00,2026-02-14T11:01:34.937150+00:00,,,,180.0,[Errno 111] Connection refused
53,small,3,error,connection_error,1.196,1771066894.93681,1771066894.938005,2026-02-14T11:01:34.936810+00:00,2026-02-14T11:01:34.938005+00:00,,,,180.0,[Errno 111] Connection refused
51,large,500,error,connection_error,3.015,1771066894.935593,1771066894.938608,2026-02-14T11:01:34.935593+00:00,2026-02-14T11:01:34.938608+00:00,,,,180.0,[Errno 111] Connection refused
56,large,500,error,connection_error,1.159,1771066894.938644,1771066894.939803,2026-02-14T11:01:34.938644+00:00,2026-02-14T11:01:34.939803+00:00,,,,180.0,[Errno 111] Connection refused
55,medium,30,error,connection_error,2.416,1771066894.937726,1771066894.940142,2026-02-14T11:01:34.937726+00:00,2026-02-14T11:01:34.940142+00:00,,,,180.0,[Errno 111] Connection refused
57,small,3,error,connection_error,0.944,1771066894.93983,1771066894.940774,2026-02-14T11:01:34.939830+00:00,2026-02-14T11:01:34.940774+00:00,,,,180.0,[Errno 111] Connection refused
54,medium,30,error,connection_error,3.879,1771066894.937179,1771066894.941057,2026-02-14T11:01:34.937179+00:00,2026-02-14T11:01:34.941057+00:00,,,,180.0,[Errno 111] Connection refused
58,small,3,error,connection_error,0.727,1771066894.940522,1771066894.941249,2026-02-14T11:01:34.940522+00:00,2026-02-14T11:01:34.941249+00:00,,,,180.0,[Errno 111] Connection refused
59,medium,30,error,connection_error,0.489,1771066895.65537,1771066895.65586,2026-02-14T11:01:35.655370+00:00,2026-02-14T11:01:35.655860+00:00,,,,180.0,[Errno 111] Connection refused
61,medium,30,error,connection_error,0.907,1771066896.182241,1771066896.183149,2026-02-14T11:01:36.182241+00:00,2026-02-14T11:01:36.183149+00:00,,,,180.0,[Errno 111] Connection refused
60,medium,30,error,connection_error,2.279,1771066896.181638,1771066896.183918,2026-02-14T11:01:36.181638+00:00,2026-02-14T11:01:36.183918+00:00,,,,180.0,[Errno 111] Connection refused
63,small,3,error,connection_error,1.026,1771066896.183202,1771066896.184227,2026-02-14T11:01:36.183202+00:00,2026-02-14T11:01:36.184227+00:00,,,,180.0,[Errno 111] Connection refused
62,small,3,error,connection_error,1.62,1771066896.182799,1771066896.184419,2026-02-14T11:01:36.182799+00:00,2026-02-14T11:01:36.184419+00:00,,,,180.0,[Errno 111] Connection refused
64,large,500,error,connection_error,1.062,1771066896.211759,1771066896.212821,2026-02-14T11:01:36.211759+00:00,2026-02-14T11:01:36.212821+00:00,,,,180.0,[Errno 111] Connection refused
65,medium,30,error,connection_error,0.527,1771066896.346406,1771066896.346935,2026-02-14T11:01:36.346406+00:00,2026-02-14T11:01:36.346935+00:00,,,,180.0,[Errno 111] Connection refused
66,small,3,error,connection_error,0.503,1771066896.39847,1771066896.398974,2026-02-14T11:01:36.398470+00:00,2026-02-14T11:01:36.398974+00:00,,,,180.0,[Errno 111] Connection refused
67,medium,30,error,connection_error,0.476,1771066896.478764,1771066896.47924,2026-02-14T11:01:36.478764+00:00,2026-02-14T11:01:36.479240+00:00,,,,180.0,[Errno 111] Connection refused
68,small,3,error,connection_error,0.453,1771066896.552759,1771066896.553212,2026-02-14T11:01:36.552759+00:00,2026-02-14T11:01:36.553212+00:00,,,,180.0,[Errno 111] Connection refused
69,medium,30,error,connection_error,0.503,1771066896.560556,1771066896.561059,2026-02-14T11:01:36.560556+00:00,2026-02-14T11:01:36.561059+00:00,,,,180.0,[Errno 111] Connection refused
70,small,3,error,connection_error,0.484,1771066897.150093,1771066897.150577,2026-02-14T11:01:37.150093+00:00,2026-02-14T11:01:37.150577+00:00,,,,180.0,[Errno 111] Connection refused
71,medium,30,error,connection_error,0.401,1771066897.19902,1771066897.199421,2026-02-14T11:01:37.199020+00:00,2026-02-14T11:01:37.199421+00:00,,,,180.0,[Errno 111] Connection refused
72,small,3,error,connection_error,0.441,1771066897.479124,1771066897.479566,2026-02-14T11:01:37.479124+00:00,2026-02-14T11:01:37.479566+00:00,,,,180.0,[Errno 111] Connection refused
73,small,3,error,connection_error,0.404,1771066897.704236,1771066897.704642,2026-02-14T11:01:37.704236+00:00,2026-02-14T11:01:37.704642+00:00,,,,180.0,[Errno 111] Connection refused
74,medium,30,error,connection_error,0.446,1771066897.877273,1771066897.877718,2026-02-14T11:01:37.877273+00:00,2026-02-14T11:01:37.877718+00:00,,,,180.0,[Errno 111] Connection refused
75,medium,30,error,connection_error,0.49,1771066898.201456,1771066898.201946,2026-02-14T11:01:38.201456+00:00,2026-02-14T11:01:38.201946+00:00,,,,180.0,[Errno 111] Connection refused
76,large,500,error,connection_error,1.08,1771066898.347593,1771066898.348673,2026-02-14T11:01:38.347593+00:00,2026-02-14T11:01:38.348673+00:00,,,,180.0,[Errno 111] Connection refused
77,medium,30,error,connection_error,0.464,1771066898.520405,1771066898.52087,2026-02-14T11:01:38.520405+00:00,2026-02-14T11:01:38.520870+00:00,,,,180.0,[Errno 111] Connection refused
78,small,3,error,connection_error,0.482,1771066898.622536,1771066898.623019,2026-02-14T11:01:38.622536+00:00,2026-02-14T11:01:38.623019+00:00,,,,180.0,[Errno 111] Connection refused
79,medium,30,error,connection_error,0.496,1771066898.805874,1771066898.80637,2026-02-14T11:01:38.805874+00:00,2026-02-14T11:01:38.806370+00:00,,,,180.0,[Errno 111] Connection refused
80,small,3,error,connection_error,0.423,1771066899.002049,1771066899.002472,2026-02-14T11:01:39.002049+00:00,2026-02-14T11:01:39.002472+00:00,,,,180.0,[Errno 111] Connection refused
81,medium,30,error,connection_error,0.429,1771066899.138036,1771066899.138465,2026-02-14T11:01:39.138036+00:00,2026-02-14T11:01:39.138465+00:00,,,,180.0,[Errno 111] Connection refused
82,small,3,error,connection_error,0.468,1771066899.290144,1771066899.290613,2026-02-14T11:01:39.290144+00:00,2026-02-14T11:01:39.290613+00:00,,,,180.0,[Errno 111] Connection refused
83,medium,30,error,connection_error,0.314,1771066899.290884,1771066899.291199,2026-02-14T11:01:39.290884+00:00,2026-02-14T11:01:39.291199+00:00,,,,180.0,[Errno 111] Connection refused
84,small,3,error,connection_error,0.445,1771066899.45771,1771066899.458155,2026-02-14T11:01:39.457710+00:00,2026-02-14T11:01:39.458155+00:00,,,,180.0,[Errno 111] Connection refused
85,small,3,error,connection_error,0.428,1771066899.721927,1771066899.722357,2026-02-14T11:01:39.721927+00:00,2026-02-14T11:01:39.722357+00:00,,,,180.0,[Errno 111] Connection refused
86,small,3,error,connection_error,0.407,1771066899.957026,1771066899.957433,2026-02-14T11:01:39.957026+00:00,2026-02-14T11:01:39.957433+00:00,,,,180.0,[Errno 111] Connection refused
87,small,3,error,connection_error,0.435,1771066900.022967,1771066900.023402,2026-02-14T11:01:40.022967+00:00,2026-02-14T11:01:40.023402+00:00,,,,180.0,[Errno 111] Connection refused
88,small,3,error,connection_error,0.482,1771066900.943827,1771066900.94431,2026-02-14T11:01:40.943827+00:00,2026-02-14T11:01:40.944310+00:00,,,,180.0,[Errno 111] Connection refused
89,large,500,error,connection_error,1.076,1771066901.101001,1771066901.102078,2026-02-14T11:01:41.101001+00:00,2026-02-14T11:01:41.102078+00:00,,,,180.0,[Errno 111] Connection refused
90,small,3,error,connection_error,0.465,1771066901.178643,1771066901.179109,2026-02-14T11:01:41.178643+00:00,2026-02-14T11:01:41.179109+00:00,,,,180.0,[Errno 111] Connection refused
91,small,3,error,connection_error,0.452,1771066901.345984,1771066901.346437,2026-02-14T11:01:41.345984+00:00,2026-02-14T11:01:41.346437+00:00,,,,180.0,[Errno 111] Connection refused
92,medium,30,error,connection_error,0.433,1771066901.427981,1771066901.428414,2026-02-14T11:01:41.427981+00:00,2026-02-14T11:01:41.428414+00:00,,,,180.0,[Errno 111] Connection refused
93,small,3,error,connection_error,0.436,1771066901.485869,1771066901.486305,2026-02-14T11:01:41.485869+00:00,2026-02-14T11:01:41.486305+00:00,,,,180.0,[Errno 111] Connection refused
94,large,500,error,connection_error,1.036,1771066901.54182,1771066901.542857,2026-02-14T11:01:41.541820+00:00,2026-02-14T11:01:41.542857+00:00,,,,180.0,[Errno 111] Connection refused
95,small,3,error,connection_error,0.411,1771066901.668453,1771066901.668864,2026-02-14T11:01:41.668453+00:00,2026-02-14T11:01:41.668864+00:00,,,,180.0,[Errno 111] Connection refused
96,large,500,error,connection_error,1.05,1771066902.442181,1771066902.443232,2026-02-14T11:01:42.442181+00:00,2026-02-14T11:01:42.443232+00:00,,,,180.0,[Errno 111] Connection refused
97,large,500,error,connection_error,2.091,1771066902.4657,1771066902.467792,2026-02-14T11:01:42.465700+00:00,2026-02-14T11:01:42.467792+00:00,,,,180.0,[Errno 111] Connection refused
98,large,500,error,connection_error,1.323,1771066902.466802,1771066902.468125,2026-02-14T11:01:42.466802+00:00,2026-02-14T11:01:42.468125+00:00,,,,180.0,[Errno 111] Connection refused
99,large,500,error,connection_error,0.927,1771066902.499488,1771066902.500415,2026-02-14T11:01:42.499488+00:00,2026-02-14T11:01:42.500415+00:00,,,,180.0,[Errno 111] Connection refused
100,large,500,error,connection_error,1.074,1771066902.947356,1771066902.948431,2026-02-14T11:01:42.947356+00:00,2026-02-14T11:01:42.948431+00:00,,,,180.0,[Errno 111] Connection refused
101,small,3,error,connection_error,0.451,1771066903.128283,1771066903.128736,2026-02-14T11:01:43.128283+00:00,2026-02-14T11:01:43.128736+00:00,,,,180.0,[Errno 111] Connection refused
102,small,3,error,connection_error,0.463,1771066903.164264,1771066903.164727,2026-02-14T11:01:43.164264+00:00,2026-02-14T11:01:43.164727+00:00,,,,180.0,[Errno 111] Connection refused
103,large,500,error,connection_error,1.01,1771066903.330564,1771066903.331574,2026-02-14T11:01:43.330564+00:00,2026-02-14T11:01:43.331574+00:00,,,,180.0,[Errno 111] Connection refused
104,small,3,error,connection_error,0.484,1771066903.757532,1771066903.758016,2026-02-14T11:01:43.757532+00:00,2026-02-14T11:01:43.758016+00:00,,,,180.0,[Errno 111] Connection refused
105,medium,30,error,connection_error,0.468,1771066903.806558,1771066903.807027,2026-02-14T11:01:43.806558+00:00,2026-02-14T11:01:43.807027+00:00,,,,180.0,[Errno 111] Connection refused
106,small,3,error,connection_error,0.478,1771066904.130859,1771066904.131337,2026-02-14T11:01:44.130859+00:00,2026-02-14T11:01:44.131337+00:00,,,,180.0,[Errno 111] Connection refused
107,large,500,error,connection_error,0.998,1771066904.449258,1771066904.450257,2026-02-14T11:01:44.449258+00:00,2026-02-14T11:01:44.450257+00:00,,,,180.0,[Errno 111] Connection refused
108,small,3,error,connection_error,0.445,1771066905.207174,1771066905.207619,2026-02-14T11:01:45.207174+00:00,2026-02-14T11:01:45.207619+00:00,,,,180.0,[Errno 111] Connection refused
109,medium,30,error,connection_error,0.455,1771066905.953939,1771066905.954395,2026-02-14T11:01:45.953939+00:00,2026-02-14T11:01:45.954395+00:00,,,,180.0,[Errno 111] Connection refused
110,medium,30,error,connection_error,0.483,1771066905.982933,1771066905.983417,2026-02-14T11:01:45.982933+00:00,2026-02-14T11:01:45.983417+00:00,,,,180.0,[Errno 111] Connection refused
111,medium,30,error,connection_error,0.431,1771066906.018866,1771066906.019298,2026-02-14T11:01:46.018866+00:00,2026-02-14T11:01:46.019298+00:00,,,,180.0,[Errno 111] Connection refused
112,large,500,error,connection_error,1.027,1771066906.180961,1771066906.181989,2026-02-14T11:01:46.180961+00:00,2026-02-14T11:01:46.181989+00:00,,,,180.0,[Errno 111] Connection refused
113,medium,30,error,connection_error,0.541,1771066906.290794,1771066906.291335,2026-02-14T11:01:46.290794+00:00,2026-02-14T11:01:46.291335+00:00,,,,180.0,[Errno 111] Connection refused
114,medium,30,error,connection_error,0.475,1771066906.749326,1771066906.749803,2026-02-14T11:01:46.749326+00:00,2026-02-14T11:01:46.749803+00:00,,,,180.0,[Errno 111] Connection refused
115,medium,30,error,connection_error,0.418,1771066906.784543,1771066906.784961,2026-02-14T11:01:46.784543+00:00,2026-02-14T11:01:46.784961+00:00,,,,180.0,[Errno 111] Connection refused
116,small,3,error,connection_error,0.453,1771066907.935544,1771066907.935997,2026-02-14T11:01:47.935544+00:00,2026-02-14T11:01:47.935997+00:00,,,,180.0,[Errno 111] Connection refused
117,small,3,error,connection_error,0.416,1771066908.041593,1771066908.04201,2026-02-14T11:01:48.041593+00:00,2026-02-14T11:01:48.042010+00:00,,,,180.0,[Errno 111] Connection refused
118,small,3,error,connection_error,0.467,1771066908.064504,1771066908.064971,2026-02-14T11:01:48.064504+00:00,2026-02-14T11:01:48.064971+00:00,,,,180.0,[Errno 111] Connection refused
119,small,3,error,connection_error,0.434,1771066908.442894,1771066908.443329,2026-02-14T11:01:48.442894+00:00,2026-02-14T11:01:48.443329+00:00,,,,180.0,[Errno 111] Connection refused
120,small,3,error,connection_error,0.463,1771066908.534868,1771066908.535331,2026-02-14T11:01:48.534868+00:00,2026-02-14T11:01:48.535331+00:00,,,,180.0,[Errno 111] Connection refused
121,small,3,error,connection_error,0.454,1771066908.598874,1771066908.599329,2026-02-14T11:01:48.598874+00:00,2026-02-14T11:01:48.599329+00:00,,,,180.0,[Errno 111] Connection refused
122,small,3,error,connection_error,0.422,1771066908.742984,1771066908.743406,2026-02-14T11:01:48.742984+00:00,2026-02-14T11:01:48.743406+00:00,,,,180.0,[Errno 111] Connection refused
123,large,500,error,connection_error,1.009,1771066909.081295,1771066909.082304,2026-02-14T11:01:49.081295+00:00,2026-02-14T11:01:49.082304+00:00,,,,180.0,[Errno 111] Connection refused
124,small,3,error,connection_error,0.417,1771066909.089725,1771066909.090143,2026-02-14T11:01:49.089725+00:00,2026-02-14T11:01:49.090143+00:00,,,,180.0,[Errno 111] Connection refused
125,medium,30,error,connection_error,0.475,1771066909.633279,1771066909.633755,2026-02-14T11:01:49.633279+00:00,2026-02-14T11:01:49.633755+00:00,,,,180.0,[Errno 111] Connection refused
126,medium,30,error,connection_error,0.468,1771066910.292957,1771066910.293426,2026-02-14T11:01:50.292957+00:00,2026-02-14T11:01:50.293426+00:00,,,,180.0,[Errno 111] Connection refused
127,small,3,error,connection_error,0.347,1771066910.318111,1771066910.318459,2026-02-14T11:01:50.318111+00:00,2026-02-14T11:01:50.318459+00:00,,,,180.0,[Errno 111] Connection refused
128,medium,30,error,connection_error,0.462,1771066910.401999,1771066910.402461,2026-02-14T11:01:50.401999+00:00,2026-02-14T11:01:50.402461+00:00,,,,180.0,[Errno 111] Connection refused
129,small,3,error,connection_error,0.413,1771066910.648183,1771066910.648596,2026-02-14T11:01:50.648183+00:00,2026-02-14T11:01:50.648596+00:00,,,,180.0,[Errno 111] Connection refused
130,medium,30,error,connection_error,0.442,1771066910.886357,1771066910.8868,2026-02-14T11:01:50.886357+00:00,2026-02-14T11:01:50.886800+00:00,,,,180.0,[Errno 111] Connection refused
131,medium,30,error,connection_error,0.487,1771066911.018613,1771066911.0191,2026-02-14T11:01:51.018613+00:00,2026-02-14T11:01:51.019100+00:00,,,,180.0,[Errno 111] Connection refused
132,small,3,error,connection_error,0.478,1771066911.897501,1771066911.897979,2026-02-14T11:01:51.897501+00:00,2026-02-14T11:01:51.897979+00:00,,,,180.0,[Errno 111] Connection refused
133,medium,30,error,connection_error,0.351,1771066911.912404,1771066911.912755,2026-02-14T11:01:51.912404+00:00,2026-02-14T11:01:51.912755+00:00,,,,180.0,[Errno 111] Connection refused
134,small,3,error,connection_error,0.485,1771066912.162508,1771066912.162994,2026-02-14T11:01:52.162508+00:00,2026-02-14T11:01:52.162994+00:00,,,,180.0,[Errno 111] Connection refused
135,medium,30,error,connection_error,0.489,1771066912.544893,1771066912.545382,2026-02-14T11:01:52.544893+00:00,2026-02-14T11:01:52.545382+00:00,,,,180.0,[Errno 111] Connection refused
136,medium,30,error,connection_error,0.484,1771066912.704073,1771066912.704558,2026-02-14T11:01:52.704073+00:00,2026-02-14T11:01:52.704558+00:00,,,,180.0,[Errno 111] Connection refused
137,medium,30,error,connection_error,0.472,1771066912.869361,1771066912.869834,2026-02-14T11:01:52.869361+00:00,2026-02-14T11:01:52.869834+00:00,,,,180.0,[Errno 111] Connection refused
138,medium,30,error,connection_error,0.458,1771066912.916349,1771066912.916807,2026-02-14T11:01:52.916349+00:00,2026-02-14T11:01:52.916807+00:00,,,,180.0,[Errno 111] Connection refused
139,large,500,error,connection_error,1.015,1771066913.1377,1771066913.138716,2026-02-14T11:01:53.137700+00:00,2026-02-14T11:01:53.138716+00:00,,,,180.0,[Errno 111] Connection refused
140,small,3,error,connection_error,0.433,1771066913.222296,1771066913.222729,2026-02-14T11:01:53.222296+00:00,2026-02-14T11:01:53.222729+00:00,,,,180.0,[Errno 111] Connection refused
141,small,3,error,connection_error,0.453,1771066913.660683,1771066913.661136,2026-02-14T11:01:53.660683+00:00,2026-02-14T11:01:53.661136+00:00,,,,180.0,[Errno 111] Connection refused
142,small,3,error,connection_error,0.454,1771066913.806762,1771066913.807216,2026-02-14T11:01:53.806762+00:00,2026-02-14T11:01:53.807216+00:00,,,,180.0,[Errno 111] Connection refused
143,small,3,error,connection_error,0.444,1771066914.260345,1771066914.260789,2026-02-14T11:01:54.260345+00:00,2026-02-14T11:01:54.260789+00:00,,,,180.0,[Errno 111] Connection refused
144,large,500,error,connection_error,1.038,1771066915.594712,1771066915.59575,2026-02-14T11:01:55.594712+00:00,2026-02-14T11:01:55.595750+00:00,,,,180.0,[Errno 111] Connection refused
145,large,500,error,connection_error,0.954,1771066915.672321,1771066915.673276,2026-02-14T11:01:55.672321+00:00,2026-02-14T11:01:55.673276+00:00,,,,180.0,[Errno 111] Connection refused
146,small,3,error,connection_error,0.457,1771066915.754809,1771066915.755267,2026-02-14T11:01:55.754809+00:00,2026-02-14T11:01:55.755267+00:00,,,,180.0,[Errno 111] Connection refused
147,medium,30,error,connection_error,0.482,1771066916.565594,1771066916.566077,2026-02-14T11:01:56.565594+00:00,2026-02-14T11:01:56.566077+00:00,,,,180.0,[Errno 111] Connection refused
