request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
13,medium,30,error,connection_error,0.631,1771071710.981224,1771071710.981855,2026-02-14T12:21:50.981224+00:00,2026-02-14T12:21:50.981855+00:00,,,,180.0,[Errno 111] Connection refused
14,medium,30,error,connection_error,0.48,1771071711.076892,1771071711.077373,2026-02-14T12:21:51.076892+00:00,2026-02-14T12:21:51.077373+00:00,,,,180.0,[Errno 111] Connection refused
15,small,3,error,connection_error,0.564,1771071711.103656,1771071711.10422,2026-02-14T12:21:51.103656+00:00,2026-02-14T12:21:51.104220+00:00,,,,180.0,[Errno 111] Connection refused
16,small,3,error,connection_error,0.448,1771071711.216762,1771071711.21721,2026-02-14T12:21:51.216762+00:00,2026-02-14T12:21:51.217210+00:00,,,,180.0,[Errno 111] Connection refused
17,small,3,error,connection_error,0.476,1771071711.396848,1771071711.397324,2026-02-14T12:21:51.396848+00:00,2026-02-14T12:21:51.397324+00:00,,,,180.0,[Errno 111] Connection refused
18,small,3,error,connection_error,0.338,1771071711.421751,1771071711.422089,2026-02-14T12:21:51.421751+00:00,2026-02-14T12:21:51.422089+00:00,,,,180.0,[Errno 111] Connection refused
19,medium,30,error,connection_error,0.501,1771071712.056129,1771071712.05663,2026-02-14T12:21:52.056129+00:00,2026-02-14T12:21:52.056630+00:00,,,,180.0,[Errno 111] Connection refused
20,medium,30,error,connection_error,0.477,1771071712.256344,1771071712.256821,2026-02-14T12:21:52.256344+00:00,2026-02-14T12:21:52.256821+00:00,,,,180.0,[Errno 111] Connection refused
21,small,3,error,connection_error,0.628,1771071712.726778,1771071712.727406,2026-02-14T12:21:52.726778+00:00,2026-02-14T12:21:52.727406+00:00,,,,180.0,[Errno 111] Connection refused
22,small,3,error,connection_error,0.419,1771071713.129345,1771071713.129765,2026-02-14T12:21:53.129345+00:00,2026-02-14T12:21:53.129765+00:00,,,,180.0,[Errno 111] Connection refused
23,small,3,error,connection_error,0.457,1771071713.795994,1771071713.796451,2026-02-14T12:21:53.795994+00:00,2026-02-14T12:21:53.796451+00:00,,,,180.0,[Errno 111] Connection refused
24,medium,30,error,connection_error,0.442,1771071714.194355,1771071714.194797,2026-02-14T12:21:54.194355+00:00,2026-02-14T12:21:54.194797+00:00,,,,180.0,[Errno 111] Connection refused
25,small,3,error,connection_error,0.456,1771071714.814951,1771071714.815408,2026-02-14T12:21:54.814951+00:00,2026-02-14T12:21:54.815408+00:00,,,,180.0,[Errno 111] Connection refused
26,medium,30,error,connection_error,0.45,1771071714.855897,1771071714.856367,2026-02-14T12:21:54.855897+00:00,2026-02-14T12:21:54.856367+00:00,,,,180.0,[Errno 111] Connection refused
27,medium,30,error,connection_error,0.447,1771071714.941891,1771071714.942338,2026-02-14T12:21:54.941891+00:00,2026-02-14T12:21:54.942338+00:00,,,,180.0,[Errno 111] Connection refused
28,small,3,error,connection_error,0.416,1771071715.308199,1771071715.308615,2026-02-14T12:21:55.308199+00:00,2026-02-14T12:21:55.308615+00:00,,,,180.0,[Errno 111] Connection refused
29,large,500,error,connection_error,1.017,1771071715.447164,1771071715.448181,2026-02-14T12:21:55.447164+00:00,2026-02-14T12:21:55.448181+00:00,,,,180.0,[Errno 111] Connection refused
30,medium,30,error,connection_error,0.46,1771071715.641828,1771071715.642288,2026-02-14T12:21:55.641828+00:00,2026-02-14T12:21:55.642288+00:00,,,,180.0,[Errno 111] Connection refused
31,small,3,error,connection_error,0.439,1771071715.936095,1771071715.936535,2026-02-14T12:21:55.936095+00:00,2026-02-14T12:21:55.936535+00:00,,,,180.0,[Errno 111] Connection refused
32,medium,30,error,connection_error,0.453,1771071716.046098,1771071716.046551,2026-02-14T12:21:56.046098+00:00,2026-02-14T12:21:56.046551+00:00,,,,180.0,[Errno 111] Connection refused
33,large,500,error,connection_error,1.999,1771071716.051937,1771071716.053936,2026-02-14T12:21:56.051937+00:00,2026-02-14T12:21:56.053936+00:00,,,,180.0,[Errno 111] Connection refused
34,small,3,error,connection_error,0.443,1771071716.08135,1771071716.081794,2026-02-14T12:21:56.081350+00:00,2026-02-14T12:21:56.081794+00:00,,,,180.0,[Errno 111] Connection refused
35,small,3,error,connection_error,0.461,1771071716.328566,1771071716.329028,2026-02-14T12:21:56.328566+00:00,2026-02-14T12:21:56.329028+00:00,,,,180.0,[Errno 111] Connection refused
36,large,500,error,connection_error,1.066,1771071716.659804,1771071716.66087,2026-02-14T12:21:56.659804+00:00,2026-02-14T12:21:56.660870+00:00,,,,180.0,[Errno 111] Connection refused
37,small,3,error,connection_error,0.419,1771071716.667252,1771071716.667671,2026-02-14T12:21:56.667252+00:00,2026-02-14T12:21:56.667671+00:00,,,,180.0,[Errno 111] Connection refused
38,large,500,error,connection_error,1.038,1771071716.724117,1771071716.725155,2026-02-14T12:21:56.724117+00:00,2026-02-14T12:21:56.725155+00:00,,,,180.0,[Errno 111] Connection refused
39,large,500,error,connection_error,1.161,1771071716.987895,1771071716.989057,2026-02-14T12:21:56.987895+00:00,2026-02-14T12:21:56.989057+00:00,,,,180.0,[Errno 111] Connection refused
40,small,3,error,connection_error,0.431,1771071717.051564,1771071717.051994,2026-02-14T12:21:57.051564+00:00,2026-02-14T12:21:57.051994+00:00,,,,180.0,[Errno 111] Connection refused
41,medium,30,error,connection_error,0.489,1771071717.176581,1771071717.177071,2026-02-14T12:21:57.176581+00:00,2026-02-14T12:21:57.177071+00:00,,,,180.0,[Errno 111] Connection refused
42,medium,30,error,connection_error,0.449,1771071717.360756,1771071717.361206,2026-02-14T12:21:57.360756+00:00,2026-02-14T12:21:57.361206+00:00,,,,180.0,[Errno 111] Connection refused
43,large,500,error,connection_error,1.081,1771071717.578956,1771071717.580038,2026-02-14T12:21:57.578956+00:00,2026-02-14T12:21:57.580038+00:00,,,,180.0,[Errno 111] Connection refused
44,medium,30,error,connection_error,0.465,1771071717.617528,1771071717.617993,2026-02-14T12:21:57.617528+00:00,2026-02-14T12:21:57.617993+00:00,,,,180.0,[Errno 111] Connection refused
45,large,500,error,connection_error,1.269,1771071717.856736,1771071717.858006,2026-02-14T12:21:57.856736+00:00,2026-02-14T12:21:57.858006+00:00,,,,180.0,[Errno 111] Connection refused
46,medium,30,error,connection_error,0.477,1771071717.932609,1771071717.933087,2026-02-14T12:21:57.932609+00:00,2026-02-14T12:21:57.933087+00:00,,,,180.0,[Errno 111] Connection refused
47,small,3,error,connection_error,0.414,1771071718.305966,1771071718.30638,2026-02-14T12:21:58.305966+00:00,2026-02-14T12:21:58.306380+00:00,,,,180.0,[Errno 111] Connection refused
48,medium,30,error,connection_error,0.413,1771071718.403966,1771071718.404379,2026-02-14T12:21:58.403966+00:00,2026-02-14T12:21:58.404379+00:00,,,,180.0,[Errno 111] Connection refused
49,small,3,error,connection_error,0.484,1771071718.414771,1771071718.415255,2026-02-14T12:21:58.414771+00:00,2026-02-14T12:21:58.415255+00:00,,,,180.0,[Errno 111] Connection refused
50,medium,30,error,connection_error,0.429,1771071718.696978,1771071718.697407,2026-02-14T12:21:58.696978+00:00,2026-02-14T12:21:58.697407+00:00,,,,180.0,[Errno 111] Connection refused
51,large,500,error,connection_error,1.07,1771071718.867132,1771071718.868203,2026-02-14T12:21:58.867132+00:00,2026-02-14T12:21:58.868203+00:00,,,,180.0,[Errno 111] Connection refused
52,small,3,error,connection_error,0.414,1771071719.15704,1771071719.157454,2026-02-14T12:21:59.157040+00:00,2026-02-14T12:21:59.157454+00:00,,,,180.0,[Errno 111] Connection refused
53,small,3,error,connection_error,0.468,1771071719.158818,1771071719.159286,2026-02-14T12:21:59.158818+00:00,2026-02-14T12:21:59.159286+00:00,,,,180.0,[Errno 111] Connection refused
54,medium,30,error,connection_error,0.442,1771071719.404142,1771071719.404585,2026-02-14T12:21:59.404142+00:00,2026-02-14T12:21:59.404585+00:00,,,,180.0,[Errno 111] Connection refused
55,medium,30,error,connection_error,0.349,1771071719.42731,1771071719.42766,2026-02-14T12:21:59.427310+00:00,2026-02-14T12:21:59.427660+00:00,,,,180.0,[Errno 111] Connection refused
56,large,500,error,connection_error,1.006,1771071719.665131,1771071719.666137,2026-02-14T12:21:59.665131+00:00,2026-02-14T12:21:59.666137+00:00,,,,180.0,[Errno 111] Connection refused
57,small,3,error,connection_error,0.658,1771071719.952969,1771071719.953627,2026-02-14T12:21:59.952969+00:00,2026-02-14T12:21:59.953627+00:00,,,,180.0,[Errno 111] Connection refused
58,small,3,error,connection_error,0.45,1771071720.191412,1771071720.191863,2026-02-14T12:22:00.191412+00:00,2026-02-14T12:22:00.191863+00:00,,,,180.0,[Errno 111] Connection refused
59,medium,30,error,connection_error,0.448,1771071720.930155,1771071720.930603,2026-02-14T12:22:00.930155+00:00,2026-02-14T12:22:00.930603+00:00,,,,180.0,[Errno 111] Connection refused
60,medium,30,error,connection_error,0.433,1771071721.148328,1771071721.148761,2026-02-14T12:22:01.148328+00:00,2026-02-14T12:22:01.148761+00:00,,,,180.0,[Errno 111] Connection refused
61,medium,30,error,connection_error,0.478,1771071721.151159,1771071721.151638,2026-02-14T12:22:01.151159+00:00,2026-02-14T12:22:01.151638+00:00,,,,180.0,[Errno 111] Connection refused
62,small,3,error,connection_error,0.404,1771071721.358313,1771071721.358718,2026-02-14T12:22:01.358313+00:00,2026-02-14T12:22:01.358718+00:00,,,,180.0,[Errno 111] Connection refused
63,small,3,error,connection_error,0.379,1771071721.414218,1771071721.414598,2026-02-14T12:22:01.414218+00:00,2026-02-14T12:22:01.414598+00:00,,,,180.0,[Errno 111] Connection refused
64,large,500,error,connection_error,0.992,1771071721.50312,1771071721.504112,2026-02-14T12:22:01.503120+00:00,2026-02-14T12:22:01.504112+00:00,,,,180.0,[Errno 111] Connection refused
65,medium,30,error,connection_error,0.491,1771071721.636708,1771071721.637199,2026-02-14T12:22:01.636708+00:00,2026-02-14T12:22:01.637199+00:00,,,,180.0,[Errno 111] Connection refused
66,small,3,error,connection_error,0.415,1771071721.688704,1771071721.68912,2026-02-14T12:22:01.688704+00:00,2026-02-14T12:22:01.689120+00:00,,,,180.0,[Errno 111] Connection refused
67,medium,30,error,connection_error,0.463,1771071721.769657,1771071721.77012,2026-02-14T12:22:01.769657+00:00,2026-02-14T12:22:01.770120+00:00,,,,180.0,[Errno 111] Connection refused
68,small,3,error,connection_error,0.399,1771071721.84366,1771071721.844059,2026-02-14T12:22:01.843660+00:00,2026-02-14T12:22:01.844059+00:00,,,,180.0,[Errno 111] Connection refused
69,medium,30,error,connection_error,0.76,1771071721.851434,1771071721.852194,2026-02-14T12:22:01.851434+00:00,2026-02-14T12:22:01.852194+00:00,,,,180.0,[Errno 111] Connection refused
70,small,3,error,connection_error,0.442,1771071722.441249,1771071722.441692,2026-02-14T12:22:02.441249+00:00,2026-02-14T12:22:02.441692+00:00,,,,180.0,[Errno 111] Connection refused
71,medium,30,error,connection_error,0.397,1771071722.489216,1771071722.489614,2026-02-14T12:22:02.489216+00:00,2026-02-14T12:22:02.489614+00:00,,,,180.0,[Errno 111] Connection refused
72,small,3,error,connection_error,0.396,1771071722.770319,1771071722.770715,2026-02-14T12:22:02.770319+00:00,2026-02-14T12:22:02.770715+00:00,,,,180.0,[Errno 111] Connection refused
73,small,3,error,connection_error,0.425,1771071722.995383,1771071722.995809,2026-02-14T12:22:02.995383+00:00,2026-02-14T12:22:02.995809+00:00,,,,180.0,[Errno 111] Connection refused
74,medium,30,error,connection_error,0.481,1771071723.167505,1771071723.167987,2026-02-14T12:22:03.167505+00:00,2026-02-14T12:22:03.167987+00:00,,,,180.0,[Errno 111] Connection refused
75,medium,30,error,connection_error,0.478,1771071723.491825,1771071723.492303,2026-02-14T12:22:03.491825+00:00,2026-02-14T12:22:03.492303+00:00,,,,180.0,[Errno 111] Connection refused
76,large,500,error,connection_error,0.921,1771071723.637923,1771071723.638845,2026-02-14T12:22:03.637923+00:00,2026-02-14T12:22:03.638845+00:00,,,,180.0,[Errno 111] Connection refused
77,medium,30,error,connection_error,0.503,1771071723.810495,1771071723.810999,2026-02-14T12:22:03.810495+00:00,2026-02-14T12:22:03.810999+00:00,,,,180.0,[Errno 111] Connection refused
78,small,3,error,connection_error,0.442,1771071723.912587,1771071723.91303,2026-02-14T12:22:03.912587+00:00,2026-02-14T12:22:03.913030+00:00,,,,180.0,[Errno 111] Connection refused
79,medium,30,error,connection_error,0.486,1771071724.095735,1771071724.096222,2026-02-14T12:22:04.095735+00:00,2026-02-14T12:22:04.096222+00:00,,,,180.0,[Errno 111] Connection refused
80,small,3,error,connection_error,0.396,1771071724.291945,1771071724.292341,2026-02-14T12:22:04.291945+00:00,2026-02-14T12:22:04.292341+00:00,,,,180.0,[Errno 111] Connection refused
81,medium,30,error,connection_error,0.709,1771071724.427962,1771071724.428672,2026-02-14T12:22:04.427962+00:00,2026-02-14T12:22:04.428672+00:00,,,,180.0,[Errno 111] Connection refused
83,medium,30,error,connection_error,0.467,1771071724.581662,1771071724.582129,2026-02-14T12:22:04.581662+00:00,2026-02-14T12:22:04.582129+00:00,,,,180.0,[Errno 111] Connection refused
82,small,3,error,connection_error,0.906,1771071724.581347,1771071724.582253,2026-02-14T12:22:04.581347+00:00,2026-02-14T12:22:04.582253+00:00,,,,180.0,[Errno 111] Connection refused
84,small,3,error,connection_error,0.455,1771071724.747895,1771071724.748351,2026-02-14T12:22:04.747895+00:00,2026-02-14T12:22:04.748351+00:00,,,,180.0,[Errno 111] Connection refused
85,small,3,error,connection_error,0.397,1771071725.013111,1771071725.013508,2026-02-14T12:22:05.013111+00:00,2026-02-14T12:22:05.013508+00:00,,,,180.0,[Errno 111] Connection refused
86,small,3,error,connection_error,0.449,1771071725.247187,1771071725.247637,2026-02-14T12:22:05.247187+00:00,2026-02-14T12:22:05.247637+00:00,,,,180.0,[Errno 111] Connection refused
87,small,3,error,connection_error,0.426,1771071725.313154,1771071725.313581,2026-02-14T12:22:05.313154+00:00,2026-02-14T12:22:05.313581+00:00,,,,180.0,[Errno 111] Connection refused
88,small,3,error,connection_error,0.438,1771071726.234044,1771071726.234482,2026-02-14T12:22:06.234044+00:00,2026-02-14T12:22:06.234482+00:00,,,,180.0,[Errno 111] Connection refused
89,large,500,error,connection_error,0.961,1771071726.391144,1771071726.392105,2026-02-14T12:22:06.391144+00:00,2026-02-14T12:22:06.392105+00:00,,,,180.0,[Errno 111] Connection refused
90,small,3,error,connection_error,0.375,1771071726.469617,1771071726.469992,2026-02-14T12:22:06.469617+00:00,2026-02-14T12:22:06.469992+00:00,,,,180.0,[Errno 111] Connection refused
91,small,3,error,connection_error,0.454,1771071726.636634,1771071726.637089,2026-02-14T12:22:06.636634+00:00,2026-02-14T12:22:06.637089+00:00,,,,180.0,[Errno 111] Connection refused
92,medium,30,error,connection_error,0.463,1771071726.718661,1771071726.719125,2026-02-14T12:22:06.718661+00:00,2026-02-14T12:22:06.719125+00:00,,,,180.0,[Errno 111] Connection refused
93,small,3,error,connection_error,0.618,1771071726.776609,1771071726.777226,2026-02-14T12:22:06.776609+00:00,2026-02-14T12:22:06.777226+00:00,,,,180.0,[Errno 111] Connection refused
94,large,500,error,connection_error,0.953,1771071726.832689,1771071726.833642,2026-02-14T12:22:06.832689+00:00,2026-02-14T12:22:06.833642+00:00,,,,180.0,[Errno 111] Connection refused
95,small,3,error,connection_error,0.415,1771071726.95911,1771071726.959526,2026-02-14T12:22:06.959110+00:00,2026-02-14T12:22:06.959526+00:00,,,,180.0,[Errno 111] Connection refused
96,large,500,error,connection_error,1.015,1771071727.732818,1771071727.733834,2026-02-14T12:22:07.732818+00:00,2026-02-14T12:22:07.733834+00:00,,,,180.0,[Errno 111] Connection refused
97,large,500,error,connection_error,1.996,1771071727.756331,1771071727.758328,2026-02-14T12:22:07.756331+00:00,2026-02-14T12:22:07.758328+00:00,,,,180.0,[Errno 111] Connection refused
98,large,500,error,connection_error,1.125,1771071727.757299,1771071727.758425,2026-02-14T12:22:07.757299+00:00,2026-02-14T12:22:07.758425+00:00,,,,180.0,[Errno 111] Connection refused
99,large,500,error,connection_error,1.017,1771071727.789848,1771071727.790866,2026-02-14T12:22:07.789848+00:00,2026-02-14T12:22:07.790866+00:00,,,,180.0,[Errno 111] Connection refused
100,large,500,error,connection_error,1.037,1771071728.238816,1771071728.239853,2026-02-14T12:22:08.238816+00:00,2026-02-14T12:22:08.239853+00:00,,,,180.0,[Errno 111] Connection refused
101,small,3,error,connection_error,0.435,1771071728.419497,1771071728.419931,2026-02-14T12:22:08.419497+00:00,2026-02-14T12:22:08.419931+00:00,,,,180.0,[Errno 111] Connection refused
102,small,3,error,connection_error,0.424,1771071728.45536,1771071728.455785,2026-02-14T12:22:08.455360+00:00,2026-02-14T12:22:08.455785+00:00,,,,180.0,[Errno 111] Connection refused
103,large,500,error,connection_error,1.074,1771071728.621427,1771071728.622501,2026-02-14T12:22:08.621427+00:00,2026-02-14T12:22:08.622501+00:00,,,,180.0,[Errno 111] Connection refused
104,small,3,error,connection_error,0.388,1771071729.048442,1771071729.04883,2026-02-14T12:22:09.048442+00:00,2026-02-14T12:22:09.048830+00:00,,,,180.0,[Errno 111] Connection refused
105,medium,30,error,connection_error,0.573,1771071729.097293,1771071729.097866,2026-02-14T12:22:09.097293+00:00,2026-02-14T12:22:09.097866+00:00,,,,180.0,[Errno 111] Connection refused
106,small,3,error,connection_error,0.452,1771071729.420618,1771071729.421071,2026-02-14T12:22:09.420618+00:00,2026-02-14T12:22:09.421071+00:00,,,,180.0,[Errno 111] Connection refused
107,large,500,error,connection_error,0.962,1771071729.739918,1771071729.740881,2026-02-14T12:22:09.739918+00:00,2026-02-14T12:22:09.740881+00:00,,,,180.0,[Errno 111] Connection refused
108,small,3,error,connection_error,0.408,1771071730.498163,1771071730.498572,2026-02-14T12:22:10.498163+00:00,2026-02-14T12:22:10.498572+00:00,,,,180.0,[Errno 111] Connection refused
109,medium,30,error,connection_error,0.441,1771071731.244777,1771071731.245218,2026-02-14T12:22:11.244777+00:00,2026-02-14T12:22:11.245218+00:00,,,,180.0,[Errno 111] Connection refused
110,medium,30,error,connection_error,0.49,1771071731.2737,1771071731.27419,2026-02-14T12:22:11.273700+00:00,2026-02-14T12:22:11.274190+00:00,,,,180.0,[Errno 111] Connection refused
111,medium,30,error,connection_error,0.509,1771071731.30966,1771071731.31017,2026-02-14T12:22:11.309660+00:00,2026-02-14T12:22:11.310170+00:00,,,,180.0,[Errno 111] Connection refused
112,large,500,error,connection_error,0.941,1771071731.471763,1771071731.472705,2026-02-14T12:22:11.471763+00:00,2026-02-14T12:22:11.472705+00:00,,,,180.0,[Errno 111] Connection refused
113,medium,30,error,connection_error,0.42,1771071731.581226,1771071731.581646,2026-02-14T12:22:11.581226+00:00,2026-02-14T12:22:11.581646+00:00,,,,180.0,[Errno 111] Connection refused
114,medium,30,error,connection_error,0.447,1771071732.040562,1771071732.04101,2026-02-14T12:22:12.040562+00:00,2026-02-14T12:22:12.041010+00:00,,,,180.0,[Errno 111] Connection refused
115,medium,30,error,connection_error,0.467,1771071732.074472,1771071732.074939,2026-02-14T12:22:12.074472+00:00,2026-02-14T12:22:12.074939+00:00,,,,180.0,[Errno 111] Connection refused
116,small,3,error,connection_error,0.41,1771071733.22755,1771071733.22796,2026-02-14T12:22:13.227550+00:00,2026-02-14T12:22:13.227960+00:00,,,,180.0,[Errno 111] Connection refused
117,small,3,error,connection_error,0.624,1771071733.330505,1771071733.331129,2026-02-14T12:22:13.330505+00:00,2026-02-14T12:22:13.331129+00:00,,,,180.0,[Errno 111] Connection refused
118,small,3,error,connection_error,0.431,1771071733.354568,1771071733.355,2026-02-14T12:22:13.354568+00:00,2026-02-14T12:22:13.355000+00:00,,,,180.0,[Errno 111] Connection refused
119,small,3,error,connection_error,0.466,1771071733.733848,1771071733.734314,2026-02-14T12:22:13.733848+00:00,2026-02-14T12:22:13.734314+00:00,,,,180.0,[Errno 111] Connection refused
120,small,3,error,connection_error,0.371,1771071733.824971,1771071733.825342,2026-02-14T12:22:13.824971+00:00,2026-02-14T12:22:13.825342+00:00,,,,180.0,[Errno 111] Connection refused
121,small,3,error,connection_error,0.395,1771071733.888817,1771071733.889212,2026-02-14T12:22:13.888817+00:00,2026-02-14T12:22:13.889212+00:00,,,,180.0,[Errno 111] Connection refused
122,small,3,error,connection_error,0.421,1771071734.033845,1771071734.034267,2026-02-14T12:22:14.033845+00:00,2026-02-14T12:22:14.034267+00:00,,,,180.0,[Errno 111] Connection refused
123,large,500,error,connection_error,0.989,1771071734.372153,1771071734.373143,2026-02-14T12:22:14.372153+00:00,2026-02-14T12:22:14.373143+00:00,,,,180.0,[Errno 111] Connection refused
124,small,3,error,connection_error,0.381,1771071734.380587,1771071734.380968,2026-02-14T12:22:14.380587+00:00,2026-02-14T12:22:14.380968+00:00,,,,180.0,[Errno 111] Connection refused
125,medium,30,error,connection_error,0.448,1771071734.923896,1771071734.924344,2026-02-14T12:22:14.923896+00:00,2026-02-14T12:22:14.924344+00:00,,,,180.0,[Errno 111] Connection refused
126,medium,30,error,connection_error,0.491,1771071735.584476,1771071735.584969,2026-02-14T12:22:15.584476+00:00,2026-02-14T12:22:15.584969+00:00,,,,180.0,[Errno 111] Connection refused
127,small,3,error,connection_error,0.414,1771071735.608435,1771071735.60885,2026-02-14T12:22:15.608435+00:00,2026-02-14T12:22:15.608850+00:00,,,,180.0,[Errno 111] Connection refused
128,medium,30,error,connection_error,0.414,1771071735.693361,1771071735.693775,2026-02-14T12:22:15.693361+00:00,2026-02-14T12:22:15.693775+00:00,,,,180.0,[Errno 111] Connection refused
129,small,3,error,connection_error,0.668,1771071735.939478,1771071735.940146,2026-02-14T12:22:15.939478+00:00,2026-02-14T12:22:15.940146+00:00,,,,180.0,[Errno 111] Connection refused
130,medium,30,error,connection_error,0.491,1771071736.175882,1771071736.176373,2026-02-14T12:22:16.175882+00:00,2026-02-14T12:22:16.176373+00:00,,,,180.0,[Errno 111] Connection refused
131,medium,30,error,connection_error,0.46,1771071736.309047,1771071736.309508,2026-02-14T12:22:16.309047+00:00,2026-02-14T12:22:16.309508+00:00,,,,180.0,[Errno 111] Connection refused
132,small,3,error,connection_error,0.444,1771071737.187869,1771071737.188313,2026-02-14T12:22:17.187869+00:00,2026-02-14T12:22:17.188313+00:00,,,,180.0,[Errno 111] Connection refused
133,medium,30,error,connection_error,0.333,1771071737.202701,1771071737.203034,2026-02-14T12:22:17.202701+00:00,2026-02-14T12:22:17.203034+00:00,,,,180.0,[Errno 111] Connection refused
134,small,3,error,connection_error,0.43,1771071737.452795,1771071737.453225,2026-02-14T12:22:17.452795+00:00,2026-02-14T12:22:17.453225+00:00,,,,180.0,[Errno 111] Connection refused
135,medium,30,error,connection_error,0.472,1771071737.835139,1771071737.835612,2026-02-14T12:22:17.835139+00:00,2026-02-14T12:22:17.835612+00:00,,,,180.0,[Errno 111] Connection refused
136,medium,30,error,connection_error,0.456,1771071737.995225,1771071737.995681,2026-02-14T12:22:17.995225+00:00,2026-02-14T12:22:17.995681+00:00,,,,180.0,[Errno 111] Connection refused
137,medium,30,error,connection_error,0.437,1771071738.160259,1771071738.160696,2026-02-14T12:22:18.160259+00:00,2026-02-14T12:22:18.160696+00:00,,,,180.0,[Errno 111] Connection refused
138,medium,30,error,connection_error,0.474,1771071738.207156,1771071738.207631,2026-02-14T12:22:18.207156+00:00,2026-02-14T12:22:18.207631+00:00,,,,180.0,[Errno 111] Connection refused
139,large,500,error,connection_error,1.005,1771071738.427315,1771071738.42832,2026-02-14T12:22:18.427315+00:00,2026-02-14T12:22:18.428320+00:00,,,,180.0,[Errno 111] Connection refused
140,small,3,error,connection_error,0.393,1771071738.512847,1771071738.51324,2026-02-14T12:22:18.512847+00:00,2026-02-14T12:22:18.513240+00:00,,,,180.0,[Errno 111] Connection refused
141,small,3,error,connection_error,0.602,1771071738.951114,1771071738.951716,2026-02-14T12:22:18.951114+00:00,2026-02-14T12:22:18.951716+00:00,,,,180.0,[Errno 111] Connection refused
142,small,3,error,connection_error,0.428,1771071739.097361,1771071739.09779,2026-02-14T12:22:19.097361+00:00,2026-02-14T12:22:19.097790+00:00,,,,180.0,[Errno 111] Connection refused
143,small,3,error,connection_error,0.443,1771071739.550732,1771071739.551176,2026-02-14T12:22:19.550732+00:00,2026-02-14T12:22:19.551176+00:00,,,,180.0,[Errno 111] Connection refused
144,large,500,error,connection_error,0.974,1771071740.88505,1771071740.886024,2026-02-14T12:22:20.885050+00:00,2026-02-14T12:22:20.886024+00:00,,,,180.0,[Errno 111] Connection refused
145,large,500,error,connection_error,0.946,1771071740.963501,1771071740.964448,2026-02-14T12:22:20.963501+00:00,2026-02-14T12:22:20.964448+00:00,,,,180.0,[Errno 111] Connection refused
146,small,3,error,connection_error,0.418,1771071741.046,1771071741.046418,2026-02-14T12:22:21.046000+00:00,2026-02-14T12:22:21.046418+00:00,,,,180.0,[Errno 111] Connection refused
147,medium,30,error,connection_error,0.472,1771071741.855156,1771071741.855628,2026-02-14T12:22:21.855156+00:00,2026-02-14T12:22:21.855628+00:00,,,,180.0,[Errno 111] Connection refused
