request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
148,large,500,error,connection_error,1.181,1771066539.360932,1771066539.362113,2026-02-14T10:55:39.360932+00:00,2026-02-14T10:55:39.362113+00:00,,,,180.0,[Errno 111] Connection refused
149,small,3,error,connection_error,0.462,1771066539.64585,1771066539.646312,2026-02-14T10:55:39.645850+00:00,2026-02-14T10:55:39.646312+00:00,,,,180.0,[Errno 111] Connection refused
150,medium,30,error,connection_error,0.457,1771066540.025156,1771066540.025613,2026-02-14T10:55:40.025156+00:00,2026-02-14T10:55:40.025613+00:00,,,,180.0,[Errno 111] Connection refused
151,small,3,error,connection_error,0.417,1771066540.056062,1771066540.05648,2026-02-14T10:55:40.056062+00:00,2026-02-14T10:55:40.056480+00:00,,,,180.0,[Errno 111] Connection refused
152,large,500,error,connection_error,0.989,1771066540.325192,1771066540.326181,2026-02-14T10:55:40.325192+00:00,2026-02-14T10:55:40.326181+00:00,,,,180.0,[Errno 111] Connection refused
153,small,3,error,connection_error,0.446,1771066540.51483,1771066540.515277,2026-02-14T10:55:40.514830+00:00,2026-02-14T10:55:40.515277+00:00,,,,180.0,[Errno 111] Connection refused
154,medium,30,error,connection_error,0.436,1771066540.521655,1771066540.522091,2026-02-14T10:55:40.521655+00:00,2026-02-14T10:55:40.522091+00:00,,,,180.0,[Errno 111] Connection refused
155,small,3,error,connection_error,0.453,1771066540.752747,1771066540.753201,2026-02-14T10:55:40.752747+00:00,2026-02-14T10:55:40.753201+00:00,,,,180.0,[Errno 111] Connection refused
156,small,3,error,connection_error,0.425,1771066540.839754,1771066540.840178,2026-02-14T10:55:40.839754+00:00,2026-02-14T10:55:40.840178+00:00,,,,180.0,[Errno 111] Connection refused
157,medium,30,error,connection_error,0.456,1771066541.236052,1771066541.236508,2026-02-14T10:55:41.236052+00:00,2026-02-14T10:55:41.236508+00:00,,,,180.0,[Errno 111] Connection refused
158,medium,30,error,connection_error,0.456,1771066541.311104,1771066541.31156,2026-02-14T10:55:41.311104+00:00,2026-02-14T10:55:41.311560+00:00,,,,180.0,[Errno 111] Connection refused
159,medium,30,error,connection_error,0.475,1771066541.322915,1771066541.323391,2026-02-14T10:55:41.322915+00:00,2026-02-14T10:55:41.323391+00:00,,,,180.0,[Errno 111] Connection refused
160,large,500,error,connection_error,1.067,1771066541.331703,1771066541.33277,2026-02-14T10:55:41.331703+00:00,2026-02-14T10:55:41.332770+00:00,,,,180.0,[Errno 111] Connection refused
161,large,500,error,connection_error,0.946,1771066541.450136,1771066541.451082,2026-02-14T10:55:41.450136+00:00,2026-02-14T10:55:41.451082+00:00,,,,180.0,[Errno 111] Connection refused
162,medium,30,error,connection_error,0.437,1771066541.592662,1771066541.593099,2026-02-14T10:55:41.592662+00:00,2026-02-14T10:55:41.593099+00:00,,,,180.0,[Errno 111] Connection refused
163,large,500,error,connection_error,1.052,1771066541.70564,1771066541.706693,2026-02-14T10:55:41.705640+00:00,2026-02-14T10:55:41.706693+00:00,,,,180.0,[Errno 111] Connection refused
164,medium,30,error,connection_error,0.418,1771066541.715096,1771066541.715515,2026-02-14T10:55:41.715096+00:00,2026-02-14T10:55:41.715515+00:00,,,,180.0,[Errno 111] Connection refused
165,medium,30,error,connection_error,0.433,1771066541.868052,1771066541.868486,2026-02-14T10:55:41.868052+00:00,2026-02-14T10:55:41.868486+00:00,,,,180.0,[Errno 111] Connection refused
166,medium,30,error,connection_error,0.438,1771066541.947011,1771066541.947449,2026-02-14T10:55:41.947011+00:00,2026-02-14T10:55:41.947449+00:00,,,,180.0,[Errno 111] Connection refused
167,medium,30,error,connection_error,0.542,1771066542.307275,1771066542.307818,2026-02-14T10:55:42.307275+00:00,2026-02-14T10:55:42.307818+00:00,,,,180.0,[Errno 111] Connection refused
168,medium,30,error,connection_error,0.42,1771066542.381386,1771066542.381806,2026-02-14T10:55:42.381386+00:00,2026-02-14T10:55:42.381806+00:00,,,,180.0,[Errno 111] Connection refused
169,medium,30,error,connection_error,0.457,1771066542.468322,1771066542.46878,2026-02-14T10:55:42.468322+00:00,2026-02-14T10:55:42.468780+00:00,,,,180.0,[Errno 111] Connection refused
170,medium,30,error,connection_error,0.408,1771066542.557341,1771066542.557749,2026-02-14T10:55:42.557341+00:00,2026-02-14T10:55:42.557749+00:00,,,,180.0,[Errno 111] Connection refused
171,large,500,error,connection_error,1.028,1771066542.562115,1771066542.563144,2026-02-14T10:55:42.562115+00:00,2026-02-14T10:55:42.563144+00:00,,,,180.0,[Errno 111] Connection refused
172,medium,30,error,connection_error,0.805,1771066543.02709,1771066543.027895,2026-02-14T10:55:43.027090+00:00,2026-02-14T10:55:43.027895+00:00,,,,180.0,[Errno 111] Connection refused
173,small,3,error,connection_error,0.424,1771066543.279608,1771066543.280032,2026-02-14T10:55:43.279608+00:00,2026-02-14T10:55:43.280032+00:00,,,,180.0,[Errno 111] Connection refused
174,medium,30,error,connection_error,0.475,1771066543.648862,1771066543.649338,2026-02-14T10:55:43.648862+00:00,2026-02-14T10:55:43.649338+00:00,,,,180.0,[Errno 111] Connection refused
175,small,3,error,connection_error,0.415,1771066543.664732,1771066543.665148,2026-02-14T10:55:43.664732+00:00,2026-02-14T10:55:43.665148+00:00,,,,180.0,[Errno 111] Connection refused
176,small,3,error,connection_error,0.402,1771066543.984922,1771066543.985324,2026-02-14T10:55:43.984922+00:00,2026-02-14T10:55:43.985324+00:00,,,,180.0,[Errno 111] Connection refused
177,small,3,error,connection_error,0.437,1771066544.048818,1771066544.049256,2026-02-14T10:55:44.048818+00:00,2026-02-14T10:55:44.049256+00:00,,,,180.0,[Errno 111] Connection refused
178,large,500,error,connection_error,0.961,1771066544.084665,1771066544.085626,2026-02-14T10:55:44.084665+00:00,2026-02-14T10:55:44.085626+00:00,,,,180.0,[Errno 111] Connection refused
179,medium,30,error,connection_error,0.381,1771066544.095968,1771066544.096349,2026-02-14T10:55:44.095968+00:00,2026-02-14T10:55:44.096349+00:00,,,,180.0,[Errno 111] Connection refused
180,medium,30,error,connection_error,0.361,1771066544.126688,1771066544.127048,2026-02-14T10:55:44.126688+00:00,2026-02-14T10:55:44.127048+00:00,,,,180.0,[Errno 111] Connection refused
181,large,500,error,connection_error,0.923,1771066544.141349,1771066544.142273,2026-02-14T10:55:44.141349+00:00,2026-02-14T10:55:44.142273+00:00,,,,180.0,[Errno 111] Connection refused
182,medium,30,error,connection_error,0.356,1771066544.16261,1771066544.162966,2026-02-14T10:55:44.162610+00:00,2026-02-14T10:55:44.162966+00:00,,,,180.0,[Errno 111] Connection refused
183,medium,30,error,connection_error,0.422,1771066544.477638,1771066544.47806,2026-02-14T10:55:44.477638+00:00,2026-02-14T10:55:44.478060+00:00,,,,180.0,[Errno 111] Connection refused
184,large,500,error,connection_error,1.167,1771066544.56059,1771066544.561757,2026-02-14T10:55:44.560590+00:00,2026-02-14T10:55:44.561757+00:00,,,,180.0,[Errno 111] Connection refused
185,large,500,error,connection_error,0.996,1771066544.609185,1771066544.610182,2026-02-14T10:55:44.609185+00:00,2026-02-14T10:55:44.610182+00:00,,,,180.0,[Errno 111] Connection refused
186,small,3,error,connection_error,0.404,1771066544.648586,1771066544.648989,2026-02-14T10:55:44.648586+00:00,2026-02-14T10:55:44.648989+00:00,,,,180.0,[Errno 111] Connection refused
187,large,500,error,connection_error,0.922,1771066544.655276,1771066544.656198,2026-02-14T10:55:44.655276+00:00,2026-02-14T10:55:44.656198+00:00,,,,180.0,[Errno 111] Connection refused
188,small,3,error,connection_error,0.394,1771066544.740673,1771066544.741067,2026-02-14T10:55:44.740673+00:00,2026-02-14T10:55:44.741067+00:00,,,,180.0,[Errno 111] Connection refused
189,medium,30,error,connection_error,0.442,1771066544.879646,1771066544.880089,2026-02-14T10:55:44.879646+00:00,2026-02-14T10:55:44.880089+00:00,,,,180.0,[Errno 111] Connection refused
190,large,500,error,connection_error,0.987,1771066544.942579,1771066544.943566,2026-02-14T10:55:44.942579+00:00,2026-02-14T10:55:44.943566+00:00,,,,180.0,[Errno 111] Connection refused
191,medium,30,error,connection_error,0.428,1771066545.017073,1771066545.017502,2026-02-14T10:55:45.017073+00:00,2026-02-14T10:55:45.017502+00:00,,,,180.0,[Errno 111] Connection refused
192,small,3,error,connection_error,0.41,1771066545.227139,1771066545.22755,2026-02-14T10:55:45.227139+00:00,2026-02-14T10:55:45.227550+00:00,,,,180.0,[Errno 111] Connection refused
193,medium,30,error,connection_error,0.439,1771066545.24696,1771066545.247399,2026-02-14T10:55:45.246960+00:00,2026-02-14T10:55:45.247399+00:00,,,,180.0,[Errno 111] Connection refused
194,medium,30,error,connection_error,0.436,1771066545.78736,1771066545.787796,2026-02-14T10:55:45.787360+00:00,2026-02-14T10:55:45.787796+00:00,,,,180.0,[Errno 111] Connection refused
195,medium,30,error,connection_error,0.435,1771066545.924398,1771066545.924834,2026-02-14T10:55:45.924398+00:00,2026-02-14T10:55:45.924834+00:00,,,,180.0,[Errno 111] Connection refused
196,small,3,error,connection_error,0.643,1771066546.131502,1771066546.132145,2026-02-14T10:55:46.131502+00:00,2026-02-14T10:55:46.132145+00:00,,,,180.0,[Errno 111] Connection refused
197,small,3,error,connection_error,0.402,1771066546.24568,1771066546.246083,2026-02-14T10:55:46.245680+00:00,2026-02-14T10:55:46.246083+00:00,,,,180.0,[Errno 111] Connection refused
198,medium,30,error,connection_error,0.448,1771066546.281516,1771066546.281964,2026-02-14T10:55:46.281516+00:00,2026-02-14T10:55:46.281964+00:00,,,,180.0,[Errno 111] Connection refused
199,large,500,error,connection_error,0.989,1771066546.801927,1771066546.802916,2026-02-14T10:55:46.801927+00:00,2026-02-14T10:55:46.802916+00:00,,,,180.0,[Errno 111] Connection refused
200,small,3,error,connection_error,0.446,1771066546.980564,1771066546.98101,2026-02-14T10:55:46.980564+00:00,2026-02-14T10:55:46.981010+00:00,,,,180.0,[Errno 111] Connection refused
201,medium,30,error,connection_error,0.454,1771066546.985353,1771066546.985808,2026-02-14T10:55:46.985353+00:00,2026-02-14T10:55:46.985808+00:00,,,,180.0,[Errno 111] Connection refused
202,large,500,error,connection_error,0.992,1771066547.058253,1771066547.059245,2026-02-14T10:55:47.058253+00:00,2026-02-14T10:55:47.059245+00:00,,,,180.0,[Errno 111] Connection refused
203,small,3,error,connection_error,0.379,1771066547.45004,1771066547.450419,2026-02-14T10:55:47.450040+00:00,2026-02-14T10:55:47.450419+00:00,,,,180.0,[Errno 111] Connection refused
204,large,500,error,connection_error,1.003,1771066547.693101,1771066547.694104,2026-02-14T10:55:47.693101+00:00,2026-02-14T10:55:47.694104+00:00,,,,180.0,[Errno 111] Connection refused
205,medium,30,error,connection_error,0.455,1771066547.939806,1771066547.940262,2026-02-14T10:55:47.939806+00:00,2026-02-14T10:55:47.940262+00:00,,,,180.0,[Errno 111] Connection refused
206,medium,30,error,connection_error,0.444,1771066548.21502,1771066548.215463,2026-02-14T10:55:48.215020+00:00,2026-02-14T10:55:48.215463+00:00,,,,180.0,[Errno 111] Connection refused
207,small,3,error,connection_error,0.431,1771066549.40413,1771066549.404562,2026-02-14T10:55:49.404130+00:00,2026-02-14T10:55:49.404562+00:00,,,,180.0,[Errno 111] Connection refused
208,small,3,error,connection_error,0.616,1771066549.853483,1771066549.8541,2026-02-14T10:55:49.853483+00:00,2026-02-14T10:55:49.854100+00:00,,,,180.0,[Errno 111] Connection refused
209,medium,30,error,connection_error,0.497,1771066550.149847,1771066550.150344,2026-02-14T10:55:50.149847+00:00,2026-02-14T10:55:50.150344+00:00,,,,180.0,[Errno 111] Connection refused
210,small,3,error,connection_error,0.384,1771066550.181762,1771066550.182146,2026-02-14T10:55:50.181762+00:00,2026-02-14T10:55:50.182146+00:00,,,,180.0,[Errno 111] Connection refused
211,small,3,error,connection_error,0.415,1771066550.979364,1771066550.979779,2026-02-14T10:55:50.979364+00:00,2026-02-14T10:55:50.979779+00:00,,,,180.0,[Errno 111] Connection refused
212,medium,30,error,connection_error,0.429,1771066550.997212,1771066550.997641,2026-02-14T10:55:50.997212+00:00,2026-02-14T10:55:50.997641+00:00,,,,180.0,[Errno 111] Connection refused
213,small,3,error,connection_error,0.418,1771066551.166183,1771066551.166601,2026-02-14T10:55:51.166183+00:00,2026-02-14T10:55:51.166601+00:00,,,,180.0,[Errno 111] Connection refused
214,small,3,error,connection_error,0.378,1771066551.218092,1771066551.21847,2026-02-14T10:55:51.218092+00:00,2026-02-14T10:55:51.218470+00:00,,,,180.0,[Errno 111] Connection refused
215,large,500,error,connection_error,1.02,1771066551.72943,1771066551.730451,2026-02-14T10:55:51.729430+00:00,2026-02-14T10:55:51.730451+00:00,,,,180.0,[Errno 111] Connection refused
216,small,3,error,connection_error,0.379,1771066551.960142,1771066551.960521,2026-02-14T10:55:51.960142+00:00,2026-02-14T10:55:51.960521+00:00,,,,180.0,[Errno 111] Connection refused
217,small,3,error,connection_error,0.459,1771066552.49649,1771066552.49695,2026-02-14T10:55:52.496490+00:00,2026-02-14T10:55:52.496950+00:00,,,,180.0,[Errno 111] Connection refused
218,small,3,error,connection_error,0.44,1771066552.788699,1771066552.789139,2026-02-14T10:55:52.788699+00:00,2026-02-14T10:55:52.789139+00:00,,,,180.0,[Errno 111] Connection refused
219,medium,30,error,connection_error,0.471,1771066552.984789,1771066552.985261,2026-02-14T10:55:52.984789+00:00,2026-02-14T10:55:52.985261+00:00,,,,180.0,[Errno 111] Connection refused
220,small,3,error,connection_error,0.648,1771066553.849582,1771066553.85023,2026-02-14T10:55:53.849582+00:00,2026-02-14T10:55:53.850230+00:00,,,,180.0,[Errno 111] Connection refused
221,medium,30,error,connection_error,0.473,1771066554.036849,1771066554.037323,2026-02-14T10:55:54.036849+00:00,2026-02-14T10:55:54.037323+00:00,,,,180.0,[Errno 111] Connection refused
222,small,3,error,connection_error,0.375,1771066554.295074,1771066554.295449,2026-02-14T10:55:54.295074+00:00,2026-02-14T10:55:54.295449+00:00,,,,180.0,[Errno 111] Connection refused
223,small,3,error,connection_error,0.44,1771066554.33686,1771066554.337301,2026-02-14T10:55:54.336860+00:00,2026-02-14T10:55:54.337301+00:00,,,,180.0,[Errno 111] Connection refused
224,small,3,error,connection_error,0.419,1771066554.516865,1771066554.517284,2026-02-14T10:55:54.516865+00:00,2026-02-14T10:55:54.517284+00:00,,,,180.0,[Errno 111] Connection refused
225,small,3,error,connection_error,0.436,1771066554.521628,1771066554.522065,2026-02-14T10:55:54.521628+00:00,2026-02-14T10:55:54.522065+00:00,,,,180.0,[Errno 111] Connection refused
226,small,3,error,connection_error,0.407,1771066554.667576,1771066554.667983,2026-02-14T10:55:54.667576+00:00,2026-02-14T10:55:54.667983+00:00,,,,180.0,[Errno 111] Connection refused
227,medium,30,error,connection_error,0.488,1771066554.827601,1771066554.82809,2026-02-14T10:55:54.827601+00:00,2026-02-14T10:55:54.828090+00:00,,,,180.0,[Errno 111] Connection refused
228,medium,30,error,connection_error,0.453,1771066555.012759,1771066555.013212,2026-02-14T10:55:55.012759+00:00,2026-02-14T10:55:55.013212+00:00,,,,180.0,[Errno 111] Connection refused
229,large,500,error,connection_error,0.995,1771066555.33806,1771066555.339056,2026-02-14T10:55:55.338060+00:00,2026-02-14T10:55:55.339056+00:00,,,,180.0,[Errno 111] Connection refused
230,medium,30,error,connection_error,0.466,1771066555.494686,1771066555.495152,2026-02-14T10:55:55.494686+00:00,2026-02-14T10:55:55.495152+00:00,,,,180.0,[Errno 111] Connection refused
231,large,500,error,connection_error,1.023,1771066555.621703,1771066555.622726,2026-02-14T10:55:55.621703+00:00,2026-02-14T10:55:55.622726+00:00,,,,180.0,[Errno 111] Connection refused
232,medium,30,error,connection_error,0.645,1771066555.660189,1771066555.660835,2026-02-14T10:55:55.660189+00:00,2026-02-14T10:55:55.660835+00:00,,,,180.0,[Errno 111] Connection refused
233,small,3,error,connection_error,0.453,1771066556.028649,1771066556.029102,2026-02-14T10:55:56.028649+00:00,2026-02-14T10:55:56.029102+00:00,,,,180.0,[Errno 111] Connection refused
234,large,500,error,connection_error,0.973,1771066556.127668,1771066556.128642,2026-02-14T10:55:56.127668+00:00,2026-02-14T10:55:56.128642+00:00,,,,180.0,[Errno 111] Connection refused
235,small,3,error,connection_error,0.395,1771066556.208138,1771066556.208534,2026-02-14T10:55:56.208138+00:00,2026-02-14T10:55:56.208534+00:00,,,,180.0,[Errno 111] Connection refused
236,medium,30,error,connection_error,0.391,1771066556.235988,1771066556.236378,2026-02-14T10:55:56.235988+00:00,2026-02-14T10:55:56.236378+00:00,,,,180.0,[Errno 111] Connection refused
237,small,3,error,connection_error,0.414,1771066556.494067,1771066556.494482,2026-02-14T10:55:56.494067+00:00,2026-02-14T10:55:56.494482+00:00,,,,180.0,[Errno 111] Connection refused
238,medium,30,error,connection_error,0.437,1771066556.659103,1771066556.65954,2026-02-14T10:55:56.659103+00:00,2026-02-14T10:55:56.659540+00:00,,,,180.0,[Errno 111] Connection refused
239,small,3,error,connection_error,0.423,1771066556.872189,1771066556.872613,2026-02-14T10:55:56.872189+00:00,2026-02-14T10:55:56.872613+00:00,,,,180.0,[Errno 111] Connection refused
240,medium,30,error,connection_error,0.429,1771066557.123293,1771066557.123723,2026-02-14T10:55:57.123293+00:00,2026-02-14T10:55:57.123723+00:00,,,,180.0,[Errno 111] Connection refused
241,small,3,error,connection_error,0.419,1771066557.320317,1771066557.320736,2026-02-14T10:55:57.320317+00:00,2026-02-14T10:55:57.320736+00:00,,,,180.0,[Errno 111] Connection refused
242,medium,30,error,connection_error,0.443,1771066557.513417,1771066557.513861,2026-02-14T10:55:57.513417+00:00,2026-02-14T10:55:57.513861+00:00,,,,180.0,[Errno 111] Connection refused
243,large,500,error,connection_error,1.003,1771066557.891711,1771066557.892715,2026-02-14T10:55:57.891711+00:00,2026-02-14T10:55:57.892715+00:00,,,,180.0,[Errno 111] Connection refused
244,medium,30,error,connection_error,0.67,1771066558.150476,1771066558.151145,2026-02-14T10:55:58.150476+00:00,2026-02-14T10:55:58.151145+00:00,,,,180.0,[Errno 111] Connection refused
245,medium,30,error,connection_error,0.439,1771066558.243628,1771066558.244069,2026-02-14T10:55:58.243628+00:00,2026-02-14T10:55:58.244069+00:00,,,,180.0,[Errno 111] Connection refused
246,large,500,error,connection_error,1.015,1771066558.30456,1771066558.305575,2026-02-14T10:55:58.304560+00:00,2026-02-14T10:55:58.305575+00:00,,,,180.0,[Errno 111] Connection refused
247,medium,30,error,connection_error,0.485,1771066559.539281,1771066559.539767,2026-02-14T10:55:59.539281+00:00,2026-02-14T10:55:59.539767+00:00,,,,180.0,[Errno 111] Connection refused
248,small,3,error,connection_error,0.4,1771066559.556225,1771066559.556625,2026-02-14T10:55:59.556225+00:00,2026-02-14T10:55:59.556625+00:00,,,,180.0,[Errno 111] Connection refused
249,small,3,error,connection_error,0.476,1771066559.974479,1771066559.974955,2026-02-14T10:55:59.974479+00:00,2026-02-14T10:55:59.974955+00:00,,,,180.0,[Errno 111] Connection refused
250,medium,30,error,connection_error,0.461,1771066560.27874,1771066560.279201,2026-02-14T10:56:00.278740+00:00,2026-02-14T10:56:00.279201+00:00,,,,180.0,[Errno 111] Connection refused
251,small,3,error,connection_error,0.439,1771066560.462822,1771066560.463261,2026-02-14T10:56:00.462822+00:00,2026-02-14T10:56:00.463261+00:00,,,,180.0,[Errno 111] Connection refused
252,small,3,error,connection_error,0.401,1771066560.786033,1771066560.786434,2026-02-14T10:56:00.786033+00:00,2026-02-14T10:56:00.786434+00:00,,,,180.0,[Errno 111] Connection refused
253,large,500,error,connection_error,0.996,1771066560.920032,1771066560.921028,2026-02-14T10:56:00.920032+00:00,2026-02-14T10:56:00.921028+00:00,,,,180.0,[Errno 111] Connection refused
254,medium,30,error,connection_error,0.452,1771066561.462043,1771066561.462496,2026-02-14T10:56:01.462043+00:00,2026-02-14T10:56:01.462496+00:00,,,,180.0,[Errno 111] Connection refused
255,large,500,error,connection_error,1.018,1771066562.180686,1771066562.181705,2026-02-14T10:56:02.180686+00:00,2026-02-14T10:56:02.181705+00:00,,,,180.0,[Errno 111] Connection refused
256,small,3,error,connection_error,0.719,1771066562.305334,1771066562.306053,2026-02-14T10:56:02.305334+00:00,2026-02-14T10:56:02.306053+00:00,,,,180.0,[Errno 111] Connection refused
257,medium,30,error,connection_error,0.496,1771066562.339458,1771066562.339954,2026-02-14T10:56:02.339458+00:00,2026-02-14T10:56:02.339954+00:00,,,,180.0,[Errno 111] Connection refused
258,small,3,error,connection_error,0.43,1771066562.536578,1771066562.537008,2026-02-14T10:56:02.536578+00:00,2026-02-14T10:56:02.537008+00:00,,,,180.0,[Errno 111] Connection refused
259,small,3,error,connection_error,0.41,1771066563.209124,1771066563.209536,2026-02-14T10:56:03.209124+00:00,2026-02-14T10:56:03.209536+00:00,,,,180.0,[Errno 111] Connection refused
260,medium,30,error,connection_error,0.427,1771066563.506283,1771066563.50671,2026-02-14T10:56:03.506283+00:00,2026-02-14T10:56:03.506710+00:00,,,,180.0,[Errno 111] Connection refused
261,large,500,error,connection_error,0.975,1771066563.601216,1771066563.602192,2026-02-14T10:56:03.601216+00:00,2026-02-14T10:56:03.602192+00:00,,,,180.0,[Errno 111] Connection refused
262,small,3,error,connection_error,0.407,1771066564.168201,1771066564.168608,2026-02-14T10:56:04.168201+00:00,2026-02-14T10:56:04.168608+00:00,,,,180.0,[Errno 111] Connection refused
263,small,3,error,connection_error,0.429,1771066564.257128,1771066564.257557,2026-02-14T10:56:04.257128+00:00,2026-02-14T10:56:04.257557+00:00,,,,180.0,[Errno 111] Connection refused
264,small,3,error,connection_error,0.4,1771066564.330069,1771066564.330469,2026-02-14T10:56:04.330069+00:00,2026-02-14T10:56:04.330469+00:00,,,,180.0,[Errno 111] Connection refused
265,small,3,error,connection_error,0.404,1771066564.501035,1771066564.50144,2026-02-14T10:56:04.501035+00:00,2026-02-14T10:56:04.501440+00:00,,,,180.0,[Errno 111] Connection refused
266,medium,30,error,connection_error,0.418,1771066564.55493,1771066564.555348,2026-02-14T10:56:04.554930+00:00,2026-02-14T10:56:04.555348+00:00,,,,180.0,[Errno 111] Connection refused
267,medium,30,error,connection_error,0.439,1771066564.950182,1771066564.950623,2026-02-14T10:56:04.950182+00:00,2026-02-14T10:56:04.950623+00:00,,,,180.0,[Errno 111] Connection refused
268,large,500,error,connection_error,1.217,1771066565.183337,1771066565.184554,2026-02-14T10:56:05.183337+00:00,2026-02-14T10:56:05.184554+00:00,,,,180.0,[Errno 111] Connection refused
269,medium,30,error,connection_error,0.469,1771066565.383229,1771066565.383699,2026-02-14T10:56:05.383229+00:00,2026-02-14T10:56:05.383699+00:00,,,,180.0,[Errno 111] Connection refused
270,medium,30,error,connection_error,0.441,1771066565.612409,1771066565.61285,2026-02-14T10:56:05.612409+00:00,2026-02-14T10:56:05.612850+00:00,,,,180.0,[Errno 111] Connection refused
271,medium,30,error,connection_error,0.451,1771066565.712398,1771066565.71285,2026-02-14T10:56:05.712398+00:00,2026-02-14T10:56:05.712850+00:00,,,,180.0,[Errno 111] Connection refused
272,medium,30,error,connection_error,0.47,1771066565.917529,1771066565.917999,2026-02-14T10:56:05.917529+00:00,2026-02-14T10:56:05.917999+00:00,,,,180.0,[Errno 111] Connection refused
273,medium,30,error,connection_error,0.481,1771066566.293831,1771066566.294313,2026-02-14T10:56:06.293831+00:00,2026-02-14T10:56:06.294313+00:00,,,,180.0,[Errno 111] Connection refused
274,small,3,error,connection_error,0.419,1771066566.324762,1771066566.325181,2026-02-14T10:56:06.324762+00:00,2026-02-14T10:56:06.325181+00:00,,,,180.0,[Errno 111] Connection refused
275,medium,30,error,connection_error,0.493,1771066566.585865,1771066566.586358,2026-02-14T10:56:06.585865+00:00,2026-02-14T10:56:06.586358+00:00,,,,180.0,[Errno 111] Connection refused
276,medium,30,error,connection_error,0.433,1771066566.806054,1771066566.806487,2026-02-14T10:56:06.806054+00:00,2026-02-14T10:56:06.806487+00:00,,,,180.0,[Errno 111] Connection refused
277,large,500,error,connection_error,0.995,1771066566.864946,1771066566.865941,2026-02-14T10:56:06.864946+00:00,2026-02-14T10:56:06.865941+00:00,,,,180.0,[Errno 111] Connection refused
278,medium,30,error,connection_error,0.425,1771066567.664188,1771066567.664613,2026-02-14T10:56:07.664188+00:00,2026-02-14T10:56:07.664613+00:00,,,,180.0,[Errno 111] Connection refused
279,large,500,error,connection_error,1.011,1771066567.862255,1771066567.863267,2026-02-14T10:56:07.862255+00:00,2026-02-14T10:56:07.863267+00:00,,,,180.0,[Errno 111] Connection refused
280,small,3,error,connection_error,0.64,1771066568.108012,1771066568.108653,2026-02-14T10:56:08.108012+00:00,2026-02-14T10:56:08.108653+00:00,,,,180.0,[Errno 111] Connection refused
281,medium,30,error,connection_error,0.472,1771066568.183142,1771066568.183614,2026-02-14T10:56:08.183142+00:00,2026-02-14T10:56:08.183614+00:00,,,,180.0,[Errno 111] Connection refused
282,small,3,error,connection_error,0.398,1771066568.446287,1771066568.446686,2026-02-14T10:56:08.446287+00:00,2026-02-14T10:56:08.446686+00:00,,,,180.0,[Errno 111] Connection refused
283,small,3,error,connection_error,0.458,1771066568.803504,1771066568.803962,2026-02-14T10:56:08.803504+00:00,2026-02-14T10:56:08.803962+00:00,,,,180.0,[Errno 111] Connection refused
284,small,3,error,connection_error,0.393,1771066568.866459,1771066568.866852,2026-02-14T10:56:08.866459+00:00,2026-02-14T10:56:08.866852+00:00,,,,180.0,[Errno 111] Connection refused
285,large,500,error,connection_error,1.012,1771066569.522981,1771066569.523993,2026-02-14T10:56:09.522981+00:00,2026-02-14T10:56:09.523993+00:00,,,,180.0,[Errno 111] Connection refused
286,large,500,error,connection_error,0.995,1771066569.747689,1771066569.748684,2026-02-14T10:56:09.747689+00:00,2026-02-14T10:56:09.748684+00:00,,,,180.0,[Errno 111] Connection refused
287,large,500,error,connection_error,1.009,1771066570.656073,1771066570.657082,2026-02-14T10:56:10.656073+00:00,2026-02-14T10:56:10.657082+00:00,,,,180.0,[Errno 111] Connection refused
288,medium,30,error,connection_error,0.444,1771066570.667509,1771066570.667953,2026-02-14T10:56:10.667509+00:00,2026-02-14T10:56:10.667953+00:00,,,,180.0,[Errno 111] Connection refused
289,small,3,error,connection_error,0.439,1771066570.92759,1771066570.92803,2026-02-14T10:56:10.927590+00:00,2026-02-14T10:56:10.928030+00:00,,,,180.0,[Errno 111] Connection refused
290,small,3,error,connection_error,0.435,1771066571.092614,1771066571.093049,2026-02-14T10:56:11.092614+00:00,2026-02-14T10:56:11.093049+00:00,,,,180.0,[Errno 111] Connection refused
291,medium,30,error,connection_error,0.487,1771066571.800207,1771066571.800694,2026-02-14T10:56:11.800207+00:00,2026-02-14T10:56:11.800694+00:00,,,,180.0,[Errno 111] Connection refused
292,small,3,error,connection_error,0.687,1771066572.1856,1771066572.186287,2026-02-14T10:56:12.185600+00:00,2026-02-14T10:56:12.186287+00:00,,,,180.0,[Errno 111] Connection refused
293,small,3,error,connection_error,0.445,1771066572.63519,1771066572.635636,2026-02-14T10:56:12.635190+00:00,2026-02-14T10:56:12.635636+00:00,,,,180.0,[Errno 111] Connection refused
294,large,500,error,connection_error,1.005,1771066572.85939,1771066572.860395,2026-02-14T10:56:12.859390+00:00,2026-02-14T10:56:12.860395+00:00,,,,180.0,[Errno 111] Connection refused
295,medium,30,error,connection_error,0.489,1771066572.905817,1771066572.906307,2026-02-14T10:56:12.905817+00:00,2026-02-14T10:56:12.906307+00:00,,,,180.0,[Errno 111] Connection refused
