request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
148,large,500,error,connection_error,1.016,1771028049.499561,1771028049.500578,2026-02-14T00:14:09.499561+00:00,2026-02-14T00:14:09.500578+00:00,,,,180.0,[Errno 111] Connection refused
149,large,500,error,connection_error,0.991,1771028050.261843,1771028050.262835,2026-02-14T00:14:10.261843+00:00,2026-02-14T00:14:10.262835+00:00,,,,180.0,[Errno 111] Connection refused
150,large,500,error,connection_error,1.237,1771028051.276379,1771028051.277617,2026-02-14T00:14:11.276379+00:00,2026-02-14T00:14:11.277617+00:00,,,,180.0,[Errno 111] Connection refused
151,large,500,error,connection_error,0.968,1771028051.356169,1771028051.357138,2026-02-14T00:14:11.356169+00:00,2026-02-14T00:14:11.357138+00:00,,,,180.0,[Errno 111] Connection refused
152,large,500,error,connection_error,0.993,1771028052.072331,1771028052.073325,2026-02-14T00:14:12.072331+00:00,2026-02-14T00:14:12.073325+00:00,,,,180.0,[Errno 111] Connection refused
153,large,500,error,connection_error,0.984,1771028052.581318,1771028052.582303,2026-02-14T00:14:12.581318+00:00,2026-02-14T00:14:12.582303+00:00,,,,180.0,[Errno 111] Connection refused
154,large,500,error,connection_error,0.848,1771028052.597713,1771028052.598562,2026-02-14T00:14:12.597713+00:00,2026-02-14T00:14:12.598562+00:00,,,,180.0,[Errno 111] Connection refused
155,large,500,error,connection_error,0.999,1771028053.21459,1771028053.21559,2026-02-14T00:14:13.214590+00:00,2026-02-14T00:14:13.215590+00:00,,,,180.0,[Errno 111] Connection refused
156,large,500,error,connection_error,0.99,1771028053.446355,1771028053.447345,2026-02-14T00:14:13.446355+00:00,2026-02-14T00:14:13.447345+00:00,,,,180.0,[Errno 111] Connection refused
157,large,500,error,connection_error,0.968,1771028054.50387,1771028054.504839,2026-02-14T00:14:14.503870+00:00,2026-02-14T00:14:14.504839+00:00,,,,180.0,[Errno 111] Connection refused
158,large,500,error,connection_error,0.977,1771028054.70352,1771028054.704497,2026-02-14T00:14:14.703520+00:00,2026-02-14T00:14:14.704497+00:00,,,,180.0,[Errno 111] Connection refused
159,large,500,error,connection_error,0.872,1771028054.735949,1771028054.736821,2026-02-14T00:14:14.735949+00:00,2026-02-14T00:14:14.736821+00:00,,,,180.0,[Errno 111] Connection refused
160,large,500,error,connection_error,0.863,1771028054.759195,1771028054.760059,2026-02-14T00:14:14.759195+00:00,2026-02-14T00:14:14.760059+00:00,,,,180.0,[Errno 111] Connection refused
161,large,500,error,connection_error,0.994,1771028055.074766,1771028055.075761,2026-02-14T00:14:15.074766+00:00,2026-02-14T00:14:15.075761+00:00,,,,180.0,[Errno 111] Connection refused
162,large,500,error,connection_error,1.195,1771028055.453664,1771028055.454859,2026-02-14T00:14:15.453664+00:00,2026-02-14T00:14:15.454859+00:00,,,,180.0,[Errno 111] Connection refused
163,large,500,error,connection_error,0.988,1771028055.754705,1771028055.755694,2026-02-14T00:14:15.754705+00:00,2026-02-14T00:14:15.755694+00:00,,,,180.0,[Errno 111] Connection refused
164,large,500,error,connection_error,0.855,1771028055.780153,1771028055.781009,2026-02-14T00:14:15.780153+00:00,2026-02-14T00:14:15.781009+00:00,,,,180.0,[Errno 111] Connection refused
165,large,500,error,connection_error,1.015,1771028056.189875,1771028056.190891,2026-02-14T00:14:16.189875+00:00,2026-02-14T00:14:16.190891+00:00,,,,180.0,[Errno 111] Connection refused
166,large,500,error,connection_error,1.06,1771028056.399686,1771028056.400747,2026-02-14T00:14:16.399686+00:00,2026-02-14T00:14:16.400747+00:00,,,,180.0,[Errno 111] Connection refused
167,large,500,error,connection_error,1.018,1771028057.361196,1771028057.362214,2026-02-14T00:14:17.361196+00:00,2026-02-14T00:14:17.362214+00:00,,,,180.0,[Errno 111] Connection refused
168,large,500,error,connection_error,0.987,1771028057.553944,1771028057.554932,2026-02-14T00:14:17.553944+00:00,2026-02-14T00:14:17.554932+00:00,,,,180.0,[Errno 111] Connection refused
169,large,500,error,connection_error,1.015,1771028057.789669,1771028057.790684,2026-02-14T00:14:17.789669+00:00,2026-02-14T00:14:17.790684+00:00,,,,180.0,[Errno 111] Connection refused
170,large,500,error,connection_error,0.993,1771028058.028409,1771028058.029403,2026-02-14T00:14:18.028409+00:00,2026-02-14T00:14:18.029403+00:00,,,,180.0,[Errno 111] Connection refused
171,large,500,error,connection_error,0.817,1771028058.039797,1771028058.040614,2026-02-14T00:14:18.039797+00:00,2026-02-14T00:14:18.040614+00:00,,,,180.0,[Errno 111] Connection refused
172,large,500,error,connection_error,0.989,1771028059.278257,1771028059.279247,2026-02-14T00:14:19.278257+00:00,2026-02-14T00:14:19.279247+00:00,,,,180.0,[Errno 111] Connection refused
173,large,500,error,connection_error,0.973,1771028059.952437,1771028059.953411,2026-02-14T00:14:19.952437+00:00,2026-02-14T00:14:19.953411+00:00,,,,180.0,[Errno 111] Connection refused
174,large,500,error,connection_error,1.242,1771028060.936961,1771028060.938205,2026-02-14T00:14:20.936961+00:00,2026-02-14T00:14:20.938205+00:00,,,,180.0,[Errno 111] Connection refused
175,large,500,error,connection_error,0.877,1771028060.978678,1771028060.979556,2026-02-14T00:14:20.978678+00:00,2026-02-14T00:14:20.979556+00:00,,,,180.0,[Errno 111] Connection refused
176,large,500,error,connection_error,1.022,1771028061.833896,1771028061.83492,2026-02-14T00:14:21.833896+00:00,2026-02-14T00:14:21.834920+00:00,,,,180.0,[Errno 111] Connection refused
177,large,500,error,connection_error,0.992,1771028062.003623,1771028062.004615,2026-02-14T00:14:22.003623+00:00,2026-02-14T00:14:22.004615+00:00,,,,180.0,[Errno 111] Connection refused
178,large,500,error,connection_error,0.99,1771028062.100221,1771028062.101211,2026-02-14T00:14:22.100221+00:00,2026-02-14T00:14:22.101211+00:00,,,,180.0,[Errno 111] Connection refused
179,large,500,error,connection_error,0.877,1771028062.128664,1771028062.129542,2026-02-14T00:14:22.128664+00:00,2026-02-14T00:14:22.129542+00:00,,,,180.0,[Errno 111] Connection refused
180,large,500,error,connection_error,0.966,1771028062.212091,1771028062.213057,2026-02-14T00:14:22.212091+00:00,2026-02-14T00:14:22.213057+00:00,,,,180.0,[Errno 111] Connection refused
181,large,500,error,connection_error,0.892,1771028062.251561,1771028062.252454,2026-02-14T00:14:22.251561+00:00,2026-02-14T00:14:22.252454+00:00,,,,180.0,[Errno 111] Connection refused
182,large,500,error,connection_error,0.894,1771028062.307935,1771028062.308831,2026-02-14T00:14:22.307935+00:00,2026-02-14T00:14:22.308831+00:00,,,,180.0,[Errno 111] Connection refused
183,large,500,error,connection_error,1.01,1771028063.147217,1771028063.148228,2026-02-14T00:14:23.147217+00:00,2026-02-14T00:14:23.148228+00:00,,,,180.0,[Errno 111] Connection refused
184,large,500,error,connection_error,0.978,1771028063.36796,1771028063.368939,2026-02-14T00:14:23.367960+00:00,2026-02-14T00:14:23.368939+00:00,,,,180.0,[Errno 111] Connection refused
185,large,500,error,connection_error,0.935,1771028063.497548,1771028063.498483,2026-02-14T00:14:23.497548+00:00,2026-02-14T00:14:23.498483+00:00,,,,180.0,[Errno 111] Connection refused
186,large,500,error,connection_error,1.205,1771028063.604131,1771028063.605337,2026-02-14T00:14:23.604131+00:00,2026-02-14T00:14:23.605337+00:00,,,,180.0,[Errno 111] Connection refused
187,large,500,error,connection_error,0.847,1771028063.620769,1771028063.621616,2026-02-14T00:14:23.620769+00:00,2026-02-14T00:14:23.621616+00:00,,,,180.0,[Errno 111] Connection refused
188,large,500,error,connection_error,1.031,1771028063.849296,1771028063.850327,2026-02-14T00:14:23.849296+00:00,2026-02-14T00:14:23.850327+00:00,,,,180.0,[Errno 111] Connection refused
189,large,500,error,connection_error,1.007,1771028064.219219,1771028064.220227,2026-02-14T00:14:24.219219+00:00,2026-02-14T00:14:24.220227+00:00,,,,180.0,[Errno 111] Connection refused
190,large,500,error,connection_error,1.0,1771028064.386958,1771028064.387959,2026-02-14T00:14:24.386958+00:00,2026-02-14T00:14:24.387959+00:00,,,,180.0,[Errno 111] Connection refused
191,large,500,error,connection_error,1.019,1771028064.582655,1771028064.583674,2026-02-14T00:14:24.582655+00:00,2026-02-14T00:14:24.583674+00:00,,,,180.0,[Errno 111] Connection refused
192,large,500,error,connection_error,1.019,1771028065.145787,1771028065.146807,2026-02-14T00:14:25.145787+00:00,2026-02-14T00:14:25.146807+00:00,,,,180.0,[Errno 111] Connection refused
193,large,500,error,connection_error,0.913,1771028065.195331,1771028065.196245,2026-02-14T00:14:25.195331+00:00,2026-02-14T00:14:25.196245+00:00,,,,180.0,[Errno 111] Connection refused
194,large,500,error,connection_error,1.005,1771028066.641174,1771028066.64218,2026-02-14T00:14:26.641174+00:00,2026-02-14T00:14:26.642180+00:00,,,,180.0,[Errno 111] Connection refused
195,large,500,error,connection_error,1.006,1771028067.004097,1771028067.005103,2026-02-14T00:14:27.004097+00:00,2026-02-14T00:14:27.005103+00:00,,,,180.0,[Errno 111] Connection refused
196,large,500,error,connection_error,1.002,1771028067.555177,1771028067.55618,2026-02-14T00:14:27.555177+00:00,2026-02-14T00:14:27.556180+00:00,,,,180.0,[Errno 111] Connection refused
197,large,500,error,connection_error,1.008,1771028067.861995,1771028067.863005,2026-02-14T00:14:27.861995+00:00,2026-02-14T00:14:27.863005+00:00,,,,180.0,[Errno 111] Connection refused
198,large,500,error,connection_error,1.21,1771028067.958576,1771028067.959787,2026-02-14T00:14:27.958576+00:00,2026-02-14T00:14:27.959787+00:00,,,,180.0,[Errno 111] Connection refused
199,large,500,error,connection_error,1.006,1771028069.344745,1771028069.345752,2026-02-14T00:14:29.344745+00:00,2026-02-14T00:14:29.345752+00:00,,,,180.0,[Errno 111] Connection refused
200,large,500,error,connection_error,1.008,1771028069.822786,1771028069.823795,2026-02-14T00:14:29.822786+00:00,2026-02-14T00:14:29.823795+00:00,,,,180.0,[Errno 111] Connection refused
201,large,500,error,connection_error,0.828,1771028069.835213,1771028069.836042,2026-02-14T00:14:29.835213+00:00,2026-02-14T00:14:29.836042+00:00,,,,180.0,[Errno 111] Connection refused
202,large,500,error,connection_error,0.985,1771028070.026623,1771028070.027609,2026-02-14T00:14:30.026623+00:00,2026-02-14T00:14:30.027609+00:00,,,,180.0,[Errno 111] Connection refused
203,large,500,error,connection_error,1.003,1771028071.074129,1771028071.075133,2026-02-14T00:14:31.074129+00:00,2026-02-14T00:14:31.075133+00:00,,,,180.0,[Errno 111] Connection refused
204,large,500,error,connection_error,0.967,1771028071.722257,1771028071.723224,2026-02-14T00:14:31.722257+00:00,2026-02-14T00:14:31.723224+00:00,,,,180.0,[Errno 111] Connection refused
205,large,500,error,connection_error,1.008,1771028072.378381,1771028072.379389,2026-02-14T00:14:32.378381+00:00,2026-02-14T00:14:32.379389+00:00,,,,180.0,[Errno 111] Connection refused
206,large,500,error,connection_error,0.974,1771028073.112631,1771028073.113605,2026-02-14T00:14:33.112631+00:00,2026-02-14T00:14:33.113605+00:00,,,,180.0,[Errno 111] Connection refused
207,large,500,error,connection_error,1.019,1771028076.285304,1771028076.286324,2026-02-14T00:14:36.285304+00:00,2026-02-14T00:14:36.286324+00:00,,,,180.0,[Errno 111] Connection refused
208,large,500,error,connection_error,0.993,1771028077.482067,1771028077.483061,2026-02-14T00:14:37.482067+00:00,2026-02-14T00:14:37.483061+00:00,,,,180.0,[Errno 111] Connection refused
209,large,500,error,connection_error,0.976,1771028078.273342,1771028078.274318,2026-02-14T00:14:38.273342+00:00,2026-02-14T00:14:38.274318+00:00,,,,180.0,[Errno 111] Connection refused
210,large,500,error,connection_error,1.241,1771028078.356891,1771028078.358132,2026-02-14T00:14:38.356891+00:00,2026-02-14T00:14:38.358132+00:00,,,,180.0,[Errno 111] Connection refused
211,large,500,error,connection_error,1.063,1771028080.485768,1771028080.486832,2026-02-14T00:14:40.485768+00:00,2026-02-14T00:14:40.486832+00:00,,,,180.0,[Errno 111] Connection refused
