request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
148,large,500,error,connection_error,0.997,1771028245.909982,1771028245.91098,2026-02-14T00:17:25.909982+00:00,2026-02-14T00:17:25.910980+00:00,,,,180.0,[Errno 111] Connection refused
149,large,500,error,connection_error,0.986,1771028246.290845,1771028246.291832,2026-02-14T00:17:26.290845+00:00,2026-02-14T00:17:26.291832+00:00,,,,180.0,[Errno 111] Connection refused
150,large,500,error,connection_error,1.006,1771028246.798077,1771028246.799084,2026-02-14T00:17:26.798077+00:00,2026-02-14T00:17:26.799084+00:00,,,,180.0,[Errno 111] Connection refused
151,large,500,error,connection_error,0.973,1771028246.837538,1771028246.838512,2026-02-14T00:17:26.837538+00:00,2026-02-14T00:17:26.838512+00:00,,,,180.0,[Errno 111] Connection refused
152,large,500,error,connection_error,1.034,1771028247.195315,1771028247.196349,2026-02-14T00:17:27.195315+00:00,2026-02-14T00:17:27.196349+00:00,,,,180.0,[Errno 111] Connection refused
153,large,500,error,connection_error,0.978,1771028247.450093,1771028247.451071,2026-02-14T00:17:27.450093+00:00,2026-02-14T00:17:27.451071+00:00,,,,180.0,[Errno 111] Connection refused
154,large,500,error,connection_error,0.987,1771028247.458487,1771028247.459474,2026-02-14T00:17:27.458487+00:00,2026-02-14T00:17:27.459474+00:00,,,,180.0,[Errno 111] Connection refused
155,large,500,error,connection_error,1.005,1771028247.767229,1771028247.768234,2026-02-14T00:17:27.767229+00:00,2026-02-14T00:17:27.768234+00:00,,,,180.0,[Errno 111] Connection refused
156,large,500,error,connection_error,0.999,1771028247.882864,1771028247.883863,2026-02-14T00:17:27.882864+00:00,2026-02-14T00:17:27.883863+00:00,,,,180.0,[Errno 111] Connection refused
157,large,500,error,connection_error,0.99,1771028248.411957,1771028248.412948,2026-02-14T00:17:28.411957+00:00,2026-02-14T00:17:28.412948+00:00,,,,180.0,[Errno 111] Connection refused
158,large,500,error,connection_error,0.965,1771028248.511557,1771028248.512523,2026-02-14T00:17:28.511557+00:00,2026-02-14T00:17:28.512523+00:00,,,,180.0,[Errno 111] Connection refused
159,large,500,error,connection_error,0.974,1771028248.527961,1771028248.528936,2026-02-14T00:17:28.527961+00:00,2026-02-14T00:17:28.528936+00:00,,,,180.0,[Errno 111] Connection refused
160,large,500,error,connection_error,0.891,1771028248.539265,1771028248.540157,2026-02-14T00:17:28.539265+00:00,2026-02-14T00:17:28.540157+00:00,,,,180.0,[Errno 111] Connection refused
161,large,500,error,connection_error,1.008,1771028248.696722,1771028248.697731,2026-02-14T00:17:28.696722+00:00,2026-02-14T00:17:28.697731+00:00,,,,180.0,[Errno 111] Connection refused
162,large,500,error,connection_error,1.0,1771028248.886633,1771028248.887633,2026-02-14T00:17:28.886633+00:00,2026-02-14T00:17:28.887633+00:00,,,,180.0,[Errno 111] Connection refused
163,large,500,error,connection_error,0.969,1771028249.037218,1771028249.038188,2026-02-14T00:17:29.037218+00:00,2026-02-14T00:17:29.038188+00:00,,,,180.0,[Errno 111] Connection refused
164,large,500,error,connection_error,1.011,1771028249.049611,1771028249.050622,2026-02-14T00:17:29.049611+00:00,2026-02-14T00:17:29.050622+00:00,,,,180.0,[Errno 111] Connection refused
165,large,500,error,connection_error,0.989,1771028249.254266,1771028249.255255,2026-02-14T00:17:29.254266+00:00,2026-02-14T00:17:29.255255+00:00,,,,180.0,[Errno 111] Connection refused
166,large,500,error,connection_error,0.984,1771028249.359873,1771028249.360858,2026-02-14T00:17:29.359873+00:00,2026-02-14T00:17:29.360858+00:00,,,,180.0,[Errno 111] Connection refused
167,large,500,error,connection_error,0.962,1771028249.840825,1771028249.841788,2026-02-14T00:17:29.840825+00:00,2026-02-14T00:17:29.841788+00:00,,,,180.0,[Errno 111] Connection refused
168,large,500,error,connection_error,0.979,1771028249.936364,1771028249.937343,2026-02-14T00:17:29.936364+00:00,2026-02-14T00:17:29.937343+00:00,,,,180.0,[Errno 111] Connection refused
169,large,500,error,connection_error,0.969,1771028250.054955,1771028250.055925,2026-02-14T00:17:30.054955+00:00,2026-02-14T00:17:30.055925+00:00,,,,180.0,[Errno 111] Connection refused
170,large,500,error,connection_error,1.006,1771028250.173561,1771028250.174568,2026-02-14T00:17:30.173561+00:00,2026-02-14T00:17:30.174568+00:00,,,,180.0,[Errno 111] Connection refused
171,large,500,error,connection_error,1.003,1771028250.178991,1771028250.179995,2026-02-14T00:17:30.178991+00:00,2026-02-14T00:17:30.179995+00:00,,,,180.0,[Errno 111] Connection refused
172,large,500,error,connection_error,1.014,1771028250.799115,1771028250.80013,2026-02-14T00:17:30.799115+00:00,2026-02-14T00:17:30.800130+00:00,,,,180.0,[Errno 111] Connection refused
173,large,500,error,connection_error,1.001,1771028251.136045,1771028251.137047,2026-02-14T00:17:31.136045+00:00,2026-02-14T00:17:31.137047+00:00,,,,180.0,[Errno 111] Connection refused
174,large,500,error,connection_error,0.998,1771028251.628346,1771028251.629345,2026-02-14T00:17:31.628346+00:00,2026-02-14T00:17:31.629345+00:00,,,,180.0,[Errno 111] Connection refused
175,large,500,error,connection_error,1.026,1771028251.648815,1771028251.649841,2026-02-14T00:17:31.648815+00:00,2026-02-14T00:17:31.649841+00:00,,,,180.0,[Errno 111] Connection refused
176,large,500,error,connection_error,1.016,1771028252.076739,1771028252.077756,2026-02-14T00:17:32.076739+00:00,2026-02-14T00:17:32.077756+00:00,,,,180.0,[Errno 111] Connection refused
177,large,500,error,connection_error,0.973,1771028252.161346,1771028252.16232,2026-02-14T00:17:32.161346+00:00,2026-02-14T00:17:32.162320+00:00,,,,180.0,[Errno 111] Connection refused
178,large,500,error,connection_error,1.02,1771028252.209839,1771028252.21086,2026-02-14T00:17:32.209839+00:00,2026-02-14T00:17:32.210860+00:00,,,,180.0,[Errno 111] Connection refused
179,large,500,error,connection_error,0.978,1771028252.225259,1771028252.226238,2026-02-14T00:17:32.225259+00:00,2026-02-14T00:17:32.226238+00:00,,,,180.0,[Errno 111] Connection refused
180,large,500,error,connection_error,0.942,1771028252.265631,1771028252.266573,2026-02-14T00:17:32.265631+00:00,2026-02-14T00:17:32.266573+00:00,,,,180.0,[Errno 111] Connection refused
181,large,500,error,connection_error,0.919,1771028252.285948,1771028252.286868,2026-02-14T00:17:32.285948+00:00,2026-02-14T00:17:32.286868+00:00,,,,180.0,[Errno 111] Connection refused
182,large,500,error,connection_error,0.93,1771028252.314295,1771028252.315226,2026-02-14T00:17:32.314295+00:00,2026-02-14T00:17:32.315226+00:00,,,,180.0,[Errno 111] Connection refused
183,large,500,error,connection_error,1.022,1771028252.733135,1771028252.734158,2026-02-14T00:17:32.733135+00:00,2026-02-14T00:17:32.734158+00:00,,,,180.0,[Errno 111] Connection refused
184,large,500,error,connection_error,0.987,1771028252.843743,1771028252.844731,2026-02-14T00:17:32.843743+00:00,2026-02-14T00:17:32.844731+00:00,,,,180.0,[Errno 111] Connection refused
185,large,500,error,connection_error,1.0,1771028252.908257,1771028252.909258,2026-02-14T00:17:32.908257+00:00,2026-02-14T00:17:32.909258+00:00,,,,180.0,[Errno 111] Connection refused
186,large,500,error,connection_error,1.017,1771028252.962974,1771028252.963992,2026-02-14T00:17:32.962974+00:00,2026-02-14T00:17:32.963992+00:00,,,,180.0,[Errno 111] Connection refused
187,large,500,error,connection_error,0.932,1771028252.970375,1771028252.971308,2026-02-14T00:17:32.970375+00:00,2026-02-14T00:17:32.971308+00:00,,,,180.0,[Errno 111] Connection refused
188,large,500,error,connection_error,0.978,1771028253.084799,1771028253.085777,2026-02-14T00:17:33.084799+00:00,2026-02-14T00:17:33.085777+00:00,,,,180.0,[Errno 111] Connection refused
189,large,500,error,connection_error,1.024,1771028253.269528,1771028253.270553,2026-02-14T00:17:33.269528+00:00,2026-02-14T00:17:33.270553+00:00,,,,180.0,[Errno 111] Connection refused
190,large,500,error,connection_error,0.974,1771028253.353191,1771028253.354166,2026-02-14T00:17:33.353191+00:00,2026-02-14T00:17:33.354166+00:00,,,,180.0,[Errno 111] Connection refused
191,large,500,error,connection_error,1.0,1771028253.450774,1771028253.451776,2026-02-14T00:17:33.450774+00:00,2026-02-14T00:17:33.451776+00:00,,,,180.0,[Errno 111] Connection refused
192,large,500,error,connection_error,1.007,1771028253.73261,1771028253.733617,2026-02-14T00:17:33.732610+00:00,2026-02-14T00:17:33.733617+00:00,,,,180.0,[Errno 111] Connection refused
193,large,500,error,connection_error,1.02,1771028253.758083,1771028253.759104,2026-02-14T00:17:33.758083+00:00,2026-02-14T00:17:33.759104+00:00,,,,180.0,[Errno 111] Connection refused
194,large,500,error,connection_error,1.009,1771028254.480323,1771028254.481333,2026-02-14T00:17:34.480323+00:00,2026-02-14T00:17:34.481333+00:00,,,,180.0,[Errno 111] Connection refused
195,large,500,error,connection_error,0.991,1771028254.662067,1771028254.663059,2026-02-14T00:17:34.662067+00:00,2026-02-14T00:17:34.663059+00:00,,,,180.0,[Errno 111] Connection refused
196,large,500,error,connection_error,1.465,1771028254.937882,1771028254.939347,2026-02-14T00:17:34.937882+00:00,2026-02-14T00:17:34.939347+00:00,,,,180.0,[Errno 111] Connection refused
197,large,500,error,connection_error,1.012,1771028255.090997,1771028255.09201,2026-02-14T00:17:35.090997+00:00,2026-02-14T00:17:35.092010+00:00,,,,180.0,[Errno 111] Connection refused
198,large,500,error,connection_error,1.026,1771028255.139763,1771028255.140789,2026-02-14T00:17:35.139763+00:00,2026-02-14T00:17:35.140789+00:00,,,,180.0,[Errno 111] Connection refused
199,large,500,error,connection_error,0.988,1771028255.832024,1771028255.833012,2026-02-14T00:17:35.832024+00:00,2026-02-14T00:17:35.833012+00:00,,,,180.0,[Errno 111] Connection refused
200,large,500,error,connection_error,1.024,1771028256.071787,1771028256.072811,2026-02-14T00:17:36.071787+00:00,2026-02-14T00:17:36.072811+00:00,,,,180.0,[Errno 111] Connection refused
201,large,500,error,connection_error,1.016,1771028256.077253,1771028256.07827,2026-02-14T00:17:36.077253+00:00,2026-02-14T00:17:36.078270+00:00,,,,180.0,[Errno 111] Connection refused
202,large,500,error,connection_error,0.99,1771028256.172797,1771028256.173788,2026-02-14T00:17:36.172797+00:00,2026-02-14T00:17:36.173788+00:00,,,,180.0,[Errno 111] Connection refused
203,large,500,error,connection_error,0.985,1771028256.696849,1771028256.697835,2026-02-14T00:17:36.696849+00:00,2026-02-14T00:17:36.697835+00:00,,,,180.0,[Errno 111] Connection refused
204,large,500,error,connection_error,1.01,1771028257.020691,1771028257.021702,2026-02-14T00:17:37.020691+00:00,2026-02-14T00:17:37.021702+00:00,,,,180.0,[Errno 111] Connection refused
205,large,500,error,connection_error,0.994,1771028257.348586,1771028257.349581,2026-02-14T00:17:37.348586+00:00,2026-02-14T00:17:37.349581+00:00,,,,180.0,[Errno 111] Connection refused
206,large,500,error,connection_error,1.002,1771028257.715464,1771028257.716467,2026-02-14T00:17:37.715464+00:00,2026-02-14T00:17:37.716467+00:00,,,,180.0,[Errno 111] Connection refused
207,large,500,error,connection_error,1.004,1771028259.302624,1771028259.303628,2026-02-14T00:17:39.302624+00:00,2026-02-14T00:17:39.303628+00:00,,,,180.0,[Errno 111] Connection refused
208,large,500,error,connection_error,1.012,1771028259.900799,1771028259.901811,2026-02-14T00:17:39.900799+00:00,2026-02-14T00:17:39.901811+00:00,,,,180.0,[Errno 111] Connection refused
209,large,500,error,connection_error,1.011,1771028260.296733,1771028260.297745,2026-02-14T00:17:40.296733+00:00,2026-02-14T00:17:40.297745+00:00,,,,180.0,[Errno 111] Connection refused
210,large,500,error,connection_error,1.022,1771028260.338484,1771028260.339507,2026-02-14T00:17:40.338484+00:00,2026-02-14T00:17:40.339507+00:00,,,,180.0,[Errno 111] Connection refused
211,large,500,error,connection_error,1.006,1771028261.403078,1771028261.404085,2026-02-14T00:17:41.403078+00:00,2026-02-14T00:17:41.404085+00:00,,,,180.0,[Errno 111] Connection refused
212,large,500,error,connection_error,1.028,1771028261.426552,1771028261.42758,2026-02-14T00:17:41.426552+00:00,2026-02-14T00:17:41.427580+00:00,,,,180.0,[Errno 111] Connection refused
213,large,500,error,connection_error,1.008,1771028261.651291,1771028261.6523,2026-02-14T00:17:41.651291+00:00,2026-02-14T00:17:41.652300+00:00,,,,180.0,[Errno 111] Connection refused
214,large,500,error,connection_error,0.979,1771028261.720851,1771028261.721831,2026-02-14T00:17:41.720851+00:00,2026-02-14T00:17:41.721831+00:00,,,,180.0,[Errno 111] Connection refused
215,large,500,error,connection_error,0.991,1771028262.403058,1771028262.404049,2026-02-14T00:17:42.403058+00:00,2026-02-14T00:17:42.404049+00:00,,,,180.0,[Errno 111] Connection refused
216,large,500,error,connection_error,0.998,1771028262.709843,1771028262.710841,2026-02-14T00:17:42.709843+00:00,2026-02-14T00:17:42.710841+00:00,,,,180.0,[Errno 111] Connection refused
217,large,500,error,connection_error,1.013,1771028263.424111,1771028263.425124,2026-02-14T00:17:43.424111+00:00,2026-02-14T00:17:43.425124+00:00,,,,180.0,[Errno 111] Connection refused
218,large,500,error,connection_error,0.992,1771028263.814053,1771028263.815046,2026-02-14T00:17:43.814053+00:00,2026-02-14T00:17:43.815046+00:00,,,,180.0,[Errno 111] Connection refused
219,large,500,error,connection_error,1.003,1771028264.07577,1771028264.076774,2026-02-14T00:17:44.075770+00:00,2026-02-14T00:17:44.076774+00:00,,,,180.0,[Errno 111] Connection refused
220,large,500,error,connection_error,1.016,1771028265.231472,1771028265.232488,2026-02-14T00:17:45.231472+00:00,2026-02-14T00:17:45.232488+00:00,,,,180.0,[Errno 111] Connection refused
221,large,500,error,connection_error,1.024,1771028265.479259,1771028265.480284,2026-02-14T00:17:45.479259+00:00,2026-02-14T00:17:45.480284+00:00,,,,180.0,[Errno 111] Connection refused
222,large,500,error,connection_error,1.027,1771028265.823372,1771028265.8244,2026-02-14T00:17:45.823372+00:00,2026-02-14T00:17:45.824400+00:00,,,,180.0,[Errno 111] Connection refused
223,large,500,error,connection_error,1.002,1771028265.87894,1771028265.879943,2026-02-14T00:17:45.878940+00:00,2026-02-14T00:17:45.879943+00:00,,,,180.0,[Errno 111] Connection refused
224,large,500,error,connection_error,1.015,1771028266.119694,1771028266.12071,2026-02-14T00:17:46.119694+00:00,2026-02-14T00:17:46.120710+00:00,,,,180.0,[Errno 111] Connection refused
225,large,500,error,connection_error,1.012,1771028266.126151,1771028266.127164,2026-02-14T00:17:46.126151+00:00,2026-02-14T00:17:46.127164+00:00,,,,180.0,[Errno 111] Connection refused
226,large,500,error,connection_error,1.007,1771028266.319801,1771028266.320809,2026-02-14T00:17:46.319801+00:00,2026-02-14T00:17:46.320809+00:00,,,,180.0,[Errno 111] Connection refused
227,large,500,error,connection_error,0.979,1771028266.533498,1771028266.534477,2026-02-14T00:17:46.533498+00:00,2026-02-14T00:17:46.534477+00:00,,,,180.0,[Errno 111] Connection refused
228,large,500,error,connection_error,1.017,1771028266.780253,1771028266.78127,2026-02-14T00:17:46.780253+00:00,2026-02-14T00:17:46.781270+00:00,,,,180.0,[Errno 111] Connection refused
229,large,500,error,connection_error,1.015,1771028267.214245,1771028267.215261,2026-02-14T00:17:47.214245+00:00,2026-02-14T00:17:47.215261+00:00,,,,180.0,[Errno 111] Connection refused
230,large,500,error,connection_error,1.016,1771028267.42405,1771028267.425066,2026-02-14T00:17:47.424050+00:00,2026-02-14T00:17:47.425066+00:00,,,,180.0,[Errno 111] Connection refused
231,large,500,error,connection_error,0.989,1771028267.592762,1771028267.593751,2026-02-14T00:17:47.592762+00:00,2026-02-14T00:17:47.593751+00:00,,,,180.0,[Errno 111] Connection refused
232,large,500,error,connection_error,0.956,1771028267.644289,1771028267.645247,2026-02-14T00:17:47.644289+00:00,2026-02-14T00:17:47.645247+00:00,,,,180.0,[Errno 111] Connection refused
233,large,500,error,connection_error,1.033,1771028268.13426,1771028268.135294,2026-02-14T00:17:48.134260+00:00,2026-02-14T00:17:48.135294+00:00,,,,180.0,[Errno 111] Connection refused
234,large,500,error,connection_error,0.99,1771028268.267162,1771028268.268153,2026-02-14T00:17:48.267162+00:00,2026-02-14T00:17:48.268153+00:00,,,,180.0,[Errno 111] Connection refused
235,large,500,error,connection_error,0.985,1771028268.37474,1771028268.375727,2026-02-14T00:17:48.374740+00:00,2026-02-14T00:17:48.375727+00:00,,,,180.0,[Errno 111] Connection refused
236,large,500,error,connection_error,1.015,1771028268.410226,1771028268.411242,2026-02-14T00:17:48.410226+00:00,2026-02-14T00:17:48.411242+00:00,,,,180.0,[Errno 111] Connection refused
237,large,500,error,connection_error,1.014,1771028268.756085,1771028268.7571,2026-02-14T00:17:48.756085+00:00,2026-02-14T00:17:48.757100+00:00,,,,180.0,[Errno 111] Connection refused
238,large,500,error,connection_error,0.993,1771028268.975829,1771028268.976823,2026-02-14T00:17:48.975829+00:00,2026-02-14T00:17:48.976823+00:00,,,,180.0,[Errno 111] Connection refused
239,large,500,error,connection_error,1.015,1771028269.259641,1771028269.260657,2026-02-14T00:17:49.259641+00:00,2026-02-14T00:17:49.260657+00:00,,,,180.0,[Errno 111] Connection refused
240,large,500,error,connection_error,1.019,1771028269.594498,1771028269.595518,2026-02-14T00:17:49.594498+00:00,2026-02-14T00:17:49.595518+00:00,,,,180.0,[Errno 111] Connection refused
241,large,500,error,connection_error,0.993,1771028269.856237,1771028269.857231,2026-02-14T00:17:49.856237+00:00,2026-02-14T00:17:49.857231+00:00,,,,180.0,[Errno 111] Connection refused
242,large,500,error,connection_error,1.012,1771028270.114065,1771028270.115078,2026-02-14T00:17:50.114065+00:00,2026-02-14T00:17:50.115078+00:00,,,,180.0,[Errno 111] Connection refused
243,large,500,error,connection_error,0.997,1771028270.618113,1771028270.619111,2026-02-14T00:17:50.618113+00:00,2026-02-14T00:17:50.619111+00:00,,,,180.0,[Errno 111] Connection refused
244,large,500,error,connection_error,1.01,1771028270.962999,1771028270.96401,2026-02-14T00:17:50.962999+00:00,2026-02-14T00:17:50.964010+00:00,,,,180.0,[Errno 111] Connection refused
245,large,500,error,connection_error,0.982,1771028271.087587,1771028271.08857,2026-02-14T00:17:51.087587+00:00,2026-02-14T00:17:51.088570+00:00,,,,180.0,[Errno 111] Connection refused
246,large,500,error,connection_error,1.021,1771028271.168399,1771028271.169421,2026-02-14T00:17:51.168399+00:00,2026-02-14T00:17:51.169421+00:00,,,,180.0,[Errno 111] Connection refused
247,large,500,error,connection_error,1.001,1771028272.816576,1771028272.817579,2026-02-14T00:17:52.816576+00:00,2026-02-14T00:17:52.817579+00:00,,,,180.0,[Errno 111] Connection refused
248,large,500,error,connection_error,0.987,1771028272.839015,1771028272.840003,2026-02-14T00:17:52.839015+00:00,2026-02-14T00:17:52.840003+00:00,,,,180.0,[Errno 111] Connection refused
249,large,500,error,connection_error,1.024,1771028273.394072,1771028273.395097,2026-02-14T00:17:53.394072+00:00,2026-02-14T00:17:53.395097+00:00,,,,180.0,[Errno 111] Connection refused
250,large,500,error,connection_error,1.012,1771028273.802062,1771028273.803075,2026-02-14T00:17:53.802062+00:00,2026-02-14T00:17:53.803075+00:00,,,,180.0,[Errno 111] Connection refused
251,large,500,error,connection_error,0.981,1771028274.047831,1771028274.048813,2026-02-14T00:17:54.047831+00:00,2026-02-14T00:17:54.048813+00:00,,,,180.0,[Errno 111] Connection refused
252,large,500,error,connection_error,1.014,1771028274.47777,1771028274.478784,2026-02-14T00:17:54.477770+00:00,2026-02-14T00:17:54.478784+00:00,,,,180.0,[Errno 111] Connection refused
253,large,500,error,connection_error,0.993,1771028274.656475,1771028274.657469,2026-02-14T00:17:54.656475+00:00,2026-02-14T00:17:54.657469+00:00,,,,180.0,[Errno 111] Connection refused
254,large,500,error,connection_error,1.02,1771028275.37971,1771028275.380731,2026-02-14T00:17:55.379710+00:00,2026-02-14T00:17:55.380731+00:00,,,,180.0,[Errno 111] Connection refused
255,large,500,error,connection_error,1.033,1771028276.338251,1771028276.339285,2026-02-14T00:17:56.338251+00:00,2026-02-14T00:17:56.339285+00:00,,,,180.0,[Errno 111] Connection refused
256,large,500,error,connection_error,1.023,1771028276.503999,1771028276.505023,2026-02-14T00:17:56.503999+00:00,2026-02-14T00:17:56.505023+00:00,,,,180.0,[Errno 111] Connection refused
257,large,500,error,connection_error,1.066,1771028276.549491,1771028276.550558,2026-02-14T00:17:56.549491+00:00,2026-02-14T00:17:56.550558+00:00,,,,180.0,[Errno 111] Connection refused
258,large,500,error,connection_error,1.017,1771028276.812513,1771028276.813531,2026-02-14T00:17:56.812513+00:00,2026-02-14T00:17:56.813531+00:00,,,,180.0,[Errno 111] Connection refused
259,large,500,error,connection_error,1.013,1771028277.708958,1771028277.709972,2026-02-14T00:17:57.708958+00:00,2026-02-14T00:17:57.709972+00:00,,,,180.0,[Errno 111] Connection refused
260,large,500,error,connection_error,0.998,1771028278.10594,1771028278.106939,2026-02-14T00:17:58.105940+00:00,2026-02-14T00:17:58.106939+00:00,,,,180.0,[Errno 111] Connection refused
261,large,500,error,connection_error,1.023,1771028278.231531,1771028278.232554,2026-02-14T00:17:58.231531+00:00,2026-02-14T00:17:58.232554+00:00,,,,180.0,[Errno 111] Connection refused
262,large,500,error,connection_error,0.98,1771028278.987775,1771028278.988756,2026-02-14T00:17:58.987775+00:00,2026-02-14T00:17:58.988756+00:00,,,,180.0,[Errno 111] Connection refused
263,large,500,error,connection_error,1.022,1771028279.106407,1771028279.10743,2026-02-14T00:17:59.106407+00:00,2026-02-14T00:17:59.107430+00:00,,,,180.0,[Errno 111] Connection refused
264,large,500,error,connection_error,1.0,1771028279.202053,1771028279.203053,2026-02-14T00:17:59.202053+00:00,2026-02-14T00:17:59.203053+00:00,,,,180.0,[Errno 111] Connection refused
265,large,500,error,connection_error,0.994,1771028279.430811,1771028279.431806,2026-02-14T00:17:59.430811+00:00,2026-02-14T00:17:59.431806+00:00,,,,180.0,[Errno 111] Connection refused
266,large,500,error,connection_error,0.979,1771028279.50236,1771028279.503339,2026-02-14T00:17:59.502360+00:00,2026-02-14T00:17:59.503339+00:00,,,,180.0,[Errno 111] Connection refused
267,large,500,error,connection_error,1.008,1771028280.030188,1771028280.031196,2026-02-14T00:18:00.030188+00:00,2026-02-14T00:18:00.031196+00:00,,,,180.0,[Errno 111] Connection refused
268,large,500,error,connection_error,1.005,1771028280.341035,1771028280.34204,2026-02-14T00:18:00.341035+00:00,2026-02-14T00:18:00.342040+00:00,,,,180.0,[Errno 111] Connection refused
269,large,500,error,connection_error,0.996,1771028280.607804,1771028280.608802,2026-02-14T00:18:00.607804+00:00,2026-02-14T00:18:00.608802+00:00,,,,180.0,[Errno 111] Connection refused
270,large,500,error,connection_error,1.005,1771028280.912845,1771028280.913851,2026-02-14T00:18:00.912845+00:00,2026-02-14T00:18:00.913851+00:00,,,,180.0,[Errno 111] Connection refused
271,large,500,error,connection_error,1.014,1771028281.046519,1771028281.047534,2026-02-14T00:18:01.046519+00:00,2026-02-14T00:18:01.047534+00:00,,,,180.0,[Errno 111] Connection refused
272,large,500,error,connection_error,1.006,1771028281.320319,1771028281.321326,2026-02-14T00:18:01.320319+00:00,2026-02-14T00:18:01.321326+00:00,,,,180.0,[Errno 111] Connection refused
273,large,500,error,connection_error,1.003,1771028281.821315,1771028281.822318,2026-02-14T00:18:01.821315+00:00,2026-02-14T00:18:01.822318+00:00,,,,180.0,[Errno 111] Connection refused
274,large,500,error,connection_error,0.998,1771028281.862791,1771028281.863789,2026-02-14T00:18:01.862791+00:00,2026-02-14T00:18:01.863789+00:00,,,,180.0,[Errno 111] Connection refused
275,large,500,error,connection_error,1.018,1771028282.210699,1771028282.211718,2026-02-14T00:18:02.210699+00:00,2026-02-14T00:18:02.211718+00:00,,,,180.0,[Errno 111] Connection refused
276,large,500,error,connection_error,1.007,1771028282.504573,1771028282.50558,2026-02-14T00:18:02.504573+00:00,2026-02-14T00:18:02.505580+00:00,,,,180.0,[Errno 111] Connection refused
277,large,500,error,connection_error,1.012,1771028282.583145,1771028282.584158,2026-02-14T00:18:02.583145+00:00,2026-02-14T00:18:02.584158+00:00,,,,180.0,[Errno 111] Connection refused
278,large,500,error,connection_error,0.994,1771028283.649728,1771028283.650723,2026-02-14T00:18:03.649728+00:00,2026-02-14T00:18:03.650723+00:00,,,,180.0,[Errno 111] Connection refused
279,large,500,error,connection_error,1.015,1771028283.91252,1771028283.913536,2026-02-14T00:18:03.912520+00:00,2026-02-14T00:18:03.913536+00:00,,,,180.0,[Errno 111] Connection refused
280,large,500,error,connection_error,1.009,1771028284.240182,1771028284.241192,2026-02-14T00:18:04.240182+00:00,2026-02-14T00:18:04.241192+00:00,,,,180.0,[Errno 111] Connection refused
281,large,500,error,connection_error,1.033,1771028284.340759,1771028284.341793,2026-02-14T00:18:04.340759+00:00,2026-02-14T00:18:04.341793+00:00,,,,180.0,[Errno 111] Connection refused
282,large,500,error,connection_error,0.99,1771028284.693724,1771028284.694715,2026-02-14T00:18:04.693724+00:00,2026-02-14T00:18:04.694715+00:00,,,,180.0,[Errno 111] Connection refused
283,large,500,error,connection_error,1.038,1771028285.168699,1771028285.169737,2026-02-14T00:18:05.168699+00:00,2026-02-14T00:18:05.169737+00:00,,,,180.0,[Errno 111] Connection refused
284,large,500,error,connection_error,0.974,1771028285.251338,1771028285.252312,2026-02-14T00:18:05.251338+00:00,2026-02-14T00:18:05.252312+00:00,,,,180.0,[Errno 111] Connection refused
285,large,500,error,connection_error,0.998,1771028286.127741,1771028286.128739,2026-02-14T00:18:06.127741+00:00,2026-02-14T00:18:06.128739+00:00,,,,180.0,[Errno 111] Connection refused
286,large,500,error,connection_error,1.013,1771028286.427561,1771028286.428575,2026-02-14T00:18:06.427561+00:00,2026-02-14T00:18:06.428575+00:00,,,,180.0,[Errno 111] Connection refused
287,large,500,error,connection_error,0.984,1771028287.638312,1771028287.639297,2026-02-14T00:18:07.638312+00:00,2026-02-14T00:18:07.639297+00:00,,,,180.0,[Errno 111] Connection refused
288,large,500,error,connection_error,0.996,1771028287.653739,1771028287.654736,2026-02-14T00:18:07.653739+00:00,2026-02-14T00:18:07.654736+00:00,,,,180.0,[Errno 111] Connection refused
289,large,500,error,connection_error,0.987,1771028288.00055,1771028288.001538,2026-02-14T00:18:08.000550+00:00,2026-02-14T00:18:08.001538+00:00,,,,180.0,[Errno 111] Connection refused
290,large,500,error,connection_error,0.973,1771028288.22023,1771028288.221204,2026-02-14T00:18:08.220230+00:00,2026-02-14T00:18:08.221204+00:00,,,,180.0,[Errno 111] Connection refused
291,large,500,error,connection_error,1.022,1771028289.163682,1771028289.164705,2026-02-14T00:18:09.163682+00:00,2026-02-14T00:18:09.164705+00:00,,,,180.0,[Errno 111] Connection refused
292,large,500,error,connection_error,1.006,1771028289.676745,1771028289.677752,2026-02-14T00:18:09.676745+00:00,2026-02-14T00:18:09.677752+00:00,,,,180.0,[Errno 111] Connection refused
293,large,500,error,connection_error,1.028,1771028290.276851,1771028290.277879,2026-02-14T00:18:10.276851+00:00,2026-02-14T00:18:10.277879+00:00,,,,180.0,[Errno 111] Connection refused
294,large,500,error,connection_error,1.006,1771028290.575944,1771028290.576952,2026-02-14T00:18:10.575944+00:00,2026-02-14T00:18:10.576952+00:00,,,,180.0,[Errno 111] Connection refused
295,large,500,error,connection_error,0.998,1771028290.637441,1771028290.638439,2026-02-14T00:18:10.637441+00:00,2026-02-14T00:18:10.638439+00:00,,,,180.0,[Errno 111] Connection refused
296,large,500,error,connection_error,0.97,1771028290.666852,1771028290.667823,2026-02-14T00:18:10.666852+00:00,2026-02-14T00:18:10.667823+00:00,,,,180.0,[Errno 111] Connection refused
