request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
148,large,500,error,connection_error,0.976,1771028147.398357,1771028147.399333,2026-02-14T00:15:47.398357+00:00,2026-02-14T00:15:47.399333+00:00,,,,180.0,[Errno 111] Connection refused
149,large,500,error,connection_error,1.034,1771028147.969408,1771028147.970443,2026-02-14T00:15:47.969408+00:00,2026-02-14T00:15:47.970443+00:00,,,,180.0,[Errno 111] Connection refused
150,large,500,error,connection_error,0.911,1771028148.728919,1771028148.729829,2026-02-14T00:15:48.728919+00:00,2026-02-14T00:15:48.729829+00:00,,,,180.0,[Errno 111] Connection refused
151,large,500,error,connection_error,1.016,1771028148.790313,1771028148.79133,2026-02-14T00:15:48.790313+00:00,2026-02-14T00:15:48.791330+00:00,,,,180.0,[Errno 111] Connection refused
152,large,500,error,connection_error,0.992,1771028149.327299,1771028149.328291,2026-02-14T00:15:49.327299+00:00,2026-02-14T00:15:49.328291+00:00,,,,180.0,[Errno 111] Connection refused
153,large,500,error,connection_error,0.988,1771028149.708161,1771028149.70915,2026-02-14T00:15:49.708161+00:00,2026-02-14T00:15:49.709150+00:00,,,,180.0,[Errno 111] Connection refused
154,large,500,error,connection_error,0.954,1771028149.720559,1771028149.721514,2026-02-14T00:15:49.720559+00:00,2026-02-14T00:15:49.721514+00:00,,,,180.0,[Errno 111] Connection refused
155,large,500,error,connection_error,1.036,1771028150.183444,1771028150.184481,2026-02-14T00:15:50.183444+00:00,2026-02-14T00:15:50.184481+00:00,,,,180.0,[Errno 111] Connection refused
156,large,500,error,connection_error,0.959,1771028150.357152,1771028150.358111,2026-02-14T00:15:50.357152+00:00,2026-02-14T00:15:50.358111+00:00,,,,180.0,[Errno 111] Connection refused
157,large,500,error,connection_error,0.985,1771028151.150374,1771028151.151359,2026-02-14T00:15:51.150374+00:00,2026-02-14T00:15:51.151359+00:00,,,,180.0,[Errno 111] Connection refused
158,large,500,error,connection_error,0.988,1771028151.30002,1771028151.301008,2026-02-14T00:15:51.300020+00:00,2026-02-14T00:15:51.301008+00:00,,,,180.0,[Errno 111] Connection refused
159,large,500,error,connection_error,1.02,1771028151.324394,1771028151.325415,2026-02-14T00:15:51.324394+00:00,2026-02-14T00:15:51.325415+00:00,,,,180.0,[Errno 111] Connection refused
160,large,500,error,connection_error,0.904,1771028151.341749,1771028151.342653,2026-02-14T00:15:51.341749+00:00,2026-02-14T00:15:51.342653+00:00,,,,180.0,[Errno 111] Connection refused
161,large,500,error,connection_error,1.043,1771028151.57828,1771028151.579323,2026-02-14T00:15:51.578280+00:00,2026-02-14T00:15:51.579323+00:00,,,,180.0,[Errno 111] Connection refused
162,large,500,error,connection_error,0.95,1771028151.862294,1771028151.863244,2026-02-14T00:15:51.862294+00:00,2026-02-14T00:15:51.863244+00:00,,,,180.0,[Errno 111] Connection refused
163,large,500,error,connection_error,0.994,1771028152.087945,1771028152.088939,2026-02-14T00:15:52.087945+00:00,2026-02-14T00:15:52.088939+00:00,,,,180.0,[Errno 111] Connection refused
164,large,500,error,connection_error,0.962,1771028152.108377,1771028152.109339,2026-02-14T00:15:52.108377+00:00,2026-02-14T00:15:52.109339+00:00,,,,180.0,[Errno 111] Connection refused
165,large,500,error,connection_error,1.0,1771028152.415088,1771028152.416088,2026-02-14T00:15:52.415088+00:00,2026-02-14T00:15:52.416088+00:00,,,,180.0,[Errno 111] Connection refused
166,large,500,error,connection_error,0.933,1771028152.571697,1771028152.572631,2026-02-14T00:15:52.571697+00:00,2026-02-14T00:15:52.572631+00:00,,,,180.0,[Errno 111] Connection refused
167,large,500,error,connection_error,0.98,1771028153.292806,1771028153.293787,2026-02-14T00:15:53.292806+00:00,2026-02-14T00:15:53.293787+00:00,,,,180.0,[Errno 111] Connection refused
168,large,500,error,connection_error,0.951,1771028153.438376,1771028153.439327,2026-02-14T00:15:53.438376+00:00,2026-02-14T00:15:53.439327+00:00,,,,180.0,[Errno 111] Connection refused
169,large,500,error,connection_error,1.012,1771028153.615965,1771028153.616979,2026-02-14T00:15:53.615965+00:00,2026-02-14T00:15:53.616979+00:00,,,,180.0,[Errno 111] Connection refused
170,large,500,error,connection_error,0.958,1771028153.793588,1771028153.794546,2026-02-14T00:15:53.793588+00:00,2026-02-14T00:15:53.794546+00:00,,,,180.0,[Errno 111] Connection refused
171,large,500,error,connection_error,0.992,1771028153.800923,1771028153.801916,2026-02-14T00:15:53.800923+00:00,2026-02-14T00:15:53.801916+00:00,,,,180.0,[Errno 111] Connection refused
172,large,500,error,connection_error,0.971,1771028154.731253,1771028154.732224,2026-02-14T00:15:54.731253+00:00,2026-02-14T00:15:54.732224+00:00,,,,180.0,[Errno 111] Connection refused
173,large,500,error,connection_error,1.007,1771028155.236223,1771028155.237232,2026-02-14T00:15:55.236223+00:00,2026-02-14T00:15:55.237232+00:00,,,,180.0,[Errno 111] Connection refused
174,large,500,error,connection_error,0.973,1771028155.975746,1771028155.976719,2026-02-14T00:15:55.975746+00:00,2026-02-14T00:15:55.976719+00:00,,,,180.0,[Errno 111] Connection refused
175,large,500,error,connection_error,0.973,1771028156.006147,1771028156.00712,2026-02-14T00:15:56.006147+00:00,2026-02-14T00:15:56.007120+00:00,,,,180.0,[Errno 111] Connection refused
176,large,500,error,connection_error,0.974,1771028156.648198,1771028156.649173,2026-02-14T00:15:56.648198+00:00,2026-02-14T00:15:56.649173+00:00,,,,180.0,[Errno 111] Connection refused
177,large,500,error,connection_error,1.023,1771028156.775805,1771028156.776829,2026-02-14T00:15:56.775805+00:00,2026-02-14T00:15:56.776829+00:00,,,,180.0,[Errno 111] Connection refused
178,large,500,error,connection_error,0.954,1771028156.847348,1771028156.848302,2026-02-14T00:15:56.847348+00:00,2026-02-14T00:15:56.848302+00:00,,,,180.0,[Errno 111] Connection refused
179,large,500,error,connection_error,0.997,1771028156.868674,1771028156.869672,2026-02-14T00:15:56.868674+00:00,2026-02-14T00:15:56.869672+00:00,,,,180.0,[Errno 111] Connection refused
180,large,500,error,connection_error,0.956,1771028156.932084,1771028156.93304,2026-02-14T00:15:56.932084+00:00,2026-02-14T00:15:56.933040+00:00,,,,180.0,[Errno 111] Connection refused
181,large,500,error,connection_error,0.996,1771028156.961438,1771028156.962435,2026-02-14T00:15:56.961438+00:00,2026-02-14T00:15:56.962435+00:00,,,,180.0,[Errno 111] Connection refused
182,large,500,error,connection_error,0.949,1771028157.003817,1771028157.004766,2026-02-14T00:15:57.003817+00:00,2026-02-14T00:15:57.004766+00:00,,,,180.0,[Errno 111] Connection refused
183,large,500,error,connection_error,0.975,1771028157.632812,1771028157.633788,2026-02-14T00:15:57.632812+00:00,2026-02-14T00:15:57.633788+00:00,,,,180.0,[Errno 111] Connection refused
184,large,500,error,connection_error,0.979,1771028157.798423,1771028157.799401,2026-02-14T00:15:57.798423+00:00,2026-02-14T00:15:57.799401+00:00,,,,180.0,[Errno 111] Connection refused
185,large,500,error,connection_error,1.018,1771028157.894964,1771028157.895982,2026-02-14T00:15:57.894964+00:00,2026-02-14T00:15:57.895982+00:00,,,,180.0,[Errno 111] Connection refused
186,large,500,error,connection_error,0.955,1771028157.975724,1771028157.97668,2026-02-14T00:15:57.975724+00:00,2026-02-14T00:15:57.976680+00:00,,,,180.0,[Errno 111] Connection refused
187,large,500,error,connection_error,1.022,1771028157.988036,1771028157.989058,2026-02-14T00:15:57.988036+00:00,2026-02-14T00:15:57.989058+00:00,,,,180.0,[Errno 111] Connection refused
188,large,500,error,connection_error,0.975,1771028158.159603,1771028158.160579,2026-02-14T00:15:58.159603+00:00,2026-02-14T00:15:58.160579+00:00,,,,180.0,[Errno 111] Connection refused
189,large,500,error,connection_error,0.971,1771028158.436137,1771028158.437109,2026-02-14T00:15:58.436137+00:00,2026-02-14T00:15:58.437109+00:00,,,,180.0,[Errno 111] Connection refused
190,large,500,error,connection_error,0.951,1771028158.562672,1771028158.563624,2026-02-14T00:15:58.562672+00:00,2026-02-14T00:15:58.563624+00:00,,,,180.0,[Errno 111] Connection refused
191,large,500,error,connection_error,0.992,1771028158.709192,1771028158.710185,2026-02-14T00:15:58.709192+00:00,2026-02-14T00:15:58.710185+00:00,,,,180.0,[Errno 111] Connection refused
192,large,500,error,connection_error,0.98,1771028159.13108,1771028159.132061,2026-02-14T00:15:59.131080+00:00,2026-02-14T00:15:59.132061+00:00,,,,180.0,[Errno 111] Connection refused
193,large,500,error,connection_error,1.005,1771028159.16949,1771028159.170496,2026-02-14T00:15:59.169490+00:00,2026-02-14T00:15:59.170496+00:00,,,,180.0,[Errno 111] Connection refused
194,large,500,error,connection_error,0.999,1771028160.253092,1771028160.25409,2026-02-14T00:16:00.253092+00:00,2026-02-14T00:16:00.254090+00:00,,,,180.0,[Errno 111] Connection refused
195,large,500,error,connection_error,1.019,1771028160.525815,1771028160.526834,2026-02-14T00:16:00.525815+00:00,2026-02-14T00:16:00.526834+00:00,,,,180.0,[Errno 111] Connection refused
196,large,500,error,connection_error,0.983,1771028160.939758,1771028160.940741,2026-02-14T00:16:00.939758+00:00,2026-02-14T00:16:00.940741+00:00,,,,180.0,[Errno 111] Connection refused
197,large,500,error,connection_error,0.986,1771028161.16846,1771028161.169446,2026-02-14T00:16:01.168460+00:00,2026-02-14T00:16:01.169446+00:00,,,,180.0,[Errno 111] Connection refused
198,large,500,error,connection_error,0.974,1771028161.243237,1771028161.244211,2026-02-14T00:16:01.243237+00:00,2026-02-14T00:16:01.244211+00:00,,,,180.0,[Errno 111] Connection refused
199,large,500,error,connection_error,0.98,1771028162.281707,1771028162.282688,2026-02-14T00:16:02.281707+00:00,2026-02-14T00:16:02.282688+00:00,,,,180.0,[Errno 111] Connection refused
200,large,500,error,connection_error,0.992,1771028162.63853,1771028162.639523,2026-02-14T00:16:02.638530+00:00,2026-02-14T00:16:02.639523+00:00,,,,180.0,[Errno 111] Connection refused
201,large,500,error,connection_error,0.983,1771028162.649883,1771028162.650866,2026-02-14T00:16:02.649883+00:00,2026-02-14T00:16:02.650866+00:00,,,,180.0,[Errno 111] Connection refused
202,large,500,error,connection_error,0.957,1771028162.792404,1771028162.793362,2026-02-14T00:16:02.792404+00:00,2026-02-14T00:16:02.793362+00:00,,,,180.0,[Errno 111] Connection refused
203,large,500,error,connection_error,1.018,1771028163.578642,1771028163.579661,2026-02-14T00:16:03.578642+00:00,2026-02-14T00:16:03.579661+00:00,,,,180.0,[Errno 111] Connection refused
204,large,500,error,connection_error,0.987,1771028164.063652,1771028164.064639,2026-02-14T00:16:04.063652+00:00,2026-02-14T00:16:04.064639+00:00,,,,180.0,[Errno 111] Connection refused
205,large,500,error,connection_error,0.994,1771028164.556606,1771028164.5576,2026-02-14T00:16:04.556606+00:00,2026-02-14T00:16:04.557600+00:00,,,,180.0,[Errno 111] Connection refused
206,large,500,error,connection_error,0.987,1771028165.106643,1771028165.10763,2026-02-14T00:16:05.106643+00:00,2026-02-14T00:16:05.107630+00:00,,,,180.0,[Errno 111] Connection refused
207,large,500,error,connection_error,1.0,1771028167.486509,1771028167.487509,2026-02-14T00:16:07.486509+00:00,2026-02-14T00:16:07.487509+00:00,,,,180.0,[Errno 111] Connection refused
208,large,500,error,connection_error,0.979,1771028168.38394,1771028168.384919,2026-02-14T00:16:08.383940+00:00,2026-02-14T00:16:08.384919+00:00,,,,180.0,[Errno 111] Connection refused
209,large,500,error,connection_error,0.994,1771028168.977064,1771028168.978059,2026-02-14T00:16:08.977064+00:00,2026-02-14T00:16:08.978059+00:00,,,,180.0,[Errno 111] Connection refused
210,large,500,error,connection_error,0.97,1771028169.040797,1771028169.041767,2026-02-14T00:16:09.040797+00:00,2026-02-14T00:16:09.041767+00:00,,,,180.0,[Errno 111] Connection refused
211,large,500,error,connection_error,1.02,1771028170.63685,1771028170.63787,2026-02-14T00:16:10.636850+00:00,2026-02-14T00:16:10.637870+00:00,,,,180.0,[Errno 111] Connection refused
212,large,500,error,connection_error,0.938,1771028170.673335,1771028170.674273,2026-02-14T00:16:10.673335+00:00,2026-02-14T00:16:10.674273+00:00,,,,180.0,[Errno 111] Connection refused
213,large,500,error,connection_error,0.977,1771028171.010126,1771028171.011104,2026-02-14T00:16:11.010126+00:00,2026-02-14T00:16:11.011104+00:00,,,,180.0,[Errno 111] Connection refused
214,large,500,error,connection_error,0.974,1771028171.115669,1771028171.116642,2026-02-14T00:16:11.115669+00:00,2026-02-14T00:16:11.116642+00:00,,,,180.0,[Errno 111] Connection refused
215,large,500,error,connection_error,0.985,1771028172.138135,1771028172.139121,2026-02-14T00:16:12.138135+00:00,2026-02-14T00:16:12.139121+00:00,,,,180.0,[Errno 111] Connection refused
216,large,500,error,connection_error,0.984,1771028172.598094,1771028172.599078,2026-02-14T00:16:12.598094+00:00,2026-02-14T00:16:12.599078+00:00,,,,180.0,[Errno 111] Connection refused
217,large,500,error,connection_error,0.972,1771028173.669557,1771028173.670529,2026-02-14T00:16:13.669557+00:00,2026-02-14T00:16:13.670529+00:00,,,,180.0,[Errno 111] Connection refused
218,large,500,error,connection_error,0.997,1771028174.254627,1771028174.255625,2026-02-14T00:16:14.254627+00:00,2026-02-14T00:16:14.255625+00:00,,,,180.0,[Errno 111] Connection refused
219,large,500,error,connection_error,1.001,1771028174.647498,1771028174.648499,2026-02-14T00:16:14.647498+00:00,2026-02-14T00:16:14.648499+00:00,,,,180.0,[Errno 111] Connection refused
220,large,500,error,connection_error,0.994,1771028176.377722,1771028176.378716,2026-02-14T00:16:16.377722+00:00,2026-02-14T00:16:16.378716+00:00,,,,180.0,[Errno 111] Connection refused
221,large,500,error,connection_error,1.031,1771028176.7516,1771028176.752632,2026-02-14T00:16:16.751600+00:00,2026-02-14T00:16:16.752632+00:00,,,,180.0,[Errno 111] Connection refused
222,large,500,error,connection_error,0.969,1771028177.268848,1771028177.269817,2026-02-14T00:16:17.268848+00:00,2026-02-14T00:16:17.269817+00:00,,,,180.0,[Errno 111] Connection refused
223,large,500,error,connection_error,1.023,1771028177.351391,1771028177.352415,2026-02-14T00:16:17.351391+00:00,2026-02-14T00:16:17.352415+00:00,,,,180.0,[Errno 111] Connection refused
224,large,500,error,connection_error,0.965,1771028177.710229,1771028177.711195,2026-02-14T00:16:17.710229+00:00,2026-02-14T00:16:17.711195+00:00,,,,180.0,[Errno 111] Connection refused
225,large,500,error,connection_error,1.024,1771028177.721597,1771028177.722622,2026-02-14T00:16:17.721597+00:00,2026-02-14T00:16:17.722622+00:00,,,,180.0,[Errno 111] Connection refused
226,large,500,error,connection_error,0.991,1771028178.013318,1771028178.014309,2026-02-14T00:16:18.013318+00:00,2026-02-14T00:16:18.014309+00:00,,,,180.0,[Errno 111] Connection refused
227,large,500,error,connection_error,1.009,1771028178.333114,1771028178.334124,2026-02-14T00:16:18.333114+00:00,2026-02-14T00:16:18.334124+00:00,,,,180.0,[Errno 111] Connection refused
228,large,500,error,connection_error,0.966,1771028178.702987,1771028178.703953,2026-02-14T00:16:18.702987+00:00,2026-02-14T00:16:18.703953+00:00,,,,180.0,[Errno 111] Connection refused
229,large,500,error,connection_error,1.022,1771028179.35411,1771028179.355132,2026-02-14T00:16:19.354110+00:00,2026-02-14T00:16:19.355132+00:00,,,,180.0,[Errno 111] Connection refused
230,large,500,error,connection_error,0.935,1771028179.666889,1771028179.667824,2026-02-14T00:16:19.666889+00:00,2026-02-14T00:16:19.667824+00:00,,,,180.0,[Errno 111] Connection refused
231,large,500,error,connection_error,0.992,1771028179.92154,1771028179.922532,2026-02-14T00:16:19.921540+00:00,2026-02-14T00:16:19.922532+00:00,,,,180.0,[Errno 111] Connection refused
232,large,500,error,connection_error,0.931,1771028179.999041,1771028179.999972,2026-02-14T00:16:19.999041+00:00,2026-02-14T00:16:19.999972+00:00,,,,180.0,[Errno 111] Connection refused
233,large,500,error,connection_error,0.976,1771028180.734187,1771028180.735164,2026-02-14T00:16:20.734187+00:00,2026-02-14T00:16:20.735164+00:00,,,,180.0,[Errno 111] Connection refused
234,large,500,error,connection_error,0.979,1771028180.934085,1771028180.935064,2026-02-14T00:16:20.934085+00:00,2026-02-14T00:16:20.935064+00:00,,,,180.0,[Errno 111] Connection refused
235,large,500,error,connection_error,1.014,1771028181.094668,1771028181.095683,2026-02-14T00:16:21.094668+00:00,2026-02-14T00:16:21.095683+00:00,,,,180.0,[Errno 111] Connection refused
236,large,500,error,connection_error,0.985,1771028181.14717,1771028181.148155,2026-02-14T00:16:21.147170+00:00,2026-02-14T00:16:21.148155+00:00,,,,180.0,[Errno 111] Connection refused
237,large,500,error,connection_error,0.964,1771028181.666096,1771028181.667061,2026-02-14T00:16:21.666096+00:00,2026-02-14T00:16:21.667061+00:00,,,,180.0,[Errno 111] Connection refused
238,large,500,error,connection_error,0.984,1771028181.995886,1771028181.99687,2026-02-14T00:16:21.995886+00:00,2026-02-14T00:16:21.996870+00:00,,,,180.0,[Errno 111] Connection refused
239,large,500,error,connection_error,0.989,1771028182.422818,1771028182.423807,2026-02-14T00:16:22.422818+00:00,2026-02-14T00:16:22.423807+00:00,,,,180.0,[Errno 111] Connection refused
240,large,500,error,connection_error,0.987,1771028182.924816,1771028182.925803,2026-02-14T00:16:22.924816+00:00,2026-02-14T00:16:22.925803+00:00,,,,180.0,[Errno 111] Connection refused
241,large,500,error,connection_error,0.983,1771028183.317672,1771028183.318656,2026-02-14T00:16:23.317672+00:00,2026-02-14T00:16:23.318656+00:00,,,,180.0,[Errno 111] Connection refused
242,large,500,error,connection_error,0.941,1771028183.704561,1771028183.705502,2026-02-14T00:16:23.704561+00:00,2026-02-14T00:16:23.705502+00:00,,,,180.0,[Errno 111] Connection refused
243,large,500,error,connection_error,0.978,1771028184.459684,1771028184.460662,2026-02-14T00:16:24.459684+00:00,2026-02-14T00:16:24.460662+00:00,,,,180.0,[Errno 111] Connection refused
244,large,500,error,connection_error,0.992,1771028184.977674,1771028184.978666,2026-02-14T00:16:24.977674+00:00,2026-02-14T00:16:24.978666+00:00,,,,180.0,[Errno 111] Connection refused
245,large,500,error,connection_error,0.989,1771028185.164298,1771028185.165287,2026-02-14T00:16:25.164298+00:00,2026-02-14T00:16:25.165287+00:00,,,,180.0,[Errno 111] Connection refused
246,large,500,error,connection_error,0.958,1771028185.286103,1771028185.287061,2026-02-14T00:16:25.286103+00:00,2026-02-14T00:16:25.287061+00:00,,,,180.0,[Errno 111] Connection refused
247,large,500,error,connection_error,1.026,1771028187.75701,1771028187.758037,2026-02-14T00:16:27.757010+00:00,2026-02-14T00:16:27.758037+00:00,,,,180.0,[Errno 111] Connection refused
248,large,500,error,connection_error,0.971,1771028187.791481,1771028187.792452,2026-02-14T00:16:27.791481+00:00,2026-02-14T00:16:27.792452+00:00,,,,180.0,[Errno 111] Connection refused
249,large,500,error,connection_error,0.987,1771028188.625701,1771028188.626688,2026-02-14T00:16:28.625701+00:00,2026-02-14T00:16:28.626688+00:00,,,,180.0,[Errno 111] Connection refused
250,large,500,error,connection_error,0.988,1771028189.234832,1771028189.23582,2026-02-14T00:16:29.234832+00:00,2026-02-14T00:16:29.235820+00:00,,,,180.0,[Errno 111] Connection refused
251,large,500,error,connection_error,1.03,1771028189.603716,1771028189.604747,2026-02-14T00:16:29.603716+00:00,2026-02-14T00:16:29.604747+00:00,,,,180.0,[Errno 111] Connection refused
252,large,500,error,connection_error,0.947,1771028190.249937,1771028190.250885,2026-02-14T00:16:30.249937+00:00,2026-02-14T00:16:30.250885+00:00,,,,180.0,[Errno 111] Connection refused
253,large,500,error,connection_error,0.997,1771028190.517588,1771028190.518586,2026-02-14T00:16:30.517588+00:00,2026-02-14T00:16:30.518586+00:00,,,,180.0,[Errno 111] Connection refused
254,large,500,error,connection_error,0.98,1771028191.602158,1771028191.603138,2026-02-14T00:16:31.602158+00:00,2026-02-14T00:16:31.603138+00:00,,,,180.0,[Errno 111] Connection refused
255,large,500,error,connection_error,1.029,1771028193.039104,1771028193.040134,2026-02-14T00:16:33.039104+00:00,2026-02-14T00:16:33.040134+00:00,,,,180.0,[Errno 111] Connection refused
256,large,500,error,connection_error,0.998,1771028193.287839,1771028193.288837,2026-02-14T00:16:33.287839+00:00,2026-02-14T00:16:33.288837+00:00,,,,180.0,[Errno 111] Connection refused
257,large,500,error,connection_error,0.959,1771028193.357294,1771028193.358253,2026-02-14T00:16:33.357294+00:00,2026-02-14T00:16:33.358253+00:00,,,,180.0,[Errno 111] Connection refused
258,large,500,error,connection_error,0.968,1771028193.751323,1771028193.752292,2026-02-14T00:16:33.751323+00:00,2026-02-14T00:16:33.752292+00:00,,,,180.0,[Errno 111] Connection refused
259,large,500,error,connection_error,0.979,1771028195.096101,1771028195.09708,2026-02-14T00:16:35.096101+00:00,2026-02-14T00:16:35.097080+00:00,,,,180.0,[Errno 111] Connection refused
260,large,500,error,connection_error,0.955,1771028195.691138,1771028195.692093,2026-02-14T00:16:35.691138+00:00,2026-02-14T00:16:35.692093+00:00,,,,180.0,[Errno 111] Connection refused
261,large,500,error,connection_error,0.995,1771028195.879728,1771028195.880723,2026-02-14T00:16:35.879728+00:00,2026-02-14T00:16:35.880723+00:00,,,,180.0,[Errno 111] Connection refused
262,large,500,error,connection_error,0.998,1771028197.014338,1771028197.015335,2026-02-14T00:16:37.014338+00:00,2026-02-14T00:16:37.015335+00:00,,,,180.0,[Errno 111] Connection refused
263,large,500,error,connection_error,1.031,1771028197.193026,1771028197.194057,2026-02-14T00:16:37.193026+00:00,2026-02-14T00:16:37.194057+00:00,,,,180.0,[Errno 111] Connection refused
264,large,500,error,connection_error,0.988,1771028197.337664,1771028197.338652,2026-02-14T00:16:37.337664+00:00,2026-02-14T00:16:37.338652+00:00,,,,180.0,[Errno 111] Connection refused
265,large,500,error,connection_error,0.975,1771028197.679101,1771028197.680077,2026-02-14T00:16:37.679101+00:00,2026-02-14T00:16:37.680077+00:00,,,,180.0,[Errno 111] Connection refused
266,large,500,error,connection_error,0.972,1771028197.785645,1771028197.786618,2026-02-14T00:16:37.785645+00:00,2026-02-14T00:16:37.786618+00:00,,,,180.0,[Errno 111] Connection refused
267,large,500,error,connection_error,1.002,1771028198.578866,1771028198.579868,2026-02-14T00:16:38.578866+00:00,2026-02-14T00:16:38.579868+00:00,,,,180.0,[Errno 111] Connection refused
268,large,500,error,connection_error,0.979,1771028199.043838,1771028199.044817,2026-02-14T00:16:39.043838+00:00,2026-02-14T00:16:39.044817+00:00,,,,180.0,[Errno 111] Connection refused
269,large,500,error,connection_error,0.963,1771028199.444685,1771028199.445648,2026-02-14T00:16:39.444685+00:00,2026-02-14T00:16:39.445648+00:00,,,,180.0,[Errno 111] Connection refused
270,large,500,error,connection_error,0.966,1771028199.902766,1771028199.903732,2026-02-14T00:16:39.902766+00:00,2026-02-14T00:16:39.903732+00:00,,,,180.0,[Errno 111] Connection refused
271,large,500,error,connection_error,1.022,1771028200.102402,1771028200.103425,2026-02-14T00:16:40.102402+00:00,2026-02-14T00:16:40.103425+00:00,,,,180.0,[Errno 111] Connection refused
272,large,500,error,connection_error,0.977,1771028200.514262,1771028200.515239,2026-02-14T00:16:40.514262+00:00,2026-02-14T00:16:40.515239+00:00,,,,180.0,[Errno 111] Connection refused
273,large,500,error,connection_error,1.012,1771028201.265434,1771028201.266446,2026-02-14T00:16:41.265434+00:00,2026-02-14T00:16:41.266446+00:00,,,,180.0,[Errno 111] Connection refused
